date,open,high,close,low,volume,amount,factor
2011-06-02,15.55,15.55,15.4,15.14,617754.0,9446398.0,1.0
2011-06-03,15.4,15.94,15.8,15.3,1057929.0,16578003.0,1.0
2011-06-07,15.75,15.9,15.77,15.55,643150.0,10093553.0,1.0
2011-06-08,15.78,15.78,15.58,15.38,701694.0,10905156.0,1.0
2011-06-09,15.57,15.58,15.25,15.23,684207.0,10519254.0,1.0
2011-06-10,15.25,15.31,15.22,14.98,532491.0,8074459.0,1.0
2011-06-13,15.09,15.39,15.28,14.81,588793.0,8856547.0,1.0
2011-06-14,15.15,15.65,15.6,15.15,801250.0,12418743.0,1.0
2011-06-15,15.5,15.93,15.62,15.5,1037821.0,16355771.0,1.0
2011-06-16,15.5,16.14,15.88,15.35,2289894.0,36452168.0,1.0
2011-06-17,15.9,16.03,15.84,15.65,1362431.0,21576572.0,1.0
2011-06-20,15.84,16.26,16.0,15.76,1531668.0,24599278.0,1.0
2011-06-21,16.17,16.41,16.4,15.81,1830324.0,29580052.0,1.0
2011-06-22,16.41,16.54,16.35,16.1,1114593.0,18208122.0,1.0
2011-06-23,16.3,16.57,16.54,15.96,1323298.0,21625946.0,1.0
2011-06-24,16.55,16.85,16.71,16.4,2042267.0,33999548.0,1.0
2011-06-27,16.79,16.86,16.58,16.54,2008195.0,33487932.0,1.0
2011-06-28,16.6,16.65,16.46,16.31,1141674.0,18779652.0,1.0
2011-06-29,16.42,16.56,16.41,16.31,996460.0,16377860.0,1.0
2011-06-30,16.36,16.83,16.79,16.36,1282245.0,21288500.0,1.0
2011-07-01,16.82,16.86,16.58,16.57,865886.0,14481418.0,1.0
2011-07-04,16.58,16.94,16.94,16.5,1346750.0,22564532.0,1.0
2011-07-05,16.91,16.94,16.94,16.7,1121183.0,18845836.0,1.0
2011-07-06,16.81,17.1,17.07,16.63,1122489.0,18936096.0,1.0
2011-07-07,17.02,17.97,17.57,17.02,3615199.0,63661320.0,1.0
2011-07-08,17.49,17.97,17.72,17.35,1619844.0,28642806.0,1.0
2011-07-11,17.68,18.37,18.09,17.65,2124135.0,38326248.0,1.0
2011-07-12,17.95,18.0,17.73,17.6,2703129.0,48058324.0,1.0
2011-07-13,17.44,18.14,18.02,17.15,3366116.0,58970036.0,1.0
2011-07-14,17.85,17.89,17.69,17.62,1602001.0,28406514.0,1.0
2011-07-15,17.72,17.94,17.78,17.69,1325609.0,23611970.0,1.0
2011-07-18,17.7,18.05,17.64,17.63,1015109.0,18088888.0,1.0
2011-07-19,17.5,17.63,16.98,16.97,1382879.0,23758642.0,1.0
2011-07-20,17.04,17.23,17.04,16.8,1433656.0,24372954.0,1.0
2011-07-21,17.1,17.14,16.93,16.9,604199.0,10277537.0,1.0
2011-07-22,16.94,17.24,17.19,16.81,749582.0,12775752.0,1.0
2011-07-25,17.16,17.16,16.42,16.3,874660.0,14633890.0,1.0
2011-07-26,16.35,16.6,16.44,16.26,421083.0,6895581.0,1.0
2011-07-27,16.43,16.86,16.8,16.22,604720.0,10061485.0,1.0
2011-07-28,16.68,17.35,17.17,16.58,1360185.0,23236922.0,1.0
2011-07-29,17.2,17.35,16.99,16.95,1190123.0,20442816.0,1.0
2011-08-01,17.0,17.66,17.64,17.0,1603155.0,27979086.0,1.0
2011-08-02,17.59,17.8,17.7,17.35,1687516.0,29667104.0,1.0
2011-08-03,17.55,17.77,17.72,17.46,1182294.0,20864726.0,1.0
2011-08-04,17.65,17.95,17.66,17.49,1086180.0,19228332.0,1.0
2011-08-05,17.15,18.1,18.0,16.8,2234116.0,39515340.0,1.0
2011-08-08,17.7,18.66,18.07,17.38,5304564.0,96550864.0,1.0
2011-08-09,17.69,17.96,17.83,16.26,2168950.0,37986536.0,1.0
2011-08-10,18.15,18.68,18.47,18.0,3692830.0,68020128.0,1.0
2011-08-11,18.2,19.36,19.19,18.01,3943655.0,74903248.0,1.0
2011-08-12,19.21,19.27,19.03,18.8,2642539.0,50205984.0,1.0
2011-08-15,18.85,19.19,19.11,18.74,1664701.0,31590398.0,1.0
2011-08-16,19.12,19.18,18.78,18.76,1350176.0,25550816.0,1.0
2011-08-17,18.66,18.86,18.57,18.3,1325291.0,24616760.0,1.0
2011-08-18,18.47,18.81,18.1,17.96,1267463.0,23240694.0,1.0
2011-08-19,17.85,18.28,18.24,17.6,1175920.0,21211410.0,1.0
2011-08-22,18.19,18.45,18.08,17.96,1194001.0,21735192.0,1.0
2011-08-23,18.21,18.56,18.56,18.09,1133933.0,20771390.0,1.0
2011-08-24,18.68,18.9,18.74,18.45,1427003.0,26715242.0,1.0
2011-08-25,18.74,18.79,18.68,18.39,1283489.0,23830430.0,1.0
2011-08-26,18.67,18.88,18.38,18.31,1326093.0,24485016.0,1.0
2011-08-29,18.49,18.53,17.97,17.9,989795.0,17964856.0,1.0
2011-08-30,17.94,18.66,18.1,17.8,2199353.0,40039536.0,1.0
2011-08-31,18.18,18.34,18.16,17.9,967434.0,17538776.0,1.0
2011-09-01,18.21,18.5,17.92,17.68,715837.0,12885467.0,1.0
2011-09-02,18.18,18.18,17.6,17.49,753362.0,13252532.0,1.0
2011-09-05,17.5,18.17,17.83,17.5,1877268.0,33623392.0,1.0
2011-09-06,17.68,17.96,17.9,17.21,561550.0,9997276.0,1.0
2011-09-07,17.99,18.24,18.24,17.77,598992.0,10794685.0,1.0
2011-09-08,18.3,18.65,18.34,18.26,1153488.0,21290524.0,1.0
2011-09-09,18.4,18.5,18.18,18.0,549991.0,10040529.0,1.0
2011-09-13,18.09,18.09,17.54,17.4,638839.0,11266279.0,1.0
2011-09-14,17.55,17.75,17.26,16.97,516232.0,8901922.0,1.0
2011-09-16,17.35,17.5,16.5,16.42,1350283.0,22665284.0,1.0
2011-09-19,16.49,16.81,16.36,16.32,646403.0,10674548.0,1.0
2011-09-20,16.36,16.55,16.5,16.27,392198.0,6430155.0,1.0
2011-09-21,16.55,16.93,16.88,16.4,937206.0,15674216.0,1.0
2011-09-22,16.67,16.86,16.4,16.35,1229996.0,20338668.0,1.0
2011-09-23,16.35,16.35,16.01,15.51,1039759.0,16712512.0,1.0
2011-09-26,15.94,16.08,15.85,15.6,640604.0,10155074.0,1.0
2011-09-27,15.99,16.15,16.03,15.85,360694.0,5757756.0,1.0
2011-09-28,16.05,16.26,16.03,15.92,500226.0,8028243.0,1.0
2011-09-29,16.01,16.01,15.45,15.42,310125.0,4854548.0,1.0
2011-09-30,15.51,15.73,15.41,15.19,581020.0,8960411.0,1.0
2011-10-10,15.65,15.65,15.37,15.2,317300.0,4879381.0,1.0
2011-10-11,15.7,15.7,15.28,15.22,333600.0,5156295.0,1.0
2011-10-12,15.4,15.84,15.84,15.27,505804.0,7887036.0,1.0
2011-10-13,15.76,16.13,16.11,15.76,675495.0,10846097.0,1.0
2011-10-14,15.88,16.63,16.55,15.88,1051673.0,17269560.0,1.0
2011-10-17,16.55,16.86,16.75,16.33,1258340.0,20958218.0,1.0
2011-10-18,16.6,17.01,16.43,16.43,1223326.0,20499838.0,1.0
2011-10-19,16.42,16.72,16.22,16.08,356656.0,5806787.0,1.0
2011-10-20,16.12,16.35,15.8,15.71,364749.0,5819479.0,1.0
2011-10-21,15.98,16.0,15.78,15.5,299461.0,4726553.0,1.0
2011-10-24,15.66,16.3,16.21,15.33,338354.0,5352172.0,1.0
2011-10-25,16.2,16.45,16.34,16.02,470641.0,7679182.0,1.0
2011-10-26,16.28,16.75,16.55,16.08,492741.0,8136715.0,1.0
2011-10-27,16.4,16.94,16.5,16.4,460128.0,7685880.0,1.0
2011-10-28,16.69,16.93,16.9,16.49,405345.0,6782568.0,1.0
2011-10-31,16.85,17.42,17.41,16.77,902132.0,15549426.0,1.0
2011-11-01,17.26,17.44,17.3,17.1,466194.0,8041871.0,1.0
2011-11-02,17.2,17.39,17.35,16.6,832685.0,14156537.0,1.0
2011-11-03,17.31,17.8,17.47,17.31,828490.0,14557355.0,1.0
2011-11-04,17.48,18.3,18.08,17.46,1558058.0,28100358.0,1.0
2011-11-07,18.08,18.18,17.89,17.66,577010.0,10296609.0,1.0
2011-11-08,17.9,17.95,17.3,17.28,897223.0,15745870.0,1.0
2011-11-09,17.38,18.2,18.14,17.38,1174410.0,20946920.0,1.0
2011-11-10,18.3,19.95,19.5,18.28,5892715.0,115178976.0,1.0
2011-11-11,19.6,20.4,19.93,19.5,5413964.0,107869112.0,1.0
2011-11-14,19.75,20.37,20.23,19.65,3272370.0,65604008.0,1.0
2011-11-15,20.0,20.35,20.1,19.85,1493406.0,30022806.0,1.0
2011-11-16,20.0,20.01,19.5,19.28,1951872.0,38220448.0,1.0
2011-11-17,19.48,19.98,19.44,19.33,1150873.0,22526192.0,1.0
2011-11-18,19.44,19.79,19.75,18.85,2886957.0,56276028.0,1.0
2011-11-21,19.65,20.04,19.81,19.43,1254022.0,24785276.0,1.0
2011-11-22,19.61,20.4,19.86,19.61,1514728.0,30415192.0,1.0
2011-11-23,19.86,19.86,19.65,19.18,1294258.0,25213432.0,1.0
2011-11-24,19.52,19.57,19.08,19.05,936774.0,18018134.0,1.0
2011-11-25,19.09,19.26,18.79,18.6,1107225.0,20943714.0,1.0
2011-11-28,18.78,19.05,19.0,18.64,718848.0,13577283.0,1.0
2011-11-29,19.2,19.99,19.8,19.12,1941335.0,38034876.0,1.0
2011-11-30,19.77,20.0,19.75,19.4,1240782.0,24491816.0,1.0
2011-12-01,20.4,20.65,20.42,19.82,1835555.0,37189988.0,1.0
2011-12-02,20.1,20.42,20.0,19.52,705441.0,14062916.0,1.0
2011-12-05,20.02,20.16,19.83,19.2,484070.0,9521216.0,1.0
2011-12-06,19.82,19.82,19.26,18.95,837861.0,16079479.0,1.0
2011-12-07,19.0,19.36,19.25,18.7,605205.0,11532228.0,1.0
2011-12-08,19.22,19.64,19.39,19.1,668904.0,12983300.0,1.0
2011-12-09,19.11,19.48,19.11,18.81,287522.0,5466964.0,1.0
2011-12-12,18.8,19.07,18.67,18.52,302998.0,5686415.0,1.0
2011-12-13,18.35,18.49,18.17,18.0,562770.0,10255474.0,1.0
2011-12-14,18.16,18.3,17.76,17.39,585807.0,10424605.0,1.0
2011-12-15,17.4,18.09,17.69,17.16,959620.0,16863860.0,1.0
2011-12-16,17.69,18.9,18.41,17.13,875204.0,15781942.0,1.0
2011-12-19,18.66,18.78,18.78,18.03,662015.0,12142861.0,1.0
2011-12-20,18.58,18.79,18.45,18.4,288328.0,5367541.0,1.0
2011-12-21,18.68,18.79,18.05,18.02,190590.0,3524832.0,1.0
2011-12-22,18.08,18.19,17.88,17.61,317997.0,5669779.0,1.0
2011-12-23,17.78,18.12,17.98,17.78,243895.0,4381310.0,1.0
2011-12-26,17.75,18.27,18.15,17.12,503642.0,8952972.0,1.0
2011-12-27,18.16,18.16,17.69,17.25,217684.0,3811637.0,1.0
2011-12-28,17.6,18.0,17.85,16.88,450093.0,7835051.0,1.0
2011-12-29,17.35,17.84,17.56,17.35,155280.0,2751991.0,1.0
2011-12-30,17.6,17.75,17.65,17.14,107710.0,1896245.0,1.0
2012-01-04,17.65,18.21,17.82,17.6,380390.0,6822304.0,1.0
2012-01-05,17.71,17.95,16.55,16.52,309314.0,5321175.0,1.0
2012-01-06,16.48,16.54,16.4,15.15,688606.0,10900526.0,1.0
2012-01-09,16.34,17.11,16.8,16.0,507859.0,8385729.0,1.0
2012-01-10,16.88,17.3,17.28,16.7,387002.0,6614252.0,1.0
2012-01-11,17.03,17.39,17.26,17.01,479101.0,8282115.0,1.0
2012-01-12,17.26,17.5,16.89,16.81,397466.0,6789642.0,1.0
2012-01-13,16.8,16.99,15.79,15.5,497297.0,7996231.0,1.0
2012-01-16,15.7,15.9,15.17,15.04,410742.0,6334796.0,1.0
2012-01-17,14.91,15.98,15.6,13.98,1527452.0,22848172.0,1.0
2012-01-18,15.65,15.65,14.39,14.04,1773512.0,25844218.0,1.0
2012-01-19,13.65,14.3,13.67,13.38,1794050.0,24489522.0,1.0
2012-01-20,13.55,13.78,13.77,13.34,1124230.0,15240636.0,1.0
2012-01-30,13.71,13.87,13.8,13.51,739556.0,10135922.0,1.0
2012-01-31,13.7,14.24,14.22,13.13,1223117.0,16799526.0,1.0
2012-02-01,14.02,14.33,13.95,13.92,774340.0,10932827.0,1.0
2012-02-02,13.95,14.2,14.2,13.91,796081.0,11198968.0,1.0
2012-02-03,14.19,14.64,14.54,13.5,1333767.0,19225850.0,1.0
2012-02-06,14.42,14.68,14.55,14.4,824966.0,11980929.0,1.0
2012-02-07,14.55,14.55,14.13,14.04,659047.0,9355782.0,1.0
2012-02-08,14.14,14.47,14.38,14.04,1302737.0,18562030.0,1.0
2012-02-09,15.82,15.82,15.82,15.82,1615093.0,25550772.0,1.0
2012-02-10,16.89,17.3,16.92,16.42,7257079.0,121764320.0,1.0
2012-02-13,16.9,17.4,17.27,16.75,4729995.0,81081440.0,1.0
2012-02-14,17.19,17.2,17.0,16.8,2490466.0,42283200.0,1.0
2012-02-15,16.92,17.14,17.1,16.51,4129135.0,69431944.0,1.0
2012-02-16,16.92,16.98,16.72,16.65,2004595.0,33736256.0,1.0
2012-02-17,16.8,16.98,16.75,16.58,1821807.0,30602416.0,1.0
2012-02-20,16.9,17.11,16.83,16.72,2054260.0,34739180.0,1.0
2012-02-21,16.82,17.1,17.02,16.57,2785666.0,46723104.0,1.0
2012-02-22,17.0,17.82,17.5,16.93,4050465.0,70488208.0,1.0
2012-02-23,17.4,17.7,17.42,17.11,2353611.0,40906208.0,1.0
2012-02-24,17.42,17.95,17.56,17.37,2289800.0,40370184.0,1.0
2012-02-27,17.66,17.95,17.2,17.19,5081780.0,89204888.0,1.0
2012-02-29,17.17,17.17,16.48,16.42,2850265.0,47591632.0,1.0
2012-03-01,16.28,16.59,16.46,16.25,1992524.0,32763170.0,1.0
2012-03-02,16.46,16.68,16.66,16.4,2327450.0,38594344.0,1.0
2012-03-05,16.71,17.05,16.92,16.51,3535103.0,59271852.0,1.0
2012-03-06,16.85,17.05,16.88,16.8,2210726.0,37402696.0,1.0
2012-03-07,16.71,17.05,16.83,16.6,1811112.0,30555868.0,1.0
2012-03-08,16.82,17.16,16.95,16.82,1543919.0,26268084.0,1.0
2012-03-09,16.95,17.43,17.28,16.95,2332964.0,40158060.0,1.0
2012-03-12,17.38,17.6,17.19,17.04,3359383.0,58178456.0,1.0
2012-03-13,17.23,18.91,18.4,17.15,9678636.0,176831248.0,1.0
2012-03-14,18.3,19.55,18.78,18.3,8670439.0,164436560.0,1.0
2012-03-15,19.28,19.6,19.25,18.66,5338619.0,102047160.0,1.0
2012-03-16,19.5,21.1,20.15,19.35,5131489.0,102604360.0,1.0
2012-03-19,20.0,20.95,20.85,19.83,5541355.0,113009520.0,1.0
2012-03-21,22.94,22.94,22.94,22.94,2908192.0,66713924.0,1.0
2012-03-22,24.49,25.23,25.03,23.61,14203200.0,349185696.0,1.0
2012-03-23,24.48,24.76,22.53,22.53,9075140.0,214423632.0,1.0
2012-03-26,21.49,22.29,21.61,21.12,8045760.0,174571840.0,1.0
2012-03-27,21.58,22.45,21.66,21.4,6324956.0,138254240.0,1.0
2012-03-28,21.01,21.16,19.7,19.52,7840619.0,157733040.0,1.0
2012-03-29,19.41,19.98,18.81,18.6,7207095.0,138315088.0,1.0
2012-03-30,18.95,19.15,18.63,18.02,6042492.0,111576632.0,1.0
2012-04-05,18.25,19.45,19.27,18.11,6144534.0,115986456.0,1.0
2012-04-06,18.96,20.0,19.21,18.83,6097796.0,118248720.0,1.0
2012-04-09,19.05,19.94,19.54,18.21,7313689.0,140700704.0,1.0
2012-04-10,19.3,19.65,19.38,18.5,4991961.0,95159376.0,1.0
2012-04-11,18.95,20.2,19.92,18.81,6057694.0,119075800.0,1.0
2012-04-12,19.83,20.21,19.99,19.55,4422741.0,87768432.0,1.0
2012-04-13,19.95,19.99,19.55,19.26,3880237.0,76266520.0,1.0
2012-04-16,19.26,19.37,19.03,18.92,2354195.0,44985348.0,1.0
2012-04-17,18.5,18.91,17.6,17.55,5885697.0,106855960.0,1.0
2012-04-18,17.6,18.16,17.95,17.6,2823779.0,50475236.0,1.0
2012-04-19,17.96,18.48,18.3,17.8,2968692.0,54328416.0,1.0
2012-04-20,18.38,18.44,18.37,17.9,2464112.0,44832692.0,1.0
2012-04-23,18.27,18.49,17.65,17.61,2837878.0,50697880.0,1.0
2012-04-24,17.59,17.59,16.89,16.3,2900721.0,49070732.0,1.0
2012-04-26,16.58,16.95,16.45,15.8,3276889.0,53485540.0,1.0
2012-04-27,16.37,18.0,17.47,16.06,4248755.0,73037120.0,1.0
2012-05-02,17.41,17.95,17.49,17.05,2721085.0,47557836.0,1.0
2012-05-03,17.32,17.43,17.24,17.06,1686747.0,28967674.0,1.0
2012-05-04,17.25,18.68,18.49,17.15,4990782.0,90500464.0,1.0
2012-05-07,18.5,19.83,19.62,18.35,6892119.0,132728208.0,1.0
2012-05-08,19.6,19.6,18.79,18.38,7828036.0,146799136.0,1.0
2012-05-09,18.58,18.58,18.26,17.32,6770370.0,61257728.0,2.0
2012-05-10,18.02,19.16,18.6,18.02,6450270.0,60572332.0,2.0
2012-05-11,18.6,18.6,17.68,17.66,5691868.0,51353348.0,2.0
2012-05-14,17.8,18.56,17.92,17.4,5516412.0,49529484.0,2.0
2012-05-15,17.76,19.3,19.04,17.5,11792409.0,110431064.0,2.0
2012-05-16,18.9,19.48,18.74,18.6,6775476.0,64499280.0,2.0
2012-05-17,18.68,19.32,19.2,18.44,6192128.0,58658256.0,2.0
2012-05-18,19.0,19.1,18.78,18.62,5006108.0,47250252.0,2.0
2012-05-21,18.56,19.76,19.2,18.48,7755462.0,75130992.0,2.0
2012-05-22,19.26,20.16,19.66,19.26,7851642.0,77531936.0,2.0
2012-05-23,19.42,19.92,19.36,19.0,5242839.0,50946700.0,2.0
2012-05-24,19.36,19.62,18.7,18.62,4391600.0,42018516.0,2.0
2012-05-25,18.66,19.16,18.4,18.4,4046813.0,37897540.0,2.0
2012-05-28,18.4,19.2,19.2,17.86,4446371.0,41358992.0,2.0
2012-05-29,19.16,19.74,19.5,19.06,5326838.0,51743532.0,2.0
2012-05-30,19.36,19.58,19.26,19.2,3327592.0,32164080.0,2.0
2012-05-31,19.26,21.18,20.6,19.04,13840226.0,142523232.0,2.0
2012-06-01,20.4,21.7,20.9,20.2,11361244.0,118723824.0,2.0
2012-06-04,20.32,22.4,21.06,20.16,10452084.0,110792056.0,2.0
2012-06-05,20.8,21.84,21.52,20.8,9131004.0,98055848.0,2.0
2012-06-06,21.3,22.5,21.26,21.02,8385246.0,90545216.0,2.0
2012-06-07,21.56,21.76,20.42,20.4,7340966.0,76500264.0,2.0
2012-06-08,20.62,20.82,19.9,19.82,4911088.0,49753160.0,2.0
2012-06-11,19.86,21.8,21.36,19.86,7699426.0,80657752.0,2.0
2012-06-12,21.1,21.74,21.5,20.96,5235683.0,55932404.0,2.0
2012-06-13,21.44,21.9,21.7,21.18,5120642.0,55100504.0,2.0
2012-06-14,21.48,22.48,22.1,21.3,8142607.0,89040168.0,2.0
2012-06-15,22.0,22.58,22.58,21.9,7215973.0,80284664.0,2.0
2012-06-18,22.7,23.38,23.34,22.2,9483668.0,107914648.0,2.0
2012-06-19,23.2,23.7,22.6,22.44,7253865.0,83422520.0,2.0
2012-06-20,22.62,23.62,23.16,22.2,6616239.0,75586016.0,2.0
2012-06-21,22.9,23.3,22.3,22.14,5094614.0,57320232.0,2.0
2012-06-25,22.22,22.4,20.98,20.76,3805110.0,40944400.0,2.0
2012-06-26,20.8,22.16,22.0,19.7,5595437.0,58530520.0,2.0
2012-06-27,21.6,22.52,21.86,21.6,5069335.0,55957004.0,2.0
2012-06-28,21.86,22.38,21.62,21.26,3399525.0,37034808.0,2.0
2012-06-29,21.44,22.2,22.1,21.22,3333504.0,36222828.0,2.0
2012-07-02,22.36,23.06,22.7,22.36,5009385.0,56947980.0,2.0
2012-07-03,22.7,22.92,22.5,22.36,3002277.0,33920132.0,2.0
2012-07-04,22.5,22.98,21.76,21.6,4010148.0,44858756.0,2.0
2012-07-05,22.04,22.04,21.64,20.92,4183481.0,44910584.0,2.0
2012-07-09,21.76,22.3,21.6,21.2,2907598.0,31477368.0,2.0
2012-07-10,21.4,21.56,20.34,20.34,3451858.0,36041344.0,2.0
2012-07-11,20.0,21.12,20.58,20.0,1771984.0,18314938.0,2.0
2012-07-12,20.58,22.12,21.56,20.32,3421401.0,36111776.0,2.0
2012-07-13,21.4,22.64,21.84,21.36,3858461.0,42620140.0,2.0
2012-07-16,21.6,22.08,21.16,20.86,2783139.0,29686292.0,2.0
2012-07-17,21.56,21.56,21.18,20.66,2647720.0,27821516.0,2.0
2012-07-18,21.16,21.3,20.96,20.3,2881254.0,29822424.0,2.0
2012-07-19,21.1,22.02,21.72,20.94,4424815.0,47816308.0,2.0
2012-07-20,21.62,21.82,21.22,21.1,2012529.0,21475074.0,2.0
2012-07-23,21.3,21.7,21.38,21.0,2095544.0,22543616.0,2.0
2012-07-24,21.38,22.4,22.26,21.04,4197040.0,46316184.0,2.0
2012-07-25,22.2,23.2,23.1,22.16,7734021.0,88463608.0,2.0
2012-07-26,22.94,23.2,22.62,22.44,3699208.0,42106796.0,2.0
2012-07-27,22.74,23.94,23.8,22.42,4966793.0,57606812.0,2.0
2012-07-30,23.7,24.22,22.78,22.7,4809876.0,56514908.0,2.0
2012-07-31,22.6,22.9,21.54,21.4,4524555.0,49331872.0,2.0
2012-08-01,21.54,22.44,21.84,21.4,2537183.0,27830414.0,2.0
2012-08-02,21.82,22.3,21.8,21.4,2334477.0,25448216.0,2.0
2012-08-03,21.8,23.7,23.38,21.8,6258875.0,72109632.0,2.0
2012-08-06,23.04,24.52,24.32,22.92,7892009.0,94547608.0,2.0
2012-08-07,24.14,24.8,24.6,23.86,5774109.0,70110736.0,2.0
2012-08-08,24.4,24.68,23.96,23.76,2974938.0,35837128.0,2.0
2012-08-09,24.0,24.68,24.38,23.7,3936601.0,47895248.0,2.0
2012-08-10,24.38,25.1,24.3,24.04,5375615.0,65861064.0,2.0
2012-08-13,24.14,24.3,23.44,23.4,3642520.0,43295856.0,2.0
2012-08-14,23.44,24.48,24.24,23.22,3621350.0,43368428.0,2.0
2012-08-15,24.26,25.601,24.981,23.9,7212042.0,90022032.0,2.0
2012-08-16,24.781,25.361,24.681,24.3,3379162.0,41842828.0,2.0
