date,open,high,close,low,volume,amount,factor
2001-09-24,22.05,22.11,21.9,21.85,83090.0,1828823.0,1.0
2001-09-25,22.15,22.3,22.22,21.96,106421.0,2361197.0,1.0
2001-09-26,22.28,22.28,21.88,21.85,95900.0,2110322.0,1.0
2001-09-27,21.87,22.3,21.9,21.51,133990.0,2925413.0,1.0
2001-09-28,22.28,22.28,21.5,21.31,198940.0,4295296.0,1.0
2001-10-08,21.48,21.55,20.48,20.0,518769.0,10630707.0,1.0
2001-10-09,20.18,20.79,20.41,20.18,125381.0,2572748.0,1.0
2001-10-10,20.43,20.43,19.0,18.8,677164.0,13010118.0,1.0
2001-10-11,18.63,19.1,18.56,18.5,286905.0,5371438.0,1.0
2001-10-12,18.56,19.48,19.15,18.3,316701.0,6007657.0,1.0
2001-10-15,19.08,19.35,19.09,18.7,90999.0,1727746.0,1.0
2001-10-16,19.45,19.45,18.57,18.55,88600.0,1664993.0,1.0
2001-10-17,18.61,18.62,17.76,17.76,174000.0,3141239.0,1.0
2001-10-18,17.8,18.05,17.1,16.95,314172.0,5451626.0,1.0
2001-10-19,17.02,17.02,16.45,16.18,406280.0,6689679.0,1.0
2001-10-22,15.7,16.6,16.02,15.7,225728.0,3651707.0,1.0
2001-10-23,17.62,17.62,17.62,17.28,813160.0,14306744.0,1.0
2001-10-24,18.5,19.38,19.38,18.35,1391275.0,26547196.0,1.0
2001-10-25,19.3,19.68,18.95,18.65,820516.0,15759162.0,1.0
2001-10-26,18.9,19.1,18.8,18.38,274536.0,5122741.0,1.0
2001-10-29,18.8,19.45,19.19,18.8,140231.0,2684828.0,1.0
2001-10-30,19.3,19.4,18.9,18.82,101517.0,1929195.0,1.0
2001-10-31,18.8,18.8,18.8,18.5,116704.0,2176156.0,1.0
2001-11-01,18.85,19.13,19.03,18.8,141605.0,2692220.0,1.0
2001-11-02,18.76,19.08,18.8,18.5,121861.0,2294439.0,1.0
2001-11-05,18.51,18.7,18.55,18.5,81280.0,1509461.0,1.0
2001-11-06,18.6,18.6,18.2,18.2,71600.0,1318844.0,1.0
2001-11-07,18.0,18.85,16.85,16.81,290390.0,5110146.0,1.0
2001-11-08,16.78,17.15,17.1,16.51,188513.0,3185277.0,1.0
2001-11-09,17.08,17.5,17.42,16.7,96673.0,1664485.0,1.0
2001-11-12,17.4,17.5,17.14,17.0,69550.0,1200194.0,1.0
2001-11-13,17.08,17.2,17.03,16.99,34209.0,584242.0,1.0
2001-11-14,17.0,17.39,17.15,17.0,42959.0,736287.0,1.0
2001-11-15,17.15,17.34,17.3,17.13,46850.0,807040.0,1.0
2001-11-16,19.03,19.03,17.73,17.7,385100.0,7049776.0,1.0
2001-11-19,17.99,18.25,18.25,17.7,158621.0,2858579.0,1.0
2001-11-20,18.3,18.98,18.79,18.3,553667.0,10396069.0,1.0
2001-11-21,18.8,18.92,18.81,18.5,359717.0,6742380.0,1.0
2001-11-22,18.7,19.2,18.86,18.62,306239.0,5822110.0,1.0
2001-11-23,18.8,19.05,19.0,18.7,184800.0,3491635.0,1.0
2001-11-26,18.99,18.99,18.72,18.6,63900.0,1197444.0,1.0
2001-11-27,18.65,19.0,19.0,18.65,117690.0,2211879.0,1.0
2001-11-28,19.05,19.34,19.17,18.92,272057.0,5221018.0,1.0
2001-11-29,19.17,19.38,19.33,19.01,299942.0,5771262.0,1.0
2001-11-30,19.25,19.61,19.6,19.2,307348.0,5986065.0,1.0
2001-12-03,19.7,20.19,19.92,19.66,314990.0,6295040.0,1.0
2001-12-04,19.95,20.01,19.96,19.8,213869.0,4262637.0,1.0
2001-12-05,19.9,20.0,19.3,19.3,336389.0,6592941.0,1.0
2001-12-06,19.2,19.44,19.4,19.1,192205.0,3709729.0,1.0
2001-12-07,19.45,19.79,19.43,19.37,207170.0,4054787.0,1.0
2001-12-10,19.4,19.49,19.45,19.2,441152.0,8502972.0,1.0
2001-12-11,19.43,19.43,19.15,19.1,220469.0,4255272.0,1.0
2001-12-12,19.05,19.18,19.01,19.0,154471.0,2946880.0,1.0
2001-12-13,18.98,19.02,18.5,18.5,142490.0,2677067.0,1.0
2001-12-14,18.4,18.5,18.22,18.02,89380.0,1636806.0,1.0
2001-12-17,18.19,18.8,18.55,18.15,165615.0,3069837.0,1.0
2001-12-18,18.58,19.18,19.14,18.4,1139221.0,21335780.0,1.0
2001-12-19,19.2,19.38,19.0,18.8,773999.0,14737455.0,1.0
2001-12-20,18.95,19.18,18.24,18.18,402430.0,7540950.0,1.0
2001-12-21,18.2,18.7,18.4,18.05,108020.0,1981564.0,1.0
2001-12-24,18.46,18.78,18.4,18.05,132710.0,2428604.0,1.0
2001-12-25,18.18,18.4,18.25,18.06,73000.0,1333461.0,1.0
2001-12-26,18.25,18.65,18.45,18.1,100215.0,1834502.0,1.0
2001-12-27,18.44,19.08,18.85,18.36,258529.0,4862325.0,1.0
2001-12-28,18.75,19.97,19.49,18.75,1337122.0,26106587.0,1.0
2001-12-31,19.66,19.9,19.52,19.43,451860.0,8894976.0,1.0
2002-01-04,19.57,19.79,19.11,19.1,275783.0,5323738.0,1.0
2002-01-07,18.5,18.9,18.8,18.5,184019.0,3438974.0,1.0
2002-01-08,18.8,19.0,18.76,18.66,201700.0,3812342.0,1.0
2002-01-09,18.66,18.66,18.53,18.21,199760.0,3675915.0,1.0
2002-01-10,18.4,18.9,18.69,17.88,399959.0,7307664.0,1.0
2002-01-11,18.58,18.9,18.3,18.3,179000.0,3312285.0,1.0
2002-01-14,18.01,18.2,17.34,17.3,270992.0,4778820.0,1.0
2002-01-15,17.2,17.5,16.62,16.56,284422.0,4836108.0,1.0
2002-01-16,16.88,17.02,16.79,15.8,321142.0,5269020.0,1.0
2002-01-17,16.78,16.78,16.15,16.08,290087.0,4735639.0,1.0
2002-01-18,16.0,16.76,16.27,15.86,461418.0,7515277.0,1.0
2002-01-21,16.2,16.24,15.41,15.38,341396.0,5406785.0,1.0
2002-01-22,15.41,15.96,14.96,14.8,279449.0,4296972.0,1.0
2002-01-23,15.0,16.4,16.33,14.79,410960.0,6292799.0,1.0
2002-01-24,16.18,16.45,16.03,15.34,701457.0,11306706.0,1.0
2002-01-25,15.98,16.15,15.98,15.75,218878.0,3492412.0,1.0
2002-01-28,16.15,16.38,15.01,14.86,388300.0,5970447.0,1.0
2002-01-29,14.88,15.39,15.16,14.7,190620.0,2886077.0,1.0
2002-01-30,15.5,15.56,15.21,15.01,123579.0,1877729.0,1.0
2002-01-31,15.51,16.6,16.31,15.5,632169.0,10187574.0,1.0
2002-02-01,16.41,16.9,16.52,16.11,551667.0,9168945.0,1.0
2002-02-04,16.52,16.93,16.9,16.25,275831.0,4589937.0,1.0
2002-02-05,16.9,16.92,16.71,16.55,228576.0,3825404.0,1.0
2002-02-06,16.66,16.81,16.15,16.12,213070.0,3501437.0,1.0
2002-02-07,16.15,16.61,16.49,16.12,120408.0,1983901.0,1.0
2002-02-08,16.5,17.16,16.69,16.5,492399.0,8325236.0,1.0
2002-02-25,17.19,17.38,17.0,16.8,287961.0,4923499.0,1.0
2002-02-26,17.07,17.07,16.9,16.6,127086.0,2131553.0,1.0
2002-02-27,16.95,17.15,16.94,16.91,164569.0,2795494.0,1.0
2002-02-28,16.99,17.0,16.75,16.64,140359.0,2358274.0,1.0
2002-03-01,16.6,16.69,16.42,16.36,142300.0,2340672.0,1.0
2002-03-04,16.38,16.66,16.65,16.25,92179.0,1518287.0,1.0
2002-03-05,16.65,17.15,17.08,16.64,244987.0,4158910.0,1.0
2002-03-06,17.08,17.5,17.08,17.04,386533.0,6670745.0,1.0
2002-03-07,17.0,17.49,17.49,17.0,326029.0,5650262.0,1.0
2002-03-08,17.6,17.88,17.61,17.33,555290.0,9776608.0,1.0
2002-03-11,17.8,17.9,17.89,17.55,361248.0,6423404.0,1.0
2002-03-12,17.91,17.91,17.39,17.38,522200.0,9196892.0,1.0
2002-03-13,17.3,18.75,18.4,17.25,2077109.0,37690956.0,1.0
2002-03-14,18.48,18.7,18.6,18.2,988957.0,18238510.0,1.0
2002-03-15,18.6,18.6,17.82,17.8,876800.0,15979573.0,1.0
2002-03-18,17.98,18.36,17.84,17.66,450548.0,8057970.0,1.0
2002-03-19,17.85,18.7,18.69,17.85,916865.0,16888350.0,1.0
2002-03-20,18.8,18.95,18.64,18.4,852113.0,15940841.0,1.0
2002-03-21,18.6,18.75,18.41,18.32,373387.0,6901337.0,1.0
2002-03-22,18.45,18.85,18.59,18.41,629236.0,11740804.0,1.0
2002-03-25,18.6,18.79,18.55,18.1,248255.0,4602598.0,1.0
2002-03-26,18.55,18.58,18.01,17.91,389787.0,7071517.0,1.0
2002-03-27,18.01,18.1,18.01,17.78,232365.0,4167505.0,1.0
2002-03-28,18.15,18.29,18.0,17.86,172072.0,3099340.0,1.0
2002-03-29,17.89,18.02,17.12,17.1,503196.0,8765616.0,1.0
2002-04-01,17.18,17.41,17.28,17.0,198297.0,3407987.0,1.0
2002-04-02,17.27,17.27,16.75,16.68,227620.0,3836598.0,1.0
2002-04-03,16.75,16.99,16.79,16.75,176200.0,2968204.0,1.0
2002-04-04,16.85,17.35,17.3,16.6,199017.0,3381265.0,1.0
2002-04-05,17.5,17.5,17.1,17.06,182255.0,3148730.0,1.0
2002-04-08,17.03,17.22,17.18,17.03,78510.0,1345670.0,1.0
2002-04-09,17.18,17.63,17.58,17.18,163130.0,2845254.0,1.0
2002-04-10,17.6,17.65,17.64,17.4,192830.0,3392015.0,1.0
2002-04-11,17.55,17.75,17.52,17.41,201049.0,3541287.0,1.0
2002-04-12,17.4,17.62,17.52,17.4,94253.0,1651682.0,1.0
2002-04-15,17.49,17.5,17.4,17.17,125134.0,2158383.0,1.0
2002-04-16,17.4,17.4,17.29,17.18,94682.0,1635848.0,1.0
2002-04-17,17.35,17.35,17.2,17.18,110679.0,1913271.0,1.0
2002-04-18,17.2,17.25,16.91,16.9,123240.0,2099608.0,1.0
2002-04-19,16.9,16.99,16.92,16.62,178993.0,2998054.0,1.0
2002-04-24,16.88,16.88,16.7,16.66,76829.0,1285975.0,1.0
2002-04-25,16.71,16.91,16.9,16.65,55091.0,927325.0,1.0
2002-04-26,17.0,17.3,17.29,17.0,65616.0,1129612.0,1.0
2002-04-29,17.21,17.67,17.62,17.21,215202.0,3778081.0,1.0
2002-04-30,17.62,17.98,17.79,17.47,282713.0,5015631.0,1.0
2002-05-08,17.78,17.78,17.52,17.51,99200.0,1743778.0,1.0
2002-05-09,17.5,17.5,17.34,17.3,92224.0,1605766.0,1.0
2002-05-10,17.32,17.4,17.19,17.18,77711.0,1340543.0,1.0
2002-05-13,17.1,17.1,17.02,16.9,80013.0,1357803.0,1.0
2002-05-14,17.39,17.48,17.06,17.05,54704.0,938303.0,1.0
2002-05-15,16.91,17.26,16.96,16.9,77161.0,1308310.0,1.0
2002-05-16,16.9,16.9,16.37,16.35,186571.0,3091656.0,1.0
2002-05-17,16.2,16.6,16.5,16.15,134860.0,2200371.0,1.0
2002-05-20,16.29,16.29,16.18,16.08,112247.0,1813542.0,1.0
2002-05-21,16.62,16.75,16.68,16.4,159135.0,2646014.0,1.0
2002-05-22,16.6,16.64,16.4,16.33,78100.0,1282580.0,1.0
2002-05-23,16.5,16.7,16.55,16.45,66885.0,1108355.0,1.0
2002-05-24,16.78,16.78,16.11,15.97,342289.0,5490803.0,1.0
2002-05-27,16.08,16.3,16.3,16.08,88961.0,1437176.0,1.0
2002-05-28,16.33,16.48,16.42,16.25,80873.0,1325111.0,1.0
2002-05-29,16.41,16.42,16.24,16.1,180223.0,2923404.0,1.0
2002-05-30,16.24,16.33,16.28,16.1,57301.0,926449.0,1.0
2002-05-31,16.11,16.35,16.16,16.11,48000.0,777097.0,1.0
2002-06-03,16.0,16.0,15.7,15.7,96800.0,1529316.0,1.0
2002-06-04,15.8,16.07,15.91,15.8,130737.0,2078031.0,1.0
2002-06-05,16.0,16.0,15.66,15.65,91460.0,1439492.0,1.0
2002-06-06,15.5,16.49,16.26,15.5,114125.0,1828972.0,1.0
2002-06-07,16.24,16.4,16.29,16.12,103900.0,1691473.0,1.0
2002-06-10,16.16,16.25,15.94,15.88,103480.0,1649838.0,1.0
2002-06-11,15.95,16.18,16.0,15.88,46200.0,740208.0,1.0
2002-06-12,14.55,17.05,16.68,14.55,398569.0,6560901.0,1.0
2002-06-13,16.58,16.77,16.31,16.28,244400.0,4034621.0,1.0
2002-06-14,16.28,16.45,16.34,16.14,115697.0,1887755.0,1.0
2002-06-17,16.2,16.39,16.39,16.16,44450.0,723714.0,1.0
2002-06-18,16.6,16.76,16.53,16.4,108540.0,1801031.0,1.0
2002-06-19,16.731,16.731,16.28,16.27,45691.0,744279.0,1.003
2002-06-20,16.23,16.51,16.22,16.129,78300.0,1270186.0,1.003
2002-06-21,16.23,16.711,16.651,16.149,221431.0,3657671.0,1.003
2002-06-24,18.316,18.316,18.316,17.503,1866247.0,33640283.0,1.003
2002-06-25,18.276,18.747,17.945,17.754,1023208.0,18693448.0,1.003
2002-06-26,17.754,17.915,17.804,17.574,294386.0,5207094.0,1.003
2002-06-27,17.804,18.005,17.644,17.634,194400.0,3445979.0,1.003
2002-07-01,17.503,17.604,17.223,17.142,293183.0,5048254.0,1.003
2002-07-02,17.233,17.333,17.293,17.062,151033.0,2589339.0,1.003
2002-07-03,17.293,17.453,17.403,17.202,110540.0,1912210.0,1.003
2002-07-04,17.403,17.503,17.132,17.102,106600.0,1833137.0,1.003
2002-07-05,17.132,17.303,17.213,17.132,95201.0,1632649.0,1.003
2002-07-08,17.223,17.403,17.303,17.152,164840.0,2829478.0,1.003
2002-07-09,17.363,17.413,17.403,17.273,145850.0,2524916.0,1.003
2002-07-10,17.353,17.373,17.203,17.203,127551.0,2193238.0,1.003
2002-07-11,17.122,17.253,17.132,17.052,106552.0,1820479.0,1.003
2002-07-12,17.192,17.233,17.172,17.092,76325.0,1304912.0,1.003
2002-07-15,17.152,17.152,16.942,16.902,76167.0,1291746.0,1.003
2002-07-16,16.912,17.112,16.902,16.882,66500.0,1123840.0,1.003
2002-07-17,16.932,16.932,16.932,16.801,89277.0,1499749.0,1.003
2002-07-18,16.952,17.052,16.882,16.811,106800.0,1801000.0,1.003
2002-07-19,16.892,17.002,16.962,16.831,46178.0,777568.0,1.003
2002-07-22,17.032,17.032,16.751,16.731,73798.0,1234769.0,1.003
2002-07-24,16.751,16.761,16.581,16.53,99478.0,1645083.0,1.003
2002-07-25,16.561,16.631,16.51,16.45,46900.0,772934.0,1.003
2002-07-26,16.45,16.751,16.591,16.45,41671.0,688140.0,1.003
2002-07-29,16.43,16.741,16.731,16.43,21379.0,354291.0,1.003
2002-07-30,16.721,16.731,16.601,16.53,33100.0,548224.0,1.003
2002-07-31,16.601,16.601,16.47,16.45,57950.0,951579.0,1.003
2002-08-01,16.45,16.661,16.551,16.37,41423.0,682300.0,1.003
2002-08-02,16.551,16.651,16.551,16.45,25873.0,426713.0,1.003
2002-08-05,16.51,16.51,16.41,16.33,38100.0,623100.0,1.003
2002-08-06,16.4,16.581,16.45,16.33,79012.0,1297109.0,1.003
2002-08-07,16.631,16.741,16.541,16.47,50300.0,829648.0,1.003
2002-08-08,16.55,16.641,16.5,16.47,44700.0,737078.0,1.003
2002-08-09,16.47,16.5,16.3,16.29,74200.0,1210392.0,1.003
2002-08-12,16.3,16.3,16.089,16.079,81330.0,1307836.0,1.003
2002-08-13,16.099,16.229,16.169,16.099,29000.0,466861.0,1.003
2002-08-14,16.199,16.35,16.35,16.129,35700.0,577875.0,1.003
2002-08-15,16.33,16.4,16.23,16.209,14473.0,234786.0,1.003
2002-08-16,16.24,16.44,16.41,16.139,41194.0,668746.0,1.003
2002-08-19,16.41,16.41,16.36,16.25,22100.0,360027.0,1.003
2002-08-20,16.45,16.54,16.51,16.4,42926.0,705991.0,1.003
2002-08-21,16.51,16.731,16.691,16.51,50037.0,828144.0,1.003
2002-08-22,16.561,17.293,16.962,16.561,244614.0,4139255.0,1.003
2002-08-23,16.861,16.912,16.811,16.801,60180.0,1009609.0,1.003
2002-08-26,16.811,17.283,17.102,16.811,287526.0,4919380.0,1.003
2002-08-27,17.072,17.694,17.493,17.072,498794.0,8679084.0,1.003
2002-08-28,17.493,17.554,17.303,17.253,200692.0,3477219.0,1.003
2002-08-29,17.293,17.554,17.002,16.952,220900.0,3805544.0,1.003
2002-08-30,17.002,17.012,16.942,16.932,69195.0,1170347.0,1.003
2002-09-02,16.831,17.022,16.972,16.831,33364.0,563708.0,1.003
2002-09-03,17.002,17.253,16.922,16.851,86514.0,1464888.0,1.003
2002-09-04,16.861,17.142,16.902,16.801,67100.0,1129122.0,1.003
2002-09-05,16.771,16.902,16.641,16.611,91124.0,1517611.0,1.003
2002-09-06,16.611,16.751,16.49,16.47,117575.0,1938706.0,1.003
2002-09-09,16.45,16.5,16.36,16.049,68100.0,1107894.0,1.003
2002-09-10,16.109,16.49,16.48,16.109,30100.0,491304.0,1.003
2002-09-11,16.36,16.54,16.48,16.159,81060.0,1321648.0,1.003
2002-09-12,16.4,16.681,16.581,16.4,26850.0,442742.0,1.003
2002-09-13,16.43,16.651,16.53,16.43,14810.0,244055.0,1.003
2002-09-16,16.39,16.561,16.39,16.199,29715.0,485577.0,1.003
2002-09-17,16.35,16.51,16.47,16.35,54700.0,895658.0,1.003
2002-09-18,16.35,16.46,16.42,16.35,33250.0,544589.0,1.003
2002-09-19,16.27,16.691,16.641,16.27,39300.0,649692.0,1.003
2002-09-20,16.53,16.641,16.561,16.53,27800.0,459835.0,1.003
2002-09-23,16.49,16.601,16.571,16.48,18698.0,308163.0,1.003
2002-09-24,16.571,16.651,16.561,16.51,52430.0,864806.0,1.003
2002-09-25,16.4,16.651,16.49,16.4,42601.0,699705.0,1.003
2002-09-26,16.46,16.46,16.32,16.3,138500.0,2261082.0,1.003
2002-09-27,16.29,16.39,16.31,16.25,104093.0,1693582.0,1.003
2002-10-08,16.25,16.25,16.029,16.029,106600.0,1707164.0,1.003
2002-10-09,16.029,16.049,15.798,15.628,75760.0,1194263.0,1.003
2002-10-10,15.798,15.899,15.788,15.748,22600.0,356499.0,1.003
2002-10-11,15.798,15.818,15.628,15.618,59369.0,931113.0,1.003
2002-10-14,15.628,15.648,15.507,15.397,115561.0,1787160.0,1.003
2002-10-15,15.447,15.678,15.497,15.447,23896.0,369120.0,1.003
2002-10-16,15.527,15.848,15.608,15.247,65972.0,1026966.0,1.003
2002-10-17,15.457,15.477,15.347,15.327,42400.0,651232.0,1.003
2002-10-18,15.297,15.397,15.347,15.247,62456.0,953665.0,1.003
2002-10-21,15.347,15.537,15.527,15.317,17893.0,274862.0,1.003
2002-10-22,15.537,15.738,15.638,15.527,142793.0,2219060.0,1.003
2002-10-23,15.527,15.748,15.618,15.397,48535.0,751758.0,1.003
2002-10-24,15.547,15.648,15.588,15.247,24736.0,382376.0,1.003
2002-10-25,15.638,15.698,15.277,15.247,33300.0,511401.0,1.003
2002-10-28,15.317,15.317,15.026,15.026,84940.0,1276917.0,1.003
2002-10-29,15.046,15.146,15.146,14.946,40479.0,606710.0,1.003
2002-10-30,15.146,15.146,14.946,14.895,77635.0,1161188.0,1.003
2002-10-31,14.946,15.016,14.875,14.845,65249.0,967385.0,1.003
2002-11-01,14.845,15.026,14.885,14.845,32220.0,478376.0,1.003
2002-11-04,15.056,15.086,15.086,14.885,41480.0,619682.0,1.003
2002-11-05,15.156,15.537,15.497,15.156,138255.0,2129820.0,1.003
2002-11-06,15.497,15.547,15.457,15.357,41710.0,641630.0,1.003
2002-11-07,15.357,15.437,15.377,15.327,38477.0,589188.0,1.003
2002-11-08,15.598,15.798,14.956,14.946,110340.0,1680520.0,1.003
2002-11-11,14.946,15.006,14.745,14.745,65400.0,967961.0,1.003
2002-11-12,14.745,14.845,14.524,14.444,111975.0,1630205.0,1.003
2002-11-13,14.454,14.454,14.244,13.993,179433.0,2532815.0,1.003
2002-11-14,14.193,14.344,13.993,13.953,193100.0,2721829.0,1.003
2002-11-15,13.983,14.394,14.123,13.983,88271.0,1249186.0,1.003
2002-11-18,14.043,14.103,13.943,13.902,245600.0,3422916.0,1.003
2002-11-19,13.953,14.544,14.524,13.943,434156.0,6156001.0,1.003
2002-11-20,14.434,14.444,14.213,14.073,327192.0,4628808.0,1.003
2002-11-21,14.264,14.264,14.013,13.943,222350.0,3116219.0,1.003
2002-11-22,14.233,14.243,13.742,13.341,218662.0,2989534.0,1.003
2002-11-25,13.591,13.742,13.501,13.401,175000.0,2364763.0,1.003
2002-11-26,13.541,13.632,12.99,12.94,244304.0,3215993.0,1.003
2002-11-27,12.819,13.22,13.05,12.749,139665.0,1798065.0,1.003
2002-11-28,13.14,13.441,13.441,12.899,96172.0,1263921.0,1.003
2002-11-29,13.461,13.752,13.521,13.331,207188.0,2806504.0,1.003
2002-12-02,13.511,13.511,13.04,13.01,99398.0,1306972.0,1.003
2002-12-03,13.04,13.22,13.16,13.04,69639.0,910365.0,1.003
2002-12-04,13.2,13.672,13.351,13.14,126157.0,1691776.0,1.003
2002-12-05,13.351,13.351,13.21,13.13,52411.0,687949.0,1.003
2002-12-06,13.21,13.351,13.16,13.07,67749.0,891140.0,1.003
2002-12-09,13.2,13.341,13.12,13.1,30008.0,393927.0,1.003
2002-12-10,13.12,13.281,13.01,13.0,67000.0,874088.0,1.003
2002-12-11,13.01,13.14,13.1,12.919,89800.0,1165579.0,1.003
2002-12-12,13.1,13.341,13.06,13.04,53451.0,703021.0,1.003
2002-12-13,13.04,13.341,13.301,12.859,119950.0,1563198.0,1.003
2002-12-16,13.22,13.421,13.301,13.14,65850.0,873724.0,1.003
2002-12-17,13.301,13.441,13.341,13.04,107701.0,1424526.0,1.003
2002-12-18,13.411,13.531,13.381,13.341,115893.0,1552820.0,1.003
2002-12-19,13.341,13.622,13.612,13.25,359277.0,4824036.0,1.003
2002-12-20,13.622,13.852,13.812,13.501,498745.0,6789070.0,1.003
2002-12-23,13.792,13.812,13.752,13.541,169350.0,2318412.0,1.003
2002-12-24,13.742,13.742,13.702,13.541,100385.0,1365269.0,1.003
2002-12-25,13.732,13.732,13.562,13.551,75300.0,1021730.0,1.003
2002-12-26,13.501,13.622,13.07,13.04,135200.0,1799122.0,1.003
2002-12-27,13.04,13.692,13.441,12.859,1515436.0,20062007.0,1.003
2002-12-30,13.25,14.113,13.712,13.24,2620175.0,35796662.0,1.003
2002-12-31,13.692,13.923,13.451,13.391,573403.0,7828322.0,1.003
2003-01-02,13.321,13.411,12.909,12.789,383937.0,4974933.0,1.003
2003-01-03,12.839,13.04,12.478,12.247,303891.0,3796752.0,1.003
2003-01-06,12.518,12.699,12.639,12.338,139220.0,1737844.0,1.003
2003-01-07,12.629,13.0,12.739,12.438,143770.0,1823448.0,1.003
2003-01-08,12.538,13.05,13.05,12.538,164289.0,2110545.0,1.003
2003-01-09,13.291,13.421,13.341,12.99,293847.0,3870022.0,1.003
2003-01-10,13.291,13.551,13.08,13.05,342500.0,4539021.0,1.003
