date,open,high,close,low,volume,amount,factor
2012-12-03,13.02,13.03,12.39,12.39,2014652.0,25547054.0,1.0
2012-12-04,12.29,12.53,12.45,11.95,2883298.0,35144460.0,1.0
2012-12-05,12.37,13.13,13.0,12.32,3556578.0,45707436.0,1.0
2012-12-06,12.9,13.13,12.87,12.83,2114234.0,27364934.0,1.0
2012-12-07,12.89,13.32,13.27,12.75,3080384.0,40424136.0,1.0
2012-12-10,13.7,14.6,14.31,13.48,6547231.0,92519752.0,1.0
2012-12-11,14.0,14.25,14.03,13.92,3660214.0,51473172.0,1.0
2012-12-12,14.02,14.65,14.39,14.02,4414884.0,63306724.0,1.0
2012-12-13,14.31,14.37,13.88,13.85,3065741.0,43138020.0,1.0
2012-12-14,13.71,14.59,14.4,13.71,5033304.0,71928600.0,1.0
2012-12-17,14.4,14.85,14.52,14.32,4165211.0,60709748.0,1.0
2012-12-18,14.5,14.74,14.3,14.17,3487194.0,50521660.0,1.0
2012-12-19,14.33,14.56,14.47,14.3,2283218.0,32970858.0,1.0
2012-12-20,14.39,15.28,15.18,14.28,6548622.0,97842544.0,1.0
2012-12-21,15.09,16.7,16.57,15.06,13401867.0,215645152.0,1.0
2012-12-24,16.26,16.93,16.64,16.08,11586195.0,190650144.0,1.0
2012-12-25,16.52,17.42,16.9,16.32,9801784.0,164883712.0,1.0
2012-12-26,16.79,18.1,17.75,16.73,8388356.0,147236432.0,1.0
2012-12-27,17.75,17.95,16.98,16.97,7193831.0,124471352.0,1.0
2012-12-28,16.75,18.15,17.97,16.55,9508128.0,166249232.0,1.0
2012-12-31,17.81,18.0,17.81,17.35,6055434.0,106863568.0,1.0
2013-01-04,18.57,18.79,18.2,17.9,8862849.0,162595216.0,1.0
2013-01-07,18.05,19.4,19.2,18.05,8024939.0,151788880.0,1.0
2013-01-08,19.1,19.55,19.05,18.81,7553715.0,144501200.0,1.0
2013-01-09,18.56,19.13,18.46,18.11,6402498.0,119215656.0,1.0
2013-01-10,18.35,18.82,18.5,18.14,4568443.0,84273224.0,1.0
2013-01-11,18.72,19.0,18.59,18.35,5694263.0,106392680.0,1.0
2013-01-14,18.35,20.14,19.7,18.35,9026361.0,174854752.0,1.0
2013-01-15,19.6,19.93,19.57,19.55,5585256.0,110079496.0,1.0
2013-01-16,19.54,19.56,18.92,18.66,5423200.0,103377240.0,1.0
2013-01-17,18.87,18.87,18.22,18.15,4052178.0,74578320.0,1.0
2013-01-18,18.2,18.55,18.52,18.11,2834142.0,52163244.0,1.0
2013-01-21,18.6,19.49,19.13,18.45,5062102.0,96380352.0,1.0
2013-01-22,19.19,19.25,18.29,18.06,3486696.0,64701096.0,1.0
2013-01-23,18.11,18.48,18.34,17.6,3250360.0,58565536.0,1.0
2013-01-24,18.06,18.45,17.48,17.37,3210147.0,57573572.0,1.0
2013-01-25,17.31,17.78,17.48,17.31,1803751.0,31577844.0,1.0
2013-01-28,17.58,18.37,18.37,17.5,3040010.0,55148596.0,1.0
2013-01-29,18.32,19.18,18.89,18.32,4200471.0,79275160.0,1.0
2013-01-30,18.98,19.25,18.88,18.6,3029529.0,57138748.0,1.0
2013-01-31,18.91,19.18,18.64,18.45,2514787.0,46830816.0,1.0
2013-02-01,18.55,18.86,18.84,18.45,2242166.0,41908100.0,1.0
2013-02-04,18.9,19.68,18.96,18.9,5202427.0,100104648.0,1.0
2013-02-05,18.82,19.24,19.2,17.63,6754307.0,124786560.0,1.0
2013-02-06,17.9,19.09,18.52,17.35,13236671.0,239514784.0,1.0
2013-02-07,18.39,18.39,17.87,17.8,7475246.0,135257264.0,1.0
2013-02-08,17.77,18.06,17.92,17.6,5649897.0,100784672.0,1.0
2013-02-18,17.93,18.18,18.08,17.36,6224316.0,111061712.0,1.0
2013-02-19,18.05,18.05,17.67,17.62,4654039.0,82921312.0,1.0
2013-02-20,17.68,17.69,17.56,17.26,3471217.0,60632524.0,1.0
2013-02-21,17.5,17.5,17.03,17.03,3771540.0,65079072.0,1.0
2013-02-22,17.1,17.37,17.2,17.1,2447311.0,42126324.0,1.0
2013-02-25,17.28,17.53,17.3,17.22,2205815.0,38329768.0,1.0
2013-02-26,17.27,17.45,17.12,17.1,2123723.0,36627968.0,1.0
2013-02-27,17.13,17.36,17.35,17.11,1978663.0,34122396.0,1.0
2013-02-28,17.45,17.59,17.58,17.22,2819848.0,49132344.0,1.0
2013-03-01,17.6,17.88,17.61,17.47,3020087.0,53345636.0,1.0
2013-03-04,17.59,17.59,16.82,16.66,3299367.0,56323676.0,1.0
2013-03-05,16.82,17.09,17.09,16.6,1811019.0,30538508.0,1.0
2013-03-06,17.1,17.37,17.22,17.0,2355542.0,40537264.0,1.0
2013-03-07,17.32,17.33,17.12,16.9,2283566.0,39171772.0,1.0
2013-03-08,17.11,17.18,17.02,16.94,1189684.0,20300620.0,1.0
2013-03-11,17.05,17.11,17.07,16.86,983522.0,16740430.0,1.0
2013-03-12,17.07,17.08,16.24,16.11,2420570.0,39957052.0,1.0
2013-03-13,16.2,16.3,15.7,15.65,1465141.0,23275532.0,1.0
2013-03-14,15.69,15.89,15.68,15.63,932506.0,14693754.0,1.0
2013-03-15,15.57,15.99,15.76,15.51,1375343.0,21733944.0,1.0
2013-03-18,15.76,15.82,15.4,15.4,1119194.0,17432540.0,1.0
2013-03-19,15.41,15.63,15.63,15.1,1055899.0,16264855.0,1.0
2013-03-20,15.56,16.07,16.05,15.56,1475239.0,23479174.0,1.0
2013-03-21,16.03,16.38,16.25,16.01,1632991.0,26452936.0,1.0
2013-03-22,16.25,16.25,16.1,16.02,1333361.0,21468278.0,1.0
2013-03-25,16.18,16.18,15.82,15.8,1344904.0,21427700.0,1.0
2013-03-26,15.85,16.15,16.14,15.48,1631652.0,25767828.0,1.0
2013-03-27,16.1,16.2,15.91,15.75,1386451.0,22221140.0,1.0
2013-03-28,15.85,15.85,15.32,15.21,1762905.0,27159338.0,1.0
2013-03-29,15.39,15.44,15.33,15.26,729981.0,11221966.0,1.0
2013-04-01,15.2,15.49,15.31,15.2,899279.0,13814938.0,1.0
2013-04-02,15.35,15.57,15.49,15.25,1190601.0,18422220.0,1.0
2013-04-03,15.59,15.59,15.28,15.24,873328.0,13404397.0,1.0
2013-04-08,15.12,15.3,15.27,15.0,725015.0,10994556.0,1.0
2013-04-09,15.25,15.57,15.56,15.25,973236.0,15035670.0,1.0
2013-04-10,15.619,15.619,15.497,15.416,893170.0,13654881.0,1.014
2013-04-11,15.497,16.329,16.096,15.497,2953906.0,46507448.0,1.014
2013-04-12,15.943,16.177,15.487,15.213,1968828.0,30667404.0,1.014
2013-04-15,15.497,15.568,15.315,15.233,981653.0,14831225.0,1.014
2013-04-16,15.213,15.538,15.467,15.01,707266.0,10657388.0,1.014
2013-04-17,15.467,15.578,15.497,15.355,698391.0,10650718.0,1.014
2013-04-18,15.406,15.7,15.609,15.396,1099551.0,16889318.0,1.014
2013-04-19,15.598,16.227,16.035,15.588,2442551.0,38647992.0,1.014
2013-04-22,15.984,17.424,16.907,15.852,6741957.0,111978192.0,1.014
2013-04-23,16.734,16.734,16.136,16.055,3633924.0,58524680.0,1.014
2013-04-24,15.953,16.491,16.278,15.953,1999448.0,32002944.0,1.014
2013-04-25,16.308,16.308,15.517,15.497,2466510.0,38610124.0,1.014
2013-04-26,15.588,15.67,14.919,14.889,2379953.0,35642748.0,1.014
2013-05-02,14.919,14.959,14.696,14.594,1275732.0,18538008.0,1.014
2013-05-03,14.757,15.142,14.939,14.757,1450667.0,21500138.0,1.014
2013-05-06,14.949,15.294,15.223,14.929,1266031.0,18950112.0,1.014
2013-05-07,15.315,15.406,15.203,15.112,975001.0,14639133.0,1.014
2013-05-08,15.213,15.507,15.406,15.173,1315789.0,19947746.0,1.014
2013-05-09,15.406,15.416,15.203,15.081,1232996.0,18499026.0,1.014
2013-05-10,15.172,15.416,15.416,15.051,1254348.0,18851160.0,1.014
2013-05-13,15.456,15.953,15.852,15.416,2461153.0,38237672.0,1.014
2013-05-14,15.822,15.822,15.396,15.365,1518879.0,23278910.0,1.014
2013-05-15,15.396,15.811,15.72,15.396,1100640.0,16949884.0,1.014
2013-05-16,15.71,16.004,15.791,15.538,1796654.0,28022578.0,1.014
2013-05-17,15.822,16.035,15.913,15.791,1673062.0,26292358.0,1.014
2013-05-20,15.872,16.268,16.207,15.872,2040633.0,32522058.0,1.014
2013-05-21,16.197,16.278,16.268,16.085,2016858.0,32178296.0,1.014
2013-05-22,16.329,16.39,16.004,15.913,2045334.0,32519684.0,1.014
2013-05-23,15.923,16.035,15.801,15.72,1542616.0,24119208.0,1.014
2013-05-24,15.862,15.984,15.913,15.69,1241596.0,19398850.0,1.014
2013-05-27,15.923,16.268,16.248,15.903,1832300.0,29171904.0,1.014
2013-05-28,16.319,16.41,16.207,16.085,1697411.0,27175754.0,1.014
2013-05-29,16.207,16.329,16.319,16.085,1985220.0,31755342.0,1.014
2013-05-30,16.278,16.288,16.156,16.085,1867792.0,29773488.0,1.014
2013-05-31,16.166,16.937,16.552,16.166,4964201.0,81472784.0,1.014
2013-06-03,16.623,18.053,17.384,16.623,8396902.0,144425712.0,1.014
2013-06-04,17.14,17.353,16.958,16.684,3385226.0,56775808.0,1.014
2013-06-05,16.937,17.586,17.485,16.897,3901520.0,66734384.0,1.014
2013-06-06,17.394,17.576,17.11,17.089,2209895.0,37621872.0,1.014
2013-06-07,17.11,17.13,16.187,16.024,3030382.0,49106168.0,1.014
2013-06-13,15.822,15.822,15.223,14.889,2134254.0,32074318.0,1.014
2013-06-14,15.345,15.548,15.365,15.264,1276583.0,19388006.0,1.014
2013-06-17,15.386,15.507,15.386,15.0,1605803.0,24127518.0,1.014
2013-06-18,15.325,15.497,15.386,15.223,966209.0,14652514.0,1.014
2013-06-19,15.274,15.314,14.96,14.645,2866259.0,41927840.0,1.014
2013-06-20,14.878,14.909,14.736,14.706,1212347.0,17692476.0,1.014
2013-06-21,14.605,14.787,14.757,14.331,887152.0,12738607.0,1.014
2013-06-24,14.817,14.919,14.168,13.895,1191264.0,16884450.0,1.014
2013-06-25,14.168,14.442,14.321,12.86,1615029.0,21958478.0,1.014
2013-06-26,14.341,14.473,14.351,14.097,1111634.0,15670176.0,1.014
2013-06-27,14.463,14.686,14.047,14.047,1296781.0,18406018.0,1.014
2013-06-28,13.925,14.402,14.067,13.905,758800.0,10563301.0,1.014
2013-07-01,13.986,14.321,14.31,13.935,654446.0,9105198.0,1.014
2013-07-02,14.3,14.645,14.554,14.148,1186445.0,16933304.0,1.014
2013-07-03,14.483,14.483,14.381,13.996,1741257.0,24374176.0,1.014
2013-07-04,14.199,14.574,14.412,14.108,1201333.0,17055556.0,1.014
2013-07-05,14.402,14.584,14.392,14.351,813894.0,11604775.0,1.014
2013-07-08,14.3,14.3,13.702,13.692,1201676.0,16417369.0,1.014
2013-07-09,13.742,13.824,13.672,13.59,562499.0,7589009.0,1.014
2013-07-10,13.509,14.026,14.006,13.509,932640.0,12730700.0,1.014
2013-07-11,14.037,14.534,14.392,14.026,1345672.0,19041994.0,1.014
2013-07-12,14.392,14.726,14.341,14.3,1647535.0,23521472.0,1.014
2013-07-15,14.452,14.726,14.605,14.341,1433999.0,20584094.0,1.014
2013-07-16,14.594,14.797,14.706,14.503,1180653.0,17075184.0,1.014
2013-07-17,14.706,14.777,14.3,14.28,1382250.0,19794340.0,1.014
2013-07-18,14.26,14.463,14.219,14.179,893262.0,12579011.0,1.014
2013-07-19,14.371,14.665,14.229,14.219,1560972.0,22301448.0,1.014
2013-07-22,14.219,14.25,14.239,13.854,897217.0,12444595.0,1.014
2013-07-23,14.28,14.686,14.676,14.209,1755789.0,25120616.0,1.014
2013-07-24,14.757,14.757,14.625,14.463,1281343.0,18437178.0,1.014
2013-07-25,14.594,14.97,14.807,14.442,1968310.0,28616634.0,1.014
2013-07-26,14.787,14.858,14.564,14.483,1092711.0,15758756.0,1.014
2013-07-29,14.513,14.554,14.138,14.006,948669.0,13385017.0,1.014
2013-07-30,14.321,14.341,14.006,13.895,744842.0,10381082.0,1.014
2013-07-31,14.179,14.209,14.067,14.026,453991.0,6311669.0,1.014
2013-08-01,14.097,14.473,14.452,14.097,1081658.0,15327034.0,1.014
2013-08-02,14.463,14.625,14.493,14.412,1060632.0,15204250.0,1.014
2013-08-05,14.442,14.767,14.706,14.432,1121689.0,16226099.0,1.014
2013-08-06,14.757,15.71,15.467,14.736,5001327.0,75917800.0,1.014
2013-08-07,15.274,15.538,15.122,15.112,2859663.0,43189460.0,1.014
2013-08-08,15.122,15.416,15.132,15.112,1390829.0,20863902.0,1.014
2013-08-09,15.122,15.67,15.497,14.909,2118481.0,32027906.0,1.014
2013-08-12,15.497,15.883,15.639,15.457,2638746.0,40857100.0,1.014
2013-08-13,15.72,15.72,15.599,15.416,1427117.0,21848796.0,1.014
2013-08-14,15.639,15.852,15.7,15.538,2320187.0,35988252.0,1.014
2013-08-15,15.639,15.801,15.355,15.355,1787325.0,27442352.0,1.014
2013-08-16,15.314,15.619,15.244,15.193,1874276.0,28385188.0,1.014
2013-08-19,15.193,15.953,15.883,15.122,2313911.0,35661320.0,1.014
2013-08-20,15.771,16.511,16.065,15.74,4684564.0,74902032.0,1.014
2013-08-21,16.106,16.572,16.511,15.933,3385656.0,54450176.0,1.014
2013-08-22,16.521,16.876,16.734,16.258,5562271.0,90905296.0,1.014
2013-08-23,17.242,18.205,17.434,17.049,11235480.0,194385520.0,1.014
2013-08-26,17.525,17.647,17.505,17.12,5004983.0,85784248.0,1.014
2013-08-27,17.404,17.495,17.373,17.17,3323377.0,56681240.0,1.014
2013-08-28,17.231,17.586,17.059,17.059,3887317.0,66233908.0,1.014
2013-08-29,16.836,17.312,17.13,16.836,2090380.0,35386884.0,1.014
2013-08-30,17.11,17.414,16.765,16.724,2840494.0,47853204.0,1.014
2013-09-02,16.826,17.221,17.1,16.816,1607125.0,27030028.0,1.014
2013-09-03,17.11,17.596,17.434,17.1,2429186.0,41680264.0,1.014
2013-09-04,17.353,17.444,16.937,16.846,2921639.0,49196524.0,1.014
2013-09-05,16.998,17.728,17.394,16.988,3688003.0,63520152.0,1.014
2013-09-06,17.343,17.495,17.323,17.039,1857948.0,31521296.0,1.014
2013-09-09,17.292,17.434,17.313,17.15,2100549.0,35730984.0,1.014
2013-09-10,17.312,17.383,17.221,17.099,1747557.0,29618226.0,1.014
2013-09-11,17.282,17.373,17.16,17.069,2062785.0,34965384.0,1.014
2013-09-12,17.302,17.383,17.242,17.15,2005587.0,34079848.0,1.014
2013-09-13,17.282,18.235,17.972,17.262,9608447.0,169072432.0,1.014
2013-09-16,17.779,17.951,17.708,17.556,3277254.0,57222832.0,1.014
2013-09-17,17.708,18.053,17.191,17.191,6423544.0,110624600.0,1.014
2013-09-18,17.262,17.708,17.333,17.089,4215874.0,71937816.0,1.014
2013-09-23,17.647,17.779,17.576,17.252,5769384.0,99237120.0,1.014
2013-09-24,17.373,17.586,17.424,17.272,2929947.0,50252300.0,1.014
2013-09-25,17.505,18.154,17.962,17.434,6598598.0,116139688.0,1.014
2013-09-26,18.245,18.59,18.104,17.911,9436808.0,169679840.0,1.014
2013-09-27,18.103,18.185,17.211,17.201,5092533.0,88005208.0,1.014
2013-09-30,17.217,17.299,16.606,16.34,6227626.0,50804112.0,2.04
2013-10-08,16.605,16.626,16.483,15.994,7000145.0,55764776.0,2.04
2013-10-09,16.483,18.136,18.136,16.34,7768249.0,67188592.0,2.04
2013-10-10,19.4,19.951,19.951,18.768,43701436.0,417254592.0,2.04
2013-10-11,20.4,21.95,21.95,19.89,46239116.0,473810368.0,2.04
2013-10-14,22.44,24.154,24.154,22.032,51319456.0,587601856.0,2.04
2013-10-15,24.725,26.52,25.5,24.072,55959712.0,688364160.0,2.04
2013-10-16,24.725,24.888,24.582,23.011,43525832.0,510017600.0,2.04
2013-10-17,24.051,24.439,22.909,22.501,33913196.0,392659872.0,2.04
2013-10-18,23.032,25.194,25.194,23.011,53609068.0,648285440.0,2.04
2013-10-21,25.867,27.723,26.642,24.235,79584896.0,1015976384.0,2.04
2013-10-22,27.703,28.295,26.724,26.622,54193384.0,728617600.0,2.04
2013-10-23,25.173,25.724,24.072,24.052,42272608.0,511617376.0,2.04
2013-10-24,23.317,25.031,24.766,23.317,26421796.0,314800928.0,2.04
2013-10-25,24.439,24.847,23.378,22.807,22475442.0,260679952.0,2.04
2013-10-28,23.215,23.541,23.46,22.644,16588475.0,187833408.0,2.04
2013-10-29,23.439,24.235,21.991,21.216,27797790.0,308968192.0,2.04
2013-10-30,21.706,22.603,22.236,21.012,19505494.0,209407024.0,2.04
2013-10-31,21.787,21.807,21.298,20.604,18948924.0,197249040.0,2.04
2013-11-01,21.012,21.461,20.706,20.155,16716910.0,170097440.0,2.04
2013-11-04,20.788,21.216,20.849,20.686,10913875.0,112061720.0,2.04
2013-11-05,20.747,22.623,22.277,20.318,25247788.0,268034128.0,2.04
2013-11-06,21.93,23.235,22.583,21.583,27076064.0,297965184.0,2.04
2013-11-07,22.338,22.562,22.093,21.767,15496850.0,167705296.0,2.04
2013-11-08,21.746,21.95,20.951,20.665,13293796.0,138429376.0,2.04
2013-11-11,20.788,21.44,21.277,20.645,9002496.0,93375040.0,2.04
2013-11-12,21.155,21.155,20.584,20.196,12618664.0,127588864.0,2.04
2013-11-13,20.583,20.951,20.42,20.298,9512416.0,96246560.0,2.04
2013-11-14,20.094,20.502,20.502,19.523,10929155.0,107126912.0,2.04
2013-11-15,20.196,21.583,21.012,20.196,15979468.0,165065552.0,2.04
2013-11-18,20.992,21.563,21.542,20.828,15419642.0,160586320.0,2.04
2013-11-19,21.604,22.562,22.114,21.216,21585922.0,232382368.0,2.04
2013-11-20,21.869,22.644,22.522,21.644,16682651.0,180716064.0,2.04
2013-11-21,22.501,23.603,23.521,22.134,29063736.0,326234144.0,2.04
2013-11-22,23.133,23.256,22.216,22.114,18559884.0,206142576.0,2.04
2013-11-25,21.889,22.236,21.746,21.624,10145974.0,108808160.0,2.04
2013-11-26,21.665,22.399,21.93,21.604,8142370.0,88244192.0,2.04
2013-11-27,21.991,22.358,22.114,21.644,7904590.0,85702696.0,2.04
2013-11-28,22.093,22.297,22.154,21.828,8792688.0,95206240.0,2.04
2013-11-29,22.236,22.562,22.481,21.93,10083245.0,109629304.0,2.04
2013-12-02,22.073,22.093,20.461,20.318,12336823.0,127983320.0,2.04
2013-12-03,20.339,20.93,20.788,19.951,7290161.0,73175416.0,2.04
2013-12-04,20.686,21.787,21.502,20.624,8638921.0,90540696.0,2.04
2013-12-05,21.461,21.93,21.522,21.318,5353115.0,56603296.0,2.04
2013-12-06,21.4,22.073,21.767,21.359,6814730.0,72531872.0,2.04
2013-12-09,21.807,21.95,21.746,21.542,5452083.0,58026464.0,2.04
2013-12-10,21.665,22.093,21.971,21.461,10529861.0,112620352.0,2.04
2013-12-11,21.848,21.848,21.134,21.012,7819420.0,81449880.0,2.04
2013-12-12,21.155,21.399,21.053,20.91,4645741.0,48004624.0,2.04
2013-12-13,21.053,22.134,21.808,20.828,12086022.0,128212512.0,2.04
2013-12-16,21.848,22.175,21.338,21.236,6846391.0,72764880.0,2.04
2013-12-17,21.236,21.42,20.665,20.42,5783371.0,58896968.0,2.04
2013-12-18,20.461,21.399,21.134,20.461,5134012.0,52990564.0,2.04
2013-12-19,21.114,21.767,21.4,20.808,7373034.0,76690392.0,2.04
2013-12-20,21.196,21.971,21.95,21.032,18938936.0,201661536.0,2.04
2013-12-23,21.522,21.522,20.828,20.502,10464154.0,107241976.0,2.04
2013-12-24,20.686,21.053,20.726,20.502,6143054.0,62412736.0,2.04
2013-12-25,20.828,20.93,20.869,20.502,4878857.0,49563636.0,2.04
2013-12-26,20.93,21.012,20.563,20.522,4751674.0,48179348.0,2.04
2013-12-27,20.441,20.808,20.584,20.441,4729221.0,47953708.0,2.04
2013-12-30,20.808,20.91,20.624,20.522,4347923.0,44041440.0,2.04
2013-12-31,20.604,20.726,20.726,20.482,3740588.0,37852208.0,2.04
2014-01-02,20.686,21.073,20.992,20.543,4934618.0,50442616.0,2.04
2014-01-03,20.93,21.094,20.91,20.665,4394620.0,44949864.0,2.04
2014-01-06,20.726,20.828,20.196,20.135,5363857.0,53818076.0,2.04
2014-01-07,20.196,20.543,20.053,19.951,4161400.0,41249972.0,2.04
2014-01-08,20.053,20.4,20.176,19.951,4213143.0,41577344.0,2.04
2014-01-09,20.237,20.298,19.278,19.196,7539217.0,72627184.0,2.04
2014-01-10,19.196,19.196,18.523,18.176,7061521.0,64117704.0,2.04
2014-01-13,18.401,18.584,17.911,17.789,6223877.0,55354764.0,2.04
2014-01-14,17.932,18.727,18.625,17.911,5560628.0,50325404.0,2.04
2014-01-15,18.523,19.339,19.094,18.36,6167279.0,57068168.0,2.04
2014-01-16,18.829,19.992,19.951,18.829,10335941.0,100041560.0,2.04
2014-01-17,19.686,19.89,19.4,18.972,7230950.0,68768112.0,2.04
2014-01-20,19.176,19.543,18.952,18.666,3707974.0,34754704.0,2.04
2014-01-21,18.686,19.278,19.074,18.686,3231642.0,30253208.0,2.04
2014-01-22,19.135,19.686,19.645,19.033,5388132.0,51448424.0,2.04
2014-01-23,19.666,20.196,20.053,19.278,8232463.0,79779304.0,2.04
2014-01-24,19.89,20.42,20.196,19.808,8673156.0,86061104.0,2.04
2014-01-27,20.074,20.176,19.992,19.604,4728829.0,46210736.0,2.04
2014-01-28,19.972,20.298,20.053,19.686,4123396.0,40490588.0,2.04
2014-01-29,20.074,20.828,20.584,19.747,8935965.0,89290632.0,2.04
2014-01-30,20.624,20.686,20.196,20.196,5529938.0,55314264.0,2.04
2014-02-07,19.38,19.788,19.38,18.197,9399132.0,87658032.0,2.04
2014-02-10,19.258,19.747,19.666,19.094,14539229.0,138084352.0,2.04
2014-02-11,19.543,19.992,19.788,19.298,11036050.0,106427784.0,2.04
2014-02-12,20.298,21.767,21.767,20.298,14082971.0,147747008.0,2.04
2014-02-13,22.807,23.868,23.011,22.379,53111912.0,601066688.0,2.04
2014-02-14,23.48,25.031,23.888,23.052,41573448.0,489540800.0,2.04
2014-02-17,23.868,25.928,25.439,23.48,37344464.0,455177504.0,2.04
2014-02-18,24.888,25.051,24.806,24.194,27316960.0,329565824.0,2.04
2014-02-19,24.562,25.174,24.684,23.97,26909328.0,322876832.0,2.04
2014-02-20,24.684,24.786,23.46,23.276,18896864.0,220804752.0,2.04
2014-02-21,23.46,24.174,23.562,23.174,11697206.0,135472320.0,2.04
2014-02-24,23.623,23.705,23.419,22.848,10874372.0,124216680.0,2.04
2014-02-25,23.419,23.766,21.787,21.767,20883794.0,232571216.0,2.04
2014-02-26,21.216,21.502,21.379,20.747,12538273.0,130081336.0,2.04
2014-02-27,21.44,22.032,20.971,20.93,12785390.0,135623104.0,2.04
2014-02-28,20.808,21.461,21.379,20.42,8226427.0,84366032.0,2.04
2014-03-03,21.216,21.95,21.828,21.053,9529427.0,101033824.0,2.04
2014-03-04,21.583,21.746,21.4,21.053,8958132.0,94115464.0,2.04
2014-03-05,21.522,22.664,22.399,21.318,18113502.0,196604944.0,2.04
2014-03-06,22.481,22.889,22.032,21.726,12782676.0,139267776.0,2.04
