date,open,high,close,low,volume,amount,factor
1998-03-02,13.5,13.68,13.06,13.0,469900.0,6270021.0,1.0
1998-03-03,13.88,13.88,13.53,13.1,321000.0,4317501.0,1.0
1998-03-04,13.51,13.6,13.45,13.32,195400.0,2615482.0,1.0
1998-03-05,13.5,13.5,13.22,13.21,191800.0,2555818.0,1.0
1998-03-06,13.5,13.5,13.34,13.13,253600.0,3357674.0,1.0
1998-03-09,13.39,13.39,13.1,13.09,311900.0,4113158.0,1.0
1998-03-10,13.0,13.2,13.11,12.8,428300.0,5550888.0,1.0
1998-03-11,13.0,13.2,12.97,12.9,273600.0,3578772.0,1.0
1998-03-12,13.0,13.02,12.93,12.68,265600.0,3393220.0,1.0
1998-03-13,12.88,12.95,12.81,12.79,222400.0,2853465.0,1.0
1998-03-16,12.96,13.38,13.29,12.81,367500.0,4803506.0,1.0
1998-03-17,13.2,13.45,13.42,13.18,296800.0,3941070.0,1.0
1998-03-18,13.5,13.5,13.18,13.18,252400.0,3356015.0,1.0
1998-03-19,13.17,13.17,12.95,12.88,264700.0,3432976.0,1.0
1998-03-20,12.95,13.2,12.95,12.85,179100.0,2319666.0,1.0
1998-03-23,12.98,13.0,12.73,12.59,261200.0,3341015.0,1.0
1998-03-24,12.7,12.94,12.74,12.7,174700.0,2228931.0,1.0
1998-03-25,13.5,13.5,13.38,12.81,438400.0,5753776.0,1.0
1998-03-26,13.4,13.45,12.84,12.8,203200.0,2655464.0,1.0
1998-03-27,12.78,13.2,13.0,12.71,493700.0,6362922.0,1.0
1998-03-30,13.0,13.88,13.77,13.0,1171400.0,15748030.0,1.0
1998-03-31,13.7,14.15,13.94,13.42,1071300.0,14798196.0,1.0
1998-04-01,14.28,14.5,14.4,13.75,1351800.0,19114225.0,1.0
1998-04-02,14.38,14.58,14.04,13.98,1190500.0,16958785.0,1.0
1998-04-03,14.0,14.1,14.06,13.8,708500.0,9871916.0,1.0
1998-04-06,14.1,14.3,13.81,13.8,614800.0,8533374.0,1.0
1998-04-07,13.9,14.28,14.25,13.8,862500.0,12144908.0,1.0
1998-04-08,14.2,14.26,14.07,13.88,902200.0,12656883.0,1.0
1998-04-09,14.1,14.1,13.78,13.76,584600.0,8137262.0,1.0
1998-04-10,13.71,14.0,13.83,13.6,512000.0,7075428.0,1.0
1998-04-13,13.92,14.5,14.3,13.9,1813700.0,26019862.0,1.0
1998-04-14,14.28,14.38,14.1,14.02,646800.0,9171262.0,1.0
1998-04-15,14.11,14.23,14.18,14.02,594300.0,8378837.0,1.0
1998-04-16,14.2,14.4,13.95,13.9,413700.0,5866803.0,1.0
1998-04-17,13.95,14.35,14.31,13.75,1946300.0,27378893.0,1.0
1998-04-20,14.35,14.74,14.2,14.16,2270400.0,32746424.0,1.0
1998-04-21,14.28,14.8,14.64,14.08,1536600.0,22135937.0,1.0
1998-04-22,15.5,15.51,14.77,14.5,4679100.0,69598123.0,1.0
1998-04-23,14.78,14.8,14.6,14.51,933200.0,13674909.0,1.0
1998-04-24,14.6,14.68,14.17,14.11,871400.0,12476396.0,1.0
1998-04-27,14.16,14.44,14.35,14.1,724600.0,10311123.0,1.0
1998-04-28,14.49,14.62,14.56,14.29,670100.0,9687354.0,1.0
1998-04-29,14.6,14.6,14.33,14.31,502900.0,7246550.0,1.0
1998-05-04,14.51,15.08,15.08,14.38,2025500.0,30010934.0,1.0
1998-05-05,14.99,15.2,15.18,14.82,1477700.0,22297017.0,1.0
1998-05-06,15.15,15.18,14.74,14.7,762300.0,11324941.0,1.0
1998-05-07,14.6,14.91,14.4,14.37,839500.0,12331647.0,1.0
1998-05-08,14.5,14.55,14.51,14.24,661800.0,9505064.0,1.0
1998-05-11,14.55,14.55,14.19,14.15,630000.0,9002189.0,1.0
1998-05-12,14.2,14.22,14.2,14.0,630700.0,8891897.0,1.0
1998-05-13,14.28,14.53,14.53,14.19,438400.0,6277523.0,1.0
1998-05-14,14.5,14.5,14.36,14.18,391700.0,5600721.0,1.0
1998-05-15,14.3,14.49,14.23,14.2,361700.0,5189798.0,1.0
1998-05-18,14.23,14.49,14.46,14.1,382700.0,5467634.0,1.0
1998-05-19,14.51,14.89,14.78,14.51,1288300.0,18995395.0,1.0
1998-05-20,14.8,14.9,14.39,14.3,458900.0,6673913.0,1.0
1998-05-21,14.43,15.25,14.98,14.35,2470700.0,36748515.0,1.0
1998-05-22,15.0,15.4,15.26,14.9,2435200.0,36928795.0,1.0
1998-05-25,15.46,15.85,15.37,15.28,2146900.0,33373188.0,1.0
1998-05-26,15.41,15.5,15.1,15.0,929800.0,14090469.0,1.0
1998-05-27,15.05,15.4,15.3,15.03,750900.0,11419623.0,1.0
1998-05-28,15.3,15.45,15.35,15.06,871400.0,13278304.0,1.0
1998-05-29,15.4,16.1,15.76,15.4,1702700.0,26957850.0,1.0
1998-06-01,16.0,16.25,15.85,15.75,1588900.0,25426262.0,1.0
1998-06-02,15.9,16.0,15.8,15.41,897300.0,14077018.0,1.0
1998-06-03,15.85,16.18,16.02,15.65,911700.0,14530390.0,1.0
1998-06-04,16.16,16.16,15.6,15.5,800300.0,12569841.0,1.0
1998-06-05,15.5,15.72,15.43,15.09,1035000.0,15893720.0,1.0
1998-06-08,15.5,15.98,15.69,15.46,747000.0,11790380.0,1.0
1998-06-09,15.7,15.78,15.18,14.9,881300.0,13477270.0,1.0
1998-06-10,15.0,15.42,15.24,15.0,570300.0,8705718.0,1.0
1998-06-11,15.23,15.3,14.88,14.85,465300.0,6990703.0,1.0
1998-06-12,15.25,15.43,15.39,15.0,1051000.0,15961720.0,1.0
1998-06-15,15.4,15.43,14.92,14.81,685700.0,10324592.0,1.0
1998-06-16,14.9,14.9,14.83,14.4,559700.0,8191513.0,1.0
1998-06-17,15.0,15.0,14.69,14.61,327900.0,4845765.0,1.0
1998-06-18,14.8,14.99,14.86,14.7,419300.0,6215868.0,1.0
1998-06-19,14.9,15.3,15.28,14.88,496900.0,7479097.0,1.0
1998-06-22,15.4,15.72,15.6,15.22,1345800.0,20731870.0,1.0
1998-06-23,15.68,15.68,15.44,15.25,706400.0,10877427.0,1.0
1998-06-24,15.4,15.67,15.55,15.3,669100.0,10368195.0,1.0
1998-06-25,15.52,15.53,15.02,14.96,467300.0,7095076.0,1.0
1998-06-26,15.02,15.19,14.87,14.8,415900.0,6209926.0,1.0
1998-06-29,14.8,14.95,14.55,14.4,622800.0,9055724.0,1.0
1998-06-30,14.5,14.6,14.36,14.3,579700.0,8381783.0,1.0
1998-07-01,14.8,14.8,14.28,14.0,332200.0,4759291.0,1.0
1998-07-02,14.02,14.33,14.31,13.85,451200.0,6366885.0,1.0
1998-07-03,14.31,14.44,14.39,14.2,267000.0,3818532.0,1.0
1998-07-06,14.22,14.4,14.15,14.12,287900.0,4092925.0,1.0
1998-07-07,14.25,14.55,14.52,14.0,199000.0,2836480.0,1.0
1998-07-08,14.53,14.75,14.55,14.42,202500.0,2945994.0,1.0
1998-07-09,14.55,14.63,14.38,14.31,182200.0,2635649.0,1.0
1998-07-10,14.5,14.98,14.88,14.45,497500.0,7320888.0,1.0
1998-07-13,14.9,14.92,14.75,14.6,233200.0,3434709.0,1.0
1998-07-14,14.8,14.8,14.3,14.28,364000.0,5251993.0,1.0
1998-07-15,14.3,14.48,14.35,14.21,205600.0,2950797.0,1.0
1998-07-16,14.3,14.45,14.35,14.16,272000.0,3880879.0,1.0
1998-07-17,14.31,14.5,14.38,14.3,213100.0,3066651.0,1.0
1998-07-20,14.39,14.45,14.1,13.85,325000.0,4600249.0,1.0
1998-07-21,14.1,14.6,14.48,14.0,155800.0,2227245.0,1.0
1998-07-22,14.25,14.41,14.3,14.2,168400.0,2407879.0,1.0
1998-07-23,14.25,14.78,14.7,14.25,264800.0,3872915.0,1.0
1998-07-24,14.78,14.78,14.65,14.6,216300.0,3173285.0,1.0
1998-07-27,14.58,14.58,14.33,14.3,173000.0,2484467.0,1.0
1998-07-28,14.3,14.48,14.16,14.08,327000.0,4652820.0,1.0
1998-07-29,14.18,14.35,14.0,13.98,444000.0,6258430.0,1.0
1998-07-30,14.0,14.08,13.69,13.6,613300.0,8480960.0,1.0
1998-07-31,13.68,13.97,13.85,13.65,300900.0,4136845.0,1.0
1998-08-03,13.88,13.9,13.41,13.35,297200.0,4007894.0,1.0
1998-08-04,13.35,14.0,13.92,13.21,237700.0,3185642.0,1.0
1998-08-05,13.51,13.75,13.66,13.51,116800.0,1596743.0,1.0
1998-08-06,13.66,13.8,13.48,13.46,141600.0,1931097.0,1.0
1998-08-07,13.4,13.55,13.1,13.1,269600.0,3557317.0,1.0
1998-08-10,13.0,13.0,12.55,12.55,400100.0,5063622.0,1.0
1998-08-11,12.4,12.56,11.93,11.9,393300.0,4763439.0,1.0
1998-08-12,11.91,12.1,11.94,11.51,393400.0,4647571.0,1.0
1998-08-13,12.0,12.1,11.96,11.7,246900.0,2938753.0,1.0
1998-08-14,12.0,12.0,11.45,11.3,290000.0,3409855.0,1.0
1998-08-17,11.1,11.1,10.31,10.31,387400.0,4061370.0,1.0
1998-08-18,10.0,10.31,9.8,9.52,428600.0,4284638.0,1.0
1998-08-19,9.7,10.5,10.47,9.7,356800.0,3653123.0,1.0
1998-08-20,10.47,11.3,11.22,10.15,677900.0,7335963.0,1.0
1998-08-21,11.2,11.3,11.29,10.88,427400.0,4742894.0,1.0
1998-08-24,10.99,11.48,11.32,10.88,715800.0,7958840.0,1.0
1998-08-25,11.11,11.3,10.99,10.84,338200.0,3711395.0,1.0
1998-08-26,10.8,11.2,11.0,10.72,338000.0,3723493.0,1.0
1998-08-27,11.0,11.09,10.75,10.7,322900.0,3511805.0,1.0
1998-08-28,10.71,10.8,10.65,10.53,290500.0,3103081.0,1.0
1998-08-31,10.45,10.65,10.65,9.85,326700.0,3316964.0,1.0
1998-09-01,10.7,10.7,10.44,10.35,332600.0,3501563.0,1.0
1998-09-02,10.41,10.98,10.86,10.35,586300.0,6305161.0,1.0
1998-09-03,11.0,11.34,11.31,10.84,1489800.0,16475975.0,1.0
1998-09-04,11.2,11.46,11.29,11.15,620300.0,7012085.0,1.0
1998-09-07,11.33,11.45,11.43,11.12,466000.0,5245936.0,1.0
1998-09-08,11.51,11.56,11.13,11.12,582400.0,6560928.0,1.0
1998-09-09,11.0,11.35,11.32,10.98,475700.0,5317710.0,1.0
1998-09-10,11.35,12.1,11.88,11.3,1147400.0,13469452.0,1.0
1998-09-11,11.88,12.2,11.83,11.62,649900.0,7757990.0,1.0
1998-09-14,11.3,12.18,11.88,11.3,937000.0,11028586.0,1.0
1998-09-15,11.92,11.92,11.54,11.52,608800.0,7110458.0,1.0
1998-09-16,11.4,11.65,11.57,11.38,504700.0,5804843.0,1.0
1998-09-17,11.58,11.8,11.15,11.0,514700.0,5900809.0,1.0
1998-09-18,11.07,11.38,10.88,10.82,488300.0,5398176.0,1.0
1998-09-21,10.82,11.3,11.24,10.78,489600.0,5425435.0,1.0
1998-09-22,11.3,11.49,11.35,11.18,384700.0,4351951.0,1.0
1998-09-23,11.26,11.47,11.45,11.23,306300.0,3493274.0,1.0
1998-09-24,11.48,11.8,11.2,11.16,433500.0,4945860.0,1.0
1998-09-25,11.2,11.4,11.39,11.0,290900.0,3260252.0,1.0
1998-09-29,11.49,11.49,11.25,11.21,252000.0,2869490.0,1.0
1998-09-30,11.28,11.49,11.31,11.25,210200.0,2383493.0,1.0
1998-10-05,11.38,11.39,11.2,11.16,289400.0,3248598.0,1.0
1998-10-06,11.16,11.3,10.93,10.91,338500.0,3739774.0,1.0
1998-10-07,10.92,11.09,10.95,10.78,331700.0,3598067.0,1.0
1998-10-08,11.0,11.24,11.22,10.88,286200.0,3162217.0,1.0
1998-10-09,11.48,11.78,11.69,11.35,1601600.0,18654771.0,1.0
1998-10-12,11.75,11.98,11.9,11.56,824000.0,9758113.0,1.0
1998-10-13,12.0,12.07,11.7,11.56,649000.0,7696883.0,1.0
1998-10-14,11.58,11.89,11.83,11.57,301700.0,3543106.0,1.0
1998-10-15,11.83,12.25,12.22,11.7,701500.0,8412662.0,1.0
1998-10-16,12.32,12.6,12.22,12.18,1436600.0,17840006.0,1.0
1998-10-19,12.26,12.7,12.62,12.15,984200.0,12245446.0,1.0
1998-10-20,12.62,12.78,12.33,12.25,715400.0,8925213.0,1.0
1998-10-21,12.19,12.3,11.74,11.61,740200.0,8873623.0,1.0
1998-10-22,11.72,12.28,12.06,11.16,667300.0,7965917.0,1.0
1998-10-23,12.1,12.16,11.84,11.81,362400.0,4349603.0,1.0
1998-10-26,11.71,11.99,11.93,11.7,369200.0,4369637.0,1.0
1998-10-27,11.9,12.5,12.4,11.9,1008300.0,12468629.0,1.0
1998-10-28,12.45,12.88,12.86,12.3,865500.0,10900434.0,1.0
1998-10-29,12.881,13.084,12.85,12.708,648900.0,8207600.0,1.016
1998-10-30,12.86,12.962,12.647,12.596,577900.0,7270683.0,1.016
1998-11-02,12.677,12.891,12.728,12.495,429800.0,5348559.0,1.016
1998-11-03,12.881,13.358,13.246,12.708,836600.0,10822735.0,1.016
1998-11-04,13.368,13.49,13.338,13.155,787900.0,10321878.0,1.016
1998-11-05,13.307,13.673,13.429,13.226,619600.0,8215471.0,1.016
1998-11-06,13.51,13.51,13.185,13.002,1053300.0,13695071.0,1.016
1998-11-09,13.216,13.592,13.449,13.094,530200.0,6979051.0,1.016
1998-11-10,13.49,13.49,13.307,13.206,529500.0,6926203.0,1.016
1998-11-11,13.236,13.307,13.033,12.962,959000.0,12331986.0,1.016
1998-11-12,13.084,13.256,13.053,12.952,526000.0,6770672.0,1.016
1998-11-13,13.053,13.206,13.145,12.799,441200.0,5610424.0,1.016
1998-11-16,13.236,13.287,13.216,13.002,314000.0,4071006.0,1.016
1998-11-17,13.307,13.307,13.206,12.952,422300.0,5440877.0,1.016
1998-11-18,13.206,13.714,13.541,13.185,1106800.0,14715956.0,1.016
1998-11-19,13.51,13.683,13.297,13.165,419400.0,5503287.0,1.016
1998-11-20,13.297,13.388,13.216,13.155,303800.0,3955472.0,1.016
1998-11-23,13.104,13.256,13.206,12.881,426000.0,5460961.0,1.016
1998-11-24,13.206,13.561,13.328,13.104,725800.0,9505404.0,1.016
1998-11-25,13.328,13.51,12.992,12.901,277700.0,3574723.0,1.016
1998-11-26,13.002,13.002,12.637,12.616,430100.0,5411215.0,1.016
1998-11-27,12.596,12.799,12.291,12.19,397600.0,4896156.0,1.016
1998-11-30,12.596,12.596,12.495,12.2,156600.0,1909492.0,1.016
1998-12-01,12.495,12.495,12.23,12.19,204300.0,2476610.0,1.016
1998-12-02,12.169,12.169,12.139,11.976,196700.0,2333434.0,1.016
1998-12-03,12.2,12.271,12.088,11.997,170200.0,2029469.0,1.016
1998-12-04,12.088,12.109,12.037,11.885,140200.0,1656503.0,1.016
1998-12-07,12.241,12.291,12.088,12.017,181300.0,2160215.0,1.016
1998-12-08,12.109,12.291,12.281,12.088,145900.0,1754098.0,1.016
1998-12-09,12.291,12.291,12.088,12.088,86300.0,1039224.0,1.016
1998-12-10,12.098,12.19,11.794,11.783,125000.0,1468401.0,1.016
1998-12-11,11.743,11.987,11.966,11.428,170800.0,1954841.0,1.016
1998-12-14,11.794,11.936,11.651,11.479,68800.0,789006.0,1.016
1998-12-15,11.783,12.139,11.946,11.56,244800.0,2841624.0,1.016
1998-12-16,12.088,12.088,11.712,11.702,83500.0,969906.0,1.016
1998-12-17,11.946,11.946,11.601,11.59,119500.0,1369929.0,1.016
1998-12-18,11.601,11.987,11.885,11.58,354000.0,4145384.0,1.016
1998-12-21,11.855,12.037,11.865,11.855,118400.0,1389480.0,1.016
1998-12-22,11.905,12.19,12.19,11.834,299600.0,3569718.0,1.016
1998-12-23,12.129,12.21,12.027,11.865,147400.0,1749395.0,1.016
1998-12-24,12.088,12.393,12.129,12.088,640700.0,7718698.0,1.016
1998-12-25,12.169,12.393,12.159,11.936,294700.0,3522640.0,1.016
1998-12-28,12.19,12.19,12.088,11.885,194400.0,2294959.0,1.016
1998-12-29,13.002,13.002,11.875,11.783,575300.0,6952950.0,1.016
1998-12-30,11.875,11.976,11.682,11.428,449800.0,5138241.0,1.016
1998-12-31,11.753,11.936,11.875,11.682,184400.0,2150265.0,1.016
1999-01-04,11.865,11.865,11.408,11.387,94600.0,1081268.0,1.016
1999-01-05,11.408,11.448,11.357,11.174,185000.0,2057205.0,1.016
1999-01-06,11.387,11.519,11.377,11.276,84500.0,951457.0,1.016
1999-01-07,11.428,11.53,11.418,11.255,125200.0,1401443.0,1.016
1999-01-08,11.479,11.875,11.855,11.479,194700.0,2248215.0,1.016
1999-01-11,11.784,12.037,11.987,11.682,216400.0,2534670.0,1.016
1999-01-12,11.987,11.987,11.784,11.773,146500.0,1706488.0,1.016
1999-01-13,11.56,11.733,11.56,11.53,135600.0,1553129.0,1.016
1999-01-14,11.987,11.987,11.53,11.387,139400.0,1588306.0,1.016
1999-01-15,11.479,11.58,11.296,11.276,163900.0,1845345.0,1.016
1999-01-18,11.296,11.458,11.428,11.072,316400.0,3508596.0,1.016
1999-01-19,11.458,11.631,11.479,11.408,175300.0,1990363.0,1.016
1999-01-20,11.428,11.58,11.519,11.357,170600.0,1921609.0,1.016
1999-01-21,11.448,11.763,11.641,11.326,254800.0,2896683.0,1.016
1999-01-22,11.682,11.783,11.733,11.631,246400.0,2845443.0,1.016
1999-01-25,11.784,11.966,11.499,11.469,225900.0,2608190.0,1.016
1999-01-26,11.479,11.479,11.367,11.286,137700.0,1543409.0,1.016
1999-01-27,11.377,11.58,11.469,11.337,131600.0,1478629.0,1.016
1999-01-28,11.469,11.469,11.296,11.276,144400.0,1611627.0,1.016
1999-01-29,11.682,11.682,11.367,11.174,137700.0,1531226.0,1.016
1999-02-01,11.469,11.56,11.205,11.174,104000.0,1153590.0,1.016
1999-02-02,11.174,11.326,11.306,11.032,139700.0,1532075.0,1.016
1999-02-03,11.276,11.377,11.123,11.072,89700.0,989328.0,1.016
1999-02-04,10.981,11.144,11.042,10.951,99000.0,1074449.0,1.016
1999-02-05,11.062,11.062,10.707,10.666,182900.0,1944475.0,1.016
1999-02-08,10.564,10.707,10.514,10.382,149000.0,1544308.0,1.016
1999-02-09,10.666,11.53,11.469,10.514,230200.0,2460036.0,1.016
1999-03-01,11.123,11.174,11.093,10.92,272300.0,2955776.0,1.016
1999-03-02,11.174,11.174,10.991,10.849,48700.0,526598.0,1.016
1999-03-03,10.991,11.276,11.205,10.89,131200.0,1436166.0,1.016
1999-03-04,11.184,11.245,11.123,10.92,174900.0,1910609.0,1.016
1999-03-05,11.154,11.377,11.337,10.981,216800.0,2391178.0,1.016
1999-03-08,11.377,11.672,11.631,11.276,312700.0,3547452.0,1.016
1999-03-09,11.662,12.027,11.875,11.489,775500.0,9029076.0,1.016
1999-03-10,11.865,11.936,11.662,11.53,289500.0,3343474.0,1.016
1999-03-11,11.692,12.19,12.19,11.682,1642900.0,19392222.0,1.016
1999-03-12,12.19,12.271,12.17,12.037,707100.0,8486077.0,1.016
1999-03-15,12.159,12.667,12.373,12.119,1703300.0,20878741.0,1.016
1999-03-16,12.373,12.434,12.19,12.088,487800.0,5886239.0,1.016
1999-03-17,12.241,12.352,11.987,11.936,624000.0,7498986.0,1.016
1999-03-18,11.885,12.068,11.936,11.773,392200.0,4606174.0,1.016
1999-03-19,11.804,12.342,12.139,11.804,714900.0,8467523.0,1.016
1999-03-22,12.19,12.596,12.484,12.149,1347900.0,16506410.0,1.016
1999-03-23,12.474,12.545,12.291,12.19,685800.0,8368389.0,1.016
1999-03-24,12.271,12.393,12.18,12.139,518800.0,6266709.0,1.016
1999-03-25,12.139,12.18,11.905,11.875,257200.0,3043255.0,1.016
1999-03-26,11.621,11.682,11.255,11.235,843000.0,9472019.0,1.016
1999-03-29,11.225,11.773,11.387,11.184,965400.0,10916210.0,1.016
1999-03-30,11.408,11.662,11.428,11.276,344900.0,3921524.0,1.016
1999-03-31,11.428,11.702,11.651,11.377,307500.0,3497938.0,1.016
1999-04-01,11.611,11.722,11.479,11.448,302300.0,3443885.0,1.016
1999-04-02,11.448,11.743,11.611,11.377,513500.0,5816765.0,1.016
1999-04-05,11.611,11.926,11.905,11.58,626900.0,7258976.0,1.016
1999-04-06,11.885,11.905,11.753,11.662,342000.0,3957581.0,1.016
1999-04-07,11.733,11.885,11.712,11.57,338500.0,3886421.0,1.016
1999-04-08,11.662,12.088,11.712,11.58,1011900.0,11747043.0,1.016
1999-04-09,11.733,11.733,11.458,11.428,397200.0,4511691.0,1.016
1999-04-12,11.204,11.58,11.458,11.204,368900.0,4171696.0,1.016
1999-04-13,11.428,11.662,11.56,11.276,281800.0,3174985.0,1.016
1999-04-14,11.58,11.733,11.448,11.398,282900.0,3236788.0,1.016
1999-04-15,11.458,11.58,11.123,11.072,363000.0,4052727.0,1.016
1999-04-16,11.113,11.337,10.9,10.869,405500.0,4396006.0,1.016
1999-04-19,10.92,11.255,11.113,10.656,492600.0,5318335.0,1.016
1999-04-20,10.92,11.174,11.011,10.92,227800.0,2490944.0,1.016
1999-04-21,11.083,11.164,10.666,10.666,261800.0,2802473.0,1.016
1999-04-22,10.686,10.839,10.778,10.473,225700.0,2360808.0,1.016
1999-04-23,10.625,10.839,10.707,10.585,236500.0,2492350.0,1.016
1999-04-26,10.595,10.707,10.443,10.432,161000.0,1668476.0,1.016
1999-04-27,10.483,10.483,10.402,10.27,164900.0,1682578.0,1.016
