date,open,high,close,low,volume,amount,factor
2011-06-13,75.3,75.36,74.0,73.8,122000.0,9052014.0,1.0
2011-06-14,73.67,75.22,74.08,73.67,39470.0,2948500.0,1.0
2011-06-15,73.64,74.78,72.85,72.8,64135.0,4706655.0,1.0
2011-06-16,72.8,73.07,71.82,71.0,98519.0,7061100.0,1.0
2011-06-17,71.82,72.29,71.78,71.58,36974.0,2656520.0,1.0
2011-06-20,71.78,72.0,70.75,69.88,122693.0,8685845.0,1.0
2011-06-21,70.57,72.0,72.0,70.57,65356.0,4665305.0,1.0
2011-06-22,72.0,72.5,72.3,71.03,54717.0,3933099.0,1.0
2011-06-23,72.31,73.58,73.5,71.45,62788.0,4566905.0,1.0
2011-06-24,73.4,76.0,74.82,73.4,114577.0,8599946.0,1.0
2011-06-27,74.51,76.45,75.3,74.11,86419.0,6524382.0,1.0
2011-06-28,75.14,75.8,75.8,74.69,86100.0,6482686.0,1.0
2011-06-29,75.7,75.88,75.44,73.5,90157.0,6732586.0,1.0
2011-06-30,75.44,78.3,77.12,74.39,239565.0,18497582.0,1.0
2011-07-01,76.96,77.84,77.11,76.77,110982.0,8583348.0,1.0
2011-07-04,76.94,77.99,77.98,76.94,173875.0,13474782.0,1.0
2011-07-05,78.01,79.1,78.82,77.5,313633.0,24512876.0,1.0
2011-07-06,79.0,80.5,79.66,79.0,250127.0,19990314.0,1.0
2011-07-07,79.66,80.5,79.3,79.12,205121.0,16421066.0,1.0
2011-07-08,79.97,79.97,79.0,77.9,97423.0,7671414.0,1.0
2011-07-11,79.98,81.5,80.7,78.89,179054.0,14460753.0,1.0
2011-07-12,80.9,81.4,79.9,79.88,109073.0,8819573.0,1.0
2011-07-13,79.9,81.4,81.14,79.25,109976.0,8865375.0,1.0
2011-07-14,81.3,85.0,84.69,80.45,314303.0,26095600.0,1.0
2011-07-15,84.3,85.96,84.0,83.01,317684.0,26834266.0,1.0
2011-07-18,84.0,86.8,86.1,83.53,899319.0,77311864.0,1.0
2011-07-19,85.57,86.5,86.1,84.79,348934.0,29944676.0,1.0
2011-07-20,86.2,86.2,85.76,84.03,176591.0,15116328.0,1.0
2011-07-21,85.0,86.3,85.0,84.8,240761.0,20608916.0,1.0
2011-07-22,85.0,86.15,85.05,85.0,79246.0,6753080.0,1.0
2011-07-25,84.9,85.68,85.0,84.15,196447.0,16668052.0,1.0
2011-07-26,84.2,88.5,87.4,84.2,1230213.0,107191376.0,1.0
2011-07-27,87.41,88.89,88.45,86.47,756580.0,66708176.0,1.0
2011-07-28,88.0,88.62,88.25,87.09,445052.0,39078076.0,1.0
2011-07-29,87.69,90.88,89.6,87.69,926414.0,83368712.0,1.0
2011-08-01,89.6,90.02,88.5,86.0,476409.0,41853692.0,1.0
2011-08-02,90.4,92.49,89.9,88.55,1091766.0,98905184.0,1.0
2011-08-03,89.01,90.58,89.4,86.65,441326.0,39321964.0,1.0
2011-08-04,89.9,91.0,90.32,88.5,344820.0,30816078.0,1.0
2011-08-05,88.0,93.49,90.98,87.16,503027.0,45645848.0,1.0
2011-08-08,89.0,90.7,88.3,87.0,644475.0,57018060.0,1.0
2011-08-09,86.3,91.7,90.8,83.01,538302.0,47487332.0,1.0
2011-08-10,90.85,96.3,93.66,90.85,554565.0,52219428.0,1.0
2011-08-11,92.0,95.55,93.58,91.22,509815.0,47826740.0,1.0
2011-08-12,94.03,94.95,93.1,92.02,383628.0,35681016.0,1.0
2011-08-15,93.5,95.46,93.48,92.4,445104.0,41976296.0,1.0
2011-08-16,93.69,94.56,92.46,92.1,246870.0,22915960.0,1.0
2011-08-18,92.51,93.75,92.31,91.6,234089.0,21655338.0,1.0
2011-08-19,91.79,93.26,92.85,90.28,208245.0,19238022.0,1.0
2011-08-22,94.2,95.0,90.47,89.0,343783.0,31623968.0,1.0
2011-08-23,90.05,91.45,90.9,89.06,307201.0,27813550.0,1.0
2011-08-24,91.68,95.97,95.58,91.11,635029.0,59717596.0,1.0
2011-08-25,96.1,96.4,93.79,90.0,583023.0,54302292.0,1.0
2011-08-26,92.805,92.805,92.18,90.586,921402.0,41786212.0,2.018
2011-08-29,90.788,94.823,91.797,90.344,817978.0,37723872.0,2.018
2011-08-30,91.898,93.734,92.12,91.898,576236.0,26423398.0,2.018
2011-08-31,92.119,92.119,90.788,88.367,783138.0,34934784.0,2.018
2011-09-01,90.586,94.117,90.485,89.9,526299.0,23922148.0,2.018
2011-09-02,89.981,91.716,90.929,88.488,483185.0,21483148.0,2.018
2011-09-05,90.142,91.353,90.586,88.912,248859.0,11103723.0,2.018
2011-09-06,89.678,90.99,87.963,87.156,547792.0,24164124.0,2.018
2011-09-07,87.519,89.678,89.194,87.519,485775.0,21366334.0,2.018
2011-09-08,89.557,90.183,88.77,88.205,289462.0,12744512.0,2.018
2011-09-09,88.77,89.315,86.248,84.755,211922.0,9190942.0,2.018
2011-09-13,83.948,86.349,86.188,81.729,493791.0,20538282.0,2.018
2011-09-14,86.067,86.733,84.937,83.525,471311.0,19939680.0,2.018
2011-09-15,84.776,86.45,86.228,84.776,199862.0,8541414.0,2.018
2011-09-16,86.349,86.652,85.764,84.755,224040.0,9551577.0,2.018
2011-09-19,86.692,86.692,85.139,83.928,283420.0,11934637.0,2.018
2011-09-20,85.139,85.542,84.191,81.124,224157.0,9253784.0,2.018
2011-09-21,82.718,86.087,85.341,81.709,309296.0,12908006.0,2.018
2011-09-22,83.948,84.13,83.121,81.749,420128.0,17284548.0,2.018
2011-09-23,82.476,82.476,81.003,79.732,284799.0,11356039.0,2.018
2011-09-26,80.761,81.285,79.772,77.069,785997.0,30868972.0,2.018
2011-09-27,78.683,80.7,79.006,77.876,227672.0,8896351.0,2.018
2011-09-28,80.539,80.539,78.36,75.697,211118.0,8225727.0,2.018
2011-09-29,76.665,79.913,78.663,75.858,190809.0,7362531.0,2.018
2011-09-30,79.046,79.046,78.36,77.412,60292.0,2329982.0,2.018
2011-10-10,76.665,78.884,78.198,76.665,43650.0,1676073.0,2.018
2011-10-11,78.198,79.691,75.576,73.699,294992.0,11162278.0,2.018
2011-10-12,74.143,79.207,78.884,73.76,352784.0,13554390.0,2.018
2011-10-13,77.674,82.112,80.297,77.674,301456.0,12066950.0,2.018
2011-10-14,80.498,80.902,80.7,78.279,170323.0,6728008.0,2.018
2011-10-17,80.7,81.648,80.297,78.985,172384.0,6840357.0,2.018
2011-10-18,79.126,81.245,80.458,78.743,210057.0,8346581.0,2.018
2011-10-19,80.498,80.498,79.49,76.746,160649.0,6260340.0,2.018
2011-10-20,77.29,78.602,76.665,75.051,95920.0,3625917.0,2.018
2011-10-21,75.555,76.262,74.244,72.933,163909.0,6029846.0,2.018
2011-10-24,74.224,75.535,74.547,72.993,172718.0,6394127.0,2.017
2011-10-25,74.547,80.095,79.55,74.284,411970.0,15906173.0,2.018
2011-10-26,78.077,80.902,79.691,78.037,246101.0,9776062.0,2.018
2011-10-27,79.691,80.861,78.945,78.683,147271.0,5843165.0,2.018
2011-10-28,80.297,82.233,79.651,77.291,293899.0,11499752.0,2.018
2011-10-31,79.611,80.619,79.893,77.876,494499.0,19335394.0,2.018
2011-11-01,78.884,82.314,82.314,78.783,402843.0,16203662.0,2.018
2011-11-02,80.72,85.704,82.718,80.72,905054.0,37417508.0,2.018
2011-11-03,82.738,86.531,86.047,82.738,1186838.0,50168128.0,2.018
2011-11-04,86.732,87.62,87.459,85.34,471036.0,20215194.0,2.018
2011-11-07,87.096,87.56,87.56,84.735,537446.0,22960680.0,2.018
2011-11-08,86.753,88.165,87.257,85.764,431196.0,18615248.0,2.018
2011-11-09,86.954,87.257,86.147,84.735,584264.0,24952806.0,2.018
2011-11-10,85.542,86.954,86.107,84.796,693020.0,29591554.0,2.018
2011-11-11,86.067,86.551,86.067,85.139,237694.0,10081811.0,2.018
2011-11-14,86.349,88.125,87.257,86.147,261321.0,11294161.0,2.018
2011-11-15,86.753,88.104,86.934,86.672,197975.0,8580977.0,2.018
2011-11-16,87.197,87.741,85.542,83.646,504510.0,21273478.0,2.018
2011-11-17,85.643,85.643,84.614,83.686,117188.0,4924622.0,2.018
2011-11-18,83.969,84.554,83.726,83.545,161497.0,6730466.0,2.018
2011-11-21,82.919,83.626,81.669,79.691,546246.0,21911730.0,2.018
2011-11-22,80.72,81.669,81.144,79.086,160301.0,6372309.0,2.018
2011-11-23,81.164,82.314,82.314,79.913,175268.0,7076673.0,2.018
2011-11-24,81.709,83.626,82.92,80.317,184622.0,7516423.0,2.018
2011-11-25,81.326,83.727,80.438,80.256,152428.0,6176073.0,2.018
2011-11-28,79.692,81.043,79.49,79.49,206319.0,8220835.0,2.018
2011-11-29,79.752,80.398,79.571,78.279,498700.0,19560474.0,2.018
2011-11-30,79.409,79.792,78.239,76.665,239000.0,9229476.0,2.018
2011-12-01,79.046,80.559,79.692,78.521,220020.0,8698696.0,2.018
2011-12-02,78.259,80.498,79.49,78.259,462460.0,18277294.0,2.018
2011-12-05,79.49,80.196,79.692,78.905,226378.0,8887892.0,2.018
2011-12-06,79.873,79.893,79.288,76.262,164166.0,6319575.0,2.018
2011-12-07,77.513,79.53,78.824,77.513,154258.0,6040359.0,2.018
2011-12-08,77.25,79.288,78.562,77.25,38100.0,1487059.0,2.018
2011-12-09,78.562,79.066,77.775,77.371,229358.0,8927667.0,2.018
2011-12-12,77.795,78.057,77.876,77.493,46091.0,1774890.0,2.018
2011-12-13,76.665,78.138,76.464,76.464,107669.0,4108402.0,2.018
2011-12-14,75.757,77.109,75.011,74.648,97500.0,3642687.0,2.018
2011-12-15,75.858,75.919,74.265,73.679,165316.0,6111066.0,2.018
2011-12-16,72.953,75.455,74.749,72.247,364169.0,13341032.0,2.018
2011-12-19,75.253,75.657,74.587,73.074,138795.0,5111800.0,2.018
2011-12-20,72.368,77.593,77.069,72.368,365981.0,13866321.0,2.018
2011-12-21,78.098,78.098,76.645,75.939,269571.0,10242476.0,2.018
2011-12-22,77.029,79.591,78.865,74.93,258714.0,9856687.0,2.018
2011-12-23,79.046,79.288,78.925,77.573,247222.0,9649287.0,2.018
2011-12-26,78.28,79.692,79.288,77.674,125762.0,4899314.0,2.018
2011-12-27,79.046,79.308,78.28,78.058,232514.0,9093942.0,2.018
2011-12-28,77.735,79.49,78.703,76.686,211208.0,8175196.0,2.018
2011-12-29,78.643,79.893,79.631,77.634,346613.0,13544600.0,2.018
2011-12-30,79.631,83.666,82.819,78.885,510037.0,20686312.0,2.018
2012-01-04,83.121,83.121,77.17,77.17,214895.0,8454838.0,2.018
2012-01-05,75.758,77.15,69.463,69.463,526292.0,18481538.0,2.018
2012-01-09,69.544,69.584,68.01,64.802,870028.0,28636810.0,2.018
2012-01-10,67.183,71.178,69.806,61.534,689240.0,23367640.0,2.018
2012-01-11,69.201,69.402,68.535,67.99,326060.0,11101340.0,2.018
2012-01-12,67.99,67.99,66.316,65.166,460669.0,15216653.0,2.018
2012-01-13,65.589,65.973,61.534,60.747,581522.0,18298176.0,2.018
2012-01-16,61.332,61.332,58.609,58.508,418305.0,12189517.0,2.018
2012-01-17,58.71,61.292,60.546,58.629,539660.0,15883893.0,2.018
2012-01-18,60.586,61.332,58.689,58.488,300764.0,8888476.0,2.018
2012-01-19,58.266,59.819,59.597,57.156,135837.0,3980581.0,2.018
2012-01-20,59.073,61.231,61.131,59.053,431812.0,12940444.0,2.018
2012-01-30,61.554,62.018,61.534,60.606,141833.0,4321989.0,2.018
2012-01-31,62.119,62.119,61.131,60.525,92261.0,2789675.0,2.018
2012-02-01,60.626,62.745,62.301,60.586,173238.0,5340823.0,2.018
2012-02-02,62.906,62.906,62.765,60.808,124409.0,3835013.0,2.018
2012-02-03,62.765,64.762,63.955,62.765,328233.0,10416492.0,2.018
2012-02-06,64.157,66.618,66.578,62.543,532975.0,17262066.0,2.018
2012-02-07,66.073,67.183,66.174,65.67,333640.0,10985541.0,2.018
2012-02-08,66.174,67.586,66.82,65.771,215799.0,7107535.0,2.018
2012-02-09,66.82,68.131,67.183,64.56,256781.0,8519769.0,2.018
2012-02-10,66.981,70.169,69.362,66.981,606006.0,20725246.0,2.018
2012-02-13,68.474,70.371,68.393,68.232,344243.0,11761754.0,2.018
2012-02-14,69.604,70.976,69.241,67.586,187666.0,6440372.0,2.018
2012-02-15,69.241,69.523,68.494,68.393,319970.0,10882310.0,2.018
2012-02-16,68.595,68.595,67.889,67.485,247882.0,8346852.0,2.018
2012-02-17,67.99,68.333,68.192,66.88,225035.0,7560790.0,2.018
2012-02-20,68.575,69.765,68.313,68.212,344671.0,11789834.0,2.018
2012-02-21,67.869,69.604,69.584,66.578,282199.0,9528338.0,2.018
2012-02-22,68.595,71.178,70.411,68.595,432284.0,15011398.0,2.018
2012-02-23,70.451,74.406,73.215,69.644,627294.0,22545342.0,2.018
2012-02-24,73.114,74.587,74.204,72.227,375698.0,13622457.0,2.018
2012-02-27,74.204,75.455,74.446,72.671,478849.0,17584142.0,2.018
2012-02-28,74.345,74.345,72.61,71.642,361821.0,13132018.0,2.018
2012-02-29,71.238,73.841,72.872,71.157,811901.0,29526170.0,2.018
2012-03-01,72.852,75.213,74.648,72.751,476150.0,17597014.0,2.018
2012-03-02,74.93,75.656,75.515,74.486,379383.0,14134414.0,2.018
2012-03-05,75.495,77.23,76.242,73.639,560516.0,20901118.0,2.018
2012-03-06,76.463,77.452,77.452,75.313,232186.0,8799171.0,2.018
2012-03-07,77.432,79.248,78.4,75.656,180123.0,6946498.0,2.018
2012-03-08,79.167,79.167,78.683,77.674,229233.0,8917166.0,2.018
2012-03-09,78.683,79.227,78.804,77.654,320773.0,12514322.0,2.018
2012-03-12,77.956,80.438,78.885,77.956,439835.0,17236822.0,2.018
2012-03-13,79.449,80.7,79.833,78.077,323529.0,12817915.0,2.018
2012-03-14,79.833,80.64,76.464,75.858,524130.0,20649700.0,2.018
2012-03-15,76.06,79.066,78.299,74.89,331649.0,12838795.0,2.018
2012-03-16,78.864,86.107,82.698,78.864,851254.0,34821012.0,2.018
2012-03-19,82.496,86.712,83.585,81.427,448217.0,18668624.0,2.018
2012-03-20,82.637,84.534,82.718,80.7,379374.0,15441464.0,2.018
2012-03-22,84.513,84.735,82.153,81.507,342308.0,14173403.0,2.018
2012-03-23,81.205,81.81,81.084,79.288,271700.0,10843671.0,2.018
2012-03-26,79.389,79.974,78.864,78.4,105900.0,4146269.0,2.018
2012-03-27,80.599,80.599,78.582,78.481,390086.0,15233028.0,2.018
2012-03-28,78.279,79.51,76.06,74.083,274392.0,10418619.0,2.018
2012-03-29,73.639,76.262,75.697,73.397,255579.0,9506096.0,2.018
2012-03-30,76.06,77.008,76.464,74.971,305856.0,11506159.0,2.018
2012-04-05,76.463,80.499,80.095,75.999,296660.0,11581653.0,2.018
2012-04-06,80.095,80.579,79.934,79.288,153064.0,6069746.0,2.018
2012-04-09,81.507,81.507,80.095,79.631,193877.0,7729530.0,2.018
2012-04-10,80.68,82.718,79.692,76.665,335856.0,13098379.0,2.018
2012-04-11,79.066,79.288,78.4,77.694,349813.0,13651752.0,2.018
2012-04-12,78.4,80.418,78.541,78.077,356440.0,13892145.0,2.018
2012-04-13,78.158,80.7,80.176,78.158,335681.0,13229069.0,2.018
2012-04-16,80.276,80.619,80.398,78.279,279632.0,11027862.0,2.018
2012-04-17,80.337,80.337,79.005,78.501,196244.0,7692863.0,2.018
2012-04-18,78.844,81.124,80.498,78.844,349819.0,13856078.0,2.018
2012-04-19,80.297,80.66,79.187,77.472,339152.0,13226729.0,2.018
2012-04-20,78.279,79.671,78.844,77.513,116458.0,4528167.0,2.018
2012-04-23,78.844,79.47,78.178,77.472,90688.0,3531588.0,2.018
2012-04-24,78.178,78.683,76.645,75.818,92805.0,3523375.0,2.018
2012-04-25,76.564,79.026,78.501,75.979,197058.0,7643520.0,2.018
2012-04-27,78.501,78.501,72.63,70.895,1131799.0,40541504.0,2.018
2012-05-02,73.377,75.435,75.435,71.057,573354.0,20790348.0,2.018
2012-05-03,75.132,80.66,80.297,73.699,458820.0,17589200.0,2.018
2012-05-04,79.288,81.83,81.427,79.288,262193.0,10490360.0,2.018
2012-05-07,81.305,82.314,81.507,80.034,324858.0,13101572.0,2.018
2012-05-08,83.484,85.946,82.92,82.839,1059531.0,44301116.0,2.018
2012-05-09,82.879,82.899,82.113,78.683,272528.0,10925098.0,2.018
2012-05-10,80.297,81.911,81.709,80.216,182965.0,7345345.0,2.018
2012-05-11,81.709,81.911,81.306,80.135,165012.0,6636775.0,2.018
2012-05-14,80.432,81.332,79.288,77.653,480247.0,9310270.0,4.087
2012-05-15,77.694,78.838,76.754,74.833,492169.0,9269203.0,4.087
2012-05-16,76.836,77.244,76.672,73.566,819814.0,15190332.0,4.087
2012-05-17,75.732,77.939,77.653,75.283,241206.0,4515137.0,4.087
2012-05-18,76.509,79.492,76.1,75.937,230418.0,4356978.0,4.087
2012-05-21,77.612,77.694,75.283,72.544,382749.0,7106688.0,4.087
2012-05-22,75.201,77.163,75.61,75.038,640444.0,11862560.0,4.087
2012-05-23,75.446,78.062,76.591,75.446,983041.0,18500472.0,4.087
2012-05-24,76.223,77.326,76.836,75.814,309532.0,5786681.0,4.087
2012-05-25,76.223,77.163,76.836,74.057,206604.0,3819531.0,4.087
2012-05-28,76.836,77.653,77.571,74.384,209440.0,3923898.0,4.087
2012-05-29,76.877,80.841,80.555,76.672,1190065.0,23042852.0,4.087
2012-05-30,81.332,82.966,82.599,79.288,669945.0,13397841.0,4.087
2012-05-31,81.332,82.966,82.435,81.332,300672.0,6042406.0,4.087
2012-06-04,81.536,81.536,81.045,78.266,329669.0,6451708.0,4.087
2012-06-05,79.697,80.678,80.31,79.124,149596.0,2912155.0,4.087
2012-06-06,80.31,82.271,80.841,79.86,236838.0,4702137.0,4.087
2012-06-07,82.476,82.476,79.288,78.552,151146.0,2946338.0,4.087
2012-06-08,80.391,80.391,78.307,76.958,227500.0,4328378.0,4.087
2012-06-11,78.716,78.716,78.021,76.672,111451.0,2120272.0,4.087
2012-06-12,76.958,84.519,84.193,76.958,1868701.0,37528744.0,4.087
2012-06-13,83.62,90.813,89.383,82.966,1878038.0,40486860.0,4.087
2012-06-14,87.952,90.159,88.034,87.585,629090.0,13580201.0,4.087
2012-06-15,88.034,88.566,85.582,83.579,932304.0,19556856.0,4.087
2012-06-18,86.236,87.299,86.849,83.784,783556.0,16505123.0,4.087
2012-06-19,86.604,89.873,88.484,85.746,951185.0,20521902.0,4.087
2012-06-20,86.481,89.097,87.462,86.318,508395.0,10837993.0,4.087
2012-06-21,86.645,87.748,85.378,84.029,472141.0,9802360.0,4.087
2012-06-25,84.192,84.969,83.498,83.089,485525.0,9983524.0,4.087
2012-06-26,81.781,82.966,81.454,79.697,285580.0,5675111.0,4.087
2012-06-27,80.187,83.457,81.74,79.697,212419.0,4272551.0,4.087
2012-06-28,80.432,82.803,79.002,79.002,224396.0,4405472.0,4.087
2012-06-29,77.735,81.127,79.288,76.427,696252.0,13275084.0,4.087
2012-07-02,79.37,81.086,81.086,78.43,410196.0,8014083.0,4.087
2012-07-03,80.432,87.83,87.83,80.228,1218205.0,25544070.0,4.087
2012-07-04,87.462,87.871,86.604,85.051,888254.0,18688498.0,4.087
2012-07-05,86.481,86.481,85.827,83.988,288060.0,6016458.0,4.087
2012-07-06,86.236,87.544,87.299,85.173,597197.0,12672196.0,4.087
2012-07-09,87.053,88.075,85.296,83.375,641507.0,13409422.0,4.087
2012-07-10,84.805,84.805,79.492,77.653,889701.0,17566630.0,4.087
2012-07-11,77.98,80.024,79.288,77.98,471826.0,9104624.0,4.087
2012-07-12,79.492,82.435,81.086,77.694,462919.0,9119477.0,4.087
2012-07-13,81.413,85.827,81.822,81.413,636489.0,13043654.0,4.087
2012-07-16,81.168,84.56,81.454,80.105,445576.0,9036557.0,4.087
2012-07-17,82.19,83.702,83.171,80.923,470299.0,9416117.0,4.087
2012-07-18,83.498,83.498,82.762,81.209,497644.0,10020199.0,4.087
2012-07-19,79.697,83.498,83.13,79.697,446135.0,9036729.0,4.087
2012-07-20,82.966,83.579,83.375,82.149,415995.0,8466182.0,4.087
2012-07-23,82.231,83.171,81.454,80.555,546738.0,10910970.0,4.087
2012-07-24,81.495,81.495,80.187,78.552,378312.0,7429195.0,4.087
2012-07-25,80.146,81.536,79.942,79.084,190564.0,3746192.0,4.087
2012-07-26,79.697,80.923,79.411,78.43,289276.0,5645128.0,4.087
2012-07-27,79.697,80.105,78.879,78.389,216546.0,4181606.0,4.087
2012-07-30,78.798,79.411,78.185,77.98,325303.0,6246982.0,4.087
2012-07-31,77.735,79.043,75.61,72.34,680997.0,12661609.0,4.087
2012-08-01,75.201,76.836,75.855,74.179,257203.0,4779178.0,4.087
2012-08-02,76.304,78.225,76.918,75.037,433154.0,8151181.0,4.087
2012-08-03,76.795,79.124,76.754,75.61,444451.0,8327640.0,4.087
2012-08-06,76.427,77.49,76.999,75.16,652807.0,12222457.0,4.087
2012-08-07,77.694,80.514,80.514,77.653,992146.0,19131250.0,4.087
2012-08-08,80.596,81.005,80.637,79.615,912892.0,17938346.0,4.087
2012-08-09,80.514,83.579,83.579,79.329,562233.0,11156267.0,4.087
2012-08-10,83.62,84.601,84.56,82.558,1126917.0,23084994.0,4.087
2012-08-13,84.846,85.255,83.784,82.231,847558.0,17486184.0,4.087
2012-08-14,83.089,83.457,81.781,79.288,544565.0,10852173.0,4.087
2012-08-15,81.291,81.699,81.046,80.105,230218.0,4561931.0,4.087
2012-08-16,80.473,81.74,78.879,78.552,250214.0,4891826.0,4.087
2012-08-17,78.062,79.288,78.675,77.735,145114.0,2782941.0,4.087
2012-08-20,76.018,79.37,79.165,76.018,56800.0,1087237.0,4.087
2012-08-21,79.043,80.31,80.024,79.043,172509.0,3361350.0,4.087
2012-08-22,80.024,80.637,79.206,78.062,179563.0,3469488.0,4.087
2012-08-23,78.103,79.901,79.738,78.103,178298.0,3457305.0,4.087
2012-08-24,79.656,80.065,79.247,78.471,197371.0,3809771.0,4.087
2012-08-27,77.408,78.798,75.732,75.651,279258.0,5236402.0,4.087
2012-08-28,75.119,77.204,76.223,75.119,74351.0,1386597.0,4.087
2012-08-29,75.528,76.754,74.792,74.588,251384.0,4635132.0,4.087
2012-08-30,74.588,75.364,73.893,73.117,137466.0,2490536.0,4.087
2012-08-31,73.076,75.937,74.302,73.076,94216.0,1712608.0,4.087
2012-09-03,75.037,75.855,75.773,74.016,160482.0,2947891.0,4.087
2012-09-04,76.427,78.389,74.71,74.424,381492.0,7087463.0,4.087
2012-09-05,74.588,75.201,74.67,73.975,381075.0,6949036.0,4.087
2012-09-06,74.465,75.569,74.751,74.302,221012.0,4041485.0,4.087
2012-09-07,75.16,78.348,77.04,75.16,980813.0,18388224.0,4.087
2012-09-10,77.04,78.511,77.653,76.509,1092503.0,20668152.0,4.087
2012-09-11,79.574,79.574,78.675,76.631,938544.0,17956230.0,4.087
2012-09-12,78.675,79.288,78.511,77.939,364483.0,7000192.0,4.087
2012-09-13,78.511,79.002,76.345,76.345,507063.0,9613387.0,4.087
2012-09-14,76.836,76.836,75.61,75.201,296805.0,5501532.0,4.087
2012-09-17,75.405,76.263,71.441,71.441,797413.0,14277659.0,4.087
2012-09-18,71.318,72.095,70.664,70.215,405803.0,7030225.0,4.087
2012-09-19,70.828,73.934,73.525,70.828,602167.0,10728646.0,4.087
2012-09-20,72.422,73.934,72.503,71.318,346294.0,6161787.0,4.087
2012-09-21,72.258,72.953,70.91,70.746,398021.0,6946894.0,4.087
2012-09-24,70.91,70.91,69.888,67.395,1163562.0,19548144.0,4.087
2012-09-25,69.52,69.888,69.397,68.294,476042.0,8039424.0,4.087
2012-09-26,68.907,69.029,67.926,67.436,136424.0,2265785.0,4.087
2012-09-27,67.926,70.869,69.479,67.231,224231.0,3814979.0,4.087
2012-09-28,69.724,71.523,71.482,69.029,460629.0,7880052.0,4.087
2012-10-08,70.91,71.931,70.705,69.888,165451.0,2865054.0,4.087
2012-10-09,71.931,72.83,72.79,70.623,290800.0,5118723.0,4.087
2012-10-10,72.463,73.525,73.076,72.095,181012.0,3228650.0,4.087
2012-10-11,73.076,74.547,72.749,72.667,383576.0,6917120.0,4.087
2012-10-12,74.465,74.465,72.831,72.79,472706.0,8491249.0,4.087
2012-10-15,71.931,72.544,71.564,71.114,266769.0,4682936.0,4.087
2012-10-16,71.196,72.953,71.85,71.196,168053.0,2974195.0,4.087
2012-10-17,71.809,72.258,72.013,71.4,99689.0,1752654.0,4.087
2012-10-18,72.054,73.362,72.953,72.054,270878.0,4827124.0,4.087
2012-10-19,73.566,74.138,72.585,72.463,266613.0,4755558.0,4.087
