date,open,high,close,low,volume,amount,factor
2016-04-12,72.5,76.57,73.16,71.86,2065797.0,153830944.0,1.0
2016-04-13,73.0,75.57,74.04,72.3,1996010.0,147908656.0,1.0
2016-04-14,73.88,81.39,80.18,73.88,2952373.0,228864640.0,1.0
2016-04-15,78.7,82.86,78.0,77.7,2614683.0,208758896.0,1.0
2016-04-18,77.0,77.0,75.85,74.59,1546932.0,116981768.0,1.0
2016-04-19,75.82,78.5,77.08,75.82,1191147.0,91704224.0,1.0
2016-04-20,76.77,77.6,70.55,69.8,1662019.0,121732048.0,1.0
2016-04-21,70.4,70.9,68.0,67.9,1034032.0,72155440.0,1.0
2016-04-22,68.0,69.0,68.75,67.3,717576.0,48904104.0,1.0
2016-04-25,68.6,68.6,68.0,65.52,849277.0,57100104.0,1.0
2016-04-26,66.88,68.21,68.2,66.7,795975.0,53631128.0,1.0
2016-04-27,68.25,71.58,70.16,67.82,1156925.0,80350704.0,1.0
2016-04-28,70.89,70.89,70.09,67.51,863200.0,60193924.0,1.0
2016-04-29,69.66,71.96,70.1,68.11,1129819.0,79782896.0,1.0
2016-05-03,70.27,72.0,72.0,69.05,924932.0,65618192.0,1.0
2016-05-04,71.66,73.95,72.61,71.01,1005153.0,73193400.0,1.0
2016-05-05,72.21,72.99,72.97,71.61,862900.0,62449336.0,1.0
2016-05-06,74.5,75.48,69.79,69.79,1544504.0,112549640.0,1.0
2016-05-09,68.0,68.38,64.65,64.0,1261461.0,83051928.0,1.0
2016-05-10,64.73,65.81,64.78,64.08,707298.0,45979468.0,1.0
2016-05-11,65.0,65.7,64.18,64.18,638565.0,41539562.0,1.0
2016-05-12,62.98,62.98,62.09,60.01,644029.0,39617920.0,1.0
2016-05-13,62.09,62.72,61.81,61.32,519611.0,32239801.0,1.0
2016-05-16,61.06,63.07,63.06,61.0,522476.0,32360238.0,1.0
2016-05-17,62.88,63.89,62.5,62.05,555214.0,34967354.0,1.0
2016-05-18,61.99,61.99,59.05,58.55,733376.0,44020556.0,1.0
2016-05-19,61.0,62.6,61.3,60.0,1048451.0,64439035.0,1.0
2016-05-20,60.7,63.3,63.14,59.46,876924.0,53659163.0,1.0
2016-05-23,63.45,64.98,64.31,63.0,1215515.0,77604569.0,1.0
2016-05-24,63.5,63.87,62.13,61.5,912063.0,56871717.0,1.0
2016-05-25,63.37,64.55,62.28,61.35,968107.0,61238310.0,1.0
2016-05-26,61.1,63.8,63.05,60.08,837257.0,51809196.0,1.0
2016-05-27,63.0,68.99,66.18,62.5,2130895.0,140255818.0,1.0
2016-05-30,65.0,69.0,67.8,64.15,1898159.0,127408866.0,1.0
2016-05-31,68.54,72.63,71.59,68.53,2220877.0,158241036.0,1.0
2016-06-01,70.58,74.0,71.69,70.18,2317361.0,166845499.0,1.0
2016-06-02,71.5,73.19,73.04,70.8,2068305.0,148972084.0,1.0
2016-06-03,73.78,74.99,73.0,71.38,2100558.0,153651010.0,1.0
2016-06-06,72.54,74.89,72.82,72.0,1391197.0,102083441.0,1.0
2016-06-07,72.96,80.1,80.1,72.2,2946553.0,223028493.0,1.0
2016-06-08,79.0,79.0,76.0,75.3,3246318.0,249660590.0,1.0
2016-06-13,73.0,74.0,68.4,68.4,2339655.0,167565047.0,1.0
2016-06-14,67.0,69.68,68.88,66.5,1156612.0,79352050.0,1.0
2016-06-15,67.99,72.98,71.86,66.7,1874933.0,134111153.0,1.0
2016-06-16,71.48,72.49,70.8,70.28,1466393.0,104229747.0,1.0
2016-06-17,71.18,72.99,72.77,71.18,1283565.0,92589965.0,1.0
2016-06-20,73.01,77.77,75.61,73.01,3318068.0,249454527.0,1.0
2016-06-21,75.46,77.88,74.0,71.0,2937963.0,222011745.0,1.0
2016-06-22,73.0,80.38,77.8,72.63,3350345.0,258186737.0,1.0
2016-06-23,78.2,78.99,77.3,75.58,2096220.0,161255018.0,1.0
2016-06-24,77.25,80.3,78.22,72.8,3098850.0,238611771.0,1.0
2016-06-27,77.0,85.66,81.51,76.53,3302390.0,271282087.0,1.0
2016-06-28,81.91,86.5,84.3,80.0,2660062.0,221443143.0,1.0
2016-06-29,83.618,85.5,84.349,81.596,2379948.0,198249626.0,1.001
2016-06-30,82.026,82.076,79.593,78.792,2484680.0,198961263.0,1.001
2016-07-01,79.593,81.866,80.094,79.093,1384390.0,111251320.0,1.001
2016-07-04,79.083,81.796,81.596,78.843,1747111.0,140811063.0,1.001
2016-07-05,82.096,84.98,82.937,81.496,2099601.0,174038558.0,1.001
2016-07-06,82.997,86.602,85.59,80.895,2910399.0,244103615.0,1.001
2016-07-07,85.7,85.7,83.999,82.096,1789048.0,149756710.0,1.001
2016-07-08,83.988,85.18,82.897,82.657,1419170.0,119063822.0,1.001
2016-07-11,83.448,84.499,78.292,78.242,1829863.0,147458547.0,1.001
2016-07-12,78.192,78.892,78.092,74.087,1841126.0,141155143.0,1.001
2016-07-13,77.891,79.193,78.652,77.321,1084534.0,85070483.0,1.001
2016-07-14,78.592,82.757,82.296,78.592,2058897.0,167399476.0,1.001
2016-07-15,81.385,81.896,80.595,79.623,1273218.0,102695509.0,1.001
2016-07-18,80.895,85.27,82.246,80.895,2808734.0,232703402.0,1.001
2016-07-19,82.917,90.476,90.476,82.096,5116577.0,448685143.0,1.001
2016-07-20,91.107,92.008,88.454,88.103,3717122.0,335262526.0,1.001
2016-07-21,89.305,93.91,90.496,86.802,3491001.0,314728500.0,1.001
2016-07-22,90.486,92.909,89.104,87.883,2406986.0,216638100.0,1.001
2016-07-25,87.202,87.883,84.399,83.458,2294281.0,195752030.0,1.001
2016-07-26,83.848,85.5,85.0,83.518,1405526.0,118887346.0,1.001
2016-07-27,85.0,85.57,76.5,76.5,3238448.0,256825180.0,1.001
2016-07-28,74.497,74.858,72.585,71.103,2781595.0,202566320.0,1.001
2016-07-29,72.085,72.455,71.474,69.932,2060240.0,146350232.0,1.001
2016-08-01,70.833,70.833,68.37,67.089,1591270.0,108695709.0,1.001
2016-08-02,68.58,69.922,69.602,68.42,1329299.0,92045030.0,1.001
2016-08-03,69.652,73.396,72.976,69.141,2172247.0,156950053.0,1.001
2016-08-04,72.105,72.575,72.235,70.993,1495913.0,107436879.0,1.001
2016-08-05,71.884,72.835,71.234,71.213,1022550.0,73442743.0,1.001
2016-08-08,71.083,71.083,70.463,67.97,1190201.0,82309405.0,1.001
2016-08-09,70.473,73.176,72.305,70.413,1218678.0,87429741.0,1.001
2016-08-10,72.775,73.186,72.004,71.444,1229753.0,88789320.0,1.001
2016-08-11,71.163,71.534,69.582,69.582,1134121.0,79656508.0,1.001
2016-08-12,69.462,70.533,69.862,68.881,742610.0,51668027.0,1.001
2016-08-15,69.582,72.535,71.924,69.582,1342823.0,95988785.0,1.001
2016-08-16,71.944,73.346,72.575,71.934,1361264.0,99071059.0,1.001
2016-08-17,72.475,76.55,75.839,72.175,2635679.0,197582655.0,1.001
2016-08-18,75.969,76.77,74.337,74.097,1700578.0,127241382.0,1.001
2016-08-19,74.337,75.779,75.088,73.696,1396092.0,104762923.0,1.001
2016-08-22,75.088,75.609,73.186,73.136,1045978.0,77490510.0,1.001
2016-08-23,73.186,74.077,73.166,72.715,782965.0,57430655.0,1.001
2016-08-24,73.166,80.484,80.484,72.895,2447816.0,191784368.0,1.001
2016-08-25,80.394,83.698,79.994,79.373,3390498.0,276221684.0,1.001
2016-08-26,78.832,80.895,78.152,77.811,2212593.0,174191823.0,1.001
2016-08-29,75.338,77.0,75.669,75.188,1507100.0,114295470.0,1.001
2016-08-30,76.089,76.77,76.47,75.188,936378.0,71160939.0,1.001
2016-08-31,76.089,77.04,76.61,75.589,842049.0,64235305.0,1.001
2016-09-01,76.69,76.89,74.437,74.437,1104023.0,83093892.0,1.001
2016-09-02,74.317,75.539,75.008,73.126,1010244.0,74965430.0,1.001
2016-09-05,74.788,75.388,75.268,74.087,911659.0,68242361.0,1.001
2016-09-06,75.168,75.388,75.388,73.456,854291.0,63816293.0,1.001
2016-09-07,75.288,77.391,75.108,74.778,1224859.0,92944061.0,1.001
2016-09-08,74.667,75.589,75.358,74.117,992504.0,74224481.0,1.001
2016-09-09,75.348,75.438,75.088,74.738,708352.0,53130752.0,1.001
2016-09-12,72.986,76.99,75.118,72.415,1613492.0,121760597.0,1.001
2016-09-29,73.086,82.627,82.627,70.082,5363639.0,426530208.0,1.001
2016-09-30,82.637,84.389,83.999,80.645,4003456.0,334024090.0,1.001
2016-10-10,83.998,90.156,87.703,83.107,3818716.0,329719791.0,1.001
2016-10-11,88.083,95.091,91.407,87.603,5275473.0,479755240.0,1.001
2016-10-12,89.915,92.098,89.855,88.984,2972009.0,269612224.0,1.001
2016-10-13,89.305,91.107,87.252,86.281,5946866.0,528796342.0,1.001
2016-10-14,88.394,95.983,95.983,88.394,6494748.0,599528295.0,1.001
2016-10-17,95.412,98.115,95.962,94.11,4069383.0,389652538.0,1.001
2016-10-18,95.171,105.564,105.564,93.119,5392071.0,545523861.0,1.001
2016-10-19,105.564,116.036,96.012,95.011,8571762.0,872258763.0,1.001
2016-10-20,93.169,105.614,105.614,93.119,7874257.0,788111437.0,1.001
2016-10-21,102.12,116.136,111.631,102.12,5023889.0,541260685.0,1.001
2016-10-24,109.128,113.633,109.138,105.303,3616026.0,396818123.0,1.001
2016-10-25,109.138,113.112,108.017,107.155,2477967.0,270606877.0,1.001
2016-10-26,107.166,114.234,109.278,103.131,2873814.0,310528901.0,1.001
2016-10-27,106.785,112.532,108.127,106.635,2101300.0,228715324.0,1.001
2016-10-28,107.296,109.508,103.722,103.121,1477431.0,157238691.0,1.001
2016-10-31,105.133,114.094,114.094,105.133,4120695.0,461028265.0,1.001
2016-11-01,114.134,123.104,115.936,113.343,5107422.0,598086683.0,1.001
2016-11-02,115.926,116.917,104.342,104.342,6440935.0,689820110.0,1.001
2016-11-03,102.78,102.78,98.315,96.403,8747420.0,856335617.0,1.001
2016-11-04,97.224,97.715,94.431,94.11,4456872.0,424472287.0,1.001
2016-11-07,94.911,96.363,95.001,94.411,3035564.0,289023537.0,1.001
2016-11-08,94.461,95.582,95.101,94.461,2279487.0,215967824.0,1.001
2016-11-09,95.992,98.566,96.253,95.111,4403928.0,425971974.0,1.001
2016-11-10,96.693,97.695,96.483,95.192,3583052.0,344931010.0,1.001
2016-11-11,96.493,96.603,94.561,94.11,3075736.0,291549082.0,1.001
2016-11-14,94.611,95.292,93.019,92.609,2597985.0,242042617.0,1.001
2016-11-15,93.159,93.61,93.48,92.618,1699834.0,158169648.0,1.001
2016-11-16,93.88,94.01,93.069,92.749,1519753.0,141521151.0,1.001
2016-11-17,92.709,92.709,90.806,90.606,2011961.0,183161151.0,1.001
2016-11-18,91.157,94.33,92.889,91.157,3123034.0,290742662.0,1.001
2016-11-21,93.109,93.69,92.989,90.666,2008790.0,185456227.0,1.001
2016-11-22,93.46,95.782,94.401,93.46,3036598.0,287125862.0,1.001
2016-11-23,93.81,95.482,93.099,92.288,2339661.0,219995804.0,1.001
2016-11-24,93.009,93.009,90.606,90.306,2020620.0,184249882.0,1.001
2016-11-25,90.626,91.407,88.003,84.719,2045601.0,179429934.0,1.001
2016-11-28,88.784,88.894,88.284,87.402,1123801.0,98959796.0,1.001
2016-11-29,87.713,88.093,85.38,85.22,1449056.0,125114264.0,1.001
2016-11-30,84.199,86.602,85.14,84.199,947350.0,80835418.0,1.001
2016-12-01,85.5,86.602,86.311,85.14,1020883.0,87632953.0,1.001
2016-12-02,86.351,87.603,85.3,85.22,1264888.0,109273484.0,1.001
2016-12-05,83.097,84.759,84.019,83.097,1009124.0,84612009.0,1.001
2016-12-06,84.109,85.7,85.22,84.109,1045893.0,88949969.0,1.001
2016-12-07,85.6,85.62,84.549,82.096,1578314.0,131772037.0,1.001
2016-12-08,84.359,84.359,82.797,82.497,1077388.0,89438080.0,1.001
2016-12-09,80.124,81.395,76.089,74.517,5196227.0,401968278.0,1.001
2016-12-12,74.587,74.868,72.275,71.794,2543078.0,185532392.0,1.001
2016-12-13,72.064,73.997,73.136,70.262,1881820.0,136329804.0,1.001
2016-12-14,73.716,73.716,72.235,72.095,1329751.0,96969278.0,1.001
2016-12-15,72.385,73.736,73.006,71.594,1275555.0,92889917.0,1.001
2016-12-16,72.665,74.487,74.037,72.605,1785323.0,131530769.0,1.001
2016-12-19,74.087,74.587,72.235,71.784,1454830.0,106316687.0,1.001
2016-12-20,71.704,72.885,72.625,71.203,1023494.0,73815056.0,1.001
2016-12-21,72.735,79.093,77.791,72.735,4476454.0,341326584.0,1.001
2016-12-22,76.389,76.87,76.69,75.098,2811707.0,213561710.0,1.001
2016-12-23,76.079,76.58,73.326,73.086,1984683.0,147384482.0,1.001
2016-12-26,73.326,73.546,73.086,71.053,1271466.0,91430303.0,1.001
2016-12-27,72.585,73.937,72.445,72.385,1005412.0,73332765.0,1.001
2016-12-28,72.145,73.386,72.635,71.644,916406.0,66425314.0,1.001
2016-12-29,72.585,72.585,70.513,70.182,1952954.0,138575644.0,1.001
2016-12-30,69.541,70.503,67.579,67.169,2528688.0,172443752.0,1.001
2017-01-03,68.08,68.67,68.65,67.779,1162439.0,79188271.0,1.001
2017-01-04,68.48,69.431,69.271,67.599,1520620.0,104427093.0,1.001
2017-01-05,69.582,69.652,68.54,68.48,1139977.0,78387477.0,1.001
2017-01-06,68.681,68.681,67.139,66.878,1173541.0,79120937.0,1.001
2017-01-09,67.359,68.48,68.48,67.329,1062143.0,72105609.0,1.001
2017-01-10,67.98,68.48,67.239,67.169,900685.0,60896490.0,1.001
2017-01-11,66.878,66.878,65.246,65.146,1124339.0,73792210.0,1.001
2017-01-12,65.176,66.358,64.516,64.476,759130.0,49543223.0,1.001
2017-01-13,64.375,64.776,62.954,62.373,1145153.0,72079980.0,1.001
2017-01-16,61.822,62.373,57.037,56.656,1579157.0,93192330.0,1.001
2017-01-17,56.466,59.249,58.468,55.114,1317162.0,75889793.0,1.001
2017-01-18,58.018,59.329,58.078,57.968,880663.0,51511254.0,1.001
2017-01-19,57.527,59.029,58.338,57.087,783958.0,45650705.0,1.001
2017-01-20,58.258,60.07,59.63,58.088,1117766.0,66494031.0,1.001
2017-01-23,58.919,65.076,61.402,58.919,1828938.0,112974755.0,1.001
2017-01-24,60.881,61.362,59.75,59.269,1076051.0,64438076.0,1.001
2017-01-25,59.75,60.351,59.9,59.069,674664.0,40341449.0,1.001
2017-01-26,59.91,60.621,59.97,59.87,492900.0,29601508.0,1.001
