date,open,high,close,low,volume,amount,factor
2008-04-21,24.0,24.37,22.5,22.0,590752.0,13738825.0,1.0
2008-04-22,22.25,22.94,22.72,21.8,724968.0,16111271.0,1.0
2008-04-23,22.63,24.6,24.07,22.0,736436.0,17340508.0,1.0
2008-04-24,26.48,26.48,26.25,25.21,1077377.0,27956147.0,1.0
2008-04-25,26.1,27.9,26.5,25.52,1311538.0,34795500.0,1.0
2008-04-28,26.01,26.92,25.9,25.8,760450.0,20045402.0,1.0
2008-04-29,25.9,26.5,25.6,25.5,500450.0,13028855.0,1.0
2008-05-05,26.9,28.16,28.16,26.8,1760855.0,48591374.0,1.0
2008-05-06,28.05,28.43,27.3,27.3,922005.0,25527105.0,1.0
2008-05-07,26.91,27.5,25.81,25.81,714837.0,19021874.0,1.0
2008-05-08,25.71,26.48,26.44,25.0,893770.0,22876751.0,1.0
2008-05-09,26.5,27.38,26.7,25.8,984891.0,26211874.0,1.0
2008-05-12,26.0,28.41,27.2,25.6,1261064.0,34260142.0,1.0
2008-05-13,26.48,29.1,28.9,26.32,2243361.0,62842275.0,1.0
2008-05-14,28.49,29.41,28.31,27.8,1494070.0,42565359.0,1.0
2008-05-15,28.31,29.14,28.06,28.03,969885.0,27695988.0,1.0
2008-05-16,27.91,28.2,26.66,26.18,845996.0,23188573.0,1.0
2008-05-19,26.21,26.49,25.38,25.01,3377517.0,87396015.0,1.0
2008-05-20,25.41,26.29,24.75,24.72,1695293.0,43488350.0,1.0
2008-05-21,24.74,25.81,25.81,24.3,1560828.0,39232023.0,1.0
2008-05-22,25.59,26.0,26.0,25.0,1061742.0,27111045.0,1.0
2008-05-23,25.57,26.15,25.0,24.7,926598.0,23369480.0,1.0
2008-05-26,24.94,25.07,25.0,24.02,825721.0,20135036.0,1.0
2008-05-27,24.69,25.7,25.0,24.69,843898.0,21261991.0,1.0
2008-05-28,25.0,25.95,25.88,24.2,963995.0,24413341.0,1.0
2008-05-29,26.08,26.08,25.3,25.2,819784.0,21046007.0,1.0
2008-05-30,25.32,26.28,25.89,25.32,899370.0,23260922.0,1.0
2008-06-02,25.78,26.1,25.78,25.52,525023.0,13562957.0,1.0
2008-06-03,25.7,25.99,24.69,24.62,652870.0,16329591.0,1.0
2008-06-04,24.35,24.65,23.5,23.4,818392.0,19451540.0,1.0
2008-06-05,23.5,24.11,23.9,23.24,294597.0,7001293.0,1.0
2008-06-06,23.4,24.3,24.16,23.4,380306.0,9154100.0,1.0
2008-06-10,23.32,23.4,21.75,21.74,881235.0,19974550.0,1.0
2008-06-11,21.66,22.34,22.18,21.5,786526.0,17296814.0,1.0
2008-06-12,21.98,22.17,21.58,20.54,615232.0,13184734.0,1.0
2008-06-13,21.55,22.44,21.64,21.55,713711.0,15708505.0,1.0
2008-06-16,22.09,22.09,21.0,20.7,359835.0,7598490.0,1.0
2008-06-17,21.3,21.78,21.15,20.8,430785.0,9153896.0,1.0
2008-06-18,21.1,22.48,22.36,21.0,644715.0,14126398.0,1.0
2008-06-19,22.35,22.35,20.12,20.12,1584050.0,33222214.0,1.0
2008-06-20,19.76,21.28,20.7,18.91,1619676.0,32935878.0,1.0
2008-06-23,20.28,20.39,18.66,18.63,927055.0,17821916.0,1.0
2008-06-24,18.5,19.18,19.05,18.14,671867.0,12600308.0,1.0
2008-06-25,19.0,20.17,20.0,18.92,676722.0,13323357.0,1.0
2008-06-26,20.0,20.45,20.15,19.7,344300.0,6919039.0,1.0
2008-06-27,19.71,19.71,18.22,18.14,516324.0,9646860.0,1.0
2008-06-30,18.0,19.49,19.44,17.51,805825.0,15086164.0,1.0
2008-07-01,19.3,19.44,18.99,18.9,458897.0,8772110.0,1.0
2008-07-02,18.99,20.21,20.07,18.9,661596.0,13086273.0,1.0
2008-07-03,19.5,21.58,20.98,19.5,2144129.0,44977253.0,1.0
2008-07-04,20.98,21.9,21.38,20.72,1202925.0,25762798.0,1.0
2008-07-07,21.37,22.06,21.82,21.02,614921.0,13361325.0,1.0
2008-07-08,21.8,21.8,21.55,21.06,625006.0,13382997.0,1.0
2008-07-09,21.6,22.15,22.1,21.15,751823.0,16328507.0,1.0
2008-07-10,21.71,22.6,21.44,21.4,1223031.0,26951592.0,1.0
2008-07-11,21.28,21.68,21.0,20.66,598474.0,12715537.0,1.0
2008-07-14,20.96,21.56,21.37,20.96,330552.0,7031410.0,1.0
2008-07-15,21.54,21.9,21.0,20.91,522983.0,11111142.0,1.0
2008-07-16,20.98,20.98,19.56,19.38,483532.0,9693845.0,1.0
2008-07-17,19.8,20.19,19.17,19.0,448471.0,8832316.0,1.0
2008-07-18,19.18,19.96,19.94,19.01,180228.0,3504675.0,1.0
2008-07-21,19.87,21.11,20.78,19.81,384920.0,7908368.0,1.0
2008-07-22,21.0,22.15,22.1,20.68,831875.0,17902822.0,1.0
2008-07-23,23.2,23.2,22.61,21.88,1296915.0,29372158.0,1.0
2008-07-24,22.32,23.1,22.7,22.06,661698.0,14904648.0,1.0
2008-07-25,22.36,23.21,22.75,22.36,349098.0,7972379.0,1.0
2008-07-28,22.71,23.11,22.7,22.56,457313.0,10441082.0,1.0
2008-07-29,23.2,24.28,23.94,22.8,1505655.0,35105368.0,1.0
2008-07-30,23.94,24.77,24.1,23.81,1396352.0,33880877.0,1.0
2008-07-31,24.08,24.27,23.5,23.0,835994.0,19802795.0,1.0
2008-08-01,23.5,24.6,24.4,23.5,1088799.0,26357133.0,1.0
2008-08-04,24.45,25.18,24.9,24.02,654269.0,16267175.0,1.0
2008-08-05,24.8,25.38,23.88,23.84,732040.0,17653024.0,1.0
2008-08-06,24.1,24.2,23.4,23.11,533804.0,12607697.0,1.0
2008-08-07,23.37,23.86,23.28,22.81,490125.0,11410080.0,1.0
2008-08-08,23.3,23.44,22.18,22.01,464739.0,10540936.0,1.0
2008-08-11,22.2,22.92,20.8,20.52,1410933.0,30493418.0,1.0
2008-08-12,20.99,22.88,22.5,20.68,1637160.0,36760888.0,1.0
2008-08-13,21.7,23.0,22.3,21.11,1012297.0,22110447.0,1.0
2008-08-14,21.73,23.48,22.99,21.7,753649.0,17219283.0,1.0
2008-08-15,22.9,23.7,23.38,22.7,437981.0,10188520.0,1.0
2008-08-18,23.5,24.6,23.39,23.1,1154836.0,27674771.0,1.0
2008-08-19,22.88,24.3,23.94,22.15,852265.0,20044557.0,1.0
2008-08-20,24.1,25.98,25.19,23.58,1546683.0,38597526.0,1.0
2008-08-21,25.2,25.2,24.8,24.3,881508.0,21764966.0,1.0
2008-08-22,24.61,24.85,23.85,23.52,563326.0,13572940.0,1.0
2008-08-25,23.51,24.4,23.15,22.82,601569.0,14100143.0,1.0
2008-08-26,22.87,23.78,23.67,22.18,597328.0,13600886.0,1.0
2008-08-27,23.1,23.97,22.36,21.9,550727.0,12599502.0,1.0
2008-08-28,22.38,22.98,22.87,22.12,445468.0,10117524.0,1.0
2008-08-29,22.8,23.82,23.6,22.8,510982.0,11964383.0,1.0
2008-09-01,23.63,23.75,22.6,22.5,380539.0,8754020.0,1.0
2008-09-02,22.5,22.5,21.61,21.5,468808.0,10295183.0,1.0
2008-09-03,21.61,21.73,21.73,19.99,855403.0,17693748.0,1.0
2008-09-04,21.4,21.58,21.18,20.62,243447.0,5128179.0,1.0
2008-09-08,20.8,20.8,20.17,19.99,352229.0,7099648.0,1.0
2008-09-09,20.22,20.5,20.0,19.65,190502.0,3832289.0,1.0
2008-09-10,19.62,20.6,20.45,19.4,191497.0,3850386.0,1.0
2008-09-11,20.1,20.55,20.48,19.81,129021.0,2616668.0,1.0
2008-09-12,20.47,21.0,20.48,20.32,121173.0,2495463.0,1.0
2008-09-16,20.96,20.96,19.78,19.6,149000.0,3006470.0,1.0
2008-09-17,19.64,20.46,20.1,19.64,172033.0,3453285.0,1.0
2008-09-18,19.9,20.5,20.1,18.98,482816.0,9506540.0,1.0
2008-09-19,22.08,22.11,22.11,21.2,614379.0,13542610.0,1.0
2008-09-22,22.63,24.2,22.33,22.03,1033904.0,23619405.0,1.0
2008-09-23,21.51,21.96,20.81,20.75,331597.0,7001600.0,1.0
2008-09-24,20.0,20.67,20.0,19.81,608150.0,12187546.0,1.0
2008-09-25,20.0,21.25,21.15,19.8,984255.0,20099142.0,1.0
2008-09-26,21.1,21.1,20.55,20.2,473367.0,9719388.0,1.0
2008-10-06,20.3,21.0,20.48,19.88,405066.0,8323508.0,1.0
2008-10-07,20.0,21.09,20.55,19.81,266728.0,5487566.0,1.0
2008-10-08,20.01,20.85,20.59,20.0,108329.0,2235484.0,1.0
2008-10-09,20.8,20.85,20.26,20.2,100815.0,2057796.0,1.0
2008-10-10,20.0,20.0,19.36,18.42,267993.0,5160743.0,1.0
2008-10-13,19.25,19.56,19.4,18.57,157295.0,2991274.0,1.0
2008-10-14,20.16,20.36,19.1,19.09,265069.0,5232523.0,1.0
2008-10-15,19.35,19.5,19.38,19.0,162247.0,3135019.0,1.0
2008-10-16,19.0,19.15,18.06,17.88,362115.0,6663052.0,1.0
2008-10-17,17.308,17.951,17.518,16.652,426845.0,5605928.0,1.311
2008-10-20,17.308,18.187,17.964,16.823,202355.0,2723468.0,1.311
2008-10-21,18.029,18.213,17.938,17.806,191372.0,2630874.0,1.311
2008-10-22,17.701,18.2,17.728,17.177,148663.0,2042659.0,1.311
2008-10-23,17.19,17.688,17.649,17.19,145234.0,1927979.0,1.311
2008-10-24,17.636,17.911,17.636,17.374,82500.0,1104121.0,1.311
2008-10-27,17.203,17.61,15.879,15.879,280450.0,3541829.0,1.311
2008-10-28,15.472,16.076,15.735,15.092,245551.0,2921121.0,1.311
2008-10-29,16.128,16.22,15.958,15.735,248519.0,3030053.0,1.311
2008-10-30,16.259,16.626,16.377,15.918,280220.0,3511845.0,1.311
2008-10-31,16.325,16.574,16.259,16.207,48279.0,603398.0,1.311
2008-11-03,16.259,16.495,16.089,15.997,52271.0,643653.0,1.311
2008-11-04,16.062,16.22,15.866,15.735,179350.0,2195651.0,1.311
2008-11-05,16.259,16.757,16.666,15.905,227769.0,2869479.0,1.311
2008-11-06,16.456,16.771,16.521,16.154,214885.0,2703616.0,1.311
2008-11-07,16.128,16.626,16.535,16.102,172824.0,2152110.0,1.311
2008-11-10,16.652,17.964,17.518,16.652,262475.0,3477593.0,1.311
2008-11-11,17.308,17.662,17.361,17.046,412742.0,5427597.0,1.311
2008-11-12,17.269,17.741,17.741,17.059,229327.0,3055772.0,1.311
2008-11-13,17.57,18.593,18.475,17.387,425628.0,5904697.0,1.311
2008-11-14,18.475,18.882,18.672,18.2,421429.0,5973047.0,1.311
2008-11-17,18.292,19.118,19.078,18.239,379022.0,5455140.0,1.311
2008-11-18,18.75,20.062,18.488,17.715,740642.0,10824330.0,1.311
2008-11-19,18.357,19.773,19.734,17.938,432261.0,6291099.0,1.311
2008-11-20,19.34,20.56,19.459,19.039,420794.0,6362142.0,1.311
2008-11-21,19.393,19.655,19.0,18.357,309550.0,4498319.0,1.311
2008-11-24,19.249,19.642,17.964,17.964,464455.0,6627286.0,1.311
2008-11-25,18.095,18.593,18.331,17.964,326538.0,4545557.0,1.311
2008-11-26,18.069,18.528,18.436,18.069,209177.0,2910738.0,1.311
2008-11-27,19.642,19.642,18.278,18.278,681624.0,9771274.0,1.311
2008-11-28,18.16,18.357,18.029,17.872,246024.0,3385815.0,1.311
2008-12-02,19.013,19.839,19.839,18.16,2585404.0,37525796.0,1.311
2008-12-03,19.839,21.347,20.914,19.839,1957915.0,31057758.0,1.311
2008-12-04,21.111,22.553,20.521,20.324,2753350.0,44537236.0,1.311
2008-12-05,20.455,21.661,21.556,20.324,1197191.0,19390108.0,1.311
2008-12-08,21.924,22.527,22.107,21.373,1534378.0,25662264.0,1.311
2008-12-09,22.16,22.553,21.517,21.438,946559.0,15750381.0,1.311
2008-12-10,21.386,22.265,22.107,21.386,729947.0,12166494.0,1.311
2008-12-11,22.225,22.815,21.806,21.74,781300.0,13328671.0,1.311
2008-12-12,21.57,22.029,20.73,20.324,1934236.0,30592326.0,1.311
2008-12-15,21.137,21.137,20.914,20.534,677525.0,10748909.0,1.311
2008-12-16,20.547,22.92,22.737,20.455,1175698.0,19556630.0,1.311
2008-12-17,22.881,23.563,22.448,22.16,977781.0,17127412.0,1.311
2008-12-18,22.933,23.576,23.091,22.291,704445.0,12346721.0,1.311
2008-12-19,23.445,23.707,23.471,22.71,924893.0,16370154.0,1.311
2008-12-22,23.471,24.415,24.166,23.209,1490384.0,27083946.0,1.311
2008-12-23,24.271,24.271,22.527,22.527,1708244.0,30756534.0,1.311
2008-12-24,22.553,23.602,23.51,21.635,1136659.0,19544676.0,1.311
2008-12-25,23.091,23.602,23.51,22.815,688631.0,12194877.0,1.311
2008-12-26,23.497,24.507,23.995,23.497,1194228.0,21825940.0,1.311
2008-12-30,23.497,24.048,23.156,23.077,1392418.0,24928272.0,1.311
2008-12-31,23.156,23.799,23.471,22.75,751554.0,13248479.0,1.311
2009-01-05,23.458,24.153,24.061,23.418,1182142.0,21386534.0,1.311
2009-01-06,23.995,24.546,24.363,23.405,900635.0,16423060.0,1.311
2009-01-07,23.851,25.569,25.136,23.851,866457.0,16573864.0,1.311
2009-01-08,24.533,25.569,25.543,24.389,563580.0,10809459.0,1.311
2009-01-09,25.582,26.356,26.067,25.582,731475.0,14529830.0,1.311
2009-01-12,26.054,26.736,25.634,25.503,786268.0,15742217.0,1.311
2009-01-13,25.425,25.569,25.503,24.651,1030009.0,19661072.0,1.311
2009-01-14,25.503,26.342,26.146,25.477,675412.0,13356935.0,1.311
2009-01-15,26.12,26.749,26.749,25.438,1054671.0,21230298.0,1.311
2009-01-16,26.814,27.326,25.884,25.438,1870213.0,37249692.0,1.311
2009-01-19,25.752,26.119,25.11,24.848,2123004.0,40540540.0,1.311
2009-01-20,24.979,25.739,25.372,24.979,592150.0,11447697.0,1.311
2009-01-21,25.123,25.411,25.162,24.913,399255.0,7646867.0,1.311
2009-01-22,25.188,25.647,25.516,24.913,648493.0,12549091.0,1.311
2009-01-23,25.175,25.477,25.044,24.939,349331.0,6689106.0,1.311
2009-02-02,25.175,26.093,26.015,25.044,422770.0,8275928.0,1.311
2009-02-03,25.962,26.487,26.342,25.713,607140.0,12109409.0,1.311
2009-02-04,26.421,26.618,26.119,25.896,729140.0,14495497.0,1.311
2009-02-05,26.133,26.159,25.202,25.175,2078401.0,40701284.0,1.311
2009-02-06,25.188,25.91,25.634,25.175,1696140.0,33086520.0,1.311
2009-02-09,26.08,26.88,26.591,25.634,1829657.0,36636028.0,1.311
2009-02-10,26.618,28.978,28.716,26.618,2361593.0,50362484.0,1.311
2009-02-11,28.322,28.585,27.719,27.549,1655902.0,35280964.0,1.311
2009-02-12,27.575,27.916,27.601,26.29,923881.0,19119588.0,1.311
2009-02-13,27.667,27.916,27.824,26.945,1421856.0,29823450.0,1.311
2009-02-16,27.798,28.703,27.89,27.286,1228488.0,26124400.0,1.311
2009-02-17,28.388,29.502,28.585,28.073,2620380.0,58043896.0,1.311
2009-02-18,27.536,29.188,27.798,27.536,1293418.0,28112012.0,1.311
2009-02-19,27.732,28.637,28.453,27.536,653578.0,14014904.0,1.311
2009-02-20,28.585,30.486,30.289,28.585,2048995.0,46074924.0,1.311
2009-02-23,29.961,31.05,30.682,29.883,1375457.0,31968100.0,1.311
2009-02-24,30.158,30.669,28.755,28.716,1078951.0,24470612.0,1.311
2009-02-25,29.24,30.145,30.092,27.536,1156753.0,25292068.0,1.311
2009-02-26,29.896,30.263,27.536,27.09,898963.0,19633084.0,1.311
2009-02-27,27.142,27.89,26.618,25.582,801030.0,16215296.0,1.311
2009-03-02,26.618,27.024,26.657,25.975,401471.0,8152576.0,1.311
2009-03-03,26.028,26.644,26.224,25.438,574975.0,11453936.0,1.311
2009-03-04,26.526,28.008,27.523,26.526,876297.0,18314560.0,1.311
2009-03-05,27.994,28.178,27.247,26.88,1160772.0,24245188.0,1.311
2009-03-09,27.247,27.798,25.7,25.569,850628.0,16986638.0,1.311
2009-03-10,25.582,25.923,25.883,25.28,737269.0,14438839.0,1.311
2009-03-11,26.237,26.88,25.949,25.897,554682.0,11195277.0,1.311
2009-03-12,25.962,26.513,26.513,25.713,566252.0,11319439.0,1.311
2009-03-13,26.88,26.88,26.342,26.093,283057.0,5700508.0,1.311
2009-03-16,26.342,26.355,25.975,25.569,380186.0,7477040.0,1.311
2009-03-17,26.224,26.814,26.814,25.91,525717.0,10617466.0,1.311
2009-03-18,26.814,27.234,26.749,26.591,733310.0,15057544.0,1.311
2009-03-19,27.155,27.155,26.946,26.224,706416.0,14365272.0,1.311
2009-03-20,26.814,28.178,28.139,26.749,1326860.0,28192858.0,1.311
2009-03-23,28.191,28.388,27.85,27.68,1435659.0,30557584.0,1.311
2009-03-24,27.942,28.742,27.981,27.837,600872.0,12899324.0,1.311
2009-03-25,27.968,28.309,27.05,27.05,682840.0,14300269.0,1.311
2009-03-26,26.985,27.247,27.077,26.382,581146.0,11882815.0,1.311
2009-03-27,27.378,27.391,26.814,26.762,510726.0,10485386.0,1.311
2009-03-30,26.945,28.086,27.745,26.565,821297.0,17195238.0,1.311
2009-03-31,27.562,28.427,28.322,27.05,1063135.0,22729910.0,1.311
2009-04-01,28.217,28.558,28.257,28.034,867179.0,18702370.0,1.311
2009-04-02,28.348,28.532,28.296,27.981,1099476.0,23723008.0,1.311
2009-04-03,28.309,31.115,29.633,28.296,2181715.0,49341584.0,1.311
2009-04-07,29.896,30.787,30.027,29.371,1188689.0,27188250.0,1.311
2009-04-08,30.289,30.42,28.847,28.716,980788.0,21760766.0,1.311
2009-04-09,28.912,30.145,29.883,28.388,1201952.0,26820760.0,1.311
2009-04-10,29.974,30.748,30.578,29.883,934961.0,21693224.0,1.311
2009-04-13,30.604,31.666,30.735,30.591,1198340.0,28481018.0,1.311
2009-04-14,30.722,30.945,30.866,29.647,1326153.0,30679322.0,1.311
2009-04-15,30.735,32.125,31.666,30.001,1187421.0,28240274.0,1.311
2009-04-16,31.731,32.125,31.469,30.682,1044378.0,25026340.0,1.311
2009-04-17,30.827,31.456,29.896,29.869,784504.0,18113378.0,1.311
2009-04-20,29.529,30.525,30.381,29.345,478703.0,10959334.0,1.311
2009-04-21,29.883,31.338,30.722,29.869,1228939.0,28871036.0,1.311
2009-04-22,30.984,31.312,28.584,28.453,935048.0,21216516.0,1.311
2009-04-23,28.506,29.306,28.925,27.929,599750.0,13170518.0,1.311
2009-04-24,29.161,29.437,29.24,28.925,381806.0,8507758.0,1.311
2009-04-27,28.584,28.584,26.749,26.486,4539329.0,92790768.0,1.311
2009-04-28,26.434,27.195,26.959,26.028,1351438.0,27615022.0,1.311
2009-04-30,27.496,28.191,27.916,27.496,974749.0,20747700.0,1.311
2009-05-04,27.994,30.027,29.765,27.929,1101096.0,24207044.0,1.311
2009-05-05,30.027,30.918,30.813,29.345,999766.0,22981512.0,1.311
2009-05-06,30.525,30.945,30.709,30.158,889210.0,20787552.0,1.311
2009-05-07,30.813,30.866,29.791,29.384,558504.0,12763579.0,1.311
2009-05-08,29.791,30.577,29.699,29.109,594865.0,13500813.0,1.311
2009-05-11,29.699,30.132,28.453,28.44,592693.0,13020986.0,1.311
2009-05-12,27.811,28.755,28.48,27.811,457748.0,9786543.0,1.311
2009-05-13,28.335,29.017,28.821,28.335,530238.0,11601361.0,1.311
2009-05-14,28.453,29.214,29.03,28.322,237048.0,5208560.0,1.311
2009-05-15,29.109,29.279,28.702,28.453,259580.0,5698944.0,1.311
2009-05-18,28.584,28.952,28.952,28.375,258098.0,5628278.0,1.311
2009-05-19,29.109,29.476,28.781,28.611,493939.0,10877371.0,1.311
2009-05-20,28.716,28.978,28.204,28.178,566407.0,12327267.0,1.311
2009-05-21,28.047,28.112,27.444,27.286,752035.0,15824088.0,1.311
2009-05-22,27.667,28.06,28.06,27.444,234574.0,4969652.0,1.311
2009-05-25,27.535,28.453,28.453,27.142,731222.0,15446240.0,1.311
2009-05-26,28.44,29.83,29.411,27.929,1535565.0,34358208.0,1.311
2009-05-27,29.673,29.699,29.607,29.043,730148.0,16307846.0,1.311
2009-06-01,29.581,29.751,29.62,29.161,397279.0,8949829.0,1.311
2009-06-02,29.699,30.42,30.027,29.437,667130.0,15173238.0,1.311
2009-06-03,30.027,30.171,29.096,28.847,1614641.0,35982688.0,1.311
2009-06-04,29.096,29.096,28.191,28.06,1019002.0,22047944.0,1.311
2009-06-05,28.676,28.807,27.732,27.64,1506110.0,32118148.0,1.311
2009-06-08,27.732,28.506,27.536,27.378,1069678.0,22717660.0,1.311
2009-06-09,27.614,27.929,27.339,26.618,1279763.0,26472390.0,1.311
2009-06-10,27.417,28.427,28.296,27.417,1423376.0,30456980.0,1.311
2009-06-11,28.28,28.28,27.816,27.541,837899.0,13532887.0,1.719
2009-06-12,27.507,27.816,27.421,27.335,724863.0,11587811.0,1.719
2009-06-15,27.421,28.108,27.833,27.404,601125.0,9714330.0,1.719
2009-06-16,27.507,27.816,27.421,27.386,395641.0,6339869.0,1.719
2009-06-17,27.369,27.764,27.507,27.369,346150.0,5545336.0,1.719
2009-06-18,27.593,27.936,27.85,27.507,693105.0,11157454.0,1.719
2009-06-19,27.85,28.16,27.954,27.593,690879.0,11191900.0,1.719
2009-06-22,27.954,28.16,27.782,27.713,671412.0,10903758.0,1.719
2009-06-23,27.593,28.882,28.418,27.524,1631047.0,26964060.0,1.719
2009-06-24,28.194,28.744,28.658,27.936,874502.0,14451412.0,1.719
2009-06-25,28.676,29.57,28.985,28.641,1651274.0,27923620.0,1.719
2009-06-26,29.002,29.982,29.69,28.71,2022734.0,34773700.0,1.719
2009-06-29,29.69,30.188,29.518,29.226,2187658.0,37734412.0,1.719
2009-07-01,29.398,29.518,28.401,28.143,2477732.0,41052116.0,1.719
2009-07-02,28.435,28.882,28.624,28.229,987505.0,16399396.0,1.719
2009-07-03,28.624,30.051,29.363,28.624,1081942.0,18552832.0,1.719
2009-07-06,29.398,29.741,29.69,29.088,1280353.0,21914658.0,1.719
2009-07-07,29.741,30.807,30.55,29.656,1718108.0,30283882.0,1.719
2009-07-08,30.567,31.719,31.392,29.931,1803603.0,32640292.0,1.719
2009-07-09,32.527,32.527,31.289,30.945,1674593.0,30881374.0,1.719
2009-07-10,31.117,32.08,31.289,30.618,1051756.0,19317942.0,1.719
2009-07-13,30.962,31.375,30.756,30.188,1427881.0,25618568.0,1.719
2009-07-14,30.842,31.942,31.461,30.653,1450006.0,26335378.0,1.719
2009-07-15,31.461,32.458,32.423,30.945,2843446.0,52536560.0,1.719
2009-07-16,32.578,32.612,31.34,31.254,1279212.0,23634348.0,1.719
2009-07-17,31.323,31.65,31.22,30.635,1099266.0,19901728.0,1.719
2009-07-20,31.461,31.529,31.444,30.618,1159127.0,21005178.0,1.719
2009-07-21,34.4,34.521,33.163,32.939,5620926.0,110139360.0,1.719
2009-07-22,32.148,33.85,33.592,31.822,3443201.0,65928796.0,1.719
2009-07-23,33.266,34.297,33.197,32.75,1692102.0,32974408.0,1.719
2009-07-24,33.386,33.678,33.145,32.527,1655031.0,31795106.0,1.719
2009-07-27,33.094,33.782,33.197,32.853,1290251.0,24967302.0,1.719
2009-07-28,33.18,33.334,33.266,32.372,1188796.0,22686072.0,1.719
2009-07-29,33.231,33.953,31.461,30.773,2244381.0,42708124.0,1.719
2009-07-30,31.581,32.131,32.08,31.134,1160475.0,21440856.0,1.719
2009-07-31,32.286,32.492,32.251,31.65,2068346.0,38602808.0,1.719
2009-08-03,32.303,33.18,33.042,31.908,1436389.0,27358270.0,1.719
2009-08-04,32.853,33.489,33.386,32.458,1876599.0,36063264.0,1.719
2009-08-05,33.627,33.695,32.767,32.458,1478249.0,28358896.0,1.719
2009-08-06,32.492,32.991,32.509,31.804,924943.0,17340122.0,1.719
2009-08-07,32.509,33.42,33.18,32.32,1769454.0,33911116.0,1.719
2009-08-10,33.489,35.518,34.882,33.352,5809254.0,116587360.0,1.719
2009-08-11,34.418,34.899,34.675,33.833,1824017.0,36492188.0,1.719
2009-08-12,34.504,34.504,32.905,32.664,1702578.0,33104246.0,1.719
2009-08-13,33.077,34.366,32.819,32.819,1897781.0,37081188.0,1.719
2009-08-14,32.406,32.406,30.79,30.429,2562373.0,46658872.0,1.719
2009-08-17,31.082,31.564,30.773,30.515,2027083.0,36423068.0,1.719
2009-08-18,30.567,32.32,32.32,30.567,1440675.0,26261826.0,1.719
