date,open,high,close,low,volume,amount,factor
2011-08-08,27.818,28.607,28.01,26.311,4708540.0,128959024.0,1.012
2011-08-09,26.988,29.123,28.991,25.39,5752256.0,158339072.0,1.012
2011-08-10,29.335,29.74,28.425,28.303,7516594.0,215310000.0,1.012
2011-08-11,27.717,29.618,29.568,27.413,5920138.0,168015456.0,1.012
2011-08-12,29.568,29.78,29.275,29.082,4419095.0,128553456.0,1.012
2011-08-15,29.082,29.497,28.668,28.506,4294083.0,122852952.0,1.012
2011-08-16,28.546,29.103,28.658,28.223,3190339.0,90298984.0,1.012
2011-08-17,28.546,28.637,27.939,27.818,2667671.0,74174176.0,1.012
2011-08-18,27.707,28.283,27.393,27.292,2829346.0,77698552.0,1.012
2011-08-19,26.776,27.11,26.756,26.321,2434305.0,64480708.0,1.012
2011-08-22,26.756,27.514,26.948,26.756,2650952.0,71006480.0,1.012
2011-08-23,26.948,28.212,27.697,26.513,7518363.0,203427984.0,1.012
2011-08-24,28.071,28.526,27.555,27.514,4971311.0,137641808.0,1.012
2011-08-25,27.666,27.919,27.413,26.199,7394699.0,197787216.0,1.012
2011-08-26,27.11,27.474,26.988,26.756,4374803.0,116715952.0,1.012
2011-08-29,26.918,28.728,28.658,26.918,7696997.0,212341584.0,1.012
2011-08-30,28.475,28.931,28.192,28.121,4884216.0,137559936.0,1.012
2011-08-31,28.202,29.133,27.98,27.514,3169782.0,88155504.0,1.012
2011-09-01,28.678,29.608,28.223,27.97,5240119.0,149052832.0,1.012
2011-09-02,28.273,28.415,27.332,26.908,3628389.0,98163192.0,1.012
2011-09-05,26.907,26.907,26.088,25.592,4788937.0,123946168.0,1.012
2011-09-06,25.694,26.402,26.23,25.643,2185990.0,56347936.0,1.012
2011-09-07,26.351,26.695,26.675,25.795,2547450.0,66391028.0,1.012
2011-09-08,26.705,27.363,26.311,26.29,3113185.0,82420176.0,1.012
2011-09-09,26.21,26.604,26.007,25.916,2166808.0,56002936.0,1.012
2011-09-13,25.785,26.25,26.169,25.309,1520039.0,38580508.0,1.012
2011-09-14,26.169,26.311,26.27,25.41,1434012.0,36907400.0,1.012
2011-09-15,26.23,26.999,26.574,26.149,2951714.0,78032184.0,1.012
2011-09-16,26.725,26.756,25.593,25.491,2390565.0,61969576.0,1.012
2011-09-19,25.299,25.299,24.571,24.055,4542633.0,109876592.0,1.012
2011-09-20,24.429,24.662,24.358,24.085,2856185.0,68876536.0,1.012
2011-09-21,24.358,25.542,25.077,24.237,3407481.0,83847584.0,1.012
2011-09-22,24.874,25.461,23.903,23.873,3283659.0,80227864.0,1.012
2011-09-23,23.266,24.399,24.217,23.114,1961078.0,46050176.0,1.012
2011-09-26,24.156,24.702,24.106,23.923,2125064.0,51213600.0,1.012
2011-09-27,24.308,24.864,23.266,22.568,3894825.0,89772304.0,1.012
2011-09-28,23.448,23.933,23.185,23.023,3026630.0,70264816.0,1.012
2011-09-29,22.912,23.144,22.578,22.305,2380486.0,53482212.0,1.012
2011-10-10,22.507,22.912,22.568,22.254,1227239.0,27447204.0,1.012
2011-10-11,23.569,23.569,22.103,21.749,2422056.0,54245952.0,1.012
2011-10-12,21.92,24.075,23.772,21.354,4361022.0,99195728.0,1.012
2011-10-13,23.367,24.449,24.257,23.327,4133470.0,98606240.0,1.012
2011-10-14,24.257,24.824,23.934,23.66,3528727.0,84429400.0,1.012
2011-10-17,24.025,24.682,24.379,24.025,2239675.0,53985240.0,1.012
2011-10-18,24.085,24.267,23.6,23.549,1779833.0,42045272.0,1.012
2011-10-19,23.873,24.055,23.883,23.6,1877188.0,44238548.0,1.012
2011-10-20,23.569,23.903,22.77,21.759,3582347.0,80085632.0,1.012
2011-10-21,22.538,22.962,22.861,22.356,2187502.0,48711384.0,1.012
2011-10-24,22.861,23.367,23.266,21.931,2066123.0,46410424.0,1.012
2011-10-25,23.064,24.247,23.812,22.983,2754754.0,64866868.0,1.012
2011-10-26,23.519,24.48,24.166,23.418,3153150.0,75457480.0,1.012
2011-10-27,24.166,24.439,24.004,23.792,1600291.0,38198232.0,1.012
2011-10-28,24.328,24.986,24.884,24.126,3449284.0,83885864.0,1.012
2011-10-31,24.894,25.036,24.854,24.48,1971448.0,48229792.0,1.012
2011-11-01,24.459,24.884,24.49,24.156,1939293.0,46973352.0,1.012
2011-11-02,23.923,25.077,24.874,23.67,2813665.0,67632240.0,1.012
2011-11-03,25.036,25.947,25.35,24.935,3968301.0,100125984.0,1.012
2011-11-04,25.501,26.027,25.592,25.087,2635108.0,66542760.0,1.012
2011-11-07,25.694,25.694,25.158,25.097,1149870.0,28736580.0,1.012
2011-11-08,25.147,25.259,24.935,24.692,1217262.0,30079890.0,1.012
2011-11-09,24.905,25.137,24.996,24.551,1257407.0,30949960.0,1.012
2011-11-10,24.581,24.915,24.682,24.581,1455315.0,35592600.0,1.012
2011-11-11,24.48,25.006,24.561,24.429,1141169.0,27811228.0,1.012
2011-11-14,24.834,25.157,24.793,24.631,3647145.0,89541240.0,1.012
2011-11-15,24.884,26.169,26.159,24.652,6999576.0,176334256.0,1.012
2011-11-16,25.946,26.078,25.532,25.238,4614418.0,116622544.0,1.012
2011-11-17,25.41,26.301,25.623,25.299,3035207.0,77302232.0,1.012
2011-11-18,25.37,25.694,25.158,24.783,2600811.0,65093996.0,1.012
2011-11-21,25.158,25.309,24.561,24.379,2449159.0,60123756.0,1.012
2011-11-22,24.277,24.277,24.045,23.155,7837297.0,182326080.0,1.012
2011-11-23,23.923,24.318,23.913,23.873,2524591.0,60179336.0,1.012
2011-11-24,23.63,23.772,23.509,23.064,1943970.0,45010976.0,1.012
2011-11-25,23.509,24.196,23.569,23.276,1660645.0,38951040.0,1.012
2011-11-28,23.61,24.257,24.247,23.519,2769319.0,65751252.0,1.012
2011-11-29,24.48,25.572,25.39,24.075,3231662.0,79343344.0,1.012
2011-11-30,25.248,25.37,24.672,23.923,3440103.0,83893232.0,1.012
2011-12-01,25.572,25.775,24.834,24.824,3668063.0,91514272.0,1.012
2011-12-02,24.722,24.975,24.743,24.328,2162780.0,52695284.0,1.012
2011-12-05,24.773,24.965,23.094,22.841,2241926.0,52224632.0,1.012
2011-12-06,23.064,23.104,22.902,22.578,1070773.0,24209836.0,1.012
2011-12-07,22.861,23.306,22.558,22.355,824439.0,18600020.0,1.012
2011-12-08,22.568,23.144,22.467,22.183,1285685.0,28690548.0,1.012
2011-12-09,22.274,22.75,22.487,22.214,736749.0,16366456.0,1.012
2011-12-12,22.457,22.71,22.113,22.022,890227.0,19767992.0,1.012
2011-12-13,22.032,22.153,21.233,20.889,1441971.0,30448056.0,1.012
2011-12-14,21.233,21.465,21.02,20.838,928364.0,19486922.0,1.012
2011-12-15,20.868,21.121,20.494,20.231,1177861.0,24046136.0,1.012
2011-12-16,20.585,21.425,21.364,20.393,1142699.0,23520686.0,1.012
2011-12-19,21.142,21.88,21.84,20.747,1460471.0,30852852.0,1.012
2011-12-20,21.496,22.153,21.314,21.243,2016093.0,43260100.0,1.012
2011-12-21,21.698,21.698,20.16,20.13,1713434.0,35542672.0,1.012
2011-12-22,19.948,20.029,19.806,18.886,2358345.0,45280688.0,1.012
2011-12-23,19.604,20.12,19.553,19.422,1288580.0,25161286.0,1.012
2011-12-26,19.564,19.968,19.361,19.301,867625.0,16830104.0,1.012
2011-12-27,19.027,19.665,19.007,18.916,859217.0,16251681.0,1.012
2011-12-28,18.825,18.987,18.694,17.854,1948527.0,35213644.0,1.012
2011-12-29,18.36,18.775,18.572,18.36,902662.0,16599107.0,1.012
2011-12-30,18.663,19.22,19.098,18.562,1480032.0,27634260.0,1.012
2012-01-04,19.331,19.473,18.926,18.896,1647562.0,31168978.0,1.012
2012-01-05,18.785,18.916,18.056,17.955,1282936.0,23385844.0,1.012
2012-01-06,18.107,18.643,18.572,17.884,1070435.0,19218048.0,1.012
2012-01-09,18.603,19.826,19.766,18.532,2233951.0,42645392.0,1.012
2012-01-10,19.543,20.292,20.251,19.543,3050639.0,60222116.0,1.012
2012-01-12,20.181,20.616,20.14,19.837,2615667.0,52480552.0,1.012
2012-01-13,20.292,20.292,19.199,18.795,2023348.0,38520040.0,1.012
2012-01-16,19.017,19.017,17.621,17.379,3887425.0,68850640.0,1.012
2012-01-17,17.803,18.602,18.542,17.328,3143706.0,56077236.0,1.012
2012-01-18,18.532,18.815,17.389,17.338,3152929.0,56338364.0,1.012
2012-01-19,17.389,17.935,17.834,16.852,3532503.0,60780232.0,1.012
2012-01-20,17.884,18.279,18.097,17.712,2044561.0,36563812.0,1.012
2012-01-30,18.218,18.512,18.249,17.854,1898294.0,34321488.0,1.012
2012-01-31,18.36,18.42,18.35,17.702,1687861.0,29976976.0,1.012
2012-02-01,18.107,18.562,18.006,17.935,1123198.0,20257928.0,1.012
2012-02-02,18.036,18.37,18.34,17.884,1439089.0,25841812.0,1.012
2012-02-03,18.34,18.977,18.795,18.238,2931855.0,53989128.0,1.012
2012-02-06,18.926,18.997,18.754,18.623,2683217.0,49925624.0,1.012
2012-02-07,18.592,18.734,18.279,18.107,1769022.0,32072244.0,1.012
2012-02-08,18.208,19.24,19.23,18.208,4309109.0,80308904.0,1.012
2012-02-09,19.23,19.756,19.381,19.048,4131402.0,79563664.0,1.012
2012-02-10,19.381,19.503,19.29,19.017,2054566.0,39104704.0,1.012
2012-02-13,19.118,20.029,19.756,18.825,3020713.0,58390440.0,1.012
2012-02-14,19.624,20.413,19.887,19.574,2506087.0,49480272.0,1.012
2012-02-15,19.675,20.302,20.231,19.675,2034892.0,40383136.0,1.012
2012-02-16,20.231,20.413,20.11,19.958,2105303.0,41871868.0,1.012
2012-02-17,20.13,20.383,20.039,19.604,1881396.0,37027916.0,1.012
2012-02-20,20.282,20.363,19.887,19.877,2001848.0,39901244.0,1.012
2012-02-21,19.887,20.11,20.09,19.371,2209647.0,43146420.0,1.012
2012-02-22,20.079,20.666,20.514,19.907,2997054.0,60288816.0,1.012
2012-02-23,20.535,21.243,20.595,20.514,3779866.0,77745776.0,1.012
2012-02-24,20.444,20.97,20.777,20.444,2242480.0,45892072.0,1.012
2012-02-27,20.636,21.111,20.737,20.636,2854416.0,58986764.0,1.012
2012-02-28,20.707,20.787,20.14,19.907,2817880.0,56578248.0,1.012
2012-02-29,19.938,20.393,19.968,19.877,1482720.0,29464448.0,1.012
2012-03-01,19.776,20.16,19.958,19.776,1660891.0,32830700.0,1.012
2012-03-02,19.988,20.525,20.514,19.938,3022525.0,60448924.0,1.012
2012-03-05,20.686,20.737,20.403,20.251,3182161.0,64361464.0,1.012
2012-03-06,20.383,20.383,19.816,19.22,6171068.0,119799768.0,1.012
2012-03-07,19.442,20.029,19.938,19.402,3497192.0,68415176.0,1.012
2012-03-08,19.938,20.767,20.656,19.776,5544891.0,111254016.0,1.012
2012-03-09,20.616,20.97,20.939,20.322,5334641.0,109251344.0,1.012
2012-03-12,21.0,21.03,20.737,20.616,5944167.0,121801392.0,1.012
2012-03-13,20.696,21.415,21.273,20.484,6974621.0,144580400.0,1.012
2012-03-14,21.253,21.85,20.312,20.231,8984236.0,188660736.0,1.012
2012-03-15,20.241,20.99,20.798,19.897,5577420.0,113217384.0,1.012
2012-03-16,20.737,21.748,21.597,20.636,6624369.0,138894384.0,1.012
2012-03-19,21.546,21.87,21.698,21.152,5411661.0,115010712.0,1.012
2012-03-20,21.546,21.556,20.858,20.717,4649125.0,96777376.0,1.012
2012-03-21,20.939,21.121,20.798,20.342,3922772.0,80120168.0,1.012
2012-03-22,20.767,22.204,22.103,20.433,9666609.0,205420208.0,1.012
2012-03-23,21.85,22.102,21.789,21.455,6463512.0,139135632.0,1.012
2012-03-26,21.819,22.082,21.87,21.233,5299317.0,113715736.0,1.012
2012-03-27,21.9,22.639,22.588,21.445,12765904.0,279016416.0,1.012
2012-03-28,21.546,22.001,21.354,21.04,10350570.0,220197456.0,1.012
2012-03-29,20.899,21.04,19.22,19.22,7518290.0,147570208.0,1.012
2012-03-30,18.946,19.462,19.058,18.815,4101095.0,77478928.0,1.012
2012-04-05,19.118,19.675,19.584,18.957,3783652.0,72679560.0,1.012
2012-04-06,19.513,19.695,19.675,19.108,4585910.0,87782040.0,1.012
2012-04-09,19.503,19.563,18.957,18.916,2884145.0,55073024.0,1.012
2012-04-10,18.714,19.25,19.23,18.269,3209900.0,59303508.0,1.012
2012-04-11,18.815,19.361,19.129,18.734,2177574.0,41018072.0,1.012
2012-04-12,19.189,19.685,19.655,19.088,3375934.0,64869344.0,1.012
2012-04-13,19.675,19.837,19.725,19.523,3835924.0,74679112.0,1.012
2012-04-16,19.624,19.998,19.756,19.472,2375015.0,46474288.0,1.012
2012-04-18,19.847,20.079,20.049,19.331,3654909.0,71282200.0,1.012
2012-04-19,19.918,20.079,19.806,19.695,2499097.0,49066724.0,1.012
2012-04-20,19.806,19.907,19.827,19.644,2642515.0,51657800.0,1.012
2012-04-23,19.624,19.624,18.036,18.006,7448558.0,136067184.0,1.012
2012-04-24,17.884,18.208,18.147,17.358,3805456.0,67015192.0,1.012
2012-04-25,17.925,18.259,18.168,17.834,2235075.0,39923096.0,1.012
2012-04-26,18.168,18.309,18.137,18.077,2220407.0,39935328.0,1.012
2012-04-27,18.299,18.592,18.491,18.218,3031511.0,55179256.0,1.012
2012-05-02,18.734,18.896,18.845,18.501,3220459.0,59754656.0,1.012
2012-05-03,18.805,19.068,18.977,18.663,2221155.0,41623704.0,1.012
2012-05-04,19.068,20.636,20.322,18.977,7250551.0,142735728.0,1.012
2012-05-07,20.798,21.814,20.798,20.528,10893947.0,110570536.0,2.074
2012-05-08,20.279,20.735,20.217,19.761,13591402.0,131964336.0,2.074
2012-05-09,19.782,19.885,19.388,19.367,8029401.0,75868448.0,2.074
2012-05-10,19.325,19.636,19.388,19.284,3994588.0,37429892.0,2.074
2012-05-11,19.45,19.678,19.077,19.077,5068281.0,47305492.0,2.074
2012-05-14,19.388,19.388,18.745,18.724,5200062.0,47390552.0,2.074
2012-05-15,18.579,18.579,18.164,17.936,5484388.0,48045872.0,2.074
2012-05-16,18.164,18.164,17.812,17.625,4649149.0,40085396.0,2.074
2012-05-17,17.77,18.019,17.874,17.667,4200448.0,36200288.0,2.074
2012-05-18,17.812,17.832,17.563,17.501,4263227.0,36258832.0,2.074
2012-05-21,17.563,17.708,17.086,16.505,5651859.0,46153828.0,2.074
2012-05-22,17.086,17.19,16.982,16.92,7195647.0,59035428.0,2.074
2012-05-23,16.982,17.667,17.604,16.941,7449879.0,62035520.0,2.074
2012-05-24,17.418,17.542,17.19,17.086,4532814.0,37796224.0,2.074
2012-05-25,17.169,17.521,17.169,17.044,3384531.0,28142368.0,2.074
2012-05-28,17.003,17.812,17.687,17.003,6280869.0,53178408.0,2.074
2012-05-29,17.687,17.978,17.874,17.521,6494804.0,55705088.0,2.074
2012-05-30,17.874,17.874,17.604,17.542,5072275.0,43189132.0,2.074
2012-05-31,17.542,17.708,17.563,17.314,5020345.0,42268048.0,2.074
2012-06-01,17.584,17.667,17.293,17.273,4127327.0,34682604.0,2.074
2012-06-04,17.107,17.127,16.568,16.381,6552906.0,52883240.0,2.074
2012-06-05,16.505,16.733,16.526,16.402,2787820.0,22286720.0,2.074
2012-06-06,16.588,16.734,16.485,16.443,1637406.0,13098902.0,2.074
2012-06-07,16.692,16.754,16.277,16.257,2184484.0,17382168.0,2.074
2012-06-08,16.485,16.505,16.319,16.174,2050841.0,16139815.0,2.074
2012-06-11,16.298,16.858,16.671,16.277,2637018.0,21139036.0,2.074
2012-06-12,16.588,16.671,16.464,16.36,2107704.0,16748293.0,2.074
2012-06-13,16.526,17.045,16.962,16.464,4381868.0,35522868.0,2.074
2012-06-14,16.962,17.19,16.962,16.837,3889020.0,31866434.0,2.074
2012-06-15,16.962,17.107,16.754,16.63,2495427.0,20206288.0,2.074
2012-06-18,16.754,17.003,16.816,16.754,2254032.0,18336008.0,2.074
2012-06-19,16.879,16.879,16.713,16.671,1871087.0,15084645.0,2.074
2012-06-20,16.796,16.858,16.671,16.63,2041693.0,16462419.0,2.074
2012-06-21,16.692,16.692,16.257,16.236,2406093.0,19012574.0,2.074
2012-06-25,16.277,16.277,15.614,15.531,2420687.0,18600474.0,2.074
2012-06-26,15.531,15.759,15.593,15.365,1844674.0,13825524.0,2.074
2012-06-27,15.593,15.717,15.365,15.323,1893316.0,14176564.0,2.074
2012-06-28,15.489,15.51,14.93,14.888,2259080.0,16530925.0,2.074
2012-06-29,14.888,15.199,15.137,14.598,2768522.0,19908152.0,2.074
2012-07-02,15.137,15.489,15.365,15.054,2454043.0,18072768.0,2.074
2012-07-03,15.344,15.531,15.241,15.199,2198364.0,16267110.0,2.074
2012-07-04,15.241,15.323,15.178,15.095,1819811.0,13335862.0,2.074
2012-07-05,15.137,15.158,14.784,14.722,1861008.0,13293013.0,2.074
2012-07-06,15.137,15.344,15.261,14.826,3227083.0,23548916.0,2.074
2012-07-09,15.095,15.137,14.867,14.826,2161576.0,15633703.0,2.074
2012-07-10,14.764,14.888,14.619,14.536,2606795.0,18381736.0,2.074
2012-07-11,14.618,14.805,14.722,14.556,1640552.0,11624613.0,2.074
2012-07-12,14.722,15.116,15.075,14.618,2977634.0,21443614.0,2.074
2012-07-13,15.033,15.033,14.764,14.764,2510480.0,18024220.0,2.074
2012-07-16,14.764,14.805,13.499,13.478,3774694.0,25666246.0,2.074
2012-07-17,13.416,13.727,13.623,13.291,1935578.0,12624642.0,2.074
2012-07-18,13.52,13.872,13.851,13.437,2024764.0,13313649.0,2.074
2012-07-19,13.893,14.266,13.976,13.768,2823971.0,19129816.0,2.074
2012-07-20,13.955,14.162,13.914,13.893,1511186.0,10182142.0,2.074
2012-07-23,13.893,13.893,13.748,13.374,1138694.0,7506203.0,2.074
2012-07-24,13.374,13.665,13.52,13.271,3936971.0,25586080.0,2.074
2012-07-25,13.499,13.499,13.291,13.271,1828207.0,11783156.0,2.074
2012-07-26,13.25,13.395,13.043,13.001,2451768.0,15610080.0,2.074
2012-07-27,13.022,13.208,13.063,12.98,3174812.0,20029472.0,2.074
2012-07-30,13.125,13.291,13.084,13.043,2339469.0,14871615.0,2.074
2012-07-31,13.084,13.126,12.711,12.607,1798557.0,11062442.0,2.074
2012-08-01,12.732,13.043,12.897,12.732,1445637.0,8998382.0,2.074
2012-08-02,12.835,12.96,12.545,12.462,2419258.0,14782724.0,2.074
2012-08-03,12.628,12.96,12.918,12.524,2480495.0,15220266.0,2.074
2012-08-06,12.856,13.208,13.188,12.794,3147150.0,19801732.0,2.074
2012-08-07,13.208,13.395,13.374,13.167,3292526.0,21132792.0,2.074
2012-08-08,13.354,13.602,13.499,13.188,4638938.0,29957378.0,2.074
2012-08-09,13.436,13.602,13.582,13.333,3641452.0,23690444.0,2.074
2012-08-10,13.582,14.888,14.473,13.519,13406914.0,92239840.0,2.074
2012-08-13,14.287,14.494,13.955,13.913,7479661.0,51139688.0,2.074
2012-08-14,13.934,14.038,13.831,13.291,5041652.0,33156456.0,2.074
2012-08-15,13.913,14.39,13.768,13.768,5454109.0,37001672.0,2.074
2012-08-16,13.644,13.872,13.81,13.478,2133033.0,14128985.0,2.074
2012-08-17,13.561,13.893,13.831,13.561,1610032.0,10631780.0,2.074
2012-08-20,13.685,13.727,13.685,13.395,1935148.0,12648160.0,2.074
2012-08-21,13.748,14.017,13.913,13.582,2674069.0,17895442.0,2.074
2012-08-22,13.893,14.017,13.748,13.685,2308641.0,15441366.0,2.074
2012-08-23,13.644,14.618,14.37,13.644,5630822.0,38562628.0,2.074
2012-08-24,14.224,15.137,14.536,14.142,9609587.0,68216112.0,2.074
2012-08-27,14.349,14.577,14.453,14.017,5743415.0,39690384.0,2.074
2012-08-28,14.245,15.676,15.303,14.245,15744681.0,115101208.0,2.074
2012-08-29,15.282,15.676,15.22,14.909,10307318.0,76246912.0,2.074
2012-08-30,15.054,15.406,14.888,14.39,6934475.0,49761604.0,2.074
2012-08-31,14.826,15.22,15.137,14.66,6668623.0,48118616.0,2.074
2012-09-03,14.971,15.448,15.095,14.784,6997121.0,50862276.0,2.074
2012-09-04,15.24,15.24,14.39,14.287,9019244.0,63704552.0,2.074
2012-09-05,14.349,14.349,13.934,13.644,7802464.0,52428528.0,2.074
2012-09-06,13.81,15.075,15.054,13.789,9153140.0,63905728.0,2.074
2012-09-07,15.178,15.904,15.635,14.784,21560656.0,160322304.0,2.074
2012-09-10,15.406,15.655,15.531,15.199,11060998.0,82388560.0,2.074
2012-09-11,15.448,15.593,15.572,15.137,6604889.0,48934944.0,2.074
2012-09-12,15.572,16.07,16.008,15.448,10437411.0,79042840.0,2.074
2012-09-13,15.946,15.966,15.22,15.178,8572503.0,64612680.0,2.074
2012-09-14,15.386,15.448,15.22,14.909,5335163.0,39209288.0,2.074
2012-09-17,15.178,15.261,14.66,14.618,4068337.0,29299292.0,2.074
2012-09-18,14.535,15.178,14.784,14.515,3163120.0,22687268.0,2.074
2012-09-19,14.784,15.054,14.93,14.743,2355528.0,16969580.0,2.074
2012-09-20,14.847,14.992,14.307,14.121,4200060.0,29349896.0,2.074
2012-09-21,14.328,14.349,13.913,13.685,3622142.0,24415184.0,2.074
2012-09-24,13.789,14.204,14.121,13.748,1808526.0,12238833.0,2.074
2012-09-25,14.183,14.183,13.768,13.727,1921032.0,12878367.0,2.074
2012-09-26,13.706,13.851,13.416,13.291,2172856.0,14111123.0,2.074
2012-09-27,13.25,13.955,13.685,13.25,2402822.0,15782786.0,2.074
2012-09-28,13.644,13.934,13.913,13.416,3084208.0,20346014.0,2.074
2012-10-08,13.955,14.598,14.287,13.893,5633481.0,38922024.0,2.074
2012-10-09,14.1,14.826,14.681,14.1,4780302.0,33519908.0,2.074
2012-10-10,14.536,14.784,14.743,14.473,3190861.0,22492534.0,2.074
2012-10-11,14.66,14.66,14.183,14.142,3992635.0,27656684.0,2.074
2012-10-12,14.162,14.37,14.245,13.893,2092734.0,14260445.0,2.074
2012-10-15,14.204,14.204,13.81,13.602,2386376.0,15886369.0,2.074
2012-10-16,13.768,13.913,13.727,13.685,1876589.0,12465313.0,2.074
2012-10-17,13.727,13.893,13.872,13.623,1503048.0,9973244.0,2.074
2012-10-18,13.872,14.287,14.183,13.768,2541242.0,17246306.0,2.074
2012-10-19,14.1,14.245,13.976,13.955,1800075.0,12215390.0,2.074
2012-10-22,13.955,14.224,14.183,13.768,1810292.0,12218071.0,2.074
2012-10-23,14.183,14.349,14.204,14.121,2231107.0,15309793.0,2.074
2012-10-24,14.1,14.307,14.287,14.059,1929774.0,13244756.0,2.074
2012-10-25,14.266,14.37,13.872,13.831,2021341.0,13759232.0,2.074
2012-10-26,13.81,13.913,13.52,13.354,2383486.0,15565137.0,2.074
2012-10-29,13.478,13.665,13.54,13.354,1115968.0,7258516.0,2.074
2012-10-30,13.623,13.685,13.478,13.395,1313844.0,8580086.0,2.074
2012-10-31,13.623,13.623,13.354,13.271,1416789.0,9136778.0,2.074
2012-11-01,13.457,13.665,13.602,13.395,1890614.0,12368966.0,2.074
2012-11-02,13.602,13.872,13.81,13.54,1632597.0,10796032.0,2.074
2012-11-05,13.727,13.872,13.54,13.519,1661750.0,10948928.0,2.074
2012-11-06,13.582,13.623,13.395,13.208,1574254.0,10141370.0,2.074
2012-11-07,13.395,13.457,13.416,13.291,851065.0,5488551.0,2.074
2012-11-08,13.208,13.312,12.877,12.856,1754279.0,11101755.0,2.074
2012-11-09,12.897,12.918,12.918,12.649,1405116.0,8680711.0,2.074
2012-11-12,12.773,13.208,13.105,12.752,961241.0,6044441.0,2.074
