date,open,high,close,low,volume,amount,factor
2004-06-28,9.9,9.92,9.49,9.38,813982.0,7798992.0,1.0
2004-06-29,9.45,9.68,9.63,9.22,493488.0,4685206.0,1.0
2004-06-30,9.6,9.7,9.47,9.43,293209.0,2793145.0,1.0
2004-07-01,9.47,9.83,9.76,9.47,519786.0,5049735.0,1.0
2004-07-02,9.72,9.76,9.64,9.52,357199.0,3439174.0,1.0
2004-07-05,9.64,9.64,9.64,9.5,273369.0,2615402.0,1.0
2004-07-06,9.67,9.8,9.65,9.64,315100.0,3067311.0,1.0
2004-07-07,9.59,9.59,9.4,9.35,390999.0,3692790.0,1.0
2004-07-08,9.41,9.61,9.5,9.38,227509.0,2154769.0,1.0
2004-07-09,9.51,9.58,9.44,9.35,251600.0,2378386.0,1.0
2004-07-12,9.4,9.4,8.81,8.8,665343.0,6002533.0,1.0
2004-07-13,8.78,8.96,8.84,8.74,285691.0,2520478.0,1.0
2004-07-14,8.94,8.99,8.69,8.3,367447.0,3171321.0,1.0
2004-07-15,8.63,8.78,8.56,8.46,298404.0,2567231.0,1.0
2004-07-16,8.57,9.15,9.02,8.51,707495.0,6300872.0,1.0
2004-07-19,9.08,9.14,8.95,8.93,343500.0,3099715.0,1.0
2004-07-20,8.95,8.95,8.86,8.8,253870.0,2245024.0,1.0
2004-07-21,8.78,8.82,8.76,8.71,261586.0,2288495.0,1.0
2004-07-22,8.78,8.88,8.52,8.51,233400.0,2021712.0,1.0
2004-07-23,8.5,8.55,8.53,8.4,226518.0,1913689.0,1.0
2004-07-26,8.46,8.46,8.35,8.3,220643.0,1841290.0,1.0
2004-07-27,8.31,8.55,8.35,8.3,153100.0,1283091.0,1.0
2004-07-28,8.32,8.5,8.46,8.31,165103.0,1386111.0,1.0
2004-07-29,8.5,8.7,8.7,8.45,348662.0,2999725.0,1.0
2004-07-30,8.66,8.7,8.4,8.37,176540.0,1498016.0,1.0
2004-08-02,8.39,8.41,8.16,8.0,282010.0,2325890.0,1.0
2004-08-03,8.16,8.29,8.22,8.09,198099.0,1616563.0,1.0
2004-08-04,8.19,8.53,8.45,8.19,462826.0,3888121.0,1.0
2004-08-05,8.4,8.49,8.25,8.24,206320.0,1722733.0,1.0
2004-08-06,8.1,8.29,8.22,8.1,265739.0,2179720.0,1.0
2004-08-09,8.18,8.25,8.24,8.11,122353.0,1003141.0,1.0
2004-08-10,8.25,8.45,8.29,8.25,113679.0,945733.0,1.0
2004-08-11,8.23,8.26,8.06,8.06,217300.0,1768125.0,1.0
2004-08-12,8.01,8.05,7.86,7.78,358100.0,2834463.0,1.0
2004-08-13,7.8,7.94,7.66,7.59,514264.0,3948437.0,1.0
2004-08-16,7.61,7.61,7.34,7.25,477962.0,3539097.0,1.0
2004-08-17,7.25,7.48,7.38,7.25,246420.0,1817900.0,1.0
2004-08-18,7.3,7.42,7.22,7.2,185170.0,1360045.0,1.0
2004-08-19,7.26,7.26,7.03,6.98,414721.0,2938318.0,1.0
2004-08-20,7.0,7.28,7.17,6.98,270762.0,1915106.0,1.0
2004-08-23,7.15,7.15,7.08,7.03,116240.0,823141.0,1.0
2004-08-24,7.05,7.35,7.28,7.05,397990.0,2892874.0,1.0
2004-08-25,7.29,7.59,7.35,7.28,558411.0,4153071.0,1.0
2004-08-26,7.35,7.35,7.11,7.07,749599.0,5367883.0,1.0
2004-08-27,7.11,7.19,6.97,6.93,485935.0,3414657.0,1.0
2004-08-30,7.0,7.03,7.0,6.92,378254.0,2649557.0,1.0
2004-08-31,7.37,7.37,7.19,7.09,623258.0,4485230.0,1.0
2004-09-01,7.18,7.18,7.07,7.03,170081.0,1204587.0,1.0
2004-09-02,7.16,7.28,7.22,7.03,253549.0,1815663.0,1.0
2004-09-03,7.25,7.3,7.18,7.11,226877.0,1642655.0,1.0
2004-09-06,7.18,7.19,7.16,7.1,160699.0,1146193.0,1.0
2004-09-07,7.16,7.19,7.15,6.95,112074.0,795692.0,1.0
2004-09-08,7.15,7.16,7.06,7.05,194420.0,1376942.0,1.0
2004-09-09,7.06,7.07,6.94,6.92,301787.0,2105747.0,1.0
2004-09-10,6.86,6.95,6.94,6.8,109100.0,750813.0,1.0
2004-09-13,6.9,6.9,6.64,6.6,299652.0,2016983.0,1.0
2004-09-14,6.8,6.98,6.91,6.7,336116.0,2309878.0,1.0
2004-09-15,6.91,7.58,7.35,6.88,1072685.0,7875269.0,1.0
2004-09-16,7.35,7.93,7.8,7.34,1823869.0,13917633.0,1.0
2004-09-17,7.8,7.98,7.97,7.61,1440586.0,11251720.0,1.0
2004-09-20,8.0,8.24,8.21,7.9,1647828.0,13238300.0,1.0
2004-09-21,8.2,8.28,8.09,7.91,1341086.0,10844209.0,1.0
2004-09-22,8.08,8.11,7.93,7.86,1085638.0,8663015.0,1.0
2004-09-23,7.94,8.09,8.08,7.8,821077.0,6504887.0,1.0
2004-09-24,8.09,8.3,7.92,7.9,1378677.0,11244136.0,1.0
2004-09-27,7.9,8.1,7.8,7.76,600260.0,4742391.0,1.0
2004-09-28,7.79,7.86,7.75,7.67,370635.0,2875379.0,1.0
2004-09-29,7.8,7.86,7.74,7.73,396280.0,3079597.0,1.0
2004-09-30,7.75,7.85,7.8,7.71,433554.0,3377924.0,1.0
2004-10-08,7.8,8.17,8.16,7.8,515106.0,4138936.0,1.0
2004-10-11,8.16,8.55,8.35,8.13,1162619.0,9743325.0,1.0
2004-10-12,8.35,8.48,8.33,8.32,687100.0,5768783.0,1.0
2004-10-13,8.33,8.47,8.46,8.24,605783.0,5069332.0,1.0
2004-10-14,8.68,9.31,8.14,8.08,6231417.0,54433628.0,1.0
2004-10-15,8.14,8.3,7.45,7.33,2762008.0,20765244.0,1.0
2004-10-18,7.4,7.46,7.34,7.05,988523.0,7160506.0,1.0
2004-10-19,7.28,7.53,7.31,7.28,742876.0,5497087.0,1.0
2004-10-20,7.28,7.3,7.18,7.08,578472.0,4129583.0,1.0
2004-10-21,7.29,7.29,7.02,6.97,546502.0,3882651.0,1.0
2004-10-22,7.07,7.25,7.22,6.92,683831.0,4871525.0,1.0
2004-10-25,7.3,7.41,7.23,7.15,435774.0,3160589.0,1.0
2004-10-26,7.3,7.38,7.36,7.15,419917.0,3047232.0,1.0
2004-10-27,7.39,7.6,7.58,7.31,690154.0,5138903.0,1.0
2004-10-28,7.57,7.64,7.44,7.38,585486.0,4408699.0,1.0
2004-10-29,7.3,7.31,7.09,6.95,655505.0,4690691.0,1.0
2004-11-01,7.1,7.23,6.89,6.88,515200.0,3600266.0,1.0
2004-11-02,6.86,7.01,6.91,6.75,329076.0,2268287.0,1.0
2004-11-03,6.91,7.08,7.06,6.91,241076.0,1687861.0,1.0
2004-11-04,7.1,7.14,6.85,6.85,337348.0,2356964.0,1.0
2004-11-05,6.9,7.0,6.95,6.86,244409.0,1690674.0,1.0
2004-11-08,6.95,7.02,7.02,6.92,168410.0,1174015.0,1.0
2004-11-09,7.0,7.07,7.03,6.96,132700.0,930578.0,1.0
2004-11-10,7.14,7.29,7.27,7.03,552499.0,3975236.0,1.0
2004-11-11,7.27,7.4,7.25,7.24,746044.0,5469442.0,1.0
2004-11-12,7.25,7.32,7.29,7.16,448460.0,3250742.0,1.0
2004-11-15,7.29,7.41,7.39,7.24,392884.0,2879718.0,1.0
2004-11-17,7.38,7.38,7.21,7.18,205087.0,1482551.0,1.0
2004-11-18,7.25,7.31,7.3,7.18,176910.0,1279770.0,1.0
2004-11-19,7.29,7.34,7.33,7.23,324188.0,2362919.0,1.0
2004-11-22,7.48,7.52,7.42,7.33,409400.0,3039684.0,1.0
2004-11-23,7.42,7.59,7.54,7.4,670898.0,5028669.0,1.0
2004-11-24,7.53,7.63,7.31,7.3,531977.0,3981408.0,1.0
2004-11-25,7.31,7.46,7.45,7.27,370846.0,2730413.0,1.0
2004-11-26,7.49,7.78,7.59,7.49,1608635.0,12311346.0,1.0
2004-11-29,7.53,7.75,7.55,7.45,946816.0,7215842.0,1.0
2004-11-30,7.58,7.59,7.44,7.3,943641.0,6959933.0,1.0
2004-12-01,7.4,7.4,7.31,7.23,489850.0,3581387.0,1.0
2004-12-02,7.35,7.38,7.37,7.25,312678.0,2290739.0,1.0
2004-12-03,7.4,7.47,7.42,7.35,539223.0,3992600.0,1.0
2004-12-06,7.39,7.45,7.41,7.3,197859.0,1458613.0,1.0
2004-12-07,7.41,7.41,7.17,7.15,404890.0,2944237.0,1.0
2004-12-08,7.18,7.28,7.24,7.16,242357.0,1743713.0,1.0
2004-12-09,7.21,7.35,7.29,7.17,221240.0,1612391.0,1.0
2004-12-10,7.27,7.3,7.13,7.12,202300.0,1454836.0,1.0
2004-12-13,7.0,7.12,7.08,7.0,179656.0,1269399.0,1.0
2004-12-14,7.15,7.15,7.08,7.05,81300.0,576784.0,1.0
2004-12-15,7.08,7.14,7.13,7.02,173686.0,1226639.0,1.0
2004-12-16,7.1,7.12,7.02,7.01,156910.0,1106453.0,1.0
2004-12-17,7.0,7.05,6.97,6.96,120800.0,843989.0,1.0
2004-12-20,6.97,7.0,6.93,6.92,98500.0,685955.0,1.0
2004-12-21,6.89,7.05,6.92,6.89,136700.0,947095.0,1.0
2004-12-22,7.0,7.11,7.1,6.93,229434.0,1615401.0,1.0
2004-12-23,7.15,7.15,6.95,6.95,151300.0,1065472.0,1.0
2004-12-24,6.94,7.02,6.97,6.94,70387.0,491000.0,1.0
2004-12-27,6.97,7.05,6.93,6.9,100094.0,698659.0,1.0
2004-12-28,6.93,6.97,6.89,6.87,80200.0,553853.0,1.0
2004-12-29,6.9,6.93,6.87,6.86,121800.0,839323.0,1.0
2004-12-30,6.88,6.91,6.79,6.77,142800.0,973198.0,1.0
2004-12-31,6.79,6.87,6.78,6.76,85600.0,581717.0,1.0
2005-01-04,6.74,6.85,6.72,6.65,121907.0,818250.0,1.0
2005-01-05,6.73,6.85,6.84,6.71,87400.0,593921.0,1.0
2005-01-06,6.84,6.88,6.78,6.75,52134.0,354642.0,1.0
2005-01-07,6.85,7.05,6.93,6.78,208395.0,1450144.0,1.0
2005-01-10,6.9,7.0,6.97,6.9,91000.0,633067.0,1.0
2005-01-11,7.0,7.02,7.0,6.92,75163.0,524387.0,1.0
2005-01-12,6.96,7.01,7.01,6.92,84000.0,585216.0,1.0
2005-01-13,6.97,6.99,6.95,6.87,76795.0,532640.0,1.0
2005-01-14,6.92,6.99,6.9,6.88,88990.0,616775.0,1.0
2005-01-17,6.7,6.81,6.63,6.6,259800.0,1731454.0,1.0
2005-01-18,6.77,6.77,6.7,6.58,132249.0,879996.0,1.0
2005-01-19,6.7,6.72,6.67,6.61,72900.0,486172.0,1.0
2005-01-20,6.65,6.69,6.56,6.53,143599.0,945910.0,1.0
2005-01-21,6.58,6.72,6.72,6.49,378117.0,2497459.0,1.0
2005-01-24,6.88,6.98,6.83,6.8,278400.0,1909292.0,1.0
2005-01-25,6.83,6.83,6.72,6.65,104600.0,702382.0,1.0
2005-01-26,6.66,6.75,6.68,6.6,115340.0,767627.0,1.0
2005-01-27,6.62,6.97,6.81,6.62,516290.0,3528239.0,1.0
2005-01-28,6.84,6.85,6.73,6.55,226105.0,1512951.0,1.0
2005-01-31,6.54,6.66,6.33,6.25,232149.0,1494665.0,1.0
2005-02-01,6.38,6.4,6.37,6.29,190300.0,1204775.0,1.0
2005-02-02,6.37,6.65,6.64,6.31,286607.0,1868876.0,1.0
2005-02-03,6.64,6.73,6.46,6.43,314957.0,2078923.0,1.0
2005-02-04,6.51,6.65,6.63,6.4,179301.0,1183533.0,1.0
2005-02-16,6.75,6.75,6.67,6.65,157600.0,1057165.0,1.0
2005-02-17,6.65,6.76,6.73,6.61,91400.0,612242.0,1.0
2005-02-18,6.63,6.8,6.6,6.59,179800.0,1203083.0,1.0
2005-02-21,6.55,6.71,6.71,6.55,137320.0,916959.0,1.0
2005-02-22,6.73,7.0,6.98,6.67,588712.0,4048123.0,1.0
2005-02-23,7.0,7.14,7.06,6.95,745020.0,5257523.0,1.0
2005-02-24,7.01,7.09,7.02,6.95,397939.0,2793793.0,1.0
2005-02-25,7.06,7.14,7.0,7.0,420520.0,2974068.0,1.0
2005-02-28,7.0,7.21,7.15,6.95,568696.0,4036168.0,1.0
2005-03-01,7.2,7.27,7.26,7.1,583173.0,4182281.0,1.0
2005-03-02,7.21,7.26,7.06,7.03,489998.0,3508049.0,1.0
2005-03-03,7.05,7.08,6.98,6.88,499135.0,3470710.0,1.0
2005-03-04,6.85,6.9,6.84,6.81,311629.0,2131231.0,1.0
2005-03-07,6.8,6.89,6.84,6.76,263620.0,1792236.0,1.0
2005-03-08,6.87,6.99,6.98,6.81,441762.0,3046440.0,1.0
2005-03-09,7.0,7.05,6.98,6.91,430062.0,2999586.0,1.0
2005-03-10,6.99,7.0,6.73,6.7,384200.0,2623382.0,1.0
2005-03-11,6.7,6.78,6.72,6.7,276857.0,1860037.0,1.0
2005-03-14,6.72,6.73,6.58,6.52,482314.0,3185350.0,1.0
2005-03-15,6.57,6.57,6.55,6.5,325139.0,2123594.0,1.0
2005-03-16,6.56,6.67,6.62,6.52,258619.0,1702618.0,1.0
2005-03-17,6.62,6.62,6.38,6.36,406319.0,2610993.0,1.0
2005-03-18,6.4,6.45,6.2,6.15,348983.0,2170090.0,1.0
2005-03-21,6.2,6.4,6.18,5.62,374500.0,2282276.0,1.0
2005-03-22,6.2,6.36,5.97,5.88,223939.0,1346255.0,1.0
2005-03-23,5.98,5.99,5.83,5.8,264252.0,1556433.0,1.0
2005-03-24,5.83,5.96,5.94,5.81,137800.0,810166.0,1.0
2005-03-25,5.92,5.94,5.79,5.76,235740.0,1383187.0,1.0
2005-03-28,5.75,5.79,5.7,5.6,218328.0,1240048.0,1.0
2005-03-29,5.74,5.86,5.78,5.7,132320.0,767474.0,1.0
2005-03-30,5.62,5.75,5.61,5.55,275976.0,1553523.0,1.0
2005-03-31,5.55,5.68,5.65,5.45,172238.0,951861.0,1.0
2005-04-01,5.52,5.95,5.82,5.52,272200.0,1567125.0,1.0
2005-04-04,5.75,5.88,5.72,5.55,153115.0,883291.0,1.0
2005-04-05,5.6,5.78,5.56,5.5,119647.0,672916.0,1.0
2005-04-06,5.66,5.85,5.81,5.55,391927.0,2251790.0,1.0
2005-04-07,5.76,5.96,5.83,5.75,513405.0,3009831.0,1.0
2005-04-08,5.81,5.98,5.95,5.81,346397.0,2044309.0,1.0
2005-04-11,6.07,6.08,5.88,5.87,364200.0,2156422.0,1.0
2005-04-12,5.92,5.92,5.75,5.72,154050.0,891486.0,1.0
2005-04-13,5.76,5.98,5.97,5.76,423888.0,2480935.0,1.0
2005-04-14,5.96,5.97,5.78,5.78,193300.0,1129760.0,1.0
2005-04-15,5.68,5.75,5.6,5.55,214730.0,1211845.0,1.0
2005-04-18,5.55,5.65,5.49,5.45,231501.0,1275365.0,1.0
2005-04-19,5.48,5.56,5.51,5.4,92744.0,509091.0,1.0
2005-04-20,5.53,5.53,5.46,5.45,96500.0,529354.0,1.0
2005-04-21,5.41,5.59,5.33,5.3,238660.0,1296222.0,1.0
2005-04-22,5.31,5.33,5.16,5.1,352371.0,1827645.0,1.0
2005-04-26,5.0,5.15,5.11,4.91,320770.0,1609962.0,1.0
2005-04-27,5.18,5.38,5.02,5.02,227800.0,1163253.0,1.0
2005-04-28,4.9,5.19,5.17,4.9,300460.0,1523360.0,1.0
2005-04-29,5.08,5.12,5.02,5.01,238600.0,1209893.0,1.0
2005-05-09,4.93,5.07,4.81,4.65,204850.0,997836.0,1.0
2005-05-10,4.75,4.8,4.79,4.64,208400.0,980768.0,1.0
2005-05-11,4.6,4.85,4.84,4.6,194230.0,932547.0,1.0
2005-05-12,4.82,4.9,4.8,4.76,125400.0,602639.0,1.0
2005-05-13,4.84,4.95,4.82,4.8,144900.0,704517.0,1.0
2005-05-16,4.83,4.89,4.81,4.72,221784.0,1061905.0,1.0
2005-05-17,4.81,4.91,4.89,4.78,193971.0,942607.0,1.0
2005-05-18,4.76,4.91,4.91,4.76,109270.0,531136.0,1.0
2005-05-19,4.98,5.08,5.03,4.9,368460.0,1844817.0,1.0
2005-05-20,5.01,5.06,4.97,4.76,189900.0,949475.0,1.0
2005-05-23,5.02,5.15,4.89,4.86,177100.0,871614.0,1.0
2005-05-24,4.89,5.08,5.01,4.88,346131.0,1717265.0,1.0
2005-05-25,5.115,5.115,5.0,4.979,118100.0,567952.0,1.042
2005-05-26,5.0,5.156,4.948,4.948,166222.0,802784.0,1.042
2005-05-27,4.906,5.042,4.948,4.896,144350.0,686290.0,1.042
2005-05-30,4.937,5.052,5.01,4.802,162971.0,780084.0,1.042
2005-05-31,5.052,5.063,5.0,4.979,144300.0,695834.0,1.042
2005-06-01,5.021,5.042,5.021,4.927,159900.0,764380.0,1.042
2005-06-02,5.021,5.021,4.948,4.917,111400.0,530813.0,1.042
2005-06-03,4.927,5.0,4.938,4.896,121189.0,573543.0,1.042
2005-06-06,4.948,4.969,4.927,4.76,232747.0,1083092.0,1.042
2005-06-07,4.937,5.052,4.979,4.917,315951.0,1514005.0,1.042
2005-06-08,4.948,5.344,5.313,4.948,877118.0,4407574.0,1.042
2005-06-09,5.365,5.427,5.365,5.229,796489.0,4073689.0,1.042
2005-06-10,5.375,5.375,5.281,5.198,473012.0,2393637.0,1.042
2005-06-13,5.281,5.333,5.26,5.187,308315.0,1555560.0,1.042
2005-06-14,5.312,5.396,5.198,5.198,390380.0,1980233.0,1.042
2005-06-15,5.156,5.187,5.073,5.062,213200.0,1043285.0,1.042
2005-06-16,5.156,5.156,5.125,5.021,109042.0,532977.0,1.042
2005-06-17,5.156,5.156,5.052,5.0,202859.0,986529.0,1.042
2005-06-20,5.052,5.25,5.25,5.0,401743.0,1985714.0,1.042
2005-06-21,5.146,5.292,5.281,5.146,391490.0,1966853.0,1.042
2005-06-22,5.281,5.313,5.292,5.156,318086.0,1598667.0,1.042
2005-06-23,5.292,5.302,5.208,5.187,177693.0,896278.0,1.042
2005-06-24,5.177,5.365,5.354,5.177,412517.0,2096398.0,1.042
2005-06-27,5.365,5.708,5.615,5.354,1717336.0,9186806.0,1.042
2005-06-28,5.583,5.583,5.469,5.458,537713.0,2841868.0,1.042
2005-06-29,5.469,5.625,5.448,5.437,346090.0,1833107.0,1.042
2005-06-30,5.417,5.479,5.208,5.208,410380.0,2095597.0,1.042
2005-07-01,5.177,5.208,5.0,4.969,348000.0,1699643.0,1.042
2005-07-04,4.958,4.979,4.938,4.792,280778.0,1318781.0,1.042
2005-07-05,4.958,5.063,4.938,4.875,130200.0,620849.0,1.042
2005-07-06,5.01,5.042,4.927,4.875,135796.0,646495.0,1.042
2005-07-07,4.958,4.969,4.927,4.885,109831.0,520070.0,1.042
2005-07-08,4.948,4.958,4.708,4.687,293250.0,1346810.0,1.042
2005-07-11,4.708,4.833,4.583,4.583,184900.0,837713.0,1.042
2005-07-12,4.583,4.771,4.708,4.562,288031.0,1293228.0,1.042
2005-07-13,4.708,4.74,4.677,4.604,215300.0,963943.0,1.042
2005-07-14,4.677,4.74,4.656,4.604,159300.0,713778.0,1.042
2005-07-15,4.667,4.719,4.469,4.427,164100.0,717863.0,1.042
2005-07-18,4.458,4.458,4.063,4.021,602884.0,2400544.0,1.042
2005-07-19,4.073,4.167,4.156,4.042,188099.0,740994.0,1.042
2005-07-20,4.167,4.188,4.167,4.104,200709.0,799834.0,1.042
2005-07-21,4.219,4.219,4.146,4.104,112299.0,445434.0,1.042
2005-07-22,4.219,4.417,4.333,4.177,652450.0,2703993.0,1.042
2005-07-25,4.354,4.427,4.313,4.292,273400.0,1140820.0,1.042
2005-07-26,4.333,4.552,4.479,4.333,493309.0,2102116.0,1.042
2005-07-27,4.479,4.531,4.521,4.375,372342.0,1597117.0,1.042
2005-07-28,4.49,4.573,4.5,4.458,357148.0,1546452.0,1.042
2005-07-29,4.5,4.5,4.406,4.375,139948.0,595935.0,1.042
2005-08-01,4.406,4.448,4.448,4.375,157045.0,665855.0,1.042
2005-08-02,4.458,4.625,4.573,4.396,458150.0,1989757.0,1.042
2005-08-03,4.562,4.792,4.698,4.562,953860.0,4315226.0,1.042
2005-08-04,4.677,4.854,4.833,4.635,865289.0,3958947.0,1.042
2005-08-05,4.844,4.917,4.906,4.781,1124138.0,5224784.0,1.042
2005-08-08,4.896,4.938,4.875,4.792,871676.0,4069767.0,1.042
2005-08-09,4.875,4.99,4.969,4.823,530005.0,2503264.0,1.042
2005-08-10,4.948,5.052,5.0,4.896,735449.0,3499707.0,1.042
2005-08-11,5.021,5.031,5.01,4.875,905097.0,4306939.0,1.042
2005-08-12,5.0,5.063,4.927,4.865,876959.0,4175421.0,1.042
2005-08-15,4.927,5.052,5.042,4.854,859878.0,4092679.0,1.042
2005-08-16,5.052,5.146,5.021,4.938,809124.0,3906923.0,1.042
2005-08-17,5.0,5.521,5.458,4.885,2466762.0,12500564.0,1.042
2005-08-18,5.417,5.458,5.052,5.052,1699333.0,8678848.0,1.042
2005-08-19,5.052,5.323,5.313,4.948,1712394.0,8469760.0,1.042
2005-08-22,5.844,5.844,5.844,5.625,6428896.0,35964982.0,1.042
2005-08-23,5.896,5.917,5.729,5.563,2998318.0,16529123.0,1.042
2005-08-24,5.667,5.875,5.844,5.573,1370293.0,7524340.0,1.042
2005-08-25,5.854,6.104,6.083,5.781,2731162.0,15513653.0,1.042
2005-08-26,5.937,5.99,5.698,5.677,1978345.0,11088722.0,1.042
2005-08-29,5.719,5.729,5.469,5.417,1392457.0,7420361.0,1.042
2005-08-30,5.458,5.542,5.5,5.385,758099.0,3972105.0,1.042
2005-08-31,5.51,5.604,5.583,5.427,809841.0,4292936.0,1.042
2005-09-01,5.594,5.781,5.708,5.479,1013953.0,5504585.0,1.042
2005-09-02,5.708,5.771,5.75,5.625,1078240.0,5901323.0,1.042
2005-09-05,5.771,5.781,5.781,5.677,676828.0,3721852.0,1.042
2005-09-06,5.729,6.0,5.75,5.719,1749408.0,9871536.0,1.042
2005-09-07,5.708,5.958,5.958,5.698,1303900.0,7321890.0,1.042
2005-09-08,5.927,5.99,5.875,5.823,1303839.0,7367621.0,1.042
2005-09-09,5.906,5.917,5.719,5.677,729790.0,4047366.0,1.042
2005-09-12,5.708,5.792,5.761,5.688,341435.0,1882420.0,1.042
2005-09-13,5.729,5.885,5.875,5.719,586664.0,3276217.0,1.042
2005-09-14,5.875,5.979,5.958,5.854,1093754.0,6219637.0,1.042
2005-09-15,5.969,6.052,6.011,5.875,1034616.0,5939870.0,1.042
2005-09-16,6.01,6.042,6.021,5.927,917621.0,5273656.0,1.042
2005-09-19,6.063,6.104,6.094,5.99,1335696.0,7745476.0,1.042
