date,open,high,close,low,volume,amount,factor
2007-02-08,6.94,6.95,6.88,6.75,36308057.0,248813691.0,1.0
2007-02-09,6.86,7.06,6.97,6.7,50568491.0,346166866.0,1.0
2007-02-12,6.98,7.19,7.13,6.9,47095279.0,333975208.0,1.0
2007-02-13,7.16,7.29,7.25,7.0,55101586.0,395731149.0,1.0
2007-02-14,7.35,7.54,7.39,7.3,65275296.0,485026544.0,1.0
2007-02-15,7.42,7.58,7.5,7.35,56633627.0,422919679.0,1.0
2007-02-16,7.55,7.59,7.4,7.36,64121802.0,478226268.0,1.0
2007-02-26,7.4,7.5,7.48,7.18,59610599.0,437001129.0,1.0
2007-02-27,7.5,7.94,7.16,7.12,147124901.0,1113140072.0,1.0
2007-02-28,7.18,7.75,7.7,7.18,107358189.0,804250708.0,1.0
2007-03-01,7.72,7.75,7.44,7.25,72793580.0,545207036.0,1.0
2007-03-02,7.44,7.68,7.55,7.41,56299972.0,426513817.0,1.0
2007-03-05,7.5,8.31,8.31,7.42,162695945.0,1291036758.0,1.0
2007-03-06,8.37,8.46,8.09,8.01,142682438.0,1179909308.0,1.0
2007-03-07,8.12,8.38,8.28,8.04,95065808.0,783122645.0,1.0
2007-03-08,8.27,8.76,8.6,8.1,109160907.0,924016052.0,1.0
2007-03-09,8.53,8.9,8.67,8.4,100260544.0,866709512.0,1.0
2007-03-12,8.65,8.87,8.68,8.55,71985974.0,626356595.0,1.0
2007-03-13,8.6,8.62,8.36,8.31,93750127.0,787801102.0,1.0
2007-03-14,8.26,8.38,8.13,7.93,68609320.0,557974498.0,1.0
2007-03-15,8.1,8.33,8.19,8.06,42935558.0,353125468.0,1.0
2007-03-16,8.19,8.25,7.91,7.8,61824228.0,496133155.0,1.0
2007-03-19,7.6,8.09,8.0,7.5,50515739.0,397410390.0,1.0
2007-03-20,8.02,8.46,8.22,8.0,43197759.0,356408821.0,1.0
2007-03-21,8.23,8.37,8.28,8.08,43437752.0,357389327.0,1.0
2007-03-22,8.3,8.6,8.37,8.21,80077335.0,672724999.0,1.0
2007-03-23,8.35,8.59,8.51,8.3,78819664.0,666212850.0,1.0
2007-03-26,8.61,8.89,8.74,8.6,81068395.0,710797341.0,1.0
2007-03-27,8.68,8.8,8.65,8.62,67712263.0,589303064.0,1.0
2007-03-28,8.62,8.7,8.37,8.1,81847060.0,690285865.0,1.0
2007-03-29,8.37,8.6,8.41,8.26,67997152.0,574623845.0,1.0
2007-03-30,8.39,8.65,8.48,8.31,44728927.0,381581846.0,1.0
2007-04-02,8.5,8.88,8.82,8.4,84445680.0,734329717.0,1.0
2007-04-03,8.98,9.07,8.84,8.79,85158627.0,757272821.0,1.0
2007-04-04,8.85,8.96,8.83,8.7,57893278.0,511987412.0,1.0
2007-04-05,8.83,9.56,9.31,8.73,97661415.0,906908511.0,1.0
2007-04-06,9.18,9.55,9.34,9.1,65101231.0,611132009.0,1.0
2007-04-09,9.34,9.7,9.33,9.2,69697453.0,656184025.0,1.0
2007-04-10,9.33,9.59,9.47,8.92,89058661.0,824900665.0,1.0
2007-04-11,9.53,10.09,9.92,9.53,113713087.0,1112441188.0,1.0
2007-04-12,9.96,9.99,9.98,9.71,64508358.0,635203357.0,1.0
2007-04-13,9.9,9.9,9.6,9.5,68396187.0,667373555.0,1.0
2007-04-16,9.58,9.92,9.76,9.5,54704520.0,531359609.0,1.0
2007-04-17,9.78,9.95,9.85,9.51,73799938.0,719721880.0,1.0
2007-04-18,9.88,10.27,10.15,9.61,92977003.0,926885725.0,1.0
2007-04-19,9.5,9.99,9.3,9.14,78679628.0,753675488.0,1.0
2007-04-20,9.32,9.8,9.65,9.31,60411950.0,579445745.0,1.0
2007-04-23,9.66,10.08,9.97,9.66,79518947.0,788929391.0,1.0
2007-04-24,10.3,10.74,10.34,10.15,117707843.0,1229709201.0,1.0
2007-04-25,10.25,10.55,10.3,10.0,61615935.0,632612246.0,1.0
2007-04-26,10.3,10.57,10.35,10.26,45888241.0,476163373.0,1.0
2007-04-27,10.38,10.44,10.08,10.0,56406765.0,571701284.0,1.0
2007-04-30,9.99,10.18,10.0,9.73,63074438.0,624911410.0,1.0
2007-05-08,10.1,10.52,10.29,9.92,74478688.0,763643611.0,1.0
2007-05-09,10.28,10.28,10.11,9.78,78004040.0,785936513.0,1.0
2007-05-10,10.11,10.6,10.42,10.0,95323788.0,991100977.0,1.0
2007-05-11,10.3,10.79,10.62,10.16,91765727.0,969391194.0,1.0
2007-05-14,10.66,11.5,11.25,10.65,137306507.0,1534035123.0,1.0
2007-05-15,11.29,11.36,10.65,10.64,89817587.0,986021681.0,1.0
2007-05-16,10.59,11.2,11.1,10.55,65638137.0,717557432.0,1.0
2007-05-17,11.15,11.49,11.32,11.03,76022166.0,856459219.0,1.0
2007-05-18,11.28,11.44,11.11,11.04,57047731.0,638027562.0,1.0
2007-05-21,10.59,11.2,11.04,10.5,64229758.0,704852866.0,1.0
2007-05-22,11.04,11.42,11.24,11.0,81315443.0,912608920.0,1.0
2007-05-23,11.42,11.98,11.65,11.42,99037014.0,1157891910.0,1.0
2007-05-24,11.71,11.99,11.74,11.41,97052796.0,1135479286.0,1.0
2007-05-25,11.67,11.97,11.67,11.5,64125115.0,753332942.0,1.0
2007-05-28,11.75,12.46,12.21,11.63,102547196.0,1222789427.0,1.0
2007-05-29,12.22,13.43,13.43,12.15,138212499.0,1760014888.0,1.0
2007-05-30,12.78,14.76,14.04,12.59,255032098.0,3565606192.0,1.0
2007-05-31,14.02,15.28,15.13,12.82,180006378.0,2576745780.0,1.0
2007-06-01,15.27,15.49,13.62,13.62,175588809.0,2562183760.0,1.0
2007-06-04,12.93,12.93,12.26,12.26,22533300.0,282098212.0,1.0
2007-06-05,11.03,12.0,11.99,11.03,134754583.0,1515236866.0,1.0
2007-06-06,12.15,12.6,12.26,11.38,103249646.0,1262489878.0,1.0
2007-06-07,12.3,12.85,12.75,12.09,77689855.0,974253499.0,1.0
2007-06-08,12.74,12.93,12.54,12.4,70561713.0,889648475.0,1.0
2007-06-11,12.5,13.69,13.53,12.5,88061029.0,1160324289.0,1.0
2007-06-12,13.6,13.98,13.87,13.0,95011994.0,1300805614.0,1.0
2007-06-14,14.35,14.49,13.74,13.63,86380343.0,1218102502.0,1.0
2007-06-15,13.5,13.9,13.42,13.11,59175300.0,797683787.0,1.0
2007-06-18,13.69,14.15,13.9,13.55,59648484.0,824680654.0,1.0
2007-06-19,13.8,14.36,14.16,13.34,70904742.0,987620741.0,1.0
2007-06-20,14.22,14.65,13.64,13.5,71810915.0,1021040283.0,1.0
2007-06-21,13.6,14.1,14.05,13.4,49981943.0,684092548.0,1.0
2007-06-22,14.05,14.24,13.11,12.65,64002408.0,864557300.0,1.0
2007-06-25,13.175,13.446,11.81,11.8,57235849.0,717735209.0,1.003
2007-06-26,11.519,12.292,12.241,10.977,49341676.0,569875015.0,1.003
2007-06-27,12.241,12.442,12.372,11.87,39306286.0,479737972.0,1.003
2007-06-28,12.241,12.292,11.138,11.138,46460462.0,538669233.0,1.003
2007-06-29,10.235,10.937,10.225,10.144,47537657.0,495771978.0,1.003
2007-07-02,10.134,10.516,10.295,9.733,39241908.0,397940779.0,1.003
2007-07-03,10.415,10.616,10.486,10.044,26300511.0,271824402.0,1.003
2007-07-04,10.536,10.576,10.185,10.144,20727841.0,213819604.0,1.003
2007-07-05,9.934,10.004,9.171,9.171,35961521.0,337882711.0,1.003
2007-07-06,8.94,9.693,9.683,8.629,47781263.0,439115435.0,1.003
2007-07-09,9.783,10.305,10.064,9.552,43691284.0,431425659.0,1.003
2007-07-10,10.014,10.084,9.643,9.633,29219481.0,285946646.0,1.003
2007-07-11,9.392,9.934,9.803,9.382,18984662.0,184955817.0,1.003
2007-07-12,9.873,10.205,10.024,9.793,23345936.0,233415420.0,1.003
2007-07-13,10.094,10.144,9.924,9.783,13384311.0,132028786.0,1.003
2007-07-16,9.914,10.014,9.312,9.301,18110442.0,172930316.0,1.003
2007-07-17,9.211,10.235,9.934,9.131,35031569.0,343449089.0,1.003
2007-07-18,10.004,10.586,10.315,9.843,67837871.0,702485990.0,1.003
2007-07-19,10.235,10.385,10.205,10.034,23081667.0,235249784.0,1.003
2007-07-20,10.335,11.228,11.228,10.235,72476654.0,791870768.0,1.003
2007-07-23,11.459,12.322,11.79,11.338,92547582.0,1092689659.0,1.003
2007-07-24,11.8,12.974,12.954,11.559,117381568.0,1473306325.0,1.003
2007-07-25,13.646,13.917,13.355,13.044,116887088.0,1558341870.0,1.003
2007-07-26,13.446,14.449,14.058,12.843,100947694.0,1370093209.0,1.003
2007-07-27,13.827,14.328,13.957,13.445,71763007.0,995258892.0,1.003
2007-07-30,13.837,14.64,14.058,13.676,73764320.0,1046095585.0,1.003
2007-07-31,13.837,14.048,13.757,13.446,62630693.0,858224291.0,1.003
2007-08-01,13.757,14.529,14.007,13.295,107499053.0,1505185321.0,1.003
2007-08-02,14.048,15.412,15.302,14.038,188234104.0,2816258716.0,1.003
2007-08-03,15.322,16.757,16.416,15.061,164800076.0,2585234954.0,1.003
2007-08-06,16.436,17.258,17.118,16.054,115219846.0,1895922055.0,1.003
2007-08-07,17.038,17.74,16.917,16.315,88239605.0,1492964589.0,1.003
2007-08-08,16.546,16.757,15.733,15.553,96567858.0,1544581612.0,1.003
2007-08-09,15.573,16.656,16.536,15.452,91954141.0,1469705404.0,1.003
2007-08-10,16.406,16.406,15.663,15.452,60573407.0,955479468.0,1.003
2007-08-13,15.643,16.054,15.161,15.051,70811305.0,1083858350.0,1.003
2007-08-14,15.051,15.653,15.362,14.78,42670594.0,650521112.0,1.003
2007-08-15,15.513,15.743,15.422,15.031,43996590.0,677776864.0,1.003
2007-08-16,15.031,15.352,15.091,14.931,33652449.0,507054484.0,1.003
2007-08-17,15.041,15.563,15.191,14.931,30593759.0,465312713.0,1.003
2007-08-20,15.603,16.054,15.934,15.352,46050303.0,726247355.0,1.003
2007-08-21,15.934,16.255,15.723,15.663,43551224.0,689769564.0,1.003
2007-08-22,15.352,16.054,15.563,15.212,51794815.0,805799764.0,1.003
2007-08-23,15.563,16.054,15.703,15.352,53058256.0,835922071.0,1.003
2007-08-24,15.703,15.934,15.452,15.332,45777151.0,708643413.0,1.003
2007-08-27,15.462,15.623,15.011,14.981,54811310.0,830196474.0,1.003
2007-08-28,15.011,15.472,15.442,14.78,39799770.0,601457858.0,1.003
2007-08-29,15.402,16.255,15.643,15.201,60173665.0,949260824.0,1.003
2007-08-30,15.683,15.904,15.513,15.151,39556728.0,609281947.0,1.003
2007-08-31,15.512,15.854,15.553,15.352,37018058.0,575648980.0,1.003
2007-09-03,15.563,15.733,15.613,15.352,45585735.0,705082128.0,1.003
2007-09-04,15.673,16.556,16.105,15.673,88284643.0,1426938607.0,1.003
2007-09-05,16.305,16.355,15.703,15.452,40700416.0,638251393.0,1.003
2007-09-06,15.804,15.924,15.713,15.452,37143057.0,579652041.0,1.003
2007-09-07,15.533,15.533,15.071,15.051,47860296.0,724625393.0,1.003
2007-09-10,14.84,15.031,14.88,14.308,40553227.0,591075977.0,1.003
2007-09-11,14.93,15.001,13.576,13.425,41005826.0,586590071.0,1.003
2007-09-12,13.526,13.997,13.817,13.345,33409367.0,453002565.0,1.003
2007-09-13,13.817,14.449,14.158,13.546,32144680.0,451808024.0,1.003
2007-09-14,14.168,14.258,13.927,13.546,26171209.0,360904421.0,1.003
2007-09-17,13.747,14.359,14.158,13.646,33802242.0,471948627.0,1.003
2007-09-18,14.198,14.499,14.128,13.927,27369931.0,386209395.0,1.003
2007-09-19,14.138,14.549,14.138,14.028,25892750.0,369207819.0,1.003
2007-09-20,14.198,14.439,13.887,13.817,25113165.0,348832934.0,1.003
2007-09-21,13.907,14.148,13.536,13.305,26217706.0,355330365.0,1.003
2007-09-24,13.546,13.987,13.676,12.843,30424787.0,408712684.0,1.003
2007-09-25,13.626,13.997,13.566,13.245,16769915.0,229046905.0,1.003
2007-09-26,13.516,13.566,13.034,12.944,21202529.0,278369917.0,1.003
2007-09-27,12.693,13.094,12.864,12.693,18632631.0,238026134.0,1.003
2007-09-28,12.864,13.345,13.155,12.864,19056658.0,250088948.0,1.003
2007-10-08,13.526,14.419,14.148,13.165,44340704.0,613837869.0,1.003
2007-10-09,14.148,14.419,13.917,13.807,28725526.0,404556468.0,1.003
2007-10-10,14.048,14.148,13.626,13.536,23142232.0,317770448.0,1.003
2007-10-11,13.626,13.666,13.195,13.145,25576120.0,338461915.0,1.003
2007-10-12,13.185,13.185,12.563,12.061,33243565.0,418057997.0,1.003
2007-10-15,12.593,12.643,12.221,11.89,30602163.0,369997625.0,1.003
2007-10-16,12.201,12.733,12.543,12.051,26488780.0,331464475.0,1.003
2007-10-17,12.522,12.593,12.201,12.071,17853323.0,218501299.0,1.003
2007-10-18,12.171,12.522,12.292,12.051,17544583.0,214259280.0,1.003
2007-10-19,12.362,12.623,12.332,12.141,19037261.0,235850041.0,1.003
2007-10-22,12.031,12.442,11.69,11.639,17570136.0,210010097.0,1.003
2007-10-23,11.619,11.84,11.639,11.088,16495679.0,188751055.0,1.003
2007-10-24,11.669,12.031,11.529,11.378,21241974.0,249544252.0,1.003
2007-10-25,11.519,11.519,10.385,10.375,23439034.0,253402570.0,1.003
2007-10-26,10.385,10.917,10.706,10.215,19397416.0,205110206.0,1.003
2007-10-29,10.716,11.228,10.887,10.716,15023392.0,164164369.0,1.003
2007-10-30,11.007,11.037,10.867,10.616,15093660.0,161684320.0,1.003
2007-10-31,10.967,11.951,11.951,10.937,43539118.0,497119123.0,1.003
2007-11-01,12.141,12.864,12.332,11.74,62747297.0,769656669.0,1.003
2007-11-02,12.041,12.833,12.131,11.74,32098947.0,395701627.0,1.003
2007-11-05,11.94,12.342,11.66,11.449,20130736.0,239515648.0,1.003
2007-11-06,11.539,11.94,11.69,11.459,10096177.0,117814222.0,1.003
2007-11-07,11.72,11.94,11.93,11.489,11479935.0,134216053.0,1.003
2007-11-08,11.94,11.94,11.178,11.148,13776595.0,157135439.0,1.003
2007-11-09,11.037,11.328,11.108,10.987,12883678.0,143431366.0,1.003
2007-11-12,10.837,11.389,11.178,10.536,14476375.0,157281573.0,1.003
2007-11-13,11.188,11.559,11.178,10.987,14313624.0,161074105.0,1.003
2007-11-14,11.258,11.539,11.519,11.168,13947861.0,158523768.0,1.003
2007-11-15,11.519,11.72,11.338,11.298,14218196.0,163224012.0,1.003
2007-11-16,11.138,11.238,11.138,10.837,11437065.0,125366047.0,1.003
2007-11-19,11.138,11.89,11.599,11.047,27818727.0,321816394.0,1.003
2007-11-20,11.7,12.151,11.93,11.619,28214221.0,334069223.0,1.003
2007-11-21,11.93,12.111,11.619,11.609,15857101.0,186578571.0,1.003
2007-11-22,11.439,11.529,10.927,10.857,13619833.0,151682972.0,1.003
2007-11-23,10.837,11.358,11.318,10.746,9442836.0,103676562.0,1.003
2007-11-26,11.439,11.539,11.379,11.238,13091536.0,148396837.0,1.003
2007-11-27,11.439,11.68,11.439,11.399,16942187.0,194778147.0,1.003
2007-11-28,11.449,11.619,11.068,10.997,10133270.0,113024041.0,1.003
2007-11-29,11.238,11.469,11.379,10.917,12630969.0,141403433.0,1.003
2007-11-30,11.358,11.639,11.609,11.248,17120208.0,196159696.0,1.003
2007-12-03,11.649,12.292,12.041,11.639,38386906.0,458119684.0,1.003
2007-12-04,12.021,12.111,11.89,11.76,18047577.0,214436432.0,1.003
2007-12-05,11.9,12.221,12.121,11.76,17477075.0,209855497.0,1.003
2007-12-06,12.131,12.191,12.061,11.79,14131457.0,168289977.0,1.003
2007-12-07,12.121,12.432,12.402,11.84,24185041.0,292907896.0,1.003
2007-12-10,12.091,13.134,12.944,12.041,45800220.0,579234342.0,1.003
2007-12-11,13.034,13.034,12.783,12.542,29387532.0,373075953.0,1.003
2007-12-12,12.924,13.536,13.135,12.844,46329215.0,611778827.0,1.003
2007-12-13,12.964,13.094,12.262,12.241,30094078.0,380191106.0,1.003
2007-12-14,12.041,12.693,12.653,11.94,24134426.0,296436572.0,1.003
2007-12-17,12.502,12.773,12.242,12.161,25068799.0,310262554.0,1.003
2007-12-18,12.151,12.522,12.262,12.041,12012243.0,147451068.0,1.003
2007-12-19,12.412,12.703,12.472,12.272,14133687.0,176274679.0,1.003
2007-12-20,12.573,12.803,12.613,12.382,17194792.0,216696280.0,1.003
2007-12-21,12.542,12.703,12.472,12.322,24731674.0,307796951.0,1.003
2007-12-25,12.703,13.375,13.135,12.573,59481750.0,771000469.0,1.003
2007-12-26,13.044,13.837,13.676,13.034,53361716.0,716131371.0,1.003
2007-12-27,13.827,14.058,13.717,13.556,44036367.0,606283752.0,1.003
2007-12-28,13.827,14.349,14.208,13.536,55930874.0,783356318.0,1.003
2008-01-02,14.599,15.633,15.633,14.599,74314196.0,1134805234.0,1.003
2008-01-03,16.305,16.787,16.054,15.663,159413933.0,2582050387.0,1.003
2008-01-04,16.024,16.556,16.406,15.262,102937019.0,1645716224.0,1.003
2008-01-07,16.305,16.857,16.295,15.914,83664031.0,1378176217.0,1.003
2008-01-08,16.064,16.406,15.673,15.553,72619892.0,1148282539.0,1.003
2008-01-09,15.452,16.436,16.345,15.352,54062409.0,861399525.0,1.003
2008-01-10,16.697,17.008,16.556,16.416,89546686.0,1490830205.0,1.003
2008-01-11,16.877,17.208,16.897,16.656,83956810.0,1416726148.0,1.003
2008-01-14,16.897,17.329,17.018,16.576,61136012.0,1039947816.0,1.003
2008-01-15,16.987,16.987,16.576,16.456,53108161.0,881105637.0,1.003
2008-01-16,16.446,16.707,16.064,16.054,49206871.0,799571272.0,1.003
2008-01-17,15.753,16.205,15.161,14.8,63273577.0,967041595.0,1.003
2008-01-18,15.171,15.452,15.222,14.87,32444927.0,490173066.0,1.003
2008-01-21,15.222,15.252,13.987,13.727,37040430.0,537970864.0,1.003
2008-01-22,13.446,13.526,12.593,12.593,44491820.0,573530587.0,1.003
2008-01-23,12.552,13.606,13.506,12.522,44935438.0,587351292.0,1.003
2008-01-24,13.606,13.917,13.546,13.135,46360814.0,627864141.0,1.003
2008-01-25,13.395,14.549,14.108,13.044,61736399.0,857369819.0,1.003
2008-01-28,13.827,13.957,12.693,12.693,39909531.0,520673019.0,1.003
2008-01-29,12.693,13.375,13.135,12.643,19645561.0,255450305.0,1.003
2008-01-30,13.295,13.596,13.114,12.813,18080026.0,238943191.0,1.003
2008-02-01,12.593,13.195,12.191,11.85,21699718.0,269676667.0,1.003
2008-02-04,12.703,13.416,13.416,12.422,22438721.0,293102352.0,1.003
2008-02-05,13.446,14.108,13.777,13.094,30886223.0,424686691.0,1.003
2008-02-13,13.937,14.148,13.857,13.596,26419393.0,367648531.0,1.003
2008-02-14,14.128,14.308,14.018,13.897,17653323.0,248043822.0,1.003
2008-02-15,13.907,13.937,13.917,13.446,16199367.0,220080630.0,1.003
2008-02-18,14.148,14.349,14.078,14.058,25120909.0,355109520.0,1.003
2008-02-19,14.148,14.329,14.258,13.927,20283820.0,286719542.0,1.003
2008-02-20,14.228,14.228,13.757,13.696,24084046.0,334374598.0,1.003
2008-02-21,13.596,13.737,13.486,13.195,19073539.0,255406992.0,1.003
2008-02-22,13.375,13.526,13.265,13.054,17835271.0,235206381.0,1.003
2008-02-25,13.255,13.365,12.523,12.492,17870201.0,227746496.0,1.003
2008-02-26,12.944,13.074,12.844,12.442,12062927.0,152730523.0,1.003
2008-02-27,12.974,13.185,13.054,12.723,9415212.0,122338428.0,1.003
2008-02-28,13.145,13.225,12.904,12.803,8141635.0,105283742.0,1.003
2008-02-29,12.944,13.335,13.225,12.833,10083047.0,132301690.0,1.003
2008-03-03,13.044,13.536,13.426,12.844,17032234.0,226040210.0,1.003
2008-03-04,13.466,13.526,13.034,13.014,19173488.0,253104369.0,1.003
2008-03-05,12.934,13.034,12.854,12.543,17465532.0,221404581.0,1.003
2008-03-06,12.944,13.947,13.486,12.653,27028914.0,365097557.0,1.003
2008-03-07,13.426,13.727,13.335,13.195,15767173.0,211317845.0,1.003
2008-03-10,13.295,13.295,12.844,12.723,12331702.0,159249742.0,1.003
2008-03-11,12.643,12.964,12.954,12.553,9531436.0,120952897.0,1.003
2008-03-12,13.245,13.345,12.623,12.623,9338794.0,119654985.0,1.003
2008-03-13,12.542,12.542,11.73,11.409,17275760.0,206387439.0,1.003
2008-03-14,11.67,11.92,11.349,11.148,11680669.0,133665695.0,1.003
2008-03-17,11.348,11.509,10.496,10.235,13247689.0,145978221.0,1.003
2008-03-18,10.245,10.736,9.572,9.442,18197124.0,179850592.0,1.003
2008-03-19,9.833,10.315,10.195,9.783,18876956.0,189905475.0,1.003
2008-03-20,10.064,11.218,11.218,9.783,32289898.0,347421880.0,1.003
2008-03-21,11.619,12.241,11.69,11.419,48332080.0,572097001.0,1.003
2008-03-24,12.021,12.131,11.349,11.338,23770089.0,279871053.0,1.003
2008-03-25,11.068,12.031,11.89,10.787,20461835.0,235987529.0,1.003
2008-03-26,12.021,12.121,11.569,11.449,14646309.0,171960724.0,1.003
2008-03-27,11.338,11.84,11.128,10.837,18622646.0,210509127.0,1.003
2008-03-28,10.927,11.86,11.78,10.837,24837660.0,285736498.0,1.003
2008-03-31,11.439,11.981,11.549,11.238,19760297.0,231280882.0,1.003
2008-04-01,11.338,11.68,10.415,10.395,20865317.0,225284349.0,1.003
2008-04-02,10.415,10.827,9.924,9.562,18946195.0,192499288.0,1.003
2008-04-03,9.833,10.466,10.195,9.482,14507207.0,143189257.0,1.003
