date,open,high,close,low,volume,amount,factor
1995-10-24,2.599,2.53,2.53,2.53,2000.0,220.0,1.15
1995-10-25,2.588,2.588,2.588,2.588,20000.0,2250.0,1.15
1995-10-26,2.3,2.519,2.519,2.3,16000.0,2000.0,1.15
1995-10-27,2.3,2.3,2.3,2.3,20000.0,2000.0,1.15
1995-11-02,2.507,2.507,1.15,1.15,16000.0,1272.0,1.15
1995-11-03,2.53,2.53,2.53,2.358,298000.0,32074.0,1.15
1995-11-06,2.07,2.461,2.461,2.07,30000.0,2734.0,1.15
1995-11-07,2.185,2.392,2.392,2.185,134000.0,12906.0,1.15
1995-11-08,2.346,2.358,2.3,2.3,50000.0,5081.0,1.15
1995-11-09,2.289,2.289,2.289,2.289,46000.0,4577.0,1.15
1995-11-10,2.277,2.277,2.277,2.277,46000.0,4554.0,1.15
1995-11-13,2.277,2.185,2.185,2.185,80000.0,7600.0,1.15
1995-11-16,1.84,1.84,1.84,1.84,60000.0,4800.0,1.15
1995-11-20,1.84,1.84,1.84,1.84,40000.0,3200.0,1.15
1995-11-21,1.909,1.909,1.898,1.898,80000.0,6610.0,1.15
1995-11-22,2.22,2.22,2.22,2.22,4000.0,386.0,1.15
1995-11-28,2.277,2.277,2.277,2.277,6000.0,15048.0,1.15
1995-11-29,2.277,2.277,2.277,2.277,2000.0,3960.0,1.15
1995-12-01,1.852,1.875,1.863,1.84,6000.0,10274.0,1.15
1995-12-06,1.909,1.909,1.909,1.909,2000.0,3984.0,1.15
1995-12-07,1.84,1.84,1.725,1.725,8000.0,14180.0,1.15
1995-12-19,2.243,2.243,2.243,2.243,20000.0,39000.0,1.15
1995-12-22,1.737,1.737,1.737,1.737,24000.0,1812.0,1.15
1996-01-05,1.84,1.84,1.84,1.84,1500.0,2400.0,1.15
1996-01-10,1.725,1.725,1.725,1.725,1000.0,1500.0,1.15
1996-01-15,1.725,1.725,1.725,1.725,600.0,900.0,1.15
1996-01-16,1.737,1.737,1.737,1.737,1000.0,1510.0,1.15
1996-02-16,1.783,1.783,1.783,1.783,6000.0,10695.0,1.15
1996-03-04,1.783,1.783,1.783,1.783,2000.0,3410.0,1.15
1996-03-26,1.668,1.725,1.725,1.668,2000.0,5675.0,1.15
1996-03-28,1.725,1.725,1.725,1.725,4000.0,6900.0,1.15
1996-03-29,1.725,1.725,1.725,1.725,2000.0,5550.0,1.15
1996-04-01,1.725,1.725,1.725,1.725,2200.0,3300.0,1.15
1996-04-15,1.783,1.783,1.783,1.783,2000.0,155.0,1.15
1996-04-18,1.783,2.116,1.84,1.277,8000.0,13340.0,1.15
1996-04-19,1.725,1.806,1.725,1.725,6000.0,11468.0,1.15
1996-04-22,1.737,1.737,1.737,1.737,2000.0,3473.0,1.15
1996-04-23,1.806,1.84,1.495,1.495,4000.0,6750.0,1.15
1996-04-24,1.84,1.84,1.725,1.725,4000.0,7600.0,1.15
1996-04-25,1.518,1.725,1.725,1.518,12000.0,17688.0,1.15
1996-04-26,1.622,1.783,1.783,1.622,24000.0,37093.0,1.15
1996-04-29,1.76,1.783,1.783,1.725,48000.0,74275.0,1.15
1996-04-30,1.771,1.84,1.84,1.725,62000.0,98063.0,1.15
1996-05-02,1.932,1.955,1.84,1.84,52000.0,88873.0,1.15
1996-05-03,1.852,1.852,1.84,1.84,8000.0,12830.0,1.15
1996-05-06,1.852,1.898,1.84,1.84,8000.0,13065.0,1.15
1996-05-07,1.84,1.863,1.863,1.863,2000.0,4050.0,1.15
1996-05-08,1.863,1.898,1.886,1.863,34000.0,57846.0,1.15
1996-05-09,2.07,2.07,2.024,2.013,20000.0,38998.0,1.15
1996-05-10,2.07,2.07,1.967,1.955,20000.0,38154.0,1.15
1996-05-13,2.047,2.047,1.99,1.967,18000.0,33646.0,1.15
1996-05-14,2.047,2.105,2.105,2.047,10000.0,18137.0,1.15
1996-05-15,1.99,1.99,1.932,1.932,46000.0,78284.0,1.15
1996-05-16,1.955,2.013,2.013,1.955,2000.0,5200.0,1.15
1996-05-17,2.001,2.013,2.013,2.001,32300.0,56458.0,1.15
1996-05-20,2.024,2.208,2.151,2.013,153700.0,276177.0,1.15
1996-05-21,2.668,2.668,2.139,2.128,35100.0,65882.0,1.15
1996-05-22,2.139,2.185,2.162,2.128,25100.0,46734.0,1.15
1996-05-23,2.059,2.07,2.07,2.047,53800.0,96540.0,1.15
1996-05-24,2.07,2.231,2.139,2.047,16000.0,29580.0,1.15
1996-05-27,2.059,2.082,2.082,2.059,5400.0,9821.0,1.15
1996-05-28,2.128,2.128,2.105,2.105,53800.0,99068.0,1.15
1996-05-29,2.093,2.093,2.07,2.036,23400.0,41952.0,1.15
1996-05-30,2.289,2.289,2.07,2.07,45400.0,82161.0,1.15
1996-05-31,2.07,2.07,2.059,2.047,41100.0,73658.0,1.15
1996-06-03,2.07,2.082,2.07,2.047,27400.0,49140.0,1.15
1996-06-04,2.07,2.07,2.059,2.059,14500.0,26065.0,1.15
1996-06-05,2.047,2.047,2.047,2.047,5600.0,9968.0,1.15
1996-06-06,2.047,2.047,2.001,1.99,14100.0,24605.0,1.15
1996-06-07,1.932,1.967,1.955,1.932,18100.0,30492.0,1.15
1996-06-10,1.99,2.001,2.001,1.978,5300.0,9163.0,1.15
1996-06-11,2.013,2.047,2.013,2.013,18500.0,32627.0,1.15
1996-06-12,2.047,2.047,2.047,2.013,25000.0,44325.0,1.15
1996-06-13,2.243,2.243,2.231,2.047,92500.0,168295.0,1.15
1996-06-14,2.22,2.622,2.588,2.22,130400.0,281300.0,1.15
1996-06-18,2.818,3.45,2.76,2.645,1594800.0,4144705.0,1.15
1996-06-19,2.53,2.565,2.243,2.243,188600.0,394248.0,1.15
1996-06-21,2.415,2.588,2.461,2.266,120900.0,255746.0,1.15
1996-06-24,2.415,2.415,2.185,2.185,73500.0,147328.0,1.15
1996-06-25,2.185,2.3,2.128,2.024,72100.0,135186.0,1.15
1996-06-26,2.07,2.277,2.208,2.07,52700.0,98426.0,1.15
1996-06-27,2.3,2.312,2.231,1.898,185400.0,351726.0,1.15
1996-06-28,2.277,2.588,2.266,2.185,318900.0,644443.0,1.15
1996-07-01,2.013,2.024,2.024,1.725,99900.0,167139.0,1.15
1996-07-02,2.07,2.128,2.093,2.07,29300.0,53292.0,1.15
1996-07-03,2.093,2.162,2.116,2.093,11300.0,21048.0,1.15
1996-07-04,2.116,2.162,2.151,2.105,15900.0,29465.0,1.15
1996-07-05,2.151,2.162,2.128,2.128,22800.0,42475.0,1.15
1996-07-08,2.128,2.128,2.105,2.105,2800.0,5000.0,1.15
1996-07-09,2.07,2.128,2.128,2.07,15500.0,28385.0,1.15
1996-07-10,2.128,2.185,2.174,2.105,170600.0,317209.0,1.15
1996-07-11,2.197,2.197,2.128,2.128,39400.0,74539.0,1.15
1996-07-12,2.185,2.185,2.128,2.116,76100.0,140981.0,1.15
1996-07-15,2.415,2.415,2.266,2.243,36300.0,71759.0,1.15
1996-07-16,2.266,2.346,2.346,2.266,115500.0,230506.0,1.15
1996-07-17,2.415,2.507,2.427,2.392,374900.0,789939.0,1.15
1996-07-18,2.415,2.415,2.369,2.358,50600.0,105094.0,1.15
1996-07-19,2.415,2.45,2.415,2.358,108000.0,225987.0,1.15
1996-07-22,2.415,2.427,2.415,2.392,379000.0,794000.0,1.15
1996-07-23,2.703,2.703,2.519,2.415,548200.0,1178869.0,1.15
1996-07-24,2.53,2.611,2.565,2.496,687800.0,1518071.0,1.15
1996-07-25,2.645,2.645,2.53,2.496,521000.0,1153554.0,1.15
1996-07-26,2.576,2.588,2.496,2.473,342600.0,756118.0,1.15
1996-07-29,2.438,2.565,2.565,2.438,671800.0,1483243.0,1.15
1996-07-30,2.634,2.864,2.668,2.576,2068300.0,4822712.0,1.15
1996-07-31,2.645,2.703,2.565,2.496,329200.0,743515.0,1.15
1996-08-01,2.553,2.588,2.53,2.519,221800.0,488733.0,1.15
1996-08-02,2.588,2.588,2.484,2.473,178700.0,390635.0,1.15
1996-08-05,2.645,2.645,2.507,2.415,184000.0,392083.0,1.15
1996-08-06,2.519,2.53,2.484,2.461,64700.0,139496.0,1.15
1996-08-07,2.542,2.542,2.507,2.507,193200.0,423877.0,1.15
1996-08-08,2.507,2.565,2.496,2.484,85000.0,185144.0,1.15
1996-08-09,2.507,2.507,2.415,2.392,78300.0,165807.0,1.15
1996-08-12,2.358,2.369,2.07,1.978,90400.0,180707.0,1.15
1996-08-13,2.093,2.266,2.185,2.059,151500.0,289428.0,1.15
1996-08-14,2.243,2.266,2.243,2.128,49700.0,95000.0,1.15
1996-08-15,2.243,2.243,2.174,2.174,9100.0,17526.0,1.15
1996-08-16,2.174,2.197,2.185,2.013,113400.0,212918.0,1.15
1996-08-19,2.185,2.266,2.208,2.162,96300.0,184719.0,1.15
1996-08-20,2.185,2.208,2.174,2.162,36100.0,68235.0,1.15
1996-08-21,2.185,2.197,2.162,2.07,44300.0,83409.0,1.15
1996-08-22,2.151,2.162,2.128,2.128,74500.0,139021.0,1.15
1996-08-23,2.116,2.139,2.059,2.047,54400.0,98371.0,1.15
1996-08-27,2.036,2.059,2.036,2.013,29500.0,52177.0,1.15
1996-08-28,2.013,2.047,2.013,2.001,116500.0,204033.0,1.15
1996-08-29,2.013,2.013,1.99,1.932,61600.0,105499.0,1.15
1996-08-30,1.932,1.978,1.955,1.909,114000.0,193285.0,1.15
1996-09-02,1.955,2.116,2.024,1.932,88000.0,153998.0,1.15
1996-09-03,2.059,2.059,2.013,2.013,102300.0,182635.0,1.15
1996-09-04,2.036,2.036,2.013,1.955,51900.0,89653.0,1.15
1996-09-05,2.013,2.07,2.013,2.013,47800.0,84092.0,1.15
1996-09-06,2.024,2.024,2.013,2.013,59400.0,104267.0,1.15
1996-09-09,1.978,2.07,2.024,1.978,23600.0,41745.0,1.15
1996-09-10,2.047,2.047,2.047,2.024,49500.0,87630.0,1.15
1996-09-11,2.047,2.047,2.047,2.024,40100.0,71366.0,1.15
1996-09-12,2.047,2.07,2.047,2.024,16400.0,29105.0,1.15
1996-09-13,2.024,2.047,2.047,2.024,5700.0,10072.0,1.15
1996-09-16,2.024,2.047,1.955,1.898,290200.0,497603.0,1.15
1996-09-17,1.99,1.99,1.978,1.978,24800.0,42879.0,1.15
1996-09-18,1.978,1.99,1.978,1.955,14200.0,24334.0,1.15
1996-09-19,1.978,1.978,1.955,1.955,14400.0,24511.0,1.15
1996-09-20,1.978,1.99,1.99,1.955,34500.0,58746.0,1.15
1996-09-23,1.84,2.231,2.105,1.84,46800.0,82616.0,1.15
1996-09-24,2.013,2.024,2.024,2.013,3000.0,5260.0,1.15
1996-09-25,2.047,2.047,2.047,2.047,400.0,712.0,1.15
1996-09-26,2.047,2.047,2.036,2.036,8500.0,15125.0,1.15
1996-09-27,2.116,2.116,2.116,2.047,2700.0,4956.0,1.15
1996-10-03,2.128,2.128,2.07,2.059,1200.0,2164.0,1.15
1996-10-04,2.07,2.185,2.128,2.036,27400.0,50135.0,1.15
1996-10-07,2.185,2.185,2.185,2.128,26800.0,50455.0,1.15
1996-10-08,2.208,2.22,2.208,2.128,33500.0,63785.0,1.15
1996-10-09,2.162,2.208,2.208,2.162,49200.0,94279.0,1.15
1996-10-10,2.208,2.358,2.358,2.208,45800.0,90790.0,1.15
1996-10-11,2.346,2.369,2.323,2.323,35900.0,73545.0,1.15
1996-10-14,2.323,2.323,2.3,2.185,29100.0,57850.0,1.15
1996-10-15,2.3,2.3,2.3,2.243,6900.0,13585.0,1.15
1996-10-16,2.358,2.358,2.243,2.243,9800.0,19671.0,1.15
1996-10-17,2.254,2.3,2.3,2.254,16000.0,31960.0,1.15
1996-10-18,2.3,2.312,2.277,2.277,26300.0,52540.0,1.15
1996-10-23,2.185,2.185,2.185,2.185,1300.0,2470.0,1.15
1996-10-24,2.3,2.3,2.254,2.197,26100.0,51026.0,1.15
1996-10-25,2.277,2.3,2.277,2.277,201500.0,399012.0,1.15
1996-10-28,2.3,2.3,2.3,2.3,25400.0,50800.0,1.15
1996-10-29,2.3,2.3,2.243,2.243,22700.0,44602.0,1.15
1996-10-30,2.392,2.392,2.381,2.323,38000.0,78011.0,1.15
1996-10-31,2.358,2.369,2.369,2.358,1000.0,2059.0,1.15
1996-11-01,2.254,2.3,2.3,2.254,24200.0,47480.0,1.15
1996-11-04,2.3,2.3,2.289,2.289,3000.0,5990.0,1.15
1996-11-05,2.312,2.312,2.289,2.289,11700.0,23295.0,1.15
1996-11-06,2.266,2.266,2.254,2.254,1100.0,2166.0,1.15
1996-11-07,2.53,2.53,2.277,2.277,5400.0,11132.0,1.15
1996-11-08,2.3,2.3,2.3,2.3,16900.0,33800.0,1.15
1996-11-11,2.3,2.3,2.3,2.3,5500.0,11000.0,1.15
1996-11-12,2.3,2.3,2.3,2.3,35200.0,70400.0,1.15
1996-11-13,2.3,2.392,2.392,2.3,19900.0,39816.0,1.15
1996-11-14,2.3,2.3,2.3,2.3,3800.0,7600.0,1.15
1996-11-15,2.392,2.392,2.392,2.392,10000.0,20800.0,1.15
1996-11-18,2.392,2.45,2.415,2.392,209600.0,440392.0,1.15
1996-11-19,2.45,2.818,2.691,2.415,270500.0,584115.0,1.15
1996-11-20,2.703,2.852,2.76,2.622,1131500.0,2701398.0,1.15
1996-11-21,2.875,3.312,2.841,2.818,1123300.0,3023589.0,1.15
1996-11-22,2.645,3.048,3.048,2.645,750100.0,1887336.0,1.15
1996-11-25,3.22,3.945,3.565,3.22,1407300.0,4358513.0,1.15
1996-11-26,3.565,4.025,3.473,3.439,2212900.0,7085024.0,1.15
1996-11-27,3.508,3.623,3.335,3.128,1300100.0,3890190.0,1.15
1996-11-28,3.209,3.508,3.462,3.209,2087400.0,6260521.0,1.15
1996-11-29,3.565,3.795,3.669,3.335,5476100.0,17082545.0,1.15
1996-12-02,3.91,4.428,4.347,3.772,5256300.0,18993506.0,1.15
1996-12-03,4.428,4.83,4.761,4.06,5525200.0,22471417.0,1.15
1996-12-04,4.715,5.003,4.761,4.6,2790900.0,11603439.0,1.15
1996-12-05,4.6,5.118,5.072,4.6,2238800.0,9704288.0,1.15
1996-12-06,5.118,5.75,5.75,5.095,2730400.0,13058981.0,1.15
1996-12-09,5.865,6.325,6.325,5.808,3606900.0,19358853.0,1.15
1996-12-10,6.555,6.555,6.107,5.865,2073100.0,11096729.0,1.15
1996-12-11,6.153,6.153,5.658,5.152,1337800.0,6574278.0,1.15
1996-12-12,5.635,5.635,5.175,4.911,1309000.0,5972659.0,1.15
1996-12-13,4.945,4.945,4.313,4.232,1326400.0,5260832.0,1.15
1996-12-16,3.887,3.887,3.887,3.887,80700.0,272766.0,1.15
1996-12-17,3.496,3.496,3.496,3.496,37000.0,112480.0,1.15
1996-12-18,3.151,3.841,3.841,3.151,1044400.0,3190543.0,1.15
1996-12-19,4.071,4.14,3.485,3.485,1310400.0,4358883.0,1.15
1996-12-20,3.496,3.565,3.335,3.151,580500.0,1691425.0,1.15
1996-12-23,3.45,3.588,3.393,3.278,593600.0,1755264.0,1.15
1996-12-24,3.554,3.577,3.243,3.243,642000.0,1941449.0,1.15
1996-12-27,3.542,3.565,3.565,3.335,1077700.0,3301712.0,1.15
1996-12-30,3.761,3.922,3.922,3.577,1921000.0,6360091.0,1.15
1996-12-31,3.795,4.025,3.565,3.531,817500.0,2650684.0,1.15
1997-01-02,3.784,3.784,3.588,3.508,339100.0,1060471.0,1.15
1997-01-03,3.68,3.692,3.508,3.427,493000.0,1522144.0,1.15
1997-01-06,3.45,3.45,3.312,3.278,327000.0,951388.0,1.15
1997-01-07,3.335,3.554,3.45,3.335,259400.0,776820.0,1.15
1997-01-08,3.508,3.508,3.404,3.335,208600.0,616432.0,1.15
1997-01-09,3.439,3.45,3.427,3.393,75500.0,225722.0,1.15
1997-01-10,3.45,3.508,3.45,3.358,92900.0,275386.0,1.15
1997-01-13,3.462,3.623,3.611,3.462,283600.0,874757.0,1.15
1997-01-14,3.6,3.6,3.485,3.473,90600.0,277138.0,1.15
1997-01-15,3.485,3.485,3.473,3.45,60500.0,182429.0,1.15
1997-01-16,3.554,3.554,3.45,3.427,74800.0,224567.0,1.15
1997-01-17,3.45,3.473,3.473,3.427,52300.0,156896.0,1.15
1997-01-20,3.542,3.588,3.588,3.473,146800.0,448088.0,1.15
1997-01-21,3.577,3.577,3.554,3.508,102800.0,318377.0,1.15
1997-01-22,3.508,3.623,3.565,3.462,628200.0,1943619.0,1.15
1997-01-23,3.565,3.795,3.726,3.531,2285600.0,7382701.0,1.15
1997-01-24,3.795,3.899,3.807,3.68,1649900.0,5477800.0,1.15
1997-01-27,3.887,3.979,3.968,3.853,1656100.0,5637227.0,1.15
1997-01-28,4.025,4.37,4.255,3.968,3741800.0,13710091.0,1.15
1997-01-29,4.255,4.623,4.554,4.255,3879600.0,15057445.0,1.15
1997-01-30,4.6,4.669,4.485,4.255,2937400.0,11482990.0,1.15
1997-01-31,4.462,4.497,4.428,4.37,1997100.0,7704693.0,1.15
1997-02-17,4.485,4.485,4.313,4.198,579700.0,2184381.0,1.15
1997-02-18,4.152,4.198,3.887,3.887,752900.0,2605783.0,1.15
1997-02-19,3.853,4.025,3.968,3.795,1141700.0,3886271.0,1.15
1997-02-20,3.577,4.14,4.002,3.577,1159800.0,3917647.0,1.15
1997-02-21,4.175,4.232,4.232,4.106,749300.0,2704212.0,1.15
1997-02-24,4.278,4.313,4.221,4.209,541400.0,2000748.0,1.15
1997-02-25,4.347,4.428,4.313,4.175,1351800.0,5046528.0,1.15
1997-02-26,4.313,4.462,4.428,4.255,2986700.0,11349931.0,1.15
1997-02-27,4.428,4.474,4.405,4.393,869400.0,3348898.0,1.15
1997-02-28,4.405,4.428,4.324,4.255,911500.0,3421294.0,1.15
1997-03-03,4.313,4.577,4.439,4.278,1891400.0,7262589.0,1.15
1997-03-04,4.405,4.485,4.37,4.313,1432000.0,5448329.0,1.15
1997-03-05,4.393,4.416,4.324,4.313,764900.0,2894709.0,1.15
1997-03-06,4.37,4.37,4.336,4.255,357000.0,1333081.0,1.15
1997-03-07,4.324,4.324,4.255,4.232,402300.0,1497914.0,1.15
1997-03-10,4.255,4.485,4.313,4.232,854800.0,3160055.0,1.15
1997-03-11,4.255,4.359,4.301,4.232,1039100.0,3846623.0,1.15
1997-03-12,4.336,4.405,4.405,4.29,1250300.0,4720292.0,1.15
1997-03-13,4.37,4.531,4.439,4.37,1606900.0,6214549.0,1.15
1997-03-14,4.462,4.462,4.428,4.347,617300.0,2371294.0,1.15
1997-03-17,4.474,4.485,4.405,4.301,1287000.0,4934600.0,1.15
1997-03-18,4.462,4.485,4.37,4.324,1445200.0,5533322.0,1.15
1997-03-19,4.324,4.416,4.255,4.255,581600.0,2177650.0,1.15
1997-03-20,4.255,4.393,4.175,4.163,219200.0,803041.0,1.15
1997-03-21,4.175,4.255,4.232,4.117,234200.0,847476.0,1.15
1997-03-24,4.244,4.244,4.117,4.037,447700.0,1604134.0,1.15
1997-03-25,4.117,4.347,4.14,4.025,398300.0,1427810.0,1.15
1997-03-26,4.094,4.255,4.198,4.083,286700.0,1036335.0,1.15
1997-03-27,4.232,4.428,4.336,4.048,1182700.0,4441481.0,1.15
1997-03-28,4.451,4.451,4.451,4.451,100.0,387.0,1.15
1997-04-01,4.393,4.393,4.209,4.186,345700.0,1272618.0,1.15
1997-04-02,4.336,4.336,4.186,4.163,139000.0,507826.0,1.15
1997-04-03,4.198,4.244,4.083,4.083,194900.0,702296.0,1.15
1997-04-04,4.094,4.14,4.083,4.025,365500.0,1289589.0,1.15
1997-04-07,4.094,4.094,3.933,3.91,240700.0,833607.0,1.15
1997-04-08,4.255,4.255,3.853,3.853,149800.0,515947.0,1.15
1997-04-09,3.864,3.91,3.876,3.795,212200.0,708726.0,1.15
1997-04-10,3.853,4.06,4.002,3.841,234600.0,799200.0,1.15
1997-04-11,4.06,4.06,3.899,3.68,204100.0,670130.0,1.15
1997-04-14,3.795,3.945,3.899,3.795,60500.0,201151.0,1.15
1997-04-15,3.968,3.968,3.784,3.68,332200.0,1088702.0,1.15
1997-04-16,3.772,3.772,3.749,3.68,353200.0,1137889.0,1.15
1997-04-17,3.715,4.129,4.129,3.703,1045400.0,3613317.0,1.15
1997-04-18,4.198,4.428,4.106,4.025,1197800.0,4374945.0,1.15
1997-04-21,4.129,4.267,3.933,3.91,1053700.0,3678820.0,1.15
1997-04-22,3.91,3.91,3.772,3.726,780000.0,2579513.0,1.15
1997-04-23,3.738,3.853,3.795,3.669,589300.0,1910445.0,1.15
1997-04-24,3.795,3.853,3.738,3.68,365100.0,1188334.0,1.15
1997-04-25,3.795,3.795,3.726,3.623,513000.0,1648212.0,1.15
1997-04-28,3.68,3.68,3.416,3.358,1013300.0,2989991.0,1.15
1997-04-29,3.565,3.6,3.588,3.243,821900.0,2467717.0,1.15
1997-04-30,3.255,3.427,3.393,3.232,1227600.0,3503648.0,1.15
1997-05-05,3.37,3.623,3.542,3.243,1267500.0,3830183.0,1.15
1997-05-06,3.6,3.646,3.508,3.473,720800.0,2225950.0,1.15
1997-05-07,3.508,3.565,3.473,3.45,821700.0,2517043.0,1.15
1997-05-08,3.45,3.508,3.243,3.243,404700.0,1201835.0,1.15
1997-05-09,3.473,3.485,3.45,3.335,326300.0,974087.0,1.15
1997-05-12,3.565,3.772,3.68,3.519,1385100.0,4403586.0,1.15
1997-05-13,3.657,3.68,3.634,3.508,675500.0,2114324.0,1.15
1997-05-14,3.657,3.657,3.462,3.347,470100.0,1423174.0,1.15
1997-05-15,3.508,3.588,3.565,3.393,306000.0,930601.0,1.15
1997-05-16,3.278,3.565,3.243,3.232,396400.0,1144692.0,1.15
1997-05-19,3.416,3.45,3.427,3.278,256500.0,761297.0,1.15
1997-05-20,3.45,3.738,3.508,3.45,210400.0,654124.0,1.15
1997-05-21,3.508,3.519,3.393,3.335,272400.0,812053.0,1.15
1997-05-22,3.335,3.335,3.059,3.059,207500.0,562039.0,1.15
1997-05-23,3.048,3.289,3.105,2.887,155400.0,423014.0,1.15
1997-05-26,3.105,3.105,2.933,2.818,157000.0,393099.0,1.15
1997-05-27,2.933,3.013,2.967,2.818,141000.0,354504.0,1.15
1997-05-28,3.082,3.128,2.956,2.933,80600.0,212301.0,1.15
1997-05-29,3.013,3.036,2.852,2.852,101500.0,260363.0,1.15
1997-05-30,2.875,2.875,2.829,2.829,78000.0,192799.0,1.15
1997-06-02,2.967,3.082,3.048,2.898,133900.0,349140.0,1.15
1997-06-03,3.025,3.025,2.99,2.933,122000.0,316286.0,1.15
1997-06-04,3.082,3.082,3.013,2.967,128200.0,334139.0,1.15
1997-06-05,3.094,3.105,2.967,2.898,43700.0,115249.0,1.15
1997-06-06,2.691,2.99,2.944,2.691,72300.0,181866.0,1.15
1997-06-10,2.68,3.14,2.737,2.68,73000.0,184007.0,1.15
1997-06-11,2.714,2.875,2.841,2.599,67000.0,155065.0,1.15
1997-06-12,2.841,2.841,2.657,2.657,27000.0,66425.0,1.15
1997-06-13,2.806,2.841,2.806,2.714,101000.0,245894.0,1.15
1997-06-16,2.703,2.91,2.852,2.703,57700.0,139131.0,1.15
1997-06-17,2.68,2.852,2.806,2.68,56600.0,138859.0,1.15
1997-06-18,2.841,2.852,2.76,2.76,38600.0,93380.0,1.15
1997-06-19,2.703,2.806,2.806,2.691,14600.0,35198.0,1.15
1997-06-20,2.818,2.818,2.818,2.645,110400.0,262203.0,1.15
1997-06-23,2.852,2.852,2.795,2.645,149000.0,353744.0,1.15
1997-06-24,2.749,2.967,2.76,2.726,123200.0,297591.0,1.15
1997-06-25,2.783,2.783,2.737,2.599,22100.0,50776.0,1.15
1997-06-26,2.668,2.703,2.703,2.588,37800.0,86802.0,1.15
1997-06-27,2.588,2.76,2.588,2.542,67500.0,152353.0,1.15
1997-07-03,2.507,2.507,2.392,2.358,63600.0,131866.0,1.15
1997-07-04,2.392,2.415,2.415,2.358,13300.0,27521.0,1.15
1997-07-07,2.381,2.381,2.3,2.185,5200.0,10359.0,1.15
1997-07-08,2.162,2.162,2.128,2.07,76900.0,140163.0,1.15
1997-07-09,1.921,2.289,2.277,1.921,93000.0,173021.0,1.15
1997-07-10,2.3,2.3,2.254,2.128,126000.0,246426.0,1.15
1997-07-11,2.243,2.404,2.3,2.185,109100.0,216279.0,1.15
1997-07-14,2.3,2.45,2.289,2.243,74900.0,148585.0,1.15
1997-07-15,2.277,2.277,2.128,2.105,48500.0,91168.0,1.15
1997-07-16,2.07,2.254,2.208,2.036,121900.0,223862.0,1.15
1997-07-17,2.254,2.277,2.243,2.105,61300.0,118857.0,1.15
1997-07-18,2.185,2.346,2.289,2.128,142900.0,273321.0,1.15
1997-07-21,2.3,2.3,2.231,2.185,30400.0,58034.0,1.15
1997-07-22,2.277,2.3,2.254,2.162,45200.0,87245.0,1.15
1997-07-23,2.289,2.358,2.312,2.185,85500.0,170218.0,1.15
1997-07-24,2.208,2.312,2.243,2.208,26200.0,51638.0,1.15
1997-07-25,2.254,2.254,2.231,2.185,26300.0,50024.0,1.15
1997-07-28,2.243,2.243,2.22,2.139,14500.0,27976.0,1.15
1997-07-29,2.22,2.231,2.185,2.105,41600.0,76654.0,1.15
1997-07-30,2.185,2.208,2.185,2.128,97700.0,185584.0,1.15
