date,open,high,close,low,volume,amount,factor
2012-10-24,15.72,15.93,15.83,15.64,1011237.0,15972927.0,1.0
2012-10-25,15.49,15.73,14.75,14.67,5917049.0,88585376.0,1.0
2012-10-26,14.74,14.8,14.46,14.16,2665185.0,38250432.0,1.0
2012-10-29,14.3,14.76,14.53,14.26,1582642.0,23006752.0,1.0
2012-10-30,14.45,14.7,14.42,14.38,855739.0,12449512.0,1.0
2012-10-31,14.43,14.5,14.4,14.25,842728.0,12091898.0,1.0
2012-11-01,14.46,14.83,14.69,14.46,1831771.0,26949792.0,1.0
2012-11-02,14.69,14.72,14.58,14.51,1140037.0,16643846.0,1.0
2012-11-05,14.55,14.65,14.34,14.25,1321954.0,18990132.0,1.0
2012-11-06,14.28,14.57,14.52,14.25,1648127.0,23813718.0,1.0
2012-11-07,14.48,14.48,14.28,14.2,1918334.0,27396400.0,1.0
2012-11-08,14.23,14.23,13.32,13.3,2882658.0,39439912.0,1.0
2012-11-09,13.26,13.45,13.3,13.22,1065701.0,14192205.0,1.0
2012-11-12,13.3,13.49,13.36,13.2,1167608.0,15599759.0,1.0
2012-11-13,13.55,13.83,13.38,13.31,1776002.0,24105830.0,1.0
2012-11-14,13.2,13.61,13.58,13.2,1252963.0,16913992.0,1.0
2012-11-15,13.45,13.55,13.07,13.06,929812.0,12398170.0,1.0
2012-11-16,13.18,13.18,12.71,12.67,1189954.0,15238700.0,1.0
2012-11-19,12.71,12.93,12.9,12.63,942425.0,12040966.0,1.0
2012-11-20,12.93,12.93,12.88,12.71,1102950.0,14155180.0,1.0
2012-11-21,12.83,12.98,12.98,12.61,1016152.0,13012197.0,1.0
2012-11-22,12.94,13.3,13.24,12.81,1921118.0,25204944.0,1.0
2012-11-23,13.23,13.39,13.22,13.06,1397550.0,18493822.0,1.0
2012-11-26,13.26,13.26,12.78,12.77,929130.0,12059623.0,1.0
2012-11-27,12.6,12.69,12.04,12.03,1263443.0,15480314.0,1.0
2012-11-28,12.15,12.15,11.76,11.72,890860.0,10577998.0,1.0
2012-11-29,11.8,11.98,11.63,11.6,756042.0,8898501.0,1.0
2012-11-30,11.63,12.44,11.88,11.61,1159680.0,13878609.0,1.0
2012-12-03,11.8,11.98,11.42,11.4,751470.0,8811152.0,1.0
2012-12-04,11.42,11.42,11.36,10.94,1296235.0,14486104.0,1.0
2012-12-05,11.46,12.34,12.06,11.44,2992515.0,35849432.0,1.0
2012-12-06,11.93,12.43,12.17,11.93,2200214.0,26913630.0,1.0
2012-12-07,12.17,12.45,12.45,12.08,2329994.0,28642580.0,1.0
2012-12-10,12.43,13.7,13.43,12.29,4732776.0,61911544.0,1.0
2012-12-11,13.22,13.3,13.06,12.96,3262272.0,42775152.0,1.0
2012-12-12,13.0,13.39,13.1,13.0,1670578.0,22019068.0,1.0
2012-12-13,13.11,13.4,13.04,13.01,1493747.0,19693678.0,1.0
2012-12-14,13.04,13.52,13.45,13.04,2356286.0,31514360.0,1.0
2012-12-17,13.44,13.97,13.96,13.32,3209528.0,44042364.0,1.0
2012-12-18,13.84,13.99,13.75,13.6,1808821.0,24959162.0,1.0
2012-12-19,13.62,14.1,13.95,13.62,1927593.0,26851414.0,1.0
2012-12-20,13.92,14.15,13.9,13.8,1549951.0,21625288.0,1.0
2012-12-21,13.91,14.39,14.15,13.64,2883916.0,40506836.0,1.0
2012-12-24,14.08,14.32,14.22,13.92,1794058.0,25297792.0,1.0
2012-12-25,14.21,14.85,14.64,14.02,3132408.0,45483976.0,1.0
2012-12-26,14.47,15.47,15.34,14.47,3916667.0,59563212.0,1.0
2012-12-27,15.22,15.44,14.94,14.92,2589637.0,39180656.0,1.0
2012-12-28,15.09,15.2,15.02,14.8,1838124.0,27560224.0,1.0
2012-12-31,15.02,15.25,14.99,14.91,1315781.0,19795562.0,1.0
2013-01-04,15.1,15.4,15.12,14.92,2202417.0,33417128.0,1.0
2013-01-07,15.15,15.48,15.24,15.05,1547778.0,23630100.0,1.0
2013-01-08,15.19,15.28,15.11,15.0,1878941.0,28391824.0,1.0
2013-01-09,15.09,15.17,14.7,14.58,2601740.0,38718624.0,1.0
2013-01-10,14.72,14.98,14.83,14.63,1249853.0,18507914.0,1.0
2013-01-11,14.89,14.99,14.83,14.73,1731054.0,25692350.0,1.0
2013-01-14,14.83,15.6,15.44,14.83,3092387.0,47461728.0,1.0
2013-01-15,15.35,15.94,15.68,15.3,2690170.0,41951892.0,1.0
2013-01-16,15.7,15.7,15.47,15.23,1453455.0,22465640.0,1.0
2013-01-17,15.51,16.66,16.08,15.38,4649526.0,75005856.0,1.0
2013-01-18,16.01,16.36,16.3,15.88,2009709.0,32421948.0,1.0
2013-01-21,16.36,16.49,16.28,16.14,1145117.0,18625868.0,1.0
2013-01-22,16.21,16.37,15.81,15.72,1853725.0,29581526.0,1.0
2013-01-23,15.75,16.28,16.13,15.72,1943096.0,31230360.0,1.0
2013-01-24,16.15,16.21,15.42,15.4,1888726.0,29672992.0,1.0
2013-01-25,15.45,16.1,15.85,15.22,2073123.0,32615760.0,1.0
2013-01-28,15.8,16.21,16.19,15.79,1249614.0,20081838.0,1.0
2013-01-29,16.08,16.48,16.21,16.01,957025.0,15464380.0,1.0
2013-01-30,16.21,17.08,16.95,16.18,4624205.0,77321704.0,1.0
2013-01-31,16.88,17.11,17.07,16.61,2947386.0,49944596.0,1.0
2013-02-01,17.15,18.35,17.99,17.15,5998854.0,107265080.0,1.0
2013-02-04,17.75,18.3,17.8,17.0,3068430.0,54509988.0,1.0
2013-02-05,17.9,18.03,18.0,17.46,1839544.0,32784766.0,1.0
2013-02-06,17.96,18.1,17.78,17.51,1149357.0,20410982.0,1.0
2013-02-07,17.78,17.88,17.75,17.51,1062026.0,18798452.0,1.0
2013-02-08,17.9,18.22,17.99,17.12,1510217.0,27036410.0,1.0
2013-02-18,18.1,18.14,18.0,17.85,1057476.0,18997438.0,1.0
2013-02-19,18.0,18.04,17.45,17.1,1803391.0,31543708.0,1.0
2013-02-20,17.41,17.92,17.86,16.71,1397448.0,24536022.0,1.0
2013-02-21,17.85,17.88,17.43,17.24,1362678.0,23897174.0,1.0
2013-02-22,17.45,17.63,17.57,17.3,971211.0,16958892.0,1.0
2013-02-25,17.46,17.71,17.57,17.35,503349.0,8817210.0,1.0
2013-02-26,17.35,17.6,17.26,17.19,567798.0,9878615.0,1.0
2013-02-27,17.26,17.55,16.7,16.5,1144148.0,19287252.0,1.0
2013-02-28,16.7,17.15,17.1,16.41,1115554.0,18830306.0,1.0
2013-03-01,17.2,17.36,17.15,16.98,1549213.0,26562116.0,1.0
2013-03-04,16.45,17.0,16.52,16.45,930708.0,15447317.0,1.0
2013-03-05,16.58,17.73,17.7,16.58,2096388.0,35828012.0,1.0
2013-03-06,17.68,17.95,17.71,17.55,1412381.0,25060820.0,1.0
2013-03-07,17.7,18.7,18.39,17.68,2825559.0,51838392.0,1.0
2013-03-08,18.3,18.56,18.1,17.94,1395253.0,25343522.0,1.0
2013-03-11,17.75,18.25,17.95,17.6,793872.0,14305942.0,1.0
2013-03-12,17.98,18.66,18.14,17.66,3173097.0,57636024.0,1.0
2013-03-13,17.85,18.46,18.37,17.81,1990053.0,36255244.0,1.0
2013-03-14,18.0,19.79,19.4,17.9,5152863.0,97918984.0,1.0
2013-03-15,19.4,19.95,19.16,18.87,2891493.0,55926596.0,1.0
2013-03-18,19.21,20.18,19.39,18.88,3788890.0,74110184.0,1.0
2013-03-19,19.43,20.17,19.8,19.11,3308317.0,65614620.0,1.0
2013-03-20,20.0,20.29,20.0,19.43,2188890.0,43637780.0,1.0
2013-03-21,19.98,19.99,19.98,19.61,1538850.0,30448428.0,1.0
2013-03-22,19.87,19.98,19.7,19.18,1709637.0,33477432.0,1.0
2013-03-25,19.81,20.63,20.48,19.45,2816105.0,56585152.0,1.0
2013-03-26,20.5,21.08,20.79,19.86,2677713.0,54838820.0,1.0
2013-03-27,20.48,21.12,20.78,20.22,1647092.0,34017728.0,1.0
2013-03-28,20.55,20.84,20.08,20.08,1225105.0,25004420.0,1.0
2013-03-29,20.08,20.2,20.0,19.58,1257467.0,24914500.0,1.0
2013-04-01,19.71,20.18,20.04,19.42,1025173.0,20204112.0,1.0
2013-04-02,20.05,20.78,19.6,19.5,1360770.0,27527886.0,1.0
2013-04-03,19.5,19.85,19.67,19.33,856072.0,16749047.0,1.0
2013-04-08,19.46,20.3,20.3,19.13,874812.0,17278336.0,1.0
2013-04-09,20.22,20.5,20.46,20.12,698985.0,14214248.0,1.0
2013-04-10,20.44,21.1,20.75,20.28,1863301.0,38669796.0,1.0
2013-04-11,20.74,20.99,20.78,20.39,904564.0,18776332.0,1.0
2013-04-12,20.63,21.05,20.76,20.58,752205.0,15616140.0,1.0
2013-04-15,20.98,20.98,19.88,19.82,601277.0,12166022.0,1.0
2013-04-16,19.71,20.12,19.9,19.4,612745.0,12103366.0,1.0
2013-04-17,19.88,20.04,19.39,19.28,1684337.0,32863410.0,1.0
2013-04-18,19.3,19.7,19.52,19.3,1310572.0,25621208.0,1.0
2013-04-19,20.2,20.56,20.26,19.7,3323860.0,67137672.0,1.0
2013-04-22,20.27,20.7,20.53,19.9,2104966.0,42969760.0,1.0
2013-04-23,20.5,20.8,20.14,19.98,1657019.0,33680696.0,1.0
2013-04-24,20.06,20.87,20.86,20.06,1935442.0,39882976.0,1.0
2013-04-25,20.81,21.0,20.29,20.28,1975200.0,40658492.0,1.0
2013-04-26,20.3,20.39,19.36,19.0,1553051.0,30528034.0,1.0
2013-05-02,19.514,19.676,19.15,19.029,1023926.0,19547040.0,1.012
2013-05-03,19.15,19.808,19.676,19.15,1139931.0,22012714.0,1.012
2013-05-06,19.899,20.89,20.647,19.727,2025235.0,40905928.0,1.012
2013-05-07,20.647,20.647,20.334,20.182,912960.0,18342618.0,1.012
2013-05-08,20.435,22.367,22.306,20.414,4572056.0,98659296.0,1.012
2013-05-09,21.831,22.893,22.549,21.639,2497613.0,55070672.0,1.012
2013-05-10,22.256,22.761,22.296,21.902,1437333.0,31642718.0,1.012
2013-05-13,22.407,24.481,24.319,22.407,4747064.0,111570432.0,1.012
2013-05-14,24.319,26.221,24.481,24.026,4390159.0,108357008.0,1.012
2013-05-15,24.137,25.695,25.493,24.137,2346314.0,58453980.0,1.012
2013-05-16,25.25,26.302,26.302,24.866,2005444.0,50785780.0,1.012
2013-05-17,26.383,28.932,28.932,26.383,4268230.0,118906632.0,1.012
2013-05-20,28.325,29.307,28.508,28.133,5059659.0,143258848.0,1.012
2013-05-21,28.153,28.649,28.416,28.012,2925529.0,81732592.0,1.012
2013-05-22,28.447,29.782,28.447,28.214,3196744.0,91319840.0,1.012
2013-05-23,28.275,28.275,27.415,26.353,1932129.0,52052588.0,1.012
2013-05-24,26.707,28.285,28.204,26.606,1391310.0,37961644.0,1.012
2013-05-27,28.123,28.973,28.083,27.82,2416706.0,67547280.0,1.012
2013-05-28,27.921,28.588,28.346,27.567,1455703.0,40451848.0,1.012
2013-05-29,28.346,28.882,28.386,28.022,1163159.0,32558824.0,1.012
2013-05-30,28.386,28.386,28.072,27.344,1531203.0,42030368.0,1.012
2013-05-31,28.103,28.831,28.406,27.587,1615832.0,45264176.0,1.012
2013-06-03,29.327,29.327,28.305,27.627,2183220.0,61433928.0,1.012
2013-06-04,28.123,28.123,27.243,27.111,1817125.0,49270832.0,1.012
2013-06-05,26.98,27.617,27.364,26.778,1091146.0,29416132.0,1.012
2013-06-06,27.203,27.526,27.263,26.929,573660.0,15428549.0,1.012
2013-06-07,26.504,27.506,26.939,26.484,654623.0,17533182.0,1.012
2013-06-13,24.886,25.088,24.249,24.249,3788140.0,90989848.0,1.012
2013-06-14,23.652,24.451,24.35,23.166,6736635.0,159841552.0,1.012
2013-06-17,24.249,24.876,24.249,23.834,3866863.0,93170216.0,1.012
2013-06-18,24.289,24.613,24.249,23.985,3170674.0,76156344.0,1.012
2013-06-19,24.077,24.562,24.522,23.389,994431.0,23590618.0,1.012
2013-06-20,24.35,24.623,23.996,23.824,1001175.0,24003362.0,1.012
2013-06-21,23.763,24.572,24.38,23.48,1745873.0,41792988.0,1.012
2013-06-24,24.471,24.785,24.754,23.935,4294417.0,103175448.0,1.012
2013-06-25,24.481,25.291,25.25,22.357,4449177.0,108698552.0,1.012
2013-06-26,25.26,26.292,26.211,24.957,3797005.0,96219424.0,1.012
2013-06-27,26.322,26.555,24.279,23.601,3327092.0,83933584.0,1.012
2013-06-28,24.299,24.936,24.107,23.571,2525630.0,60391444.0,1.012
2013-07-01,23.571,26.201,25.867,23.571,3319689.0,82621352.0,1.012
2013-07-02,25.675,26.302,26.252,25.442,1614543.0,41544632.0,1.012
2013-07-03,26.252,27.192,27.162,25.715,2698188.0,71231448.0,1.012
2013-07-04,27.263,27.799,26.929,26.808,1699182.0,45910900.0,1.012
2013-07-05,26.869,27.395,26.494,26.312,1186675.0,31302476.0,1.012
2013-07-08,25.311,27.111,26.1,25.291,999600.0,25971620.0,1.012
2013-07-09,25.989,26.322,26.201,25.806,1055649.0,27251754.0,1.012
2013-07-10,26.221,27.111,26.525,25.806,1158110.0,30103588.0,1.012
2013-07-11,26.798,27.273,27.112,26.454,1240197.0,33115802.0,1.012
2013-07-12,27.415,29.388,28.123,27.415,3242544.0,91237832.0,1.012
2013-07-15,27.567,28.7,28.123,27.567,1723169.0,48008576.0,1.012
2013-07-16,28.123,28.275,27.901,27.678,1075724.0,29657864.0,1.012
2013-07-17,27.971,27.971,27.152,26.626,1901222.0,51321016.0,1.012
2013-07-18,26.848,27.293,27.172,26.757,1020663.0,27377964.0,1.012
2013-07-19,27.263,27.435,26.424,24.795,1358124.0,36137896.0,1.012
2013-07-22,26.302,27.304,27.223,26.302,896096.0,23891378.0,1.012
2013-07-23,27.213,28.224,27.81,27.213,1294467.0,35586484.0,1.012
2013-07-24,27.567,28.255,28.052,27.273,1383126.0,37928360.0,1.012
2013-07-25,28.174,28.619,27.587,27.516,1015305.0,27936348.0,1.012
2013-07-26,27.415,28.204,28.032,26.504,1056843.0,28540758.0,1.012
2013-07-29,28.325,28.791,28.325,28.022,2469924.0,69497624.0,1.012
2013-07-30,28.325,28.74,28.659,27.415,1489053.0,41661892.0,1.012
2013-07-31,28.74,28.851,28.568,28.133,981880.0,27743714.0,1.012
2013-08-01,28.568,28.932,28.771,28.153,905526.0,25689282.0,1.012
2013-08-02,28.771,30.531,30.248,28.771,3589348.0,106069624.0,1.012
2013-08-05,30.389,30.925,30.45,29.641,2168447.0,65408768.0,1.012
2013-08-06,30.399,32.068,31.714,30.349,2583759.0,80320160.0,1.012
2013-08-07,31.714,32.028,31.36,30.854,1796577.0,55637684.0,1.012
2013-08-08,31.036,32.17,30.854,30.854,1320189.0,41191824.0,1.012
2013-08-09,30.834,30.834,29.792,29.337,1995319.0,59099216.0,1.012
2013-08-12,29.893,30.146,29.175,29.125,1439227.0,41872496.0,1.012
2013-08-13,29.135,29.752,29.347,29.135,1203109.0,34936596.0,1.012
2013-08-14,29.347,29.711,29.034,29.034,721597.0,20935130.0,1.012
2013-08-15,29.054,29.398,29.297,28.74,679867.0,19546064.0,1.012
2013-08-16,29.276,29.327,28.113,27.83,722701.0,20583250.0,1.012
2013-08-19,27.718,28.255,27.233,27.081,2975702.0,80565976.0,1.012
2013-08-20,27.506,27.506,26.555,26.403,2506125.0,66330296.0,1.012
2013-08-21,26.585,26.757,26.757,26.302,1352716.0,35548868.0,1.012
2013-08-22,26.757,27.809,27.567,26.595,1435691.0,38514764.0,1.012
2013-08-23,27.516,27.516,27.101,26.656,1288674.0,34491784.0,1.012
2013-08-26,26.929,27.465,27.415,26.757,1017246.0,27454306.0,1.012
2013-08-27,27.374,28.325,28.184,27.334,1078328.0,29693466.0,1.012
2013-08-28,28.002,28.426,27.809,27.809,1072654.0,29867320.0,1.012
2013-08-29,27.87,28.265,27.132,26.96,1160742.0,31435272.0,1.012
2013-08-30,27.081,27.516,26.272,26.1,1149707.0,30247344.0,1.012
2013-09-02,26.019,27.455,27.101,25.796,632630.0,16783758.0,1.012
2013-09-03,27.202,28.416,28.335,27.202,2344550.0,64896812.0,1.012
2013-09-04,28.619,28.932,28.71,27.9,2599681.0,73236784.0,1.012
2013-09-05,28.993,28.993,28.052,27.82,2533371.0,70620432.0,1.012
2013-09-06,28.093,28.73,28.518,28.032,1711398.0,48116024.0,1.012
2013-09-09,28.507,28.791,28.518,28.224,1437746.0,40552168.0,1.012
2013-09-10,28.518,28.821,28.072,27.931,1405160.0,39282020.0,1.012
2013-09-11,28.103,28.325,27.435,27.243,1028890.0,28004572.0,1.012
2013-09-12,26.788,28.163,27.465,26.504,1174293.0,31841960.0,1.012
2013-09-13,27.344,27.395,26.95,26.808,883091.0,23551818.0,1.012
2013-09-16,26.808,27.516,27.294,26.808,756553.0,20368016.0,1.012
2013-09-17,27.283,27.465,27.324,26.858,990783.0,26714504.0,1.012
2013-09-18,27.212,28.012,27.041,26.98,542532.0,14668848.0,1.012
2013-09-23,27.111,27.293,26.747,26.687,1082233.0,28672428.0,1.012
2013-09-24,26.707,27.051,26.666,26.585,2152890.0,56998296.0,1.012
2013-09-25,26.808,26.808,25.857,25.796,3386687.0,87241248.0,1.012
2013-09-26,26.15,26.15,25.817,25.159,916315.0,23305500.0,1.012
2013-09-27,25.897,26.99,26.808,25.897,1198818.0,31664112.0,1.012
2013-09-30,26.808,27.121,26.737,26.413,463510.0,12223203.0,1.012
2013-10-08,26.737,27.718,27.516,26.514,1409660.0,38137752.0,1.012
2013-10-09,27.516,27.718,27.617,27.142,500345.0,13544399.0,1.012
2013-10-10,27.718,27.718,27.01,26.606,1016698.0,27229740.0,1.012
2013-10-11,26.909,27.081,26.686,26.666,965705.0,25617172.0,1.012
2013-10-14,26.697,27.819,27.536,26.464,2120246.0,57234888.0,1.012
2013-10-15,27.546,27.779,27.344,27.162,999020.0,27003790.0,1.012
2013-10-16,27.354,27.708,26.717,26.707,893533.0,23717018.0,1.012
2013-10-17,26.808,27.516,27.263,26.585,1012805.0,27050238.0,1.012
2013-10-18,27.263,28.032,28.022,27.263,2914543.0,80147968.0,1.012
2013-10-21,28.042,29.124,28.821,28.042,2928528.0,83106496.0,1.012
2013-10-22,28.659,29.023,28.659,28.194,1508809.0,42651800.0,1.012
2013-10-23,28.659,28.659,27.728,26.808,1606806.0,44002580.0,1.012
2013-10-24,27.809,28.558,28.447,27.202,1710605.0,47381624.0,1.012
2013-11-05,29.509,31.289,30.359,29.509,8287561.0,249562752.0,1.012
2013-11-06,30.096,32.675,31.107,29.954,4017077.0,125784008.0,1.012
2013-11-07,31.117,31.815,31.158,30.652,1761152.0,54354448.0,1.012
2013-11-08,31.127,31.158,29.772,29.337,2010897.0,59519220.0,1.012
2013-11-11,29.559,30.622,30.419,29.559,1251313.0,37303144.0,1.012
2013-11-12,30.45,30.652,30.349,29.681,1550353.0,45832180.0,1.012
2013-11-13,30.045,30.531,30.44,28.831,1412828.0,42014076.0,1.012
2013-11-14,29.944,30.834,30.328,29.944,1169848.0,35070004.0,1.012
2013-11-15,30.005,30.955,30.298,29.762,1991539.0,59838520.0,1.012
2013-11-18,30.328,31.421,31.36,29.853,2727397.0,82729848.0,1.012
2013-11-19,31.158,31.684,31.057,30.854,1074516.0,33066994.0,1.012
2013-11-20,31.057,31.33,30.672,30.45,939597.0,28499876.0,1.012
2013-11-21,30.46,30.804,30.44,29.903,1018912.0,30436206.0,1.012
2013-11-22,30.227,30.601,30.247,30.146,388018.0,11637861.0,1.012
2013-11-25,30.227,31.239,30.723,29.954,1662211.0,50154468.0,1.012
2013-11-26,30.763,31.239,30.47,30.257,772680.0,23359460.0,1.012
2013-11-27,30.298,31.158,31.047,30.227,1856839.0,56805144.0,1.012
2013-11-28,31.36,32.159,31.512,31.006,1592101.0,50000488.0,1.012
2013-11-29,31.522,33.171,33.08,31.087,2734188.0,87477408.0,1.012
2013-12-02,32.352,32.352,31.208,30.551,2227009.0,69547944.0,1.012
2013-12-03,30.611,32.038,31.896,29.489,1255682.0,38400400.0,1.012
2013-12-04,31.866,32.362,31.593,31.148,1443509.0,45412656.0,1.012
2013-12-05,31.613,32.048,30.612,30.47,980441.0,29985416.0,1.012
2013-12-06,30.47,30.632,30.045,29.924,1035384.0,30885082.0,1.012
2013-12-09,29.984,30.146,30.106,29.418,952649.0,28173390.0,1.012
2013-12-10,30.045,30.197,29.893,29.661,703005.0,20794504.0,1.012
2013-12-11,30.015,30.015,29.853,29.256,668041.0,19490534.0,1.012
2013-12-12,29.944,30.429,30.217,29.741,564756.0,16816580.0,1.012
2013-12-13,29.994,30.318,30.146,29.853,363610.0,10821087.0,1.012
2013-12-16,30.146,30.278,29.812,29.59,316260.0,9330712.0,1.012
