date,open,high,close,low,volume,amount,factor
2011-09-05,56.35,59.82,56.5,54.01,3111020.0,177148032.0,1.0
2011-09-06,56.32,57.87,53.9,51.82,2336071.0,127735056.0,1.0
2011-09-07,53.45,59.29,58.0,53.45,2809444.0,159210656.0,1.0
2011-09-08,57.0,59.0,56.1,55.7,2164818.0,123957952.0,1.0
2011-09-09,55.66,56.18,53.53,53.4,1738295.0,95126976.0,1.0
2011-09-13,51.99,52.98,50.0,49.35,1493434.0,76364056.0,1.0
2011-09-14,50.58,54.4,53.48,50.47,2032186.0,107182560.0,1.0
2011-09-15,53.39,55.9,54.05,52.6,1868070.0,101591608.0,1.0
2011-09-16,53.8,54.46,52.03,51.81,1181269.0,62369604.0,1.0
2011-09-19,51.12,51.58,49.01,49.01,990675.0,49537300.0,1.0
2011-09-20,48.13,51.02,50.18,48.13,851699.0,42613396.0,1.0
2011-09-21,50.0,51.5,51.1,48.21,1216116.0,60984312.0,1.0
2011-09-22,50.8,50.8,47.78,47.5,1102919.0,54087756.0,1.0
2011-09-23,46.35,47.45,46.36,45.61,608061.0,28258434.0,1.0
2011-09-26,46.34,48.58,46.93,46.14,721698.0,34188748.0,1.0
2011-09-27,47.4,50.0,47.66,47.03,675011.0,32378912.0,1.0
2011-09-28,47.66,48.38,45.55,45.4,798183.0,36959020.0,1.0
2011-09-29,44.56,45.41,43.3,43.0,648459.0,28675024.0,1.0
2011-09-30,43.8,44.4,43.3,42.77,502643.0,21852566.0,1.0
2011-10-10,43.88,45.6,44.6,43.21,719793.0,32086244.0,1.0
2011-10-11,45.66,46.45,44.71,43.71,887055.0,40225612.0,1.0
2011-10-12,43.65,46.6,46.59,42.88,1019937.0,46168984.0,1.0
2011-10-13,46.4,48.62,47.4,45.9,1001985.0,47565492.0,1.0
2011-10-14,47.01,47.3,46.67,46.05,620640.0,28836676.0,1.0
2011-10-17,46.1,48.6,47.89,46.1,925062.0,44074004.0,1.0
2011-10-18,47.15,47.8,45.01,44.85,1023705.0,47512348.0,1.0
2011-10-19,45.01,46.1,44.5,44.5,731702.0,33123734.0,1.0
2011-10-20,44.02,45.0,42.75,42.51,683797.0,29736950.0,1.0
2011-10-21,42.68,43.86,40.0,39.78,751061.0,30896034.0,1.0
2011-10-24,40.35,42.35,41.84,37.9,1080783.0,43864620.0,1.0
2011-10-25,41.2,44.18,43.5,40.55,1465208.0,63234924.0,1.0
2011-10-26,43.0,44.27,43.4,42.8,810646.0,35301072.0,1.0
2011-10-27,43.4,44.98,42.92,42.85,580149.0,25421542.0,1.0
2011-10-28,43.4,44.19,43.6,42.2,932022.0,40194036.0,1.0
2011-10-31,43.6,46.2,45.65,43.31,971398.0,44032996.0,1.0
2011-11-01,44.98,47.52,47.15,44.65,1142739.0,53325700.0,1.0
2011-11-02,46.38,48.35,48.01,45.81,991510.0,46913832.0,1.0
2011-11-03,48.1,48.5,46.88,46.86,861023.0,40940284.0,1.0
2011-11-04,46.89,47.88,46.43,46.38,544150.0,25442582.0,1.0
2011-11-07,46.21,46.97,46.45,45.72,350932.0,16282292.0,1.0
2011-11-08,46.6,46.6,45.07,44.97,432511.0,19755514.0,1.0
2011-11-09,45.38,45.38,45.25,43.78,864674.0,38529532.0,1.0
2011-11-10,44.6,47.28,46.13,44.3,1240636.0,56988376.0,1.0
2011-11-11,46.3,47.8,45.82,45.3,1026377.0,47931560.0,1.0
2011-11-14,46.0,50.4,50.4,46.0,1743074.0,84560224.0,1.0
2011-11-15,51.02,51.95,51.26,49.5,1941622.0,98971136.0,1.0
2011-11-16,51.7,52.8,49.97,49.81,1315433.0,67159064.0,1.0
2011-11-17,50.0,53.49,51.04,50.0,1594598.0,82533200.0,1.0
2011-11-18,50.49,51.35,49.98,48.8,986021.0,49579400.0,1.0
2011-11-21,49.28,50.39,48.28,47.3,1051993.0,50655476.0,1.0
2011-11-22,47.51,49.3,49.3,47.33,668125.0,32221488.0,1.0
2011-11-23,49.11,50.97,49.85,49.11,990437.0,49568900.0,1.0
2011-11-24,49.01,50.88,50.52,48.13,753680.0,37447212.0,1.0
2011-11-25,50.47,51.3,49.6,48.9,674844.0,33679672.0,1.0
2011-11-28,49.6,51.0,51.0,48.4,1053660.0,52306344.0,1.0
2011-11-29,51.6,52.28,51.47,50.88,1217991.0,62916184.0,1.0
2011-11-30,51.47,52.5,49.85,48.5,991924.0,50256388.0,1.0
2011-12-01,51.78,54.51,52.73,51.03,1985584.0,104451888.0,1.0
2011-12-02,51.9,52.76,51.0,50.0,948345.0,48779920.0,1.0
2011-12-05,50.47,50.47,45.9,45.9,1175173.0,56440840.0,1.0
2011-12-06,45.9,47.7,47.2,45.05,672421.0,31153142.0,1.0
2011-12-07,47.19,49.45,48.7,46.8,794995.0,38494716.0,1.0
2011-12-08,48.14,51.75,50.64,47.7,875287.0,43655980.0,1.0
2011-12-09,50.0,51.5,50.3,49.78,665491.0,33646024.0,1.0
2011-12-12,50.5,52.68,51.85,50.2,901884.0,46607940.0,1.0
2011-12-13,51.5,52.4,51.13,50.02,961108.0,48997256.0,1.0
2011-12-14,50.85,52.0,49.9,48.5,844344.0,42688056.0,1.0
2011-12-15,48.98,50.5,49.66,48.06,642337.0,31795886.0,1.0
2011-12-16,48.6,50.75,50.69,48.0,1014618.0,50373324.0,1.0
2011-12-19,50.02,51.5,51.28,49.17,966982.0,48732116.0,1.0
2011-12-20,51.1,52.36,50.6,50.6,798050.0,41144108.0,1.0
2011-12-21,50.88,51.56,49.0,48.5,1142099.0,56368456.0,1.0
2011-12-22,48.17,49.25,48.24,46.66,494692.0,23637744.0,1.0
2011-12-23,48.0,49.4,48.32,47.82,369045.0,17973234.0,1.0
2011-12-26,48.05,48.49,45.87,45.87,527495.0,24701110.0,1.0
2011-12-27,45.5,45.88,45.1,43.76,538708.0,24042286.0,1.0
2011-12-28,44.14,44.65,44.01,42.52,377344.0,16430558.0,1.0
2011-12-29,43.47,44.97,44.02,43.47,286568.0,12710239.0,1.0
2011-12-30,44.05,45.18,44.38,43.53,338795.0,15044220.0,1.0
2012-01-04,44.4,44.88,42.52,41.99,408625.0,17742382.0,1.0
2012-01-05,42.31,42.31,39.6,38.27,736117.0,29158492.0,1.0
2012-01-06,38.9,39.49,38.9,37.34,529557.0,20204686.0,1.0
2012-01-09,38.96,40.96,40.85,38.13,544875.0,21644672.0,1.0
2012-01-10,40.08,42.31,41.62,40.08,512523.0,21348978.0,1.0
2012-01-11,41.65,43.35,42.1,41.6,590977.0,25071196.0,1.0
2012-01-12,41.7,42.28,40.8,40.65,358699.0,14838458.0,1.0
2012-01-13,41.0,41.45,37.8,37.3,780317.0,29968316.0,1.0
2012-01-16,36.5,36.99,35.82,35.54,506486.0,18364570.0,1.0
2012-01-17,36.29,37.98,37.9,35.51,803983.0,29638028.0,1.0
2012-01-18,37.9,37.99,34.38,34.2,597056.0,21620348.0,1.0
2012-01-19,34.0,36.66,34.6,33.01,961249.0,34043480.0,1.0
2012-01-20,34.5,35.2,34.44,34.0,680810.0,23664172.0,1.0
2012-01-30,34.61,35.6,34.9,33.88,687815.0,24115948.0,1.0
2012-01-31,34.85,35.18,34.45,34.0,660128.0,22677904.0,1.0
2012-02-01,34.45,35.36,34.29,34.05,777925.0,27058026.0,1.0
2012-02-02,34.1,35.2,35.2,34.1,609093.0,21217952.0,1.0
2012-02-03,35.47,37.52,36.92,35.2,1129262.0,41249824.0,1.0
2012-02-06,37.19,37.21,36.89,36.31,718725.0,26505768.0,1.0
2012-02-07,36.6,36.85,35.68,35.2,794121.0,28363686.0,1.0
2012-02-08,35.51,36.55,36.55,35.4,646776.0,23367052.0,1.0
2012-02-09,36.23,38.5,37.48,36.22,924395.0,34749904.0,1.0
2012-02-10,37.39,37.78,37.2,36.8,685823.0,25530264.0,1.0
2012-02-13,36.8,38.38,37.9,36.5,769717.0,29116044.0,1.0
2012-02-14,37.95,39.11,38.49,37.9,785944.0,30302644.0,1.0
2012-02-15,38.11,38.89,38.89,37.58,646408.0,24782200.0,1.0
2012-02-16,38.88,39.28,38.31,37.8,582670.0,22468754.0,1.0
2012-02-17,38.8,39.98,39.28,37.47,1023870.0,39685688.0,1.0
2012-02-20,39.28,40.8,39.45,39.28,987620.0,39415588.0,1.0
2012-02-21,39.45,39.86,39.86,38.83,698104.0,27510980.0,1.0
2012-02-22,39.8,40.8,40.7,39.5,967841.0,38922940.0,1.0
2012-02-23,40.91,41.59,40.58,40.06,775761.0,31812546.0,1.0
2012-02-24,40.19,41.97,41.75,40.19,967316.0,39774972.0,1.0
2012-02-27,41.4,42.2,41.18,41.15,908351.0,37767092.0,1.0
2012-02-28,40.9,41.48,40.48,40.15,654816.0,26672022.0,1.0
2012-02-29,40.2,40.74,39.3,39.3,464185.0,18585974.0,1.0
2012-03-01,39.24,39.75,39.4,39.13,331286.0,13083314.0,1.0
2012-03-02,39.53,41.3,41.1,39.42,673248.0,27497280.0,1.0
2012-03-05,41.15,41.57,40.96,40.26,545167.0,22241914.0,1.0
2012-03-06,40.78,41.12,39.9,39.73,463233.0,18561256.0,1.0
2012-03-07,39.59,40.23,39.65,38.53,375298.0,14884250.0,1.0
2012-03-08,41.0,41.0,40.0,39.4,335574.0,13471479.0,1.0
2012-03-09,40.39,41.62,41.46,40.38,662062.0,27208144.0,1.0
2012-03-12,41.46,42.6,42.15,41.01,753197.0,31638556.0,1.0
2012-03-13,42.12,42.4,42.22,41.61,451882.0,18962102.0,1.0
2012-03-14,42.74,46.369,43.95,42.74,2375965.0,106777144.0,1.0
2012-03-15,43.7,45.45,44.6,42.2,1500230.0,66155520.0,1.0
2012-03-16,44.1,45.339,44.62,43.67,904850.0,40316972.0,1.0
2012-03-19,44.29,45.309,44.9,44.29,590545.0,26491778.0,1.0
2012-03-20,44.65,46.129,45.08,44.22,1161254.0,52681408.0,1.0
2012-03-21,44.999,45.739,43.35,42.49,929964.0,40680904.0,1.0
2012-03-22,42.95,43.309,43.12,42.41,360445.0,15445633.0,1.0
2012-03-23,43.159,43.159,41.55,41.33,428111.0,17959910.0,1.0
2012-03-26,41.109,41.799,41.0,40.89,292741.0,12125142.0,1.0
2012-03-27,41.31,41.989,41.38,41.21,394425.0,16406212.0,1.0
2012-03-28,41.409,41.409,38.99,38.7,596037.0,23602650.0,1.0
2012-03-29,38.799,39.089,37.84,37.25,411653.0,15690287.0,1.0
2012-03-30,38.48,38.9,36.4,36.0,531493.0,19839028.0,1.0
2012-04-05,36.58,37.57,37.53,36.08,787422.0,28976198.0,1.0
2012-04-06,37.54,37.879,37.6,37.01,533147.0,20036142.0,1.0
2012-04-09,38.45,39.289,38.58,38.28,957910.0,37143848.0,1.0
2012-04-10,37.18,38.25,38.25,36.2,631621.0,23514800.0,1.0
2012-04-11,37.77,38.599,38.32,37.03,435568.0,16530927.0,1.0
2012-04-12,38.62,38.849,38.82,37.52,501390.0,19185888.0,1.0
2012-04-13,38.83,39.819,39.25,38.5,546738.0,21447964.0,1.0
2012-04-16,39.119,39.799,39.1,38.65,398917.0,15692065.0,1.0
2012-04-17,39.0,39.559,39.05,38.68,415544.0,16215779.0,1.0
2012-04-18,39.09,39.899,39.88,38.64,539970.0,21196478.0,1.0
2012-04-19,39.87,40.679,40.15,39.6,531784.0,21297878.0,1.0
2012-04-20,40.379,41.879,41.249,39.939,604400.0,24870862.0,1.0
2012-04-23,41.199,41.449,39.349,39.049,612244.0,24381720.0,1.0
2012-04-24,39.279,39.929,38.589,37.149,438843.0,16887846.0,1.0
2012-04-25,38.599,38.639,38.599,38.089,238786.0,9159074.0,1.0
2012-04-26,38.949,39.199,38.459,38.459,220972.0,8567156.0,1.0
2012-04-27,38.459,39.199,38.849,38.009,279671.0,10836848.0,1.0
2012-05-02,39.139,41.879,40.549,39.139,565700.0,22928642.0,1.0
2012-05-03,40.379,41.779,41.619,40.179,482563.0,19908482.0,1.0
2012-05-04,41.669,45.599,43.899,41.109,981083.0,42728868.0,1.0
2012-05-07,44.299,45.749,44.799,43.779,868671.0,39064888.0,1.0
2012-05-08,44.799,44.799,43.469,43.079,606585.0,26524690.0,1.0
2012-05-09,43.099,44.499,43.879,42.349,633958.0,27685806.0,1.0
2012-05-10,43.869,46.989,45.549,43.199,1020990.0,46588556.0,1.0
2012-05-11,45.659,45.669,44.049,43.999,604222.0,27131008.0,1.0
2012-05-14,44.589,45.179,43.999,43.219,456652.0,20190850.0,1.0
2012-05-15,43.599,45.179,44.999,43.599,388737.0,17245974.0,1.0
2012-05-16,44.499,45.099,43.609,43.579,391731.0,17388482.0,1.0
2012-05-17,43.899,43.959,43.539,42.999,474680.0,20664022.0,1.0
2012-05-18,42.899,43.859,41.999,41.939,454037.0,19380544.0,1.0
2012-05-21,41.799,42.399,41.939,41.679,282831.0,11884220.0,1.0
2012-05-22,41.999,44.229,44.099,41.999,694845.0,30153974.0,1.0
2012-05-23,43.899,44.849,44.839,43.699,588137.0,26137528.0,1.0
2012-05-24,44.879,47.499,46.169,44.879,1094217.0,51039384.0,1.0
2012-05-25,46.209,46.459,45.889,45.079,569974.0,25997048.0,1.0
2012-05-28,45.899,45.949,45.409,44.099,406865.0,18327694.0,1.0
2012-05-29,45.519,46.199,45.809,44.499,528143.0,23992200.0,1.0
2012-05-30,45.789,46.359,44.789,44.599,690532.0,31402772.0,1.0
2012-05-31,44.922,46.861,44.759,43.128,1305603.0,32304274.0,1.812
2012-06-01,44.361,46.263,44.397,43.509,1263327.0,31320260.0,1.812
2012-06-04,43.491,44.723,43.491,42.929,859142.0,20703596.0,1.812
2012-06-05,43.491,44.179,42.186,42.041,850247.0,20179450.0,1.812
2012-06-06,42.186,42.839,42.222,41.896,483563.0,11280033.0,1.812
2012-06-07,42.693,43.273,42.712,42.313,620307.0,14664256.0,1.812
2012-06-08,42.947,43.473,41.171,40.954,948318.0,21919148.0,1.812
2012-06-11,40.972,41.787,41.498,40.066,580718.0,13131540.0,1.812
2012-06-12,41.28,43.998,43.255,40.773,1224822.0,29040386.0,1.812
2012-06-13,43.31,43.835,43.6,42.404,1165772.0,27811098.0,1.812
2012-06-14,43.31,44.578,43.273,42.766,1155143.0,27983840.0,1.812
2012-06-15,43.4,44.089,43.129,42.367,950068.0,22670220.0,1.812
2012-06-18,42.947,44.868,44.578,42.947,1296292.0,31564646.0,1.812
2012-06-19,44.904,46.807,45.702,43.944,2164329.0,54537568.0,1.812
2012-06-20,45.321,45.647,44.56,44.361,1123730.0,27789054.0,1.812
2012-06-21,44.053,44.379,43.002,42.766,933128.0,22258354.0,1.812
2012-06-25,43.02,43.491,42.295,42.132,567252.0,13422877.0,1.812
2012-06-26,41.769,42.295,41.661,40.392,754113.0,17171744.0,1.812
2012-06-27,41.769,42.53,42.041,41.008,809560.0,18765894.0,1.812
2012-06-28,42.041,42.621,39.704,39.685,1049133.0,23661508.0,1.812
2012-06-29,39.178,40.392,40.283,38.598,905400.0,19711042.0,1.812
2012-07-02,40.374,41.896,41.824,40.374,872176.0,19938526.0,1.812
2012-07-03,41.824,43.4,41.951,41.407,1050152.0,24533996.0,1.812
2012-07-04,41.951,42.313,39.939,39.704,1087462.0,24459582.0,1.812
2012-07-05,40.283,40.863,40.392,39.649,686382.0,15291930.0,1.812
2012-07-06,40.519,41.95,41.697,40.211,860275.0,19508846.0,1.812
2012-07-09,41.516,42.567,41.951,41.171,1265053.0,29380254.0,1.812
2012-07-10,41.932,44.179,42.73,41.461,1965858.0,46875416.0,1.812
2012-07-11,42.548,44.397,44.361,41.352,1532532.0,36316004.0,1.812
2012-07-12,43.726,45.828,45.303,43.726,2202519.0,54661008.0,1.812
2012-07-13,44.959,47.604,46.39,44.759,2146136.0,54758128.0,1.812
2012-07-16,46.444,46.807,45.085,43.726,1732413.0,43181904.0,1.812
2012-07-17,43.871,45.212,44.397,42.82,1214309.0,29736190.0,1.812
2012-07-18,44.288,44.288,43.11,41.407,1280922.0,30240014.0,1.812
2012-07-19,42.585,47.423,47.423,42.059,1938199.0,48917896.0,1.812
2012-07-20,48.836,52.098,51.41,48.8,4642313.0,128161528.0,1.812
2012-07-23,50.377,50.377,49.471,48.293,2486217.0,67646216.0,1.812
2012-07-24,48.927,50.196,49.779,48.347,1848090.0,50274496.0,1.812
2012-07-25,49.326,51.464,49.235,48.655,2354842.0,65143296.0,1.812
2012-07-26,48.583,49.072,47.586,47.387,1484364.0,39455052.0,1.812
2012-07-27,47.586,47.967,47.115,46.463,1000927.0,25926238.0,1.812
2012-07-30,46.934,47.713,46.408,45.81,748999.0,19225016.0,1.812
2012-07-31,46.263,48.021,47.423,45.883,1287038.0,33389076.0,1.812
2012-08-01,47.043,48.601,47.351,46.843,1350731.0,35569944.0,1.812
2012-08-02,47.477,49.797,49.58,47.024,2035397.0,54781004.0,1.812
2012-08-03,49.471,50.594,50.196,48.655,1466457.0,40215672.0,1.812
2012-08-06,49.652,51.065,50.377,49.253,1257004.0,34772440.0,1.812
2012-08-07,50.377,51.283,50.921,49.978,1332974.0,37301168.0,1.812
2012-08-08,50.975,51.084,49.779,49.507,798552.0,21966878.0,1.812
2012-08-09,49.543,51.591,51.21,49.126,963626.0,27038342.0,1.812
2012-08-10,51.265,52.352,51.754,49.869,877698.0,24724896.0,1.812
2012-08-13,51.12,52.642,52.171,51.12,930135.0,26664592.0,1.812
2012-08-14,51.99,52.189,52.008,49.471,1019674.0,28703526.0,1.812
2012-08-15,51.537,52.189,50.993,50.921,734823.0,20866312.0,1.812
2012-08-16,50.395,51.464,50.014,49.851,494148.0,13747233.0,1.812
2012-08-17,50.159,50.177,49.616,48.746,487647.0,13257604.0,1.812
2012-08-20,49.253,54.581,54.581,49.217,1994313.0,57612092.0,1.812
2012-08-21,54.364,56.502,53.421,53.204,2503648.0,75523616.0,1.812
2012-08-22,53.457,55.759,54.182,53.113,1994214.0,60017732.0,1.812
2012-08-23,54.363,55.994,55.994,53.457,1476236.0,44580580.0,1.812
2012-08-24,55.994,56.973,53.983,53.874,1072333.0,32587698.0,1.812
2012-08-27,52.95,54.98,54.219,52.751,655595.0,19486966.0,1.812
2012-08-28,54.2,57.172,57.082,53.476,1471820.0,45301976.0,1.812
2012-08-29,57.082,58.821,56.466,56.158,1126540.0,35607520.0,1.812
2012-08-30,55.813,56.792,53.983,51.863,1410857.0,42009864.0,1.812
2012-08-31,53.403,54.853,54.418,53.095,673441.0,20123452.0,1.812
2012-09-03,54.327,55.125,55.088,53.004,1182761.0,35465060.0,1.812
2012-09-04,54.871,55.125,54.001,53.766,1047351.0,31407092.0,1.812
2012-09-05,53.639,55.088,54.545,53.548,563375.0,16914476.0,1.812
2012-09-06,54.545,55.632,54.907,54.001,707664.0,21456088.0,1.812
2012-09-07,55.541,56.429,55.922,54.581,1335631.0,40883212.0,1.812
2012-09-10,55.886,55.976,55.27,54.871,778897.0,23765882.0,1.812
2012-09-11,55.342,56.139,54.364,54.146,886510.0,26895084.0,1.812
2012-09-12,54.363,54.762,53.294,52.189,1037837.0,30555656.0,1.812
2012-09-13,53.276,55.451,53.711,52.733,976748.0,29276554.0,1.812
2012-09-14,53.548,54.545,51.645,51.645,800876.0,23276388.0,1.812
2012-09-17,51.283,52.497,49.724,49.471,1039188.0,28995708.0,1.812
2012-09-18,49.724,50.721,50.558,49.652,619554.0,17185290.0,1.812
2012-09-19,50.576,51.555,51.319,50.032,398277.0,11221027.0,1.812
2012-09-20,51.12,51.12,48.927,48.293,605045.0,16688150.0,1.812
2012-09-21,48.492,49.924,49.833,48.039,771946.0,20937494.0,1.812
2012-09-24,49.616,50.739,50.014,48.963,466089.0,12891249.0,1.812
2012-09-25,49.833,50.123,47.659,47.115,1159214.0,30988316.0,1.812
2012-09-26,47.115,47.84,47.061,46.753,713177.0,18545526.0,1.812
2012-09-27,46.825,48.383,47.713,46.825,519639.0,13713354.0,1.812
2012-09-28,47.477,48.746,48.239,47.169,551975.0,14617510.0,1.812
2012-10-08,48.257,49.271,48.474,48.021,421060.0,11309109.0,1.812
2012-10-09,48.891,50.232,50.232,48.456,677816.0,18649084.0,1.812
2012-10-10,50.232,51.591,51.084,49.851,603872.0,16941330.0,1.812
2012-10-11,50.939,51.373,50.051,49.888,526318.0,14663957.0,1.812
2012-10-12,50.377,50.92,49.507,48.71,450684.0,12285745.0,1.812
2012-10-15,49.434,50.105,49.652,48.42,344355.0,9385947.0,1.812
2012-10-16,49.652,52.461,51.573,49.289,806058.0,22923448.0,1.812
2012-10-17,51.573,52.696,52.008,51.373,601089.0,17315882.0,1.812
2012-10-18,52.008,52.533,52.116,51.845,641401.0,18443034.0,1.812
2012-10-19,52.171,52.479,51.102,50.757,584809.0,16552744.0,1.812
2012-10-22,50.594,53.24,53.24,50.594,710439.0,20497388.0,1.812
2012-10-23,53.367,53.367,52.135,51.772,466918.0,13534510.0,1.812
2012-10-24,52.116,53.294,52.008,51.5,464360.0,13458237.0,1.812
2012-10-25,51.971,52.261,50.486,50.25,420860.0,11879644.0,1.812
2012-10-26,50.649,50.739,49.199,48.728,396262.0,10808923.0,1.812
2012-10-29,48.963,50.069,49.797,48.963,221195.0,6059636.0,1.812
2012-10-30,49.362,50.685,50.612,49.344,292742.0,8115993.0,1.812
2012-10-31,50.884,51.229,50.884,50.123,279638.0,7820225.0,1.812
2012-11-01,51.065,52.859,52.551,51.065,615591.0,17805290.0,1.812
2012-11-02,52.551,52.805,52.551,51.953,332757.0,9619368.0,1.812
2012-11-05,52.153,52.406,51.899,51.21,318850.0,9091982.0,1.812
2012-11-06,51.446,52.008,51.573,51.247,261139.0,7422065.0,1.812
2012-11-07,51.537,51.935,51.319,51.084,184660.0,5249997.0,1.812
2012-11-08,51.283,51.283,50.033,50.033,215368.0,5996896.0,1.812
2012-11-09,49.018,50.377,49.797,49.018,135240.0,3709035.0,1.812
2012-11-12,49.58,50.322,49.58,49.126,133385.0,3656119.0,1.812
2012-11-13,49.652,49.652,48.746,48.746,136760.0,3716211.0,1.812
2012-11-14,48.818,49.09,48.909,48.383,220644.0,5929091.0,1.812
2012-11-15,48.202,49.0,47.659,47.604,160508.0,4272090.0,1.812
2012-11-16,47.242,47.985,47.731,46.97,170761.0,4475658.0,1.812
2012-11-19,48.184,48.528,48.42,47.84,172570.0,4586848.0,1.812
2012-11-20,48.202,48.945,48.275,48.202,107700.0,2879621.0,1.812
2012-11-21,48.202,48.873,48.855,48.202,184617.0,4961951.0,1.812
2012-11-22,48.873,48.873,48.311,48.311,108320.0,2900701.0,1.812
2012-11-23,48.347,49.797,49.108,48.347,327017.0,8822396.0,1.812
2012-11-26,49.072,49.362,46.698,46.209,222601.0,5853581.0,1.812
2012-11-27,46.662,46.662,46.046,45.122,650205.0,16449509.0,1.812
2012-11-28,45.629,45.629,44.687,44.397,227907.0,5630918.0,1.812
2012-11-29,44.632,45.629,45.303,44.578,303726.0,7590152.0,1.812
2012-11-30,45.212,45.647,44.922,44.198,187914.0,4643880.0,1.812
2012-12-03,44.759,45.212,44.415,44.216,157100.0,3880687.0,1.812
2012-12-04,44.107,45.629,45.303,42.694,287313.0,7001773.0,1.812
2012-12-05,45.194,47.931,46.843,45.176,304212.0,7876521.0,1.812
2012-12-06,46.662,47.387,46.662,46.553,59851.0,1542218.0,1.812
2012-12-07,46.39,47.659,47.115,46.336,381256.0,9922557.0,1.812
2012-12-10,47.006,47.786,47.115,46.572,502294.0,13027116.0,1.812
2012-12-11,46.988,47.206,45.901,45.847,437663.0,11209629.0,1.812
2012-12-12,45.792,46.082,44.977,44.759,367886.0,9195001.0,1.812
2012-12-13,44.759,45.539,45.194,44.488,96421.0,2396785.0,1.812
2012-12-14,45.412,47.224,46.789,44.578,541585.0,13859900.0,1.812
2012-12-17,47.007,47.46,46.028,45.865,475370.0,12194796.0,1.812
2012-12-18,46.082,46.753,45.847,45.647,735873.0,18733224.0,1.812
2012-12-19,45.484,45.774,45.158,44.379,756693.0,18811512.0,1.812
2012-12-20,44.614,45.629,45.303,44.614,555956.0,13839180.0,1.812
2012-12-21,45.303,46.988,46.372,45.049,1694261.0,43244656.0,1.812
2012-12-24,46.481,49.254,48.203,46.046,1970770.0,51672756.0,1.812
2012-12-25,47.84,49.109,48.819,47.713,1372319.0,36782168.0,1.812
2012-12-26,48.656,50.921,50.685,48.239,1227203.0,33939976.0,1.812
2012-12-27,50.685,50.812,49.761,49.29,704705.0,19401298.0,1.812
2012-12-28,49.652,50.305,50.268,48.565,636030.0,17446246.0,1.812
2012-12-31,51.102,52.86,50.558,49.815,926758.0,26061526.0,1.812
2013-01-04,50.703,52.008,50.921,50.123,779503.0,21982312.0,1.812
2013-01-07,51.646,52.86,51.555,50.794,771529.0,22053014.0,1.812
2013-01-08,52.171,52.86,52.298,50.921,808315.0,23207686.0,1.812
2013-01-09,52.298,52.37,51.102,50.54,711614.0,20178202.0,1.812
2013-01-10,51.011,54.328,53.585,51.011,1129493.0,33286748.0,1.812
2013-01-11,53.621,54.001,52.95,52.389,895723.0,26223214.0,1.812
2013-01-14,52.969,54.908,54.255,52.878,840348.0,25199598.0,1.812
2013-01-15,54.273,54.98,54.31,53.657,788938.0,23624220.0,1.812
