date,open,high,close,low,volume,amount,factor
2015-06-29,19.00990099009901,22.81188118811881,22.81188118811881,19.00990099009901,51485.148514851484,1182035.6435643565,0.9900990099009901
2015-06-30,25.08910891089109,25.08910891089109,25.08910891089109,25.08910891089109,41386.13861386139,1048724.7524752475,0.9900990099009901
2015-07-01,27.594059405940595,27.594059405940595,27.594059405940595,27.594059405940595,26188.118811881188,729863.3663366337,0.9900990099009901
2015-07-02,30.356435643564357,30.356435643564357,30.356435643564357,30.356435643564357,233958.41584158415,7173165.346534654,0.9900990099009901
2015-07-03,33.39603960396039,33.39603960396039,33.39603960396039,28.306930693069308,31271469.30693069,1004125718.8118812,0.9900990099009901
2015-07-06,36.73267326732673,36.73267326732673,30.11881188118812,30.059405940594058,28510112.87128713,978958827.7227722,0.9900990099009901
2015-07-07,27.108910891089106,27.722772277227723,27.108910891089106,27.108910891089106,6026188.118811881,165359350.4950495,0.9900990099009901
2015-07-08,24.396039603960396,24.396039603960396,24.396039603960396,24.396039603960396,682277.2277227723,16811310.891089108,0.9900990099009901
2015-07-09,21.96039603960396,26.831683168316832,26.831683168316832,21.96039603960396,22368055.445544556,557633077.2277228,0.9900990099009901
2015-07-10,29.51485148514851,29.51485148514851,29.51485148514851,27.92079207920792,7808136.633663367,231684847.52475247,0.9900990099009901
2015-07-13,32.46534653465346,32.46534653465346,32.46534653465346,31.02970297029703,8540635.643564356,279700403.96039605,0.9900990099009901
2015-07-14,34.65346534653465,35.71287128712871,35.71287128712871,33.475247524752476,15786337.623762377,563884926.7326733,0.9900990099009901
2015-07-15,36.81188118811881,38.306930693069305,32.13861386138614,32.13861386138614,18183546.534653466,631067120.7920792,0.9900990099009901
2015-07-16,28.92079207920792,34.15841584158416,31.425742574257423,28.92079207920792,18295891.08910891,578905726.7326733,0.9900990099009901
2015-07-17,31.08910891089109,34.37623762376238,33.633663366336634,30.89108910891089,16271162.376237623,534590415.84158415,0.9900990099009901
2015-07-20,33.06930693069307,33.98019801980198,32.13861386138614,31.485148514851485,14587647.524752475,484027025.7425743,0.9900990099009901
2015-07-21,31.11881188118812,33.603960396039604,32.495049504950494,30.396039603960396,12644840.594059406,407506154.4554455,0.9900990099009901
2015-07-22,32.17821782178218,33.26732673267327,31.950495049504955,31.18811881188119,9966184.158415841,324510067.3267327,0.9900990099009901
2015-07-23,31.792079207920793,35.148514851485146,35.148514851485146,31.485148514851485,12826070.297029702,437285449.50495046,0.9900990099009901
2015-07-24,36.633663366336634,38.524752475247524,37.198019801980195,35.82178217821782,22414221.78217822,843140118.8118812,0.9900990099009901
2015-07-27,36.62376237623763,40.772277227722775,35.81188118811881,35.64356435643565,22201631.683168318,871761932.6732674,0.9900990099009901
2015-07-28,33.56435643564356,39.396039603960396,39.396039603960396,33.23762376237624,24131279.207920793,907174906.930693,0.9900990099009901
2015-07-29,40.99009900990099,43.33663366336634,43.33663366336634,39.46534653465346,21687506.930693068,907201140.5940593,0.9900990099009901
2015-07-30,44.65346534653465,47.67326732673267,47.64356435643564,43.445544554455445,26012970.297029704,1224021417.821782,0.9900990099009901
2015-07-31,45.01980198019802,52.15841584158416,49.53465346534654,44.86138613861387,26022542.574257426,1284122233.6633663,0.9900990099009901
2015-08-03,47.524752475247524,49.504950495049506,45.366336633663366,44.584158415841586,21816376.237623762,1033846368.3168317,0.9900990099009901
2015-08-04,44.65346534653465,47.524752475247524,46.07920792079208,40.99009900990099,22471112.87128713,997794534.6534654,0.9900990099009901
2015-08-05,44.554455445544555,49.504950495049506,47.23762376237624,44.05940594059406,20353255.445544556,966289172.2772278,0.9900990099009901
2015-08-06,45.445544554455445,46.53465346534654,43.48514851485149,42.62376237623762,13362673.267326733,600719081.1881188,0.9900990099009901
2015-08-07,43.46534653465346,44.95049504950495,43.27722772277228,41.584158415841586,11574598.01980198,508144982.1782178,0.9900990099009901
2015-08-10,43.33663366336634,47.524752475247524,46.54455445544554,42.57425742574257,14715200.0,663287889.1089109,0.9900990099009901
2015-08-11,46.039603960396036,48.415841584158414,46.24752475247525,45.54455445544554,13666266.336633664,649061956.4356436,0.9900990099009901
2015-08-12,45.366336633663366,45.94059405940594,43.5940594059406,43.06930693069307,10525292.079207921,472362106.9306931,0.9900990099009901
2015-08-13,43.148514851485146,44.43564356435644,43.76237623762376,41.81188118811881,8508694.05940594,371490978.2178218,0.9900990099009901
2015-08-14,44.18811881188119,45.82178217821782,44.67326732673267,43.16831683168317,10476992.079207921,470325924.75247526,0.9900990099009901
2015-08-17,44.1089108910891,44.37623762376238,42.58415841584158,42.28712871287129,7874610.891089109,341985425.7425743,0.9900990099009901
2015-08-18,42.37623762376237,44.198019801980195,38.84158415841584,38.396039603960396,10145636.633663366,430181893.0693069,0.9900990099009901
2015-08-19,37.57425742574258,40.1980198019802,39.48514851485149,35.118811881188115,9634926.732673267,369466423.76237625,0.9900990099009901
2015-08-20,38.227722772277225,39.30693069306931,36.48514851485149,36.43564356435643,6856248.514851485,263578502.97029704,0.9900990099009901
2015-08-21,35.772277227722775,36.13861386138614,32.87128712871287,32.851485148514854,8669812.871287128,302265916.83168316,0.9900990099009901
2015-08-24,31.485148514851485,32.27722772277228,29.584158415841582,29.584158415841582,8317229.702970297,253271746.53465346,0.9900990099009901
2015-08-25,27.732673267326735,32.54455445544554,32.48514851485149,27.732673267326735,20102190.0990099,641505394.0594059,0.9900990099009901
2015-08-26,32.48514851485149,35.73267326732674,35.73267326732674,31.693069306930692,20283384.158415843,709124182.1782178,0.9900990099009901
2015-08-27,35.851485148514854,37.62376237623762,36.396039603960396,32.68316831683168,21109338.613861386,751452958.4158416,0.9900990099009901
2015-08-28,35.61386138613861,38.81188118811881,37.445544554455445,34.20792079207921,19894221.78217822,730113964.3564357,0.9900990099009901
2015-08-31,36.23762376237624,36.930693069306926,33.712871287128706,33.7029702970297,11595185.148514852,417116356.43564355,0.9900990099009901
2015-09-01,33.16831683168317,33.16831683168317,30.346534653465344,30.346534653465344,10179510.89108911,324025631.6831683,0.9900990099009901
2015-09-02,28.643564356435643,33.23762376237624,30.584158415841586,28.07920792079208,11327573.267326733,360888491.0891089,0.9900990099009901
2015-09-07,31.306930693069308,32.46534653465346,31.11881188118812,30.495049504950494,8500159.405940594,270729821.7821782,0.9900990099009901
2015-09-08,31.138613861386137,34.227722772277225,34.227722772277225,30.554455445544555,11987899.00990099,397364625.7425743,0.9900990099009901
2015-09-09,34.9009900990099,36.04950495049505,35.34653465346535,34.178217821782184,15105704.95049505,534084815.84158415,0.9900990099009901
2015-09-10,34.257425742574256,34.75247524752476,33.18811881188119,33.16831683168317,9897090.099009901,338976095.04950494,0.9900990099009901
2015-09-11,33.11881188118812,34.14851485148515,33.67326732673267,33.06930693069307,6297811.881188119,214217140.5940594,0.9900990099009901
2015-09-14,33.86138613861387,34.04950495049505,30.306930693069305,30.306930693069305,8103654.455445545,258606827.72277227,0.9900990099009901
2015-09-15,29.207920792079207,32.10891089108911,30.792079207920793,29.207920792079207,7716264.3564356435,239153837.62376237,0.9900990099009901
2015-09-16,31.18811881188119,33.87128712871287,33.831683168316836,30.831683168316832,10503162.376237623,343669481.1881188,0.9900990099009901
2015-09-17,33.31683168316832,34.03960396039604,31.811881188118814,31.683168316831683,11444437.623762377,381317069.30693066,0.9900990099009901
2015-09-18,32.02970297029703,32.475247524752476,31.683168316831683,30.722772277227723,5773519.801980198,183962312.87128714,0.9900990099009901
2015-09-21,31.02970297029703,33.06930693069307,33.02970297029703,30.97029702970297,6750285.148514851,219438273.26732674,0.9900990099009901
2015-09-22,33.46534653465346,34.01980198019802,33.415841584158414,32.27722772277228,9020290.099009901,302195548.5148515,0.9900990099009901
2015-09-23,32.67326732673267,34.53465346534654,33.17821782178218,32.42574257425743,8841999.00990099,298234740.5940594,0.9900990099009901
2015-09-24,33.18811881188119,34.02970297029702,33.25742574257426,32.930693069306926,6099244.554455445,205734621.78217822,0.9900990099009901
2015-09-25,32.67326732673267,33.12871287128713,31.11881188118812,30.693069306930692,7010806.9306930695,224302938.61386138,0.9900990099009901
2015-09-28,31.138613861386137,31.881188118811885,31.643564356435643,31.08910891089109,3772887.128712871,119898138.61386138,0.9900990099009901
2015-09-29,31.00990099009901,31.465346534653467,30.85148514851485,30.495049504950494,4090873.2673267326,128108007.92079207,0.9900990099009901
2015-09-30,30.84158415841584,31.336633663366335,30.831683168316832,30.544554455445546,2930875.2475247523,91468506.93069308,0.9900990099009901
2015-10-08,31.762376237623762,32.65346534653465,32.009900990099005,31.336633663366335,5359100.99009901,173059865.34653464,0.9900990099009901
2015-10-09,31.881188118811885,32.27722772277228,32.06930693069307,31.584158415841582,5045855.445544555,162869354.45544556,0.9900990099009901
2015-10-12,32.475247524752476,34.603960396039604,33.9009900990099,32.23762376237624,8514825.742574258,287400744.55445546,0.9900990099009901
2015-10-13,33.663366336633665,33.85148514851485,33.65346534653465,33.06930693069307,5997739.603960396,203023255.44554454,0.9900990099009901
2015-10-14,33.712871287128706,34.63366336633663,33.26732673267327,33.21782178217821,6869349.504950495,235031176.23762375,0.9900990099009901
2015-10-15,33.04950495049505,35.445544554455445,34.88118811881188,32.97029702970297,9598160.396039603,333444815.84158415,0.9900990099009901
2015-10-16,34.950495049504944,35.31683168316832,34.76237623762376,34.15841584158416,8398432.673267327,292968522.77227724,0.9900990099009901
2015-10-19,34.77227722772277,35.55445544554455,34.37623762376238,33.87128712871287,7051969.306930693,247300229.7029703,0.9900990099009901
2015-10-20,34.35643564356436,34.87128712871287,34.584158415841586,33.97029702970297,5725929.702970297,199442851.48514852,0.9900990099009901
2015-10-21,34.75247524752476,35.0,31.326732673267326,31.267326732673265,9199073.267326733,309772895.04950494,0.9900990099009901
2015-10-22,31.485148514851485,32.07920792079208,32.05940594059406,30.683168316831683,6912000.0,220407493.06930694,0.9900990099009901
2015-10-23,32.04950495049505,32.84158415841584,32.61386138613861,31.881188118811885,6409016.831683168,209105615.84158415,0.9900990099009901
2015-10-26,33.16831683168317,33.31683168316832,32.73267326732673,32.28712871287129,5228544.554455445,173336839.6039604,0.9900990099009901
2015-10-27,32.56435643564357,32.56435643564357,32.32673267326732,31.287128712871286,5167704.950495049,166984190.0990099,0.9900990099009901
2015-10-28,32.07920792079208,33.15841584158416,31.87128712871287,31.435643564356436,5763013.861386139,188092578.21782178,0.9900990099009901
2015-10-29,32.524752475247524,32.881188118811885,32.62376237623763,32.0990099009901,5456649.504950495,179504697.02970296,0.9900990099009901
2015-10-30,32.504950495049506,34.24752475247525,33.48514851485149,32.28712871287129,7955558.415841584,269262922.77227724,0.9900990099009901
2015-11-02,33.663366336633665,36.831683168316836,36.831683168316836,33.25742574257426,17911140.594059404,653445893.069307,0.9900990099009901
2015-11-03,36.81188118811881,38.73267326732673,37.59405940594059,35.68316831683168,18146855.445544556,678094320.7920792,0.9900990099009901
2015-11-04,37.02970297029703,39.26732673267326,38.504950495049506,36.633663366336634,14764175.247524753,563289093.069307,0.9900990099009901
2015-11-05,38.57425742574257,38.960396039603964,37.504950495049506,37.42574257425742,12350157.425742574,475428372.2772277,0.9900990099009901
2015-11-06,37.51485148514851,38.48514851485148,37.81188118811881,37.504950495049506,8872565.346534653,339900609.90099007,0.9900990099009901
2015-11-09,37.584158415841586,39.603960396039604,38.633663366336634,36.940594059405946,12467504.95049505,484091849.50495046,0.9900990099009901
2015-11-10,38.118811881188115,38.37623762376237,37.82178217821782,37.227722772277225,8881842.574257426,339697615.84158415,0.9900990099009901
2015-11-11,37.79207920792079,41.18811881188119,40.663366336633665,37.524752475247524,12202541.584158415,486417805.9405941,0.9900990099009901
2015-11-12,40.59405940594059,43.40594059405941,42.27722772277228,40.0990099009901,13273944.554455446,561460467.3267326,0.9900990099009901
2015-11-13,41.415841584158414,41.48514851485148,38.742574257425744,38.415841584158414,11115248.514851484,447000300.990099,0.9900990099009901
2015-11-16,37.524752475247524,39.603960396039604,39.16831683168317,37.306930693069305,6099505.940594059,238145409.9009901,0.9900990099009901
2015-11-17,39.4059405940594,41.04950495049505,38.584158415841586,38.475247524752476,6755861.386138614,270511081.1881188,0.9900990099009901
2015-11-18,38.524752475247524,39.61386138613861,38.56435643564357,38.257425742574256,4903477.227722772,192495112.87128714,0.9900990099009901
2015-11-19,38.613861386138616,39.58415841584158,39.554455445544555,38.21782178217822,5604874.257425742,220188213.86138615,0.9900990099009901
2015-11-20,39.504950495049506,39.772277227722775,39.257425742574256,39.01980198019802,5113406.9306930695,202976380.1980198,0.9900990099009901
2015-11-23,39.27722772277228,39.58415841584158,38.633663366336634,38.46534653465346,5070900.99009901,199573227.72277227,0.9900990099009901
2015-11-24,38.306930693069305,40.20792079207921,40.16831683168317,38.306930693069305,7439218.811881188,297224459.4059406,0.9900990099009901
2015-11-25,40.0990099009901,40.2970297029703,40.07920792079208,39.495049504950494,5945681.188118812,239311667.32673267,0.9900990099009901
2015-11-26,40.2970297029703,40.79207920792079,39.336633663366335,39.10891089108911,6663992.0792079205,269433409.90099007,0.9900990099009901
2015-11-27,38.881188118811885,39.28712871287129,36.009900990099005,35.70297029702971,7886949.504950495,299439271.2871287,0.9900990099009901
