date,open,high,close,low,volume,amount,factor
2014-12-30,17.833001988071572,21.40159045725646,21.40159045725646,17.833001988071572,37872.763419483104,814686.8787276342,0.9940357852882704
2014-12-31,23.53876739562624,23.53876739562624,23.53876739562624,23.53876739562624,16799.20477137177,397805.1689860835,0.9940357852882704
2015-01-05,25.894632206759443,25.894632206759443,25.894632206759443,25.894632206759443,21073.55864811133,548966.2027833002,0.9940357852882704
2015-01-06,28.48906560636183,28.48906560636183,28.48906560636183,28.48906560636183,24254.4731610338,695133.2007952286,0.9940357852882704
2015-01-07,31.341948310139166,31.341948310139166,31.341948310139166,31.341948310139166,70775.34791252486,2231546.7196819084,0.9940357852882704
2015-01-08,34.47316103379722,34.47316103379722,34.47316103379722,34.47316103379722,287972.16699801193,9986874.751491053,0.9940357852882704
2015-01-09,37.92246520874751,37.92246520874751,37.92246520874751,37.92246520874751,1366431.411530815,52129359.840954274,0.9940357852882704
2015-01-12,37.92246520874751,41.71968190854871,41.71968190854871,37.07753479125248,17725137.17693837,696918202.7833002,0.9940357852882704
2015-01-13,39.761431411530815,45.72564612326044,42.23658051689861,39.26441351888668,12231133.200795228,520978099.4035785,0.9940357852882704
2015-01-14,41.25248508946322,44.43339960238569,41.3817097415507,41.05367793240556,7729412.524850895,330185415.50695825,0.9940357852882704
2015-01-15,41.74950298210736,45.5168986083499,44.214711729622266,41.74950298210736,9341885.685884692,417422186.8787276,0.9940357852882704
2015-01-16,43.75745526838966,47.10735586481113,46.192842942345926,43.53876739562624,8354229.622266402,379465988.0715706,0.9940357852882704
2015-01-19,44.53280318091451,49.4831013916501,43.707753479125245,42.36580516898608,8917043.737574553,415968922.46520877,0.9940357852882704
2015-01-20,43.836978131212724,47.11729622266402,47.02783300198807,43.836978131212724,6231366.799204771,285535236.5805169,0.9940357852882704
2015-01-21,47.24652087475149,49.20477137176938,47.14711729622266,45.72564612326044,6157874.751491054,290689908.5487077,0.9940357852882704
2015-01-22,46.232604373757454,48.011928429423456,46.81908548707754,46.232604373757454,4032834.990059642,190432413.5188867,0.9940357852882704
2015-01-23,46.43141153081511,47.992047713717696,46.59045725646123,44.74155069582505,5227010.934393638,243313622.2664016,0.9940357852882704
2015-01-26,45.834990059642145,47.8727634194831,46.86878727634195,45.834990059642145,3444311.1332007954,162794831.0139165,0.9940357852882704
2015-01-27,46.63021868787276,47.862823061630216,46.560636182902584,45.49701789264414,3189427.435387674,149757232.60437375,0.9940357852882704
2015-01-28,46.12326043737574,51.212723658051694,51.212723658051694,45.834990059642145,4818883.697813122,238091483.10139164,0.9940357852882704
2015-01-29,51.63021868787276,52.61431411530815,50.954274353876734,49.90059642147118,6055459.244532803,312643530.8151093,0.9940357852882704
2015-01-30,50.208747514910534,50.89463220675945,46.84890656063619,46.74950298210736,3228555.666003976,158102298.2107356,0.9940357852882704
2015-02-02,42.16699801192843,42.16699801192843,42.16699801192843,42.16699801192843,602982.1073558648,25578500.994035784,0.9940357852882704
2015-02-03,40.41749502982107,46.17296222664016,45.387673956262425,40.41749502982107,8512396.62027833,368771817.0974155,0.9940357852882704
2015-02-04,44.33399602385686,45.10934393638171,43.707753479125245,43.48906560636183,5836243.538767396,258813407.55467197,0.9940357852882704
2015-02-05,43.84691848906561,46.69980119284294,43.95626242544731,43.04174950298211,5461125.248508946,246047347.91252485,0.9940357852882704
2015-02-06,43.608349900596416,43.608349900596416,40.74552683896621,40.25844930417495,4565922.465208747,190607920.47713718,0.9940357852882704
2015-02-09,39.860834990059644,41.25248508946322,38.59840954274354,38.36978131212724,2930201.7892644135,116753765.40755467,0.9940357852882704
2015-02-10,38.737574552683895,40.24850894632207,40.2286282306163,38.07157057654075,2300292.2465208746,91939856.85884692,0.9940357852882704
2015-02-11,39.880715705765404,41.74950298210736,40.9741550695825,39.84095427435388,2640553.6779324054,108765725.64612326,0.9940357852882704
2015-02-12,40.95427435387674,45.069582504970185,44.20477137176938,40.92445328031809,4905942.345924453,215493359.84095427,0.9940357852882704
2015-02-13,44.632206759443335,45.87475149105368,45.15904572564612,44.38369781312127,3898813.1212723656,176727856.8588469,0.9940357852882704
2015-02-16,44.83101391650099,46.58051689860835,45.715705765407556,43.658051689860834,3600448.310139165,163849606.361829,0.9940357852882704
2015-02-17,45.77534791252485,46.143141153081515,44.93041749502982,44.49304174950298,2251780.318091451,102139769.38369781,0.9940357852882704
2015-02-25,44.68190854870775,45.47713717693837,43.69781312127237,43.17097415506958,1820629.2246520875,80383594.4333996,0.9940357852882704
2015-02-26,43.69781312127237,44.58250497017893,44.1948310139165,43.33996023856859,1453486.083499006,64316139.16500994,0.9940357852882704
2015-02-27,44.20477137176938,45.17892644135189,44.761431411530815,43.588469184890656,1833148.111332008,81983363.81709741,0.9940357852882704
2015-03-02,44.67196819085487,46.52087475149105,46.15308151093439,44.33399602385686,2717415.5069582504,124382608.34990059,0.9940357852882704
2015-03-03,45.815109343936385,45.815109343936385,44.135188866799204,43.87673956262425,2894937.375745527,130877836.9781312,0.9940357852882704
2015-03-04,43.737574552683895,44.960238568588466,44.7713717693837,43.588469184890656,1844575.546719682,82445836.9781312,0.9940357852882704
2015-03-05,44.53280318091451,45.64612326043738,45.48707753479125,44.065606361829026,2364276.34194831,106699324.055666,0.9940357852882704
2015-03-06,45.238568588469185,45.5765407554672,43.7972166998012,43.72763419483102,1732061.630218688,77433654.07554673,0.9940357852882704
2015-03-09,42.942345924453285,43.608349900596416,43.18091451292246,41.988071570576544,1396913.51888668,60332882.703777336,0.9940357852882704
2015-03-10,43.18091451292246,44.93041749502982,44.60238568588469,43.18091451292246,1587371.7693836978,70573320.07952286,0.9940357852882704
2015-03-11,44.62226640159046,44.62226640159046,43.71769383697813,43.4493041749503,1540844.930417495,68216994.03578529,0.9940357852882704
2015-03-12,43.33996023856859,44.264413518886684,43.02186878727634,42.39562624254473,1363565.606361829,59266270.377733596,0.9940357852882704
2015-03-13,43.22067594433399,46.52087475149105,45.84493041749503,43.22067594433399,3180655.069582505,144379976.14314115,0.9940357852882704
2015-03-16,46.53081510934394,50.24850894632206,49.38369781312127,46.53081510934394,4033825.0497017894,197867530.81510934,0.9940357852882704
2015-03-17,49.47316103379722,49.63220675944334,48.89662027833002,48.37972166998012,2825127.2365805167,139140421.47117296,0.9940357852882704
2015-03-18,48.508946322067594,53.787276341948306,53.787276341948306,48.22067594433399,2887550.6958250497,152984954.27435386,0.9940357852882704
2015-03-19,55.417495029821076,58.141153081510936,56.12326043737575,54.68190854870775,4191124.254473161,236983475.14910537,0.9940357852882704
2015-03-20,57.246520874751496,60.636182902584494,57.98210735586481,55.288270377733596,3778728.6282306165,221430600.3976143,0.9940357852882704
2015-03-23,57.634194831013914,62.01789264413519,61.51093439363817,57.157057654075544,3460944.333996024,207874576.54075548,0.9940357852882704
