date,open,high,close,low,volume,amount,factor
2011-02-18,3.776683087027915,3.86863711001642,3.614121510673235,3.5353037766830875,3801111.330049261,84764116.9129721,0.16420361247947454
2011-02-21,3.5632183908045976,3.6486042692939242,3.5960591133004924,3.4909688013136293,1925894.0886699508,41977289.98357964,0.16420361247947454
2011-02-22,3.5385878489326767,3.5911330049261085,3.382594417077176,3.382594417077176,1272808.8669950739,27005966.502463054,0.16420361247947454
2011-02-23,3.3858784893267653,3.505747126436782,3.4679802955665027,3.3858784893267653,601314.2857142857,12632559.605911331,0.16420361247947454
2011-02-24,3.444991789819376,3.486042692939245,3.458128078817734,3.415435139573071,381408.8669950739,8012767.159277504,0.16420361247947454
2011-02-25,3.4417077175697868,3.5435139573070606,3.5303776683087027,3.3924466338259442,657430.3776683087,13951491.625615764,0.16420361247947454
2011-02-28,3.513957307060755,3.57799671592775,3.5369458128078817,3.4942528735632186,496405.7471264368,10686149.75369458,0.16420361247947454
2011-03-01,3.5369458128078817,3.5730706075533667,3.513957307060755,3.477832512315271,498722.6600985222,10702602.298850575,0.16420361247947454
2011-03-02,3.4991789819376025,3.4991789819376025,3.4696223316912973,3.42200328407225,356253.36617405585,7490850.574712643,0.16420361247947454
2011-03-03,3.471264367816092,3.477832512315271,3.4285714285714284,3.4039408866995076,317306.8965517242,6645944.827586207,0.16420361247947454
2011-03-04,3.408866995073892,3.4696223316912973,3.4646962233169134,3.408866995073892,207770.6075533662,4357183.251231527,0.16420361247947454
2011-03-07,3.4646962233169134,3.487684729064039,3.48440065681445,3.4466338259441707,307554.67980295565,6498541.871921183,0.16420361247947454
2011-03-08,3.4893267651888342,3.4893267651888342,3.4417077175697868,3.431855500821018,219880.13136288998,4618890.968801314,0.16420361247947454
2011-03-09,3.4482758620689657,3.522167487684729,3.517241379310345,3.4302134646962235,451822.33169129724,9615805.582922824,0.16420361247947454
2011-03-10,3.513957307060755,3.5960591133004924,3.541871921182266,3.4909688013136293,560798.0295566502,12126051.888341544,0.16420361247947454
2011-03-11,3.528735632183908,3.5697865353037765,3.48111658456486,3.477832512315271,345916.9129720854,7402148.440065682,0.16420361247947454
2011-03-14,3.4729064039408866,3.574712643678161,3.574712643678161,3.4482758620689657,418056.9786535304,9012589.162561577,0.16420361247947454
2011-03-15,3.5533661740558293,3.57799671592775,3.5648604269293926,3.486042692939245,380586.3711001642,8183492.939244663,0.16420361247947454
2011-03-16,3.5632183908045976,3.574712643678161,3.5517241379310343,3.5254515599343184,280494.5812807882,6064703.448275862,0.16420361247947454
2011-03-17,3.5270935960591134,3.5270935960591134,3.4482758620689657,3.435139573070608,346581.11658456485,7332011.822660099,0.16420361247947454
2011-03-18,3.4646962233169134,3.522167487684729,3.4942528735632186,3.4400656814449917,206260.7553366174,4371435.139573071,0.16420361247947454
2011-03-21,3.512315270935961,3.625615763546798,3.614121510673235,3.4975369458128083,731490.9688013137,15898040.065681444,0.16420361247947454
2011-03-22,3.6157635467980294,3.8292282430213467,3.7471264367816093,3.540229885057471,1159813.7931034483,26153534.31855501,0.16420361247947454
2011-03-23,3.702791461412151,3.776683087027915,3.733990147783251,3.67487684729064,652054.6798029557,14787965.845648605,0.16420361247947454
2011-03-24,3.7274220032840724,3.8193760262725784,3.7274220032840724,3.6962233169129726,452115.2709359606,10342835.467980295,0.16420361247947454
2011-03-25,3.702791461412151,3.7520525451559936,3.6502463054187193,3.6338259441707716,493534.81116584566,11023666.338259442,0.16420361247947454
2011-03-28,3.6502463054187193,3.6929392446633824,3.673234811165846,3.614121510673235,330323.8095238095,7353467.980295567,0.16420361247947454
2011-03-29,3.6600985221674875,3.6600985221674875,3.4926108374384235,3.459770114942529,460828.5714285714,9952873.56321839,0.16420361247947454
2011-03-30,3.486042692939245,3.51559934318555,3.431855500821018,3.330049261083744,446155.9934318555,9229843.02134647,0.16420361247947454
