date,open,high,close,low,volume,amount,factor
2015-03-31,20.06958250497018,20.268389662027833,20.059642147117295,19.96023856858847,6402631.212723658,129467435.38767396,0.9940357852882704
2015-04-01,19.930417495029822,20.208747514910534,20.18886679920477,19.930417495029822,6630886.679920477,134164023.85685885,0.9940357852882704
2015-04-02,20.636182902584494,20.864811133200792,20.576540755467196,20.228628230616305,10983887.673956262,226726807.15705764,0.9940357852882704
2015-04-03,20.48707753479125,21.17296222664016,21.153081510934395,20.37773359840954,16672383.697813122,348627085.48707753,0.9940357852882704
2015-04-07,21.192842942345926,22.24652087475149,22.17693836978131,20.944333996023857,22974079.52286282,495176842.9423459,0.9940357852882704
2015-04-08,21.968190854870777,22.147117296222664,21.44135188866799,21.083499005964214,16123881.709741551,349987721.6699801,0.9940357852882704
2015-04-09,21.272365805168985,21.36182902584493,20.785288270377734,20.07952286282306,12680498.01192843,263485296.22266403,0.9940357852882704
2015-04-10,20.636182902584494,21.351888667992046,21.143141153081512,20.447316103379723,9695008.946322067,205302234.5924453,0.9940357852882704
2015-04-13,21.222664015904574,21.739562624254475,21.570576540755468,20.924453280318094,13502536.779324055,291440858.84691846,0.9940357852882704
2015-04-14,21.3220675944334,21.5506958250497,21.053677932405567,20.954274353876738,11216345.92445328,239592842.94234592,0.9940357852882704
2015-04-15,20.77534791252485,23.1610337972167,22.524850894632205,20.69582504970179,26122244.53280318,581007141.1530815,0.9940357852882704
2015-04-16,21.868787276341948,22.514910536779322,22.266401590457257,21.07355864811133,15858858.84691849,350315642.1471173,0.9940357852882704
2015-04-17,22.664015904572565,24.45328031809145,23.767395626242546,22.266401590457257,26793250.497017894,633477407.554672,0.9940357852882704
2015-04-20,23.737574552683895,26.043737574552683,25.089463220675942,23.359840954274354,31997333.996023856,798237582.5049702,0.9940357852882704
2015-04-21,24.652087475149106,25.29821073558648,25.2286282306163,23.92644135188867,18262699.801192842,450866067.5944334,0.9940357852882704
2015-04-22,25.825049701789265,26.003976143141152,24.831013916500993,24.7117296222664,18339610.337972168,464363005.9642147,0.9940357852882704
2015-04-23,24.433399602385684,25.8051689860835,25.059642147117298,23.88667992047714,18100801.19284294,451857622.2664016,0.9940357852882704
2015-04-24,24.353876739562626,24.74155069582505,23.906560636182903,23.856858846918488,12195087.475149106,296564675.944334,0.9940357852882704
2015-04-27,23.836978131212724,24.37375745526839,23.369781312127238,23.24055666003976,9985482.107355865,237883371.7693837,0.9940357852882704
2015-04-28,23.220675944333994,23.807157057654074,22.813121272365805,22.673956262425445,9967613.320079522,233587912.5248509,0.9940357852882704
2015-04-29,22.86282306163022,24.075546719681906,23.727634194831015,22.852882703777333,9988928.429423459,238034147.11729622,0.9940357852882704
2015-04-30,23.707753479125248,23.836978131212724,22.922465208747514,22.892644135188867,7630107.355864811,178409781.31212723,0.9940357852882704
2015-05-04,22.72365805168986,24.105367793240557,23.876739562624255,22.664015904572565,10899753.479125248,260011514.91053677,0.9940357852882704
2015-05-05,23.836978131212724,23.836978131212724,22.882703777335983,22.842942345924452,7135152.087475149,166206982.10735586,0.9940357852882704
2015-05-06,23.06163021868787,23.180914512922467,22.27634194831014,22.266401590457257,7291883.697813122,166678393.638171,0.9940357852882704
2015-05-07,22.17693836978131,22.17693836978131,20.785288270377734,20.576540755467196,6728537.773359841,144210974.1550696,0.9940357852882704
2015-05-08,21.10337972166998,21.421471172962228,21.371769383697814,20.98409542743539,4939398.608349901,105303856.85884692,0.9940357852882704
2015-05-11,21.719681908548708,23.330019880715703,23.17097415506958,21.481113320079523,9609528.827037774,217440206.75944334,0.9940357852882704
2015-05-12,23.767395626242546,24.990059642147116,24.423459244532804,23.359840954274354,14903200.795228628,365500310.139165,0.9940357852882704
2015-05-13,23.856858846918488,24.433399602385684,24.095427435387673,23.469184890656063,9865214.711729622,238153208.7475149,0.9940357852882704
2015-05-14,24.055666003976143,26.50099403578529,26.50099403578529,23.88667992047714,21855675.944333997,574564262.4254473,0.9940357852882704
2015-05-15,27.495029821073558,28.230616302186878,26.182902584493043,26.063618290258447,28912345.92445328,793437646.1232604,0.9940357852882704
2015-05-18,25.695825049701792,28.727634194831012,28.190854870775347,25.447316103379723,23641749.502982106,651467896.6202784,0.9940357852882704
2015-05-19,28.429423459244536,28.528827037773357,28.11133200795229,26.8389662027833,17458139.165009942,484013359.84095424,0.9940357852882704
2015-05-20,27.942345924453278,28.508946322067594,27.117296222664017,26.868787276341948,16707280.318091452,465891467.19681907,0.9940357852882704
2015-05-21,26.73956262425447,27.306163021868787,27.157057654075548,25.84493041749503,14050509.940357853,377038791.2524851,0.9940357852882704
2015-05-22,27.296222664015904,29.324055666003975,29.015904572564615,27.296222664015904,20596055.666003976,592094091.4512923,0.9940357852882704
2015-05-25,28.330019880715707,30.5168986083499,29.90059642147117,28.11133200795229,18201174.950298212,542421057.6540755,0.9940357852882704
2015-05-26,29.90059642147117,32.29622266401591,32.00795228628231,29.025844930417495,18600182.902584493,579847379.72167,0.9940357852882704
2015-05-27,32.46520874751491,35.20874751491054,35.20874751491054,31.13320079522863,18484163.021868788,619165773.359841,0.9940357852882704
2015-05-28,37.564612326043736,38.72763419483101,36.2624254473161,33.82703777335984,28637131.212723657,1098578449.304175,0.9940357852882704
2015-06-26,32.634194831013914,32.634194831013914,32.634194831013914,32.634194831013914,1400894.6322067594,45991371.7693837,0.9940357852882704
2015-06-29,29.37375745526839,29.37375745526839,29.37375745526839,29.37375745526839,381013.91650099406,11258961.232604373,0.9940357852882704
2015-06-30,26.44135188866799,29.224652087475146,26.44135188866799,26.44135188866799,22536664.01590457,611749471.1729622,0.9940357852882704
2015-07-01,24.652087475149106,26.59045725646123,23.797216699801194,23.797216699801194,17295536.779324055,435637757.4552684,0.9940357852882704
2015-07-02,22.256461232604373,23.141153081510936,21.421471172962228,21.421471172962228,9965515.904572565,216370385.68588468,0.9940357852882704
2015-07-03,19.284294234592444,20.427435387673956,19.284294234592444,19.284294234592444,7654459.244532803,149473876.73956263,0.9940357852882704
2015-07-06,20.77534791252485,20.77534791252485,17.355864811133202,17.355864811133202,11772289.264413519,219808620.27833003,0.9940357852882704
2015-07-07,15.616302186878729,15.616302186878729,15.616302186878729,15.616302186878729,727137.1769383698,11423325.04970179,0.9940357852882704
2015-07-13,17.166998011928428,17.166998011928428,17.166998011928428,17.166998011928428,435437.37574552686,7476460.238568588,1.0
2015-07-14,18.886679920477135,18.886679920477135,18.886679920477135,18.886679920477135,1129456.2624254473,21335427.435387675,1.0
2015-07-15,18.997017892644134,18.997017892644134,16.997017892644134,16.997017892644134,13618409.54274354,245432970.17892644,1.0
2015-07-16,15.297216699801192,17.576540755467196,16.376739562624255,15.297216699801192,13559311.133200794,220345622.2664016,1.0
2015-07-17,16.69681908548708,17.997017892644134,17.93638170974155,16.376739562624255,12761718.687872764,220466990.05964214,1.0
2015-07-20,18.106361829025843,19.20675944333996,18.807157057654077,16.997017892644134,16102243.538767396,298154019.8807157,1.0
2015-07-21,18.147117296222664,20.556660039761432,20.09642147117296,17.807157057654077,16629293.24055666,320095522.86282307,1.0
2015-07-22,19.496023856858848,19.986083499005964,19.466202783300197,18.82703777335984,13304640.159045726,260214186.87872764,1.0
2015-07-23,19.606361829025847,20.966202783300197,20.606361829025847,19.58648111332008,15256650.099403579,310484866.79920477,1.0
2015-07-24,20.74652087475149,21.446322067594433,20.306163021868787,19.996023856858848,17912188.866799206,373073017.8926441,1.0
2015-07-27,19.59642147117296,20.486083499005964,18.276341948310137,18.276341948310137,13856455.268389663,270610703.777336,1.0
2015-07-28,16.746520874751493,18.19681908548708,16.767395626242543,16.44731610337972,11188602.385685885,190436930.41749504,1.0
2015-07-29,17.107355864811133,18.386679920477135,18.256461232604373,15.98707753479125,10774662.027833002,183841081.51093438,1.0
2015-07-30,17.856858846918488,18.876739562624252,17.396620278330023,17.006958250497018,10737841.948310139,194802210.7355865,1.0
2015-07-31,16.997017892644134,17.78727634194831,17.006958250497018,16.746520874751493,7321673.9562624255,125746671.96819085,1.0
2015-08-03,16.767395626242543,16.98707753479125,15.82703777335984,15.397614314115309,7141745.526838966,115225168.9860835,1.0
2015-08-04,16.09741550695825,17.406560636182903,17.406560636182903,16.09741550695825,9208391.650099404,154886600.3976143,1.0
2015-08-05,17.47713717693837,18.106361829025843,17.676938369781315,16.876739562624255,12200200.795228628,214514401.59045726,1.0
2015-08-06,17.20675944333996,19.446322067594433,19.446322067594433,17.026838966202785,20663554.67196819,391441208.7475149,1.0
2015-08-07,19.966202783300197,20.296222664015904,19.916500994035786,19.006958250497018,20599642.147117294,406250592.44532806,1.0
2015-08-10,19.996023856858848,21.296222664015904,20.77634194831014,19.606361829025847,18511912.524850894,379366330.0198807,1.0
2015-08-11,21.84592445328032,22.8558648111332,22.8558648111332,21.84592445328032,7880106.361829026,177776906.5606362,1.0
2015-08-12,23.796222664015904,24.975149105367795,23.496023856858848,22.996023856858848,27259000.0,650824397.6143141,1.0
2015-08-13,22.77634194831014,23.8558648111332,23.685884691848905,22.025844930417495,18221047.713717695,416816031.80914515,1.0
2015-08-14,23.656063618290258,23.986083499005964,22.936381709741553,22.865805168986082,13680359.840954274,318929940.3578529,1.0
2015-08-17,22.496023856858848,22.596421471172963,22.34592445328032,21.39662027833002,11303912.524850894,248842051.68986082,1.0
2015-08-18,21.87574552683897,23.715705765407556,20.116302186878727,20.116302186878727,16177193.836978132,357972739.5626243,1.0
2015-08-19,18.497017892644134,20.69582504970179,20.256461232604373,18.147117296222664,13151911.53081511,252345335.98409542,1.0
2015-08-20,19.926441351888666,21.286282306163024,19.5168986083499,19.406560636182903,11786010.934393639,240367157.05765408,1.0
2015-08-21,19.02683896620278,19.986083499005964,18.036779324055665,17.946322067594433,9724021.868787276,185833685.88469183,1.0
2015-08-24,16.797216699801194,17.497017892644134,16.2375745526839,16.2375745526839,6802480.119284295,111684071.57057653,1.0
2015-08-25,14.647117296222664,15.597415506958251,14.617296222664017,14.617296222664017,7228143.141153081,107662838.96620278,1.0
2015-08-26,14.997017892644134,15.887673956262425,14.607355864811133,14.177932405566601,10860849.900596421,163659117.29622266,1.0
2015-08-27,15.097415506958251,15.78727634194831,15.71769383697813,14.47713717693837,8954275.347912524,136332739.56262425,1.0
2015-08-28,15.757455268389663,16.886679920477135,16.676938369781315,15.247514910536779,14990148.111332009,238890178.92644134,1.0
2015-08-31,16.08747514910537,16.277335984095426,15.006958250497018,15.006958250497018,8442749.502982108,132178584.49304175,1.0
2015-09-01,15.027833001988071,15.047713717693837,13.507952286282306,13.507952286282306,8720916.500994036,120835244.53280318,1.0
2015-09-02,12.397614314115307,13.78727634194831,12.197813121272366,12.158051689860836,9439641.15308151,119744588.46918489,1.0
2015-09-07,12.498011928429424,12.967196819085487,12.43737574552684,12.298210735586482,7785521.868787277,98710926.44135189,1.0
2015-09-08,12.217693836978132,13.357852882703778,13.308151093439363,12.118290258449305,7183906.560636183,91814894.63220675,1.0
2015-09-09,13.647117296222664,14.63717693836978,14.63717693836978,13.617296222664015,13351796.222664015,188831172.96222663,1.0
2015-09-10,14.197813121272365,15.077534791252484,14.437375745526838,13.998011928429424,12671473.161033798,183652644.13518888,1.0
2015-09-11,14.277335984095426,14.627236580516898,14.357852882703778,14.007952286282306,5164070.576540755,73936437.37574552,1.0
2015-09-14,14.447316103379721,14.676938369781313,12.917495029821072,12.917495029821072,6906698.807157057,94618035.78528827,1.0
2015-09-15,12.298210735586482,12.93737574552684,11.877733598409543,11.628230616302186,6636311.133200795,80664962.22664016,1.0
2015-09-16,11.90755467196819,13.067594433399604,13.067594433399604,11.90755467196819,6159019.880715705,76919594.4333996,1.0
2015-09-17,12.998011928429424,14.357852882703778,13.547713717693837,12.818091451292245,11876501.98807157,164833463.22067595,1.0
2015-09-18,13.797216699801194,14.397614314115309,14.227634194831014,13.567594433399602,9081946.322067594,128090846.91848907,1.0
2015-09-21,13.697813121272365,15.147117296222664,15.08747514910537,13.697813121272365,8096056.660039761,118097773.35984096,1.0
2015-09-22,15.0168986083499,15.497017892644134,14.887673956262425,14.587475149105368,6573762.425447316,99239904.57256462,1.0
2015-09-23,14.487077534791252,15.147117296222664,14.527833001988071,14.307157057654075,6505852.882703777,95620023.85685885,1.0
2015-09-24,14.497017892644134,14.877733598409543,14.687872763419483,14.197813121272365,6287558.648111332,91720898.6083499,1.0
2015-09-25,14.506958250497018,14.757455268389663,13.537773359840953,13.397614314115307,4795350.894632206,67052962.22664016,1.0
2015-09-28,13.658051689860836,13.877733598409543,13.807157057654075,13.217693836978132,4043987.077534791,54569920.47713718,1.0
2015-09-29,13.397614314115307,13.577534791252486,13.488071570576542,13.318091451292245,2876968.1908548707,38617526.838966206,1.0
2015-09-30,13.597415506958251,13.847912524850894,13.677932405566601,13.527833001988071,3455092.4453280317,47342771.37176938,1.0
2015-10-08,14.47713717693837,14.737574552683897,14.497017892644134,14.117296222664017,5914953.280318092,85587427.43538767,1.0
2015-10-09,14.347912524850894,15.947316103379721,15.947316103379721,14.347912524850894,15744047.713717693,245339324.055666,1.0
2015-10-12,16.417495029821072,17.54671968190855,17.54671968190855,16.307157057654077,21639667.992047712,371226178.9264414,1.0
2015-10-13,17.19681908548708,18.647117296222664,18.43638170974155,16.876739562624255,19168578.528827038,335546910.53677934,1.0
2015-10-14,17.916500994035786,19.19681908548708,17.63717693836978,17.54671968190855,15111978.131212724,275837423.45924455,1.0
2015-10-15,17.55666003976143,18.286282306163024,18.256461232604373,17.55666003976143,10509498.01192843,188787880.71570575,1.0
2015-10-16,18.20675944333996,18.657057654075544,18.1272365805169,17.59741550695825,10797058.648111332,194500230.6163022,1.0
2015-10-19,18.08648111332008,18.147117296222664,17.93737574552684,17.48707753479125,11297667.992047714,200821773.35984096,1.0
2015-10-20,17.98707753479125,18.356858846918488,18.317097415506957,17.497017892644134,12416599.40357853,223334266.40159047,1.0
2015-10-21,18.20675944333996,18.266401590457257,16.48707753479125,16.48707753479125,10955507.952286283,189854711.72962227,1.0
2015-10-22,16.396620278330023,17.97713717693837,17.807157057654077,15.93737574552684,14042230.616302187,236665765.40755466,1.0
2015-10-23,17.63717693836978,19.256461232604373,18.916500994035786,17.09741550695825,17902978.131212723,326076691.8489066,1.0
2015-10-26,18.896620278330023,19.996023856858848,19.157057654075544,18.106361829025843,16501084.49304175,312827483.1013917,1.0
2015-10-27,18.93638170974155,19.20675944333996,18.746520874751493,17.59741550695825,10367966.2027833,192193685.88469183,1.0
2015-10-28,18.246520874751493,19.12624254473161,18.036779324055665,17.797216699801194,8544822.067594433,157715992.04771373,1.0
2015-10-29,18.19681908548708,18.647117296222664,18.076540755467196,17.497017892644134,7613234.592445328,137872811.1332008,1.0
2015-10-30,17.86679920477137,18.19681908548708,17.756461232604373,17.376739562624255,4862371.769383698,86625630.21868788,1.0
2015-11-02,17.297216699801194,17.98707753479125,17.157057654075548,16.997017892644134,5967817.097415507,104205184.89065607,1.0
2015-11-03,17.47713717693837,17.886679920477135,17.6272365805169,17.006958250497018,6018466.202783301,105379125.24850895,1.0
2015-11-04,17.346918489065608,18.69681908548708,18.676938369781315,17.346918489065608,8932982.107355865,163582059.64214712,1.0
2015-11-05,18.497017892644134,19.726640159045726,18.896620278330023,18.48707753479125,13985110.337972166,267506163.0218688,1.0
2015-11-06,18.906560636182903,20.786282306163024,20.786282306163024,18.797216699801194,9679919.483101392,196826528.82703778,1.0
2015-11-09,21.835984095427435,22.865805168986082,22.23658051689861,20.876739562624252,32067821.073558647,706318759.44334,1.0
2015-11-10,21.996023856858848,24.12524850894632,23.16600397614314,21.035785288270375,27298612.326043736,608387053.6779324,1.0
2015-11-11,22.66600397614314,23.185884691848905,22.616302186878727,22.395626242544733,13548888.667992048,308387880.71570575,1.0
2015-11-12,22.616302186878727,24.215705765407556,23.365805168986082,22.486083499005964,16331143.141153082,383821646.12326044,1.0
2015-11-13,22.745526838966203,22.97614314115308,21.47614314115308,21.296222664015904,14204588.46918489,313354942.34592444,1.0
2015-11-16,20.876739562624252,21.895626242544733,21.65606361829026,20.675944333996025,6911935.387673956,148435419.4831014,1.0
2015-11-17,21.766401590457257,22.296222664015904,21.685884691848905,21.39662027833002,8005208.74751491,175276914.51292247,1.0
2015-11-18,21.685884691848905,21.97614314115308,20.86679920477137,20.70675944333996,6526509.940357853,140397884.6918489,1.0
2015-11-19,20.716699801192846,22.956262425447317,22.956262425447317,20.716699801192846,11851300.198807158,263594258.44930416,1.0
2015-11-20,23.69582504970179,25.255467196819087,25.255467196819087,23.496023856858848,17885666.003976144,444644039.7614314,1.0
2015-11-23,26.495029821073558,27.694831013916502,25.445328031809144,25.005964214711728,23427604.373757455,618626608.3499006,1.0
2015-11-24,25.495029821073558,27.595427435387673,26.585487077534793,24.205765407554672,16272099.40357853,423770337.972167,1.0
2015-11-25,26.215705765407556,29.244532803180917,29.244532803180917,26.115308151093437,18740834.99005964,533254202.7833002,1.0
2015-11-26,28.995029821073558,31.594433399602384,29.645129224652088,27.995029821073558,19949037.773359843,592599284.2942346,1.0
2015-11-27,28.854870775347912,31.094433399602384,27.704771371769382,26.985089463220675,18571962.226640157,541668198.807157,1.0
2015-11-30,27.995029821073558,29.295228628230618,28.674950298210735,26.12524850894632,15297300.198807158,428152270.3777336,1.0
2015-12-01,28.744532803180917,29.985089463220675,27.174950298210735,25.995029821073558,13874821.073558647,392803262.4254473,1.0
2015-12-02,26.795228628230614,27.435387673956264,26.065606361829026,24.505964214711728,8713530.815109344,226031347.91252485,1.0
2015-12-03,26.03578528827038,27.295228628230614,26.485089463220675,25.975149105367795,6811290.258449304,180704069.58250496,1.0
2015-12-04,26.38568588469185,27.27534791252485,26.825049701789265,26.115308151093437,6609943.339960239,176258958.250497,1.0
2015-12-07,26.995029821073558,29.50497017892644,29.054671968190853,26.995029821073558,14424333.996023856,409854706.75944334,1.0
2015-12-08,28.595427435387673,28.625248508946324,27.674950298210735,27.485089463220675,12071985.08946322,338542123.26043737,1.0
2015-12-09,27.194831013916502,29.295228628230618,27.905566600397613,26.795228628230614,8410477.137176938,238255016.89860836,1.0
2015-12-10,28.295228628230618,28.295228628230618,26.995029821073558,26.514910536779322,6492446.322067594,177265399.6023857,1.0
2015-12-11,26.765407554671967,28.03479125248509,27.455268389662027,26.645129224652088,5990372.763419483,164087475.14910537,1.0
2015-12-14,26.995029821073558,29.495029821073558,28.8051689860835,26.995029821073558,9944153.081510935,284398664.01590455,1.0
2015-12-15,28.595427435387673,29.894632206759447,29.31510934393638,27.995029821073558,8456497.017892644,241565200.79522863,1.0
2015-12-16,29.194831013916502,30.91451292246521,29.404572564612327,28.874751491053676,9369048.70775348,281134950.29821074,1.0
2015-12-17,29.56461232604374,30.294234592445328,29.784294234592448,29.295228628230618,8734961.232604373,258845359.84095427,1.0
2015-12-18,29.394632206759443,29.995029821073558,28.975149105367795,28.795228628230618,7249440.357852883,213525805.16898608,1.0
2015-12-21,28.894632206759443,29.295228628230618,28.8051689860835,28.42445328031809,4880749.502982107,140808111.33200794,1.0
2015-12-22,28.844930417495032,29.67495029821074,29.31510934393638,28.694831013916502,4374241.550695825,127418894.63220675,1.0
2015-12-23,29.495029821073558,29.76441351888668,28.714711729622266,28.66500994035785,4879832.007952286,142146178.92644134,1.0
2015-12-24,28.694831013916502,28.795228628230618,27.915506958250496,27.295228628230614,4746706.75944334,132473113.32007952,1.0
2015-12-25,27.945328031809144,28.174950298210735,27.725646123260436,27.595427435387673,3190827.03777336,88716153.08151093,1.0
2015-12-28,27.894632206759443,28.064612326043736,26.12524850894632,26.065606361829026,5287355.864811134,143163434.39363816,1.0
2015-12-29,25.755467196819087,27.31510934393638,26.795228628230614,25.7455268389662,4882481.11332008,129136459.24453281,1.0
2015-12-30,26.834990059642145,27.204771371769382,26.705765407554672,26.485089463220675,2584214.7117296224,69192898.6083499,1.0
2015-12-31,26.705765407554672,27.115308151093437,26.15506958250497,26.095427435387673,2808652.087475149,74635814.11530815,1.0
2016-01-04,26.15506958250497,26.205765407554672,23.595427435387673,23.53578528827038,3632520.874751491,89487573.55864811,1.0
2016-01-05,21.23658051689861,24.19582504970179,22.175944333996025,21.23658051689861,5918116.302186878,132598751.49105367,1.0
2016-01-06,22.106361829025847,23.996023856858848,23.685884691848905,22.106361829025847,5030044.731610338,117355952.2862823,1.0
2016-01-07,23.15606361829026,23.53578528827038,21.316103379721667,21.316103379721667,936080.5168986083,20919409.542743538,1.0
2016-01-08,22.00596421471173,22.796222664015904,22.106361829025847,19.38667992047714,5460964.214711729,119804486.083499,1.0
2016-01-11,21.51590457256461,22.675944333996025,20.62624254473161,19.986083499005964,4230715.7057654075,91961813.12127237,1.0
2016-01-12,20.496023856858848,21.365805168986082,20.70675944333996,19.89662027833002,3391955.268389662,70469861.82902585,1.0
2016-01-13,21.19582504970179,22.416500994035783,21.076540755467196,20.69681908548708,4928111.332007952,106758306.16302186,1.0
2016-01-14,20.036779324055665,21.97614314115308,21.89662027833002,19.5168986083499,4295983.10139165,89678536.77932405,1.0
2016-01-15,21.895626242544733,22.15606361829026,20.62624254473161,20.19681908548708,4071604.373757455,86877012.9224652,1.0
2016-01-18,18.566600397614316,19.97614314115308,19.59642147117296,18.566600397614316,7909524.850894632,151274416.50099403,1.0
2016-01-19,19.006958250497018,20.456262425447317,20.19681908548708,19.006958250497018,5899925.447316104,115966819.08548708,1.0
2016-01-20,20.116302186878727,20.19681908548708,19.226640159045726,19.176938369781315,5199610.337972167,102324331.0139165,1.0
2016-01-21,18.817097415506957,18.966202783300197,17.32703777335984,17.317097415506957,5740340.954274354,104608774.35387674,1.0
2016-01-22,17.83697813121272,17.886679920477135,17.076540755467196,16.417495029821072,4486370.775347913,76609541.74950299,1.0
2016-01-25,17.226640159045722,17.657057654075548,17.36679920477137,17.117296222664013,3000736.5805168985,52125996.023856856,1.0
2016-01-26,17.19681908548708,17.216699801192842,15.627236580516898,15.627236580516898,4127399.602385686,67111309.14512922,1.0
2016-01-27,15.506958250497018,15.757455268389663,14.97713717693837,14.107355864811133,6087513.916500994,90547824.055666,1.0
2016-01-28,14.78727634194831,15.696819085487078,14.797216699801192,14.487077534791252,5715771.371769384,86914249.50298211,1.0
2016-01-29,14.797216699801192,15.546719681908549,15.427435387673956,14.207753479125248,5709242.54473161,85773785.28827038,1.0
2016-02-01,15.107355864811133,15.21769383697813,14.437375745526838,14.157057654075548,4857529.821073558,71634723.65805168,1.0
2016-02-02,14.497017892644134,15.13717693836978,15.027833001988071,14.297216699801192,4400909.5427435385,65576383.69781312,1.0
2016-02-03,15.0168986083499,15.876739562624254,15.597415506958251,14.82703777335984,7562359.840954274,116776188.8667992,1.0
2016-02-04,15.876739562624254,17.157057654075548,17.157057654075548,15.676938369781313,14247135.1888668,239643289.2644135,1.0
2016-02-05,17.32703777335984,17.647117296222664,16.297216699801194,16.24751491053678,12666307.157057654,212629671.96819085,1.0
