date,open,high,close,low,volume,amount,factor
2011-04-12,9.324009324009324,9.335664335664335,9.020979020979022,8.805361305361306,304403.61305361305,23775873.193473194,0.11655011655011654
2011-04-13,9.030303030303031,9.249417249417249,9.195804195804197,8.996503496503497,115447.668997669,9031385.547785548,0.11655011655011654
2011-04-14,9.146853146853147,9.146853146853147,8.945221445221446,8.890442890442891,75665.15151515152,5824624.242424242,0.11655011655011654
2011-04-15,8.898601398601398,9.533799533799533,9.357808857808859,8.898601398601398,119191.95804195805,9500178.088578088,0.11655011655011654
2011-04-18,9.324009324009324,9.646853146853147,9.557109557109557,9.20979020979021,65746.38694638695,5371561.305361305,0.11655011655011654
2011-04-19,9.508158508158507,9.56993006993007,9.382284382284382,9.207459207459207,39476.34032634032,3175351.048951049,0.11655011655011654
2011-04-20,9.495337995337994,9.557109557109557,9.324009324009324,9.230769230769232,32038.46153846154,2571606.2937062937,0.11655011655011654
2011-04-21,9.324009324009324,9.392773892773894,9.14918414918415,9.103729603729603,28456.643356643355,2236845.6876456877,0.11655011655011654
2011-04-22,9.150349650349652,9.283216783216783,9.219114219114218,9.102564102564102,27737.296037296037,2191311.888111888,0.11655011655011654
2011-04-25,9.265734265734265,9.265734265734265,9.148018648018647,9.044289044289043,28128.90442890443,2206081.351981352,0.11655011655011654
2011-04-26,9.034965034965035,9.168997668997669,9.090909090909092,9.034965034965035,11943.006993006993,930556.2937062937,0.11655011655011654
2011-04-27,9.090909090909092,9.173659673659673,8.975524475524477,8.95104895104895,22937.062937062936,1770974.8251748253,0.11655011655011654
2011-04-28,8.938228438228437,8.93939393939394,8.251748251748252,8.158508158508159,47204.31235431235,3399937.762237762,0.11655011655011654
2011-04-29,8.226107226107226,8.426573426573427,8.335664335664335,8.158508158508159,14315.850815850816,1019650.4662004662,0.11655011655011654
2011-05-03,8.377622377622377,8.5011655011655,8.486013986013987,8.196969696969697,7743.123543123543,555631.8181818182,0.11655011655011654
2011-05-04,8.403263403263402,8.403263403263402,8.368298368298367,8.354312354312356,8013.286713286713,575675.5244755244,0.11655011655011654
2011-05-05,8.237762237762238,8.39044289044289,8.39044289044289,8.23193473193473,6083.916083916084,434484.26573426573,0.11655011655011654
2011-05-06,8.37062937062937,8.455710955710956,8.379953379953381,8.276223776223777,4003.4965034965035,287537.7622377622,0.11655011655011654
2011-05-09,8.44988344988345,8.543123543123542,8.414918414918414,8.335664335664335,6141.258741258741,444342.42424242425,0.11655011655011654
2011-05-10,8.391608391608392,8.496503496503497,8.487179487179485,8.368298368298367,5467.365967365968,396690.2097902098,0.11655011655011654
2011-05-11,8.531468531468532,8.624708624708624,8.601398601398602,8.508158508158509,12554.545454545454,921883.7995337995,0.11655011655011654
2011-05-12,8.601398601398602,8.822843822843824,8.706293706293707,8.578088578088577,15178.787878787878,1139058.5081585082,0.11655011655011654
2011-05-16,8.625874125874127,8.776223776223777,8.741258741258742,8.625874125874127,6782.284382284382,506197.4358974359,0.11655011655011654
2011-05-17,8.741258741258742,8.881118881118882,8.810023310023311,8.741258741258742,9592.307692307691,728179.020979021,0.11655011655011654
2011-05-18,8.810023310023311,8.846153846153847,8.842657342657343,8.776223776223777,4842.424242424242,366387.7622377622,0.11655011655011654
2011-05-19,8.834498834498834,8.834498834498834,8.632867132867132,8.632867132867132,5443.240093240093,406335.19813519815,0.11655011655011654
2011-05-20,8.627039627039627,8.687645687645688,8.635198135198136,8.597902097902097,3961.7715617715617,293776.1072261072,0.11655011655011654
2011-05-23,8.642191142191143,8.65967365967366,8.486013986013987,8.484848484848484,6083.916083916084,445241.0256410256,0.11655011655011654
2011-05-24,8.486013986013987,8.607226107226106,8.576923076923077,8.403263403263402,6910.839160839161,505995.92074592074,0.11655011655011654
2011-05-25,8.587412587412588,8.83916083916084,8.674825174825175,8.587412587412588,12492.074592074592,936035.4312354312,0.11655011655011654
2011-05-26,8.631701631701631,8.715617715617716,8.508158508158509,8.508158508158509,5758.158508158508,423592.89044289046,0.11655011655011654
2011-05-27,8.403263403263402,8.660839160839162,8.438228438228439,8.403263403263402,9125.641025641025,668448.8344988344,0.11655011655011654
2011-05-30,8.391608391608392,8.467365967365968,8.405594405594407,8.27972027972028,6187.4125874125875,446981.35198135197,0.11655011655011654
2011-05-31,8.333333333333334,8.742424242424242,8.636363636363635,8.293706293706293,9672.261072261072,707127.8554778554,0.11655011655011654
2011-06-01,8.672494172494172,8.695804195804195,8.681818181818182,8.571095571095572,5411.655011655012,402411.42191142193,0.11655011655011654
2011-06-02,8.624708624708624,9.062937062937063,8.92890442890443,8.516317016317016,24598.95104895105,1859745.4545454546,0.11655011655011654
2011-06-03,8.942890442890443,9.03962703962704,8.92074592074592,8.864801864801866,14937.179487179486,1150736.9463869464,0.11655011655011654
2011-06-07,8.881118881118882,8.962703962703964,8.7995337995338,8.741258741258742,6942.307692307692,525881.4685314685,0.11655011655011654
2011-06-08,8.844988344988344,8.892773892773892,8.846153846153847,8.741258741258742,7027.505827505827,530360.4895104895,0.11655011655011654
2011-06-09,8.8018648018648,8.892773892773892,8.695804195804195,8.694638694638694,6354.195804195804,479733.9160839161,0.11655011655011654
2011-06-10,8.695804195804195,8.881118881118882,8.7004662004662,8.695804195804195,10964.452214452214,826021.6783216783,0.11655011655011654
2011-06-13,8.776223776223777,8.783216783216783,8.624708624708624,8.601398601398602,14219.114219114219,1055013.2867132868,0.11655011655011654
2011-06-14,8.586247086247086,8.766899766899767,8.634032634032634,8.586247086247086,4600.2331002331,343648.01864801865,0.11655011655011654
2011-06-15,8.582750582750583,8.715617715617716,8.49067599067599,8.484848484848484,7474.941724941725,548561.1888111888,0.11655011655011654
2011-06-16,8.484848484848484,8.516317016317016,8.37062937062937,8.275058275058274,11482.400932400933,822972.027972028,0.11655011655011654
2011-06-17,8.37062937062937,8.425407925407926,8.365967365967366,8.342657342657342,4309.324009324009,309617.7156177156,0.11655011655011654
2011-06-20,8.365967365967366,8.391608391608392,8.245920745920746,8.144522144522144,14299.88344988345,1012336.2470862471,0.11655011655011654
2011-06-21,8.224941724941724,8.391608391608392,8.391608391608392,8.224941724941724,7617.249417249417,543741.8414918415,0.11655011655011654
2011-06-22,8.391608391608392,8.44988344988345,8.426573426573427,8.27855477855478,6377.272727272727,458403.14685314684,0.11655011655011654
2011-06-23,8.427738927738927,8.575757575757576,8.566433566433567,8.327505827505828,7317.948717948718,532273.31002331,0.11655011655011654
2011-06-24,8.554778554778556,8.857808857808857,8.72027972027972,8.554778554778556,13353.962703962703,1002324.7086247086,0.11655011655011654
2011-06-27,8.684149184149184,8.91025641025641,8.776223776223777,8.637529137529137,10072.144522144523,760417.4825174825,0.11655011655011654
2011-06-28,8.757575757575758,8.834498834498834,8.834498834498834,8.705128205128204,10034.965034965035,755557.8088578088,0.11655011655011654
2011-06-29,8.822843822843824,8.843822843822844,8.792540792540793,8.566433566433567,10507.808857808857,784683.682983683,0.11655011655011654
2011-06-30,8.792540792540793,9.125874125874125,8.98834498834499,8.67016317016317,27921.328671328672,2155895.337995338,0.11655011655011654
2011-07-01,8.969696969696969,9.072261072261073,8.987179487179487,8.947552447552447,12934.965034965035,1000390.2097902098,0.11655011655011654
2011-07-04,8.967365967365968,9.08974358974359,9.088578088578089,8.967365967365968,20265.151515151516,1570487.4125874126,0.11655011655011654
2011-07-05,9.092074592074592,9.219114219114218,9.186480186480185,9.032634032634032,36553.9627039627,2856978.554778555,0.11655011655011654
2011-07-06,9.207459207459207,9.382284382284382,9.284382284382284,9.207459207459207,29152.331002331,2329873.4265734265,0.11655011655011654
2011-07-07,9.284382284382284,9.382284382284382,9.242424242424242,9.221445221445222,23906.876456876456,1913877.1561771561,0.11655011655011654
2011-07-08,9.320512820512821,9.320512820512821,9.207459207459207,9.07925407925408,11354.662004662005,894104.1958041958,0.11655011655011654
2011-07-11,9.321678321678322,9.4988344988345,9.405594405594405,9.194638694638694,20868.764568764567,1685402.4475524474,0.11655011655011654
2011-07-12,9.42890442890443,9.487179487179487,9.312354312354312,9.31002331002331,12712.470862470862,1027922.261072261,0.11655011655011654
2011-07-13,9.312354312354312,9.487179487179487,9.456876456876456,9.236596736596736,12817.715617715618,1033260.4895104895,0.11655011655011654
2011-07-14,9.475524475524475,9.906759906759907,9.87062937062937,9.376456876456876,36632.05128205128,3041445.2214452215,0.11655011655011654
2011-07-15,9.825174825174825,10.018648018648017,9.79020979020979,9.674825174825175,37026.107226107226,3127536.82983683,0.11655011655011654
2011-07-18,9.79020979020979,10.116550116550115,10.034965034965035,9.735431235431236,104815.73426573427,9010706.75990676,0.11655011655011654
2011-07-19,9.973193473193472,10.081585081585082,10.034965034965035,9.882284382284382,40668.29836829837,3490055.477855478,0.11655011655011654
2011-07-20,10.046620046620047,10.046620046620047,9.995337995337996,9.793706293706293,20581.70163170163,1761809.7902097902,0.11655011655011654
