date,open,high,close,low,volume,amount,factor
2003-07-11,1.604442733820861,1.6770220487161158,1.6016935173475557,1.5945455545169627,1091003.9588717215,32372983.724638477,0.054984329466102155
2003-07-14,1.5879474349810303,1.5983944575795896,1.5725518227305217,1.551107934238742,255316.1049101006,7300662.561170066,0.054984329466102155
2003-07-15,1.5753010392038267,1.6385330180898443,1.6192885027767085,1.5753010392038267,225576.01583548688,6638706.988508275,0.054984329466102155
2003-07-16,1.6192885027767085,1.631385055259251,1.6148897564194205,1.605542420410183,64982.78990487711,1910472.3703744432,0.054984329466102155
2003-07-17,1.6170891295980645,1.625886622312641,1.5857480618023863,1.5747511959091658,150722.6040578435,4374824.984879309,0.054984329466102155
2003-07-18,1.5994941441689117,1.6440314510364544,1.6242370924286578,1.5780502556771319,228704.23929180182,6767554.626931325,0.054984329466102155
2003-07-21,1.6165392863034034,1.6495298839830648,1.6462308242150987,1.6005938307582337,132714.74129872984,3926044.812228515,0.054984329466102155
2003-07-22,1.650079727277726,1.6825204816627262,1.6440314510364544,1.633034585143234,140108.2091603893,4232133.941826579,0.054984329466102155
2003-07-23,1.6385330180898443,1.658877219992302,1.6374333315005223,1.6291856820806068,51717.98537416836,1544250.9484796831,0.054984329466102155
2003-07-24,1.6379831747951832,1.6495298839830648,1.6291856820806068,1.6253367790179798,48775.3340298015,1452700.2254357508,0.054984329466102155
2003-07-25,1.6181888161873865,1.6374333315005223,1.5725518227305217,1.5588057403639963,169451.4213449167,4901488.425798647,0.054984329466102155
2003-07-28,1.5670533897839114,1.5824490020344202,1.5379116951668772,1.532963105514928,76893.82525980096,2166869.8520921534,0.054984329466102155
2003-07-29,1.5401110683455215,1.5588057403639963,1.5445098147028096,1.5357123219882332,33009.29235167977,927427.3382086105,0.054984329466102155
2003-07-30,1.5423104415241655,1.5494584043547588,1.5428602848188264,1.5137185902017924,56879.41936548083,1581638.3130807718,0.054984329466102155
2003-07-31,1.5395612250508603,1.5665035464892503,1.5483587177654368,1.5395612250508603,35090.559190630665,991886.7872656293,0.054984329466102155
2003-08-01,1.5483587177654368,1.5582558970693352,1.5368120085775552,1.5203167097377246,32014.07598834332,893314.1804585692,0.054984329466102155
2003-08-04,1.5318634189256062,1.6000439874635728,1.578600098971793,1.5153681200857754,88051.52031670974,2502626.1615439598,0.054984329466102155
2003-08-05,1.576400725793149,1.5972947709902676,1.5945455545169627,1.5670533897839114,50443.72353879144,1458231.9239016878,0.054984329466102155
2003-08-06,1.5945455545169627,1.5950953978116236,1.5890471215703523,1.578600098971793,27406.279210425026,791084.0710397536,0.054984329466102155
2003-08-07,1.5835486886237422,1.6027932039368777,1.5928960246329795,1.5780502556771319,25748.44669269258,746636.6085665585,0.054984329466102155
2003-08-08,1.5895969648650135,1.5945455545169627,1.5665035464892503,1.5665035464892503,33660.30681255842,967959.421564854,0.054984329466102155
2003-08-11,1.5615549568373013,1.5780502556771319,1.5747511959091658,1.5450596579974707,14040.853356793314,399732.9411117831,0.054984329466102155
2003-08-12,1.5747511959091658,1.5862979050970474,1.581899158739759,1.5676032330785725,13991.532413262219,401936.5480837961,0.054984329466102155
2003-08-13,1.5769505690878098,1.5945455545169627,1.584098531918403,1.5621048001319624,26767.911145323582,768758.0139660196,0.054984329466102155
2003-08-14,1.5725518227305217,1.6154395997140814,1.604442733820861,1.5676032330785725,73703.9643701545,2151640.237532303,0.054984329466102155
2003-08-15,1.5890471215703523,1.6000439874635728,1.5945455545169627,1.584098531918403,23555.286743278164,682637.9281904657,0.054984329466102155
2003-08-18,1.5950953978116236,1.6275361521966238,1.6209380326606917,1.5895969648650135,42697.86110958376,1255243.03073624,0.054984329466102155
2003-08-19,1.6231374058393357,1.6550283169296751,1.6357838016165391,1.6165392863034034,92703.85440149557,2771422.939462253,0.054984329466102155
2003-08-20,1.6374333315005223,1.6374333315005223,1.631385055259251,1.6165392863034034,35608.676527189746,1051012.7563644361,0.054984329466102155
2003-08-21,1.633584428437895,1.6489800406884036,1.6264364656073018,1.6220377192500137,18834.2222466597,560819.2665090449,0.054984329466102155
2003-08-22,1.6280859954912847,1.6440314510364544,1.6220377192500137,1.6148897564194205,18064.88150877,534568.373013691,0.054984329466102155
2003-08-25,1.6154395997140814,1.6478803540990816,1.6401825479738272,1.605542420410183,40894.10018144829,1210831.6379831748,0.054984329466102155
2003-08-26,1.6374333315005223,1.6676747127068783,1.662726123054929,1.6280859954912847,67578.05025567712,2035832.4627481166,0.054984329466102155
2003-08-27,1.6632759663495902,1.6885687579039974,1.6390828613845052,1.6385330180898443,87324.5724968384,2653442.4588992135,0.054984329466102155
2003-08-28,1.631934898553912,1.7149612360477264,1.707263429922472,1.6231374058393357,181607.9067465772,5583145.323582779,0.054984329466102155
2003-08-29,1.7045142134491669,1.8749656347940837,1.7979875735415407,1.6995656237972177,239084.34596140098,7741321.933249024,0.054984329466102155
2003-09-01,1.9777863308956944,1.9777863308956944,1.9777863308956944,1.8722164183207783,437858.6902732721,15368973.772474844,0.054984329466102155
2003-09-02,2.043217682960356,2.1757299169736624,2.1757299169736624,2.038818936603068,490778.19321493374,19088593.94072689,0.054984329466102155
2003-09-03,2.2307142464397645,2.320338703469511,2.227415186671798,2.199373178644086,584448.6171441139,23940797.87760488,0.054984329466102155
2003-09-04,2.2268653433771375,2.2818496728432396,2.2109198878319676,2.2037719250013743,213151.92170231484,8695625.666684994,0.054984329466102155
2003-09-05,2.2054214548853577,2.2263155000824764,2.113597624676967,2.0993016990157805,311304.83312256006,12213636.773519546,0.054984329466102155
2003-09-08,2.113047781382306,2.1564854016605266,2.1004013856051027,2.078957497113323,152270.13801066694,5854957.827019299,0.054984329466102155
2003-09-09,2.111398251498323,2.137790729642052,2.1295430802221365,2.095452795953153,102666.84994776489,3952946.4452631,0.054984329466102155
2003-09-10,2.1289932369274753,2.1328421399901027,2.113597624676967,2.0729092208720514,94485.89651949194,3618773.2446252815,0.054984329466102155
2003-09-11,2.116896684444933,2.170781327321713,2.116896684444933,2.1097487216143396,166727.82756914277,6516342.222466596,0.054984329466102155
2003-09-12,2.111398251498323,2.115796997855611,2.0223236377632374,2.013526145048661,163406.6091164018,6091064.496618464,0.054984329466102155
2003-09-15,2.015175674932644,2.0476164293176446,2.0140759883433224,1.9986803760928136,67757.1892010777,2486398.4714356405,0.054984329466102155
2003-09-16,2.008027712102051,2.111398251498323,2.0712596909880685,2.008027712102051,113767.36130202892,4290525.265299389,0.054984329466102155
2003-09-17,2.064661571452136,2.0784076538186613,2.064661571452136,2.030021443888492,52431.68197063836,1954724.5834937042,0.054984329466102155
2003-09-18,2.064661571452136,2.1004013856051027,2.0723593775773903,2.0536647055589157,53461.64843019739,2027070.105020069,0.054984329466102155
2003-09-19,2.0784076538186613,2.0971023258371364,2.0861054599439157,2.0184747347006105,63065.54132072359,2356161.9288502773,0.054984329466102155
2003-09-22,2.1058998185517126,2.138340572936713,2.0927035794798483,2.078957497113323,76705.94380601528,2944961.675922362,0.054984329466102155
2003-09-23,2.0883048331225598,2.097652169131797,2.0547643921482375,2.037719250013746,57701.54505965799,2163283.719140045,0.054984329466102155
2003-09-24,2.0619123549788307,2.0729092208720514,2.047066586022983,2.0234233243525592,42502.5017869907,1579594.820476164,0.054984329466102155
2003-09-25,2.0564139220322204,2.0564139220322204,2.0118766151646783,2.0069280255127286,43537.361851872214,1605157.750041238,0.054984329466102155
2003-09-26,2.0069280255127286,2.0256226975312037,2.0025292791554405,1.9799857040743385,42954.2530378842,1562725.4632429758,0.054984329466102155
2003-09-29,1.9953813163248473,2.0003299059767965,1.9030076428217957,1.8986088964645076,95507.89025127838,3372848.0233133556,0.054984329466102155
2003-10-08,1.9228020014295923,1.940946830153406,1.9217023148402705,1.8997085830538294,42347.006103260566,1480244.4053444767,0.054984329466102155
2003-10-09,1.9244515313135755,1.9398471435640843,1.8480233133556936,1.8463737834717104,86413.48215758508,2956046.076868092,0.054984329466102155
2003-10-10,1.8436245669984055,1.9354483972067962,1.911255292241711,1.832077857810524,89116.6217627976,3045109.638752955,0.054984329466102155
2003-10-13,1.917303568482982,1.9513938527519656,1.887612030571287,1.8815637543300157,71341.23274866663,2485126.5189421014,0.054984329466102155
2003-10-14,1.8909110903392532,1.9464452631000162,1.9458954198053553,1.8749656347940837,54130.257876505195,1890067.96063122,0.054984329466102155
2003-10-15,1.9458954198053553,1.956892285698576,1.9140045087150162,1.913454665420355,65049.48589651949,2282123.384835322,0.054984329466102155
2003-10-16,1.9178534117776433,1.9667894650024744,1.9228020014295923,1.907956232473745,55778.35816792214,1968180.6785066256,0.054984329466102155
2003-10-17,1.9283004343762027,1.9376477703854402,1.889811403749931,1.8760653213834055,38942.15648540166,1343436.245669984,0.054984329466102155
2003-10-20,1.8738659482047615,1.8854126573926429,1.8353769175784902,1.8353769175784902,43719.414966734475,1471465.49733326,0.054984329466102155
2003-10-21,1.8309781712212017,1.861219552427558,1.85682080607027,1.8243800516852695,26098.14702809699,874363.9412767361,0.054984329466102155
2003-10-22,1.8584703359542527,1.9299499642601858,1.9046571727057788,1.8502226865343374,39891.68087095178,1379173.5305437949,0.054984329466102155
2003-10-23,1.9002584263484907,1.9491944795733216,1.8854126573926429,1.8832132842139988,31584.758343871996,1099723.7037444327,0.054984329466102155
2003-10-24,1.8859625006873038,1.961840875350525,1.9348985539121348,1.8815637543300157,156248.58415351625,5518446.087864958,0.054984329466102155
2003-10-27,1.7413537141914555,1.8969593665805244,1.7413537141914555,1.7413537141914555,264217.2430857206,8521328.47638423,0.054984329466102155
2003-10-28,1.7045142134491669,1.7534502666739977,1.6825204816627262,1.6770220487161158,113001.64952988397,3518903.8324077637,0.054984329466102155
2003-10-29,1.6825204816627262,1.7127618628690822,1.6709737724748446,1.6385330180898443,80411.28278440644,2437481.0029141693,0.054984329466102155
2003-10-30,1.660526749876285,1.6869192280200143,1.6572276901083192,1.6434816077417935,28871.50162203772,871703.8544014955,0.054984329466102155
2003-10-31,1.6495298839830648,1.7045142134491669,1.658877219992302,1.6467806675097596,27881.673722988948,849367.1303678451,0.054984329466102155
2003-11-03,1.6660251828228954,1.6715236157695055,1.658877219992302,1.6440314510364544,31005.938307582335,934266.6739979106,0.054984329466102155
2003-11-04,1.660526749876285,1.78699070764832,1.7210095122889975,1.659427063286963,91836.8065101446,2886177.764337164,0.054984329466102155
2003-11-05,1.7221091988783195,1.732006378182218,1.6979160939132345,1.6885687579039974,28610.985869027325,889599.3291911804,0.054984329466102155
2003-11-06,1.6924176609666244,1.7045142134491669,1.6445812943311156,1.6440314510364544,59277.56089514488,1786061.9673393082,0.054984329466102155
2003-11-07,1.6396327046791663,1.7039643701545057,1.6682245560015394,1.6396327046791663,36578.54511464232,1106387.9694287127,0.054984329466102155
2003-11-10,1.6693242425908614,1.6693242425908614,1.660526749876285,1.6445812943311156,26521.471380656512,797302.6337493814,0.054984329466102155
2003-11-11,1.661626436465607,1.6764722054214547,1.6506295705723868,1.6445812943311156,26015.945455545167,784323.3628415901,0.054984329466102155
2003-11-12,1.6539286303403529,1.6539286303403529,1.557706053774674,1.5560565238906912,78139.27530653763,2262031.615989443,0.054984329466102155
2003-11-13,1.5505580909440808,1.605542420410183,1.5824490020344202,1.5478088744707756,40512.288997635675,1162702.974652224,0.054984329466102155
2003-11-14,1.5862979050970474,1.5862979050970474,1.5753010392038267,1.5560565238906912,23560.235332930115,671658.602298345,0.054984329466102155
2003-11-17,1.5753010392038267,1.5780502556771319,1.5346126353989111,1.532963105514928,40091.76884587892,1127251.498322978,0.054984329466102155
2003-11-18,1.53406279210425,1.5643041733106062,1.5401110683455215,1.529114202452301,24916.58877219992,702410.4030351349,0.054984329466102155
