date,open,high,close,low,volume,amount,factor
1998-10-21,0.6719903570890463,0.7217116166942896,0.6644568329064336,0.6599367183968661,11999126.111194817,54224850.53488022,0.15067048365225252
1998-10-22,0.6614434232333886,0.6689769474160013,0.6569233087238211,0.6373361458490283,3832936.5677263825,16669872.382100347,0.15067048365225252
1998-10-23,0.6584300135603436,0.6765104715986139,0.653909899050776,0.6478830797046858,2185716.4381497665,9571641.404248908,0.15067048365225252
1998-10-26,0.653909899050776,0.653909899050776,0.6298026216664155,0.622269097483803,1862136.507458189,7865614.584902818,0.15067048365225252
1998-10-27,0.6298026216664155,0.650896489377731,0.6343227361759831,0.6267892119933706,862784.3905378936,3641882.627693235,0.15067048365225252
1998-10-28,0.6298026216664155,0.6554166038872985,0.6237758023203255,0.6026819346090101,692587.0122043092,2890149.163778816,0.15067048365225252
1998-10-29,0.622269097483803,0.6252825071568481,0.6117221636281452,0.6102154587916228,1120566.5210185326,4576888.503842098,0.15067048365225252
1998-10-30,0.6102154587916228,0.6252825071568481,0.6132288684646678,0.6102154587916228,868871.4780774447,3545966.249811662,0.15067048365225252
1998-11-02,0.6132288684646678,0.6147355733011903,0.6041886394455326,0.6026819346090101,832936.5677263824,3347753.201747778,0.15067048365225252
1998-11-03,0.6041886394455326,0.6267892119933706,0.6072020491185778,0.6026819346090101,809356.6370348049,3291919.2406207626,0.15067048365225252
1998-11-04,0.6087087539551003,0.6147355733011903,0.6026819346090101,0.6011752297724876,739792.07473256,2971026.6686756066,0.15067048365225252
1998-11-05,0.6041886394455326,0.622269097483803,0.6162422781377128,0.6026819346090101,678860.931143589,2745125.80985385,0.15067048365225252
1998-11-06,0.622269097483803,0.6267892119933706,0.6177489829742353,0.6162422781377128,801446.4366430617,3298885.9424438756,0.15067048365225252
1998-11-09,0.6207623926472805,0.6719903570890463,0.6554166038872985,0.619255687810758,2275561.2475516046,9831538.194967607,0.15067048365225252
1998-11-10,0.6554166038872985,0.6629501280699112,0.6493897845412083,0.6403495555220733,1275636.582793431,5501762.543317764,0.15067048365225252
1998-11-11,0.6478830797046858,0.6478830797046858,0.6388428506855508,0.6328160313394606,696534.5788759983,2952378.333584451,0.15067048365225252
1998-11-12,0.6388428506855508,0.6418562603585958,0.6267892119933706,0.6252825071568481,609868.9166792226,2552604.7913213805,0.15067048365225252
1998-11-13,0.6267892119933706,0.650896489377731,0.6403495555220733,0.6207623926472805,887268.3441313847,3784091.6076540607,0.15067048365225252
1998-11-16,0.6463763748681634,0.6674702425794787,0.6629501280699112,0.6448696700316409,1870408.3170106977,8187175.531113455,0.15067048365225252
1998-11-17,0.6629501280699112,0.6644568329064336,0.6569233087238211,0.6478830797046858,1047657.0739792075,4578024.257947869,0.15067048365225252
1998-11-18,0.6569233087238211,0.6704836522525238,0.6569233087238211,0.6524031942142535,1272487.5696850987,5599439.204459847,0.15067048365225252
1998-11-19,0.6569233087238211,0.6659635377429561,0.6629501280699112,0.6554166038872985,1017899.6534578877,4475929.938225102,0.15067048365225252
1998-11-20,0.6554166038872985,0.6644568329064336,0.650896489377731,0.6493897845412083,708091.004972126,3102991.261111948,0.15067048365225252
1998-11-23,0.650896489377731,0.6614434232333886,0.653909899050776,0.6493897845412083,530284.7672141028,2308181.4072623174,0.15067048365225252
1998-11-24,0.6524031942142535,0.6629501280699112,0.653909899050776,0.6493897845412083,324619.5570287781,1408126.8645472352,0.15067048365225252
1998-11-25,0.653909899050776,0.653909899050776,0.6403495555220733,0.6403495555220733,368313.9972879313,1584811.0592135002,0.15067048365225252
1998-11-26,0.6373361458490283,0.6463763748681634,0.6388428506855508,0.6313093265029381,375666.7168901612,1587626.186530059,0.15067048365225252
1998-11-27,0.6388428506855508,0.6463763748681634,0.6433629651951183,0.6328160313394606,406795.2388127166,1729609.31143589,0.15067048365225252
1998-11-30,0.6358294410125056,0.6433629651951183,0.6403495555220733,0.6328160313394606,338601.7779117071,1436631.6106674704,0.15067048365225252
1998-12-01,0.6373361458490283,0.6403495555220733,0.6373361458490283,0.6358294410125056,289874.94349856867,1226502.636733464,0.15067048365225252
1998-12-02,0.6358294410125056,0.6448696700316409,0.6388428506855508,0.6328160313394606,233900.85882175685,989915.9258701222,0.15067048365225252
1998-12-03,0.6388428506855508,0.6418562603585958,0.6388428506855508,0.6358294410125056,247762.54331776407,1048373.8134699413,0.15067048365225252
1998-12-04,0.6373361458490283,0.6418562603585958,0.6358294410125056,0.6328160313394606,461624.2278137713,1948998.6439656473,0.15067048365225252
1998-12-07,0.6418562603585958,0.6463763748681634,0.6267892119933706,0.6237758023203255,189091.45698357694,793565.3156546633,0.15067048365225252
1998-12-08,0.6252825071568481,0.6373361458490283,0.6358294410125056,0.6252825071568481,204218.77354226308,856965.6471297273,0.15067048365225252
1998-12-09,0.6388428506855508,0.650896489377731,0.6478830797046858,0.6313093265029381,320189.84480940184,1368822.2088292905,0.15067048365225252
1998-12-10,0.6463763748681634,0.6478830797046858,0.628295916829893,0.6267892119933706,185158.95736025315,779349.8568630406,0.15067048365225252
1998-12-11,0.628295916829893,0.6493897845412083,0.6478830797046858,0.6252825071568481,585701.3711014013,2507649.2391140577,0.15067048365225252
1998-12-14,0.6478830797046858,0.6614434232333886,0.6403495555220733,0.6403495555220733,422344.43272562907,1827136.95946964,0.15067048365225252
1998-12-15,0.6403495555220733,0.6418562603585958,0.6373361458490283,0.628295916829893,213831.5503992768,898423.2333885792,0.15067048365225252
1998-12-16,0.6373361458490283,0.6403495555220733,0.628295916829893,0.6267892119933706,112385.11375621517,471156.3959620311,0.15067048365225252
1998-12-17,0.6252825071568481,0.6388428506855508,0.6207623926472805,0.6207623926472805,187871.02606599368,781667.3195720959,0.15067048365225252
1998-12-18,0.619255687810758,0.6328160313394606,0.6177489829742353,0.6102154587916228,192436.34172065693,790447.9433478982,0.15067048365225252
1998-12-21,0.6177489829742353,0.6373361458490283,0.6252825071568481,0.6147355733011903,137456.68223595,572563.6582793432,0.15067048365225252
1998-12-22,0.6252825071568481,0.6328160313394606,0.6328160313394606,0.622269097483803,206478.83079704686,861238.6620461053,0.15067048365225252
1998-12-23,0.6313093265029381,0.6328160313394606,0.6237758023203255,0.622269097483803,167440.10848274824,694576.3145999699,0.15067048365225252
1998-12-24,0.6237758023203255,0.6252825071568481,0.619255687810758,0.6102154587916228,273361.4584902818,1118943.7999095977,0.15067048365225252
1998-12-25,0.6177489829742353,0.6237758023203255,0.619255687810758,0.6177489829742353,83863.19120084376,345615.18758475216,0.15067048365225252
1998-12-28,0.619255687810758,0.6252825071568481,0.6132288684646678,0.6102154587916228,227361.75983124907,930858.369745367,0.15067048365225252
1998-12-29,0.6132288684646678,0.6177489829742353,0.6102154587916228,0.6072020491185778,217568.17839385266,883178.2431821607,0.15067048365225252
