date,open,high,close,low,volume,amount,factor
2012-06-12,5.893886966551326,6.151480199923107,6.151480199923107,5.778546712802768,13063409.457900807,203132112.26451364,0.3844675124951942
2012-06-13,6.016916570549789,6.2937331795463285,6.163014225297963,5.936178392925798,8485308.727412533,135046471.3571703,0.3844675124951942
2012-06-14,6.113033448673587,6.532103037293348,6.389850057670127,6.0515186466743565,8314146.097654748,135416224.5290273,0.3844675124951942
2012-06-15,6.412918108419839,6.485966935793926,6.443675509419455,6.29757785467128,5290544.405997694,87946586.69742407,0.3844675124951942
2012-06-18,6.478277585544022,6.647443291041907,6.543637062668204,6.4475201845444055,4449148.019992311,75608704.3444829,0.3844675124951942
2012-06-19,6.497500961168781,6.5551710880430605,6.4590542099192625,6.362937331795464,3323821.991541715,55724911.95693964,0.3844675124951942
2012-06-20,6.443675509419455,6.716647443291041,6.585928489042676,6.389850057670127,3863404.459823145,65838929.642445214,0.3844675124951942
2012-06-21,6.505190311418686,6.532103037293348,6.424452133794695,6.259131103421761,3382623.221837755,56121811.61091888,0.3844675124951942
2012-06-25,6.182237600922721,6.247597078046905,5.90157631680123,5.874663590926566,3842654.7481737793,60515838.52364475,0.3844675124951942
2012-06-26,5.874663590926566,6.132256824298347,6.005382545174933,5.797770088427528,3429672.8181468667,53425181.084198385,0.3844675124951942
2012-06-27,5.959246443675509,6.174548250672817,5.97846981930027,5.878508266051519,3442418.300653595,54103203.38331411,0.3844675124951942
2012-06-28,5.993848519800077,6.212995001922338,6.036139946174548,5.92079969242599,2999655.901576317,47535391.003460206,0.3844675124951942
2012-06-29,5.959246443675509,6.266820453671665,6.251441753171858,5.924644367550942,3027223.3756247596,48351175.70165321,0.3844675124951942
2012-07-02,6.224529027297194,6.3321799307958475,6.309111880046136,6.113033448673587,2910831.603229527,47168467.5124952,0.3844675124951942
2012-07-03,6.266820453671665,6.939638600538255,6.766628219915418,6.239907727797001,4851788.92733564,83330768.16608997,0.3844675124951942
2012-07-04,6.728181468665897,6.793540945790081,6.543637062668204,6.520569011918493,3441859.284890427,59403029.60399846,0.3844675124951942
2012-07-05,6.543637062668204,6.785851595540176,6.578239138792772,6.497500961168781,3605339.8692810456,62398369.85774702,0.3844675124951942
2012-07-06,6.5359477124183005,6.566705113417916,6.466743560169166,6.193771626297577,3952855.8246828145,65637770.08842753,0.3844675124951942
2012-07-09,6.339869281045751,6.5936178392925795,6.416762783544791,6.309111880046136,2434510.188389081,41025694.73279508,0.3844675124951942
2012-07-10,6.347558631295656,6.455209534794309,6.182237600922721,6.143790849673203,2063149.5578623607,33543836.985774703,0.3844675124951942
2012-07-11,6.1476355247981544,6.309111880046136,6.0130718954248366,5.951557093425606,1868623.9907727798,29709647.05882353,0.3844675124951942
2012-07-12,5.959246443675509,6.220684352172241,6.1976163014225305,5.959246443675509,1630578.2391387927,25948878.123798538,0.3844675124951942
2012-07-13,6.143790849673203,6.220684352172241,6.063052672049212,6.02076124567474,1561033.448673587,24849697.808535177,0.3844675124951942
2012-07-16,6.074586697424068,6.228373702422145,6.159169550173011,5.80161476355248,2174552.0953479433,33913580.93041138,0.3844675124951942
2012-07-17,6.07843137254902,6.478277585544022,6.347558631295656,6.066897347174163,2511500.5767012686,41083441.75317185,0.3844675124951942
2012-07-18,6.301422529796232,6.551326412918108,6.5359477124183005,6.232218377547098,2451660.5151864667,40918591.31103422,0.3844675124951942
2012-07-19,6.647443291041907,6.766628219915418,6.451364859669359,6.4398308342945025,3812471.357170319,65411481.737793155,0.3844675124951942
2012-07-20,6.389850057670127,6.635909265667052,6.478277585544022,6.374471357170319,2287645.136485967,38639698.577470206,0.3844675124951942
2012-07-23,6.420607458669743,6.451364859669359,6.220684352172241,6.163014225297963,1671209.9192618225,27222569.780853517,0.3844675124951942
2012-07-24,6.136101499423299,6.343713956170704,6.247597078046905,6.093810073048827,1139113.8023836985,18412175.317185696,0.3844675124951942
2012-07-25,6.228373702422145,6.874279123414071,6.628219915417147,6.174548250672817,5722891.964628989,99127966.1668589,0.3844675124951942
2012-07-26,6.497500961168781,6.716647443291041,6.620530565167243,6.462898885044213,3533858.131487889,60571097.27028066,0.3844675124951942
2012-07-27,6.608996539792388,6.774317570165321,6.443675509419455,6.405228758169935,2881597.078046905,49362106.881968476,0.3844675124951942
2012-07-30,6.409073433294887,6.901191849288735,6.6435986159169556,6.409073433294887,4255101.499423299,74059515.57093425,0.3844675124951942
2012-07-31,6.532103037293348,6.5359477124183005,6.066897347174163,6.05920799692426,3686239.138792772,59568350.63437139,0.3844675124951942
2012-08-01,6.074586697424068,6.382160707420224,6.266820453671665,6.016916570549789,2229949.6347558633,35997720.87658593,0.3844675124951942
2012-08-02,6.209150326797385,6.374471357170319,6.343713956170704,6.1284121491733945,2191217.22414456,35753178.00845829,0.3844675124951942
