date,open,high,close,low,volume,amount,factor
2014-11-07,3.0376610505450943,3.0376610505450943,3.0376610505450943,3.0376610505450943,20019.821605550052,122721.50644202181,0.4955401387512389
2014-11-10,3.3399405351833504,3.3399405351833504,3.3399405351833504,3.3399405351833504,5797.819623389495,39077.3042616452,0.4955401387512389
2014-11-11,3.6719524281466804,3.6719524281466804,3.6719524281466804,3.6719524281466804,7234.886025768088,53610.505450941535,0.4955401387512389
2014-11-12,4.038652130822597,4.038652130822597,4.038652130822597,4.038652130822597,7928.642220019822,64618.43409316155,0.4955401387512389
2014-11-13,4.444995044598613,4.444995044598613,4.444995044598613,4.444995044598613,9415.26263627354,84454.90584737365,0.4955401387512389
2014-11-14,4.890981169474728,4.890981169474728,4.890981169474728,4.890981169474728,32507.43310208127,320848.36471754214,0.4955401387512389
2014-11-17,5.381565906838454,5.381565906838454,5.381565906838454,5.381565906838454,41377.60158572845,449360.75322101096,0.4955401387512389
2014-11-18,5.921704658077305,5.921704658077305,5.921704658077305,5.921704658077305,36174.43012884044,432284.44003964326,0.4955401387512389
2014-11-19,6.516352824578791,6.516352824578791,6.516352824578791,6.516352824578791,47472.74529236869,624266.6005946483,0.4955401387512389
2014-11-20,7.1704658077304275,7.1704658077304275,7.1704658077304275,7.1704658077304275,167816.65014866207,2428306.739345887,0.4955401387512389
2014-11-21,7.888999008919723,7.888999008919723,7.888999008919723,7.888999008919723,179573.83548067397,2858815.6590683847,0.4955401387512389
2014-11-24,8.676907829534194,8.676907829534194,8.676907829534194,8.676907829534194,112363.23092170467,1967480.17839445,0.4955401387512389
2014-11-25,9.544103072348863,9.544103072348863,9.544103072348863,9.544103072348863,212884.539147671,4100156.095143707,0.4955401387512389
2014-11-26,10.500495540138752,10.500495540138752,10.500495540138752,10.500495540138752,472469.27651139745,10011623.38949455,0.4955401387512389
2014-11-27,11.551040634291379,11.551040634291379,11.551040634291379,11.551040634291379,297233.89494549064,6928522.299306245,0.4955401387512389
2014-11-28,12.705649157581766,12.705649157581766,12.705649157581766,12.705649157581766,553091.674925669,14181270.56491576,0.4955401387512389
2014-12-01,13.974231912784937,13.974231912784937,13.974231912784937,13.974231912784937,555568.3845391477,15667028.74132805,0.4955401387512389
2014-12-02,15.37165510406343,15.37165510406343,15.37165510406343,15.37165510406343,193406.8384539148,5999480.178394451,0.4955401387512389
2014-12-03,16.90782953419227,16.90782953419227,16.90782953419227,16.90782953419227,306538.65213082265,10459098.116947474,0.4955401387512389
2014-12-05,18.4786917740337,18.597621407333996,18.597621407333996,18.11199207135778,7882175.421209118,294531583.7462835,0.4955401387512389
2014-12-08,18.577799801783947,18.577799801783947,16.73934588701685,16.73934588701685,8786561.942517344,303724178.39445,0.4955401387512389
2014-12-09,15.064420218037663,16.55104063429138,15.064420218037663,15.064420218037663,9120995.044598613,281580876.1149653,0.4955401387512389
2014-12-10,13.894945490584739,14.27155599603568,13.587710604558971,13.557978196233895,8177714.073339941,227096832.50743312,0.4955401387512389
2014-12-11,13.671952428146682,14.83151635282458,14.712586719524284,13.270564915758179,7845825.56987116,224177649.15758178,0.4955401387512389
2014-12-12,14.27155599603568,14.5193260654113,13.73141724479683,13.602576808721507,4879617.443012885,137487270.56491578,0.4955401387512389
2014-12-15,13.528245787908823,13.528245787908823,13.221010901883053,12.893954410307236,3854683.845391477,102507845.39147672,0.4955401387512389
2014-12-16,13.221010901883053,13.528245787908823,13.31516352824579,13.14667988107037,2952260.1585728447,79144919.72249754,0.4955401387512389
2014-12-17,13.270564915758179,13.320118929633301,12.661050545094154,12.59167492566898,3630347.869177404,94665807.73042618,0.4955401387512389
2014-12-18,12.542120911793855,12.879088206144699,12.408325074331021,12.29930624380575,3201130.8225966305,81079706.64023787,0.4955401387512389
2014-12-19,12.398414271555998,12.398414271555998,11.372646184340933,11.199207135778,4207227.948463826,98812408.32507434,0.4955401387512389
2014-12-22,11.243805748265611,11.243805748265611,10.237859266600596,10.237859266600596,2721958.870168484,57523559.960356794,0.4955401387512389
2014-12-23,9.886025768087215,11.085232903865215,10.594648166501488,9.77205153617443,3920932.1110009914,83370323.09217048,0.4955401387512389
2014-12-24,10.460852329038653,10.887016848364718,10.827552031714571,10.30723488602577,2788499.008919723,59922501.48662042,0.4955401387512389
2014-12-25,10.842418235877107,11.888007928642221,11.129831516352827,10.317145688800794,4844632.309217047,107888959.36570863,0.4955401387512389
2014-12-26,10.827552031714571,11.025768087215065,10.78295341922696,10.634291377601587,2410791.8731417246,52612190.287413284,0.4955401387512389
2014-12-29,10.604558969276512,10.624380574826562,10.341922695738356,10.168483647175423,1982171.4568880082,41458553.02279485,0.4955401387512389
2014-12-30,10.356788899900891,10.624380574826562,10.16352824578791,10.069375619425175,1395652.1308225968,29075135.77799802,0.4955401387512389
2014-12-31,10.16352824578791,10.267591674925669,10.094152626362737,9.826560951437067,1473451.9326065413,29816231.912784938,0.4955401387512389
2015-01-05,10.099108027750248,10.327056491575819,10.252725470763133,9.796828543111992,1988216.0555004957,40467666.997026764,0.4955401387512389
2015-01-06,10.198216055500495,10.698711595639248,10.57978196233895,10.009910802775025,2625115.956392468,55138037.66105055,0.4955401387512389
2015-01-07,10.450941526263628,10.535183349851339,10.30723488602577,10.30723488602577,1651947.4727452926,34606164.51932607,0.4955401387512389
2015-01-08,10.213082259663034,10.673934588701686,10.421209117938554,10.099108027750248,2480709.6134786922,52600297.324083254,0.4955401387512389
2015-01-09,10.317145688800794,11.164519326065413,10.718533201189297,10.213082259663034,3644849.35579782,79219353.81565908,0.4955401387512389
2015-01-12,10.718533201189297,10.718533201189297,9.985133795837463,9.960356788899903,2163679.881070367,45343020.81268583,0.4955401387512389
2015-01-13,9.613478691774034,10.222993062438057,10.009910802775025,9.514370664023787,1826787.413280476,36290231.91278494,0.4955401387512389
2015-01-14,10.029732408325074,10.138751238850348,9.74727452923687,9.712586719524284,1182892.4677898912,23564218.037661053,0.4955401387512389
2015-01-15,9.796828543111992,10.064420218037661,9.786917740336968,9.682854311199208,1186976.2140733402,23618697.720515363,0.4955401387512389
2015-01-16,9.697720515361745,10.084241823587712,10.0,9.648166501486621,1416996.5312190289,28471452.92368682,0.4955401387512389
2015-01-19,9.910802775024777,10.594648166501488,10.0396432111001,9.722497522299308,3231368.1863230923,66782390.48562934,0.4955401387512389
