date,open,high,close,low,volume,amount,factor
1995-06-29,1.9846153846153847,1.9846153846153847,1.9846153846153847,1.8076923076923077,318461.53846153844,799400.0,0.7692307692307692
1995-06-30,1.923076923076923,1.9846153846153847,1.9615384615384612,1.923076923076923,104615.38461538461,266846.1538461538,0.7692307692307692
1995-07-03,1.9846153846153847,1.9846153846153847,1.9846153846153847,1.9846153846153847,60000.0,154800.0,0.7692307692307692
1995-07-04,1.9846153846153847,1.9846153846153847,1.9692307692307691,1.9692307692307691,30769.23076923077,79230.76923076923,0.7692307692307692
1995-07-05,1.9615384615384612,1.9615384615384612,1.9615384615384612,1.9615384615384612,44615.38461538462,113769.23076923077,0.7692307692307692
1995-07-07,1.9615384615384612,1.9615384615384612,1.9615384615384612,1.9615384615384612,1538.4615384615383,3923.076923076923,0.7692307692307692
1995-07-13,1.9692307692307691,1.9692307692307691,1.9692307692307691,1.9692307692307691,3076.9230769230767,7876.923076923076,0.7692307692307692
1995-07-14,1.9692307692307691,1.9692307692307691,1.9692307692307691,1.9692307692307691,3076.9230769230767,7876.923076923076,0.7692307692307692
1995-07-17,1.9692307692307691,1.9692307692307691,1.9615384615384612,1.8692307692307693,18461.53846153846,45907.692307692305,0.7692307692307692
1995-07-25,1.8692307692307693,1.8692307692307693,1.8692307692307693,1.8692307692307693,1538.4615384615383,3738.461538461538,0.7692307692307692
1995-07-27,1.923076923076923,1.9692307692307691,1.9692307692307691,1.923076923076923,704615.3846153846,1803076.923076923,0.7692307692307692
1995-07-28,1.9692307692307691,1.9692307692307691,1.9692307692307691,1.9692307692307691,769230.7692307692,1969230.7692307692,0.7692307692307692
1995-07-31,1.9692307692307691,1.9692307692307691,1.9692307692307691,1.9692307692307691,615384.6153846154,1575384.6153846153,0.7692307692307692
1995-08-14,1.8846153846153846,1.8846153846153846,1.8846153846153846,1.8846153846153846,4615.384615384615,11307.692307692307,0.7692307692307692
1995-08-18,1.846153846153846,1.846153846153846,1.846153846153846,1.846153846153846,1538.4615384615383,3692.3076923076924,0.7692307692307692
1995-08-22,1.9615384615384612,1.9692307692307691,1.9076923076923076,1.9076923076923076,26153.846153846152,66123.07692307692,0.7692307692307692
1995-08-23,1.9153846153846155,1.9153846153846155,1.8846153846153846,1.876923076923077,29230.76923076923,72646.15384615384,0.7692307692307692
1995-08-24,1.8846153846153846,1.8846153846153846,1.8846153846153846,1.8846153846153846,1538.4615384615383,3769.230769230769,0.7692307692307692
1995-08-25,1.846153846153846,1.846153846153846,1.846153846153846,1.846153846153846,10769.23076923077,25846.153846153844,0.7692307692307692
1995-08-30,1.846153846153846,1.846153846153846,1.846153846153846,1.846153846153846,15384.615384615385,36923.07692307692,0.7692307692307692
1995-08-31,1.8846153846153846,1.8846153846153846,1.846153846153846,1.846153846153846,10769.23076923077,26230.76923076923,0.7692307692307692
1995-09-01,1.8846153846153846,1.8846153846153846,1.846153846153846,1.846153846153846,10769.23076923077,26153.846153846152,0.7692307692307692
1995-09-04,1.846153846153846,1.846153846153846,1.846153846153846,1.846153846153846,4615.384615384615,11076.923076923076,0.7692307692307692
1995-09-05,1.846153846153846,1.846153846153846,1.769230769230769,1.769230769230769,9230.76923076923,22000.0,0.7692307692307692
1995-09-06,1.8076923076923077,1.8076923076923077,1.8076923076923077,1.8076923076923077,4615.384615384615,10846.153846153846,0.7692307692307692
1995-09-07,1.769230769230769,1.769230769230769,1.769230769230769,1.769230769230769,6153.846153846153,14153.846153846154,0.7692307692307692
1995-09-11,1.7615384615384615,1.7615384615384615,1.7615384615384615,1.7615384615384615,1538.4615384615383,3523.076923076923,0.7692307692307692
1995-09-18,1.5384615384615383,1.5384615384615383,1.5384615384615383,1.5384615384615383,1538.4615384615383,3076.9230769230767,0.7692307692307692
1995-09-19,1.5384615384615383,1.5384615384615383,1.4615384615384615,1.4615384615384615,7692.307692307692,14923.076923076922,0.7692307692307692
1995-09-20,2.2115384615384617,2.2115384615384617,2.2115384615384617,2.2115384615384617,1538.4615384615383,3846.153846153846,0.8846153846153845
1995-10-18,2.2115384615384617,2.2115384615384617,2.2115384615384617,2.2115384615384617,9230.76923076923,23076.923076923074,0.8846153846153845
1995-10-20,2.2115384615384617,2.2646153846153845,2.1230769230769226,2.0346153846153845,60000.0,144523.0769230769,0.8846153846153845
1995-10-23,2.0346153846153845,2.0346153846153845,1.9992307692307694,1.9992307692307694,178461.53846153847,20000.0,0.8846153846153845
1995-10-24,1.9992307692307694,1.946153846153846,1.946153846153846,1.946153846153846,1538.4615384615383,169.23076923076923,0.8846153846153845
1995-10-25,1.9907692307692308,1.9907692307692308,1.9907692307692308,1.9907692307692308,15384.615384615385,1730.7692307692307,0.8846153846153845
1995-10-26,1.769230769230769,1.9376923076923078,1.9376923076923078,1.769230769230769,12307.692307692307,1538.4615384615383,0.8846153846153845
1995-10-27,1.769230769230769,1.769230769230769,1.769230769230769,1.769230769230769,15384.615384615385,1538.4615384615383,0.8846153846153845
1995-11-02,1.9284615384615384,1.9284615384615384,0.8846153846153845,0.8846153846153845,12307.692307692307,978.4615384615385,0.8846153846153845
1995-11-03,1.946153846153846,1.946153846153846,1.946153846153846,1.8138461538461539,229230.76923076922,24672.30769230769,0.8846153846153845
1995-11-06,1.5923076923076922,1.8930769230769229,1.8930769230769229,1.5923076923076922,23076.923076923074,2103.076923076923,0.8846153846153845
1995-11-07,1.6807692307692308,1.8399999999999999,1.8399999999999999,1.6807692307692308,103076.92307692308,9927.692307692307,0.8846153846153845
1995-11-08,1.8046153846153845,1.8138461538461539,1.769230769230769,1.769230769230769,38461.53846153846,3908.461538461538,0.8846153846153845
1995-11-09,1.7607692307692309,1.7607692307692309,1.7607692307692309,1.7607692307692309,35384.61538461538,3520.7692307692305,0.8846153846153845
1995-11-10,1.7515384615384615,1.7515384615384615,1.7515384615384615,1.7515384615384615,35384.61538461538,3503.076923076923,0.8846153846153845
1995-11-13,1.7515384615384615,1.6807692307692308,1.6807692307692308,1.6807692307692308,61538.46153846154,5846.153846153846,0.8846153846153845
1995-11-16,1.4153846153846155,1.4153846153846155,1.4153846153846155,1.4153846153846155,46153.84615384615,3692.3076923076924,0.8846153846153845
1995-11-20,1.4153846153846155,1.4153846153846155,1.4153846153846155,1.4153846153846155,30769.23076923077,2461.5384615384614,0.8846153846153845
1995-11-21,1.4684615384615385,1.4684615384615385,1.46,1.46,61538.46153846154,5084.615384615385,0.8846153846153845
1995-11-22,1.7076923076923078,1.7076923076923078,1.7076923076923078,1.7076923076923078,3076.9230769230767,296.9230769230769,0.8846153846153845
1995-11-28,1.7515384615384615,1.7515384615384615,1.7515384615384615,1.7515384615384615,4615.384615384615,11575.384615384615,0.8846153846153845
1995-11-29,1.7515384615384615,1.7515384615384615,1.7515384615384615,1.7515384615384615,1538.4615384615383,3046.153846153846,0.8846153846153845
1995-12-01,1.4246153846153846,1.4423076923076923,1.433076923076923,1.4153846153846155,4615.384615384615,7903.076923076923,0.8846153846153845
1995-12-06,1.4684615384615385,1.4684615384615385,1.4684615384615385,1.4684615384615385,1538.4615384615383,3064.6153846153843,0.8846153846153845
1995-12-07,1.4153846153846155,1.4153846153846155,1.3269230769230769,1.3269230769230769,6153.846153846153,10907.692307692307,0.8846153846153845
1995-12-19,1.7253846153846153,1.7253846153846153,1.7253846153846153,1.7253846153846153,15384.615384615385,30000.0,0.8846153846153845
