date,open,high,close,low,volume,amount,factor
1993-05-04,6.858710562414267,7.620789513793629,5.715592135345222,5.61042524005487,533104.7096479195,22237768.632830363,0.15241579027587257
1993-05-05,5.639384240207286,6.081390032007316,5.94421582075903,5.517451607986588,161911.29401005944,6306050.906873953,0.15241579027587257
1993-05-06,5.94421582075903,6.092059137326627,5.595183661027282,5.380277396738301,103353.14738606919,3924249.352232891,0.15241579027587257
1993-05-07,5.563176345069349,5.881725346745924,5.762841030330742,5.563176345069349,93110.80627953056,3520652.339582381,0.15241579027587257
1993-05-10,5.822283188538333,5.860387136107301,5.151653711324493,5.105928974241731,75964.02987349489,2661484.529797287,0.15241579027587257
1993-05-11,4.99923792104862,5.182136869379668,5.121170553269319,4.89254686785551,50007.62078951379,1664075.5982319769,0.15241579027587257
1993-05-12,5.258344764517604,5.279682975156226,5.159274500838287,5.105928974241731,48681.603414113706,1660265.20347508,0.15241579027587257
1993-05-13,5.16689529035208,5.319311080627953,5.304069501600366,5.151653711324493,31031.85490016766,1067062.947721384,0.15241579027587257
1993-05-14,5.304069501600366,5.365035817710715,5.182136869379668,5.182136869379668,33561.95701874714,1157293.0955647004,0.15241579027587257
1993-05-17,5.090687395214144,5.105928974241731,5.090687395214144,4.884926078341715,22801.40222527054,752476.7565919829,0.15241579027587257
1993-05-18,5.014479500076208,5.098308184727938,4.953513183965859,4.877305288827922,13427.831123304375,441243.7128486511,0.15241579027587257
1993-05-19,4.938271604938271,5.1745160798658745,4.99923792104862,4.9199817101051675,8443.834781283342,277549.15409236395,0.15241579027587257
1993-05-20,5.105928974241731,5.182136869379668,5.128791342783112,5.0266727632982775,19204.389574759945,646700.1981405274,0.15241579027587257
1993-05-21,5.197378448407255,5.197378448407255,4.980948026215516,4.953513183965859,13290.656912056089,438347.8128334095,0.15241579027587257
1993-05-24,4.877305288827922,5.011431184270691,4.343850022862369,4.130467916476147,39689.07178783722,1177869.2272519432,0.15241579027587257
1993-05-25,4.237158969669258,4.343850022862369,4.237158969669258,4.039018442310623,41426.611796982164,1137021.7954580095,0.15241579027587257
1993-05-26,4.295076969974089,4.526748971193416,4.394147233653406,4.275262917238226,66681.90824569426,1908398.1100442007,0.15241579027587257
1993-05-27,4.420057918000305,4.420057918000305,4.310318549001677,4.145709495503734,38469.745465630236,1075903.0635573845,0.15241579027587257
1993-05-28,4.313366864807194,4.41396128638927,4.404816338972718,4.275262917238226,26398.41487578113,752781.5881725347,0.15241579027587257
1993-05-31,4.404816338972718,4.420057918000305,4.098460600518214,3.9948178631306206,21414.418533760097,586648.3767718335,0.15241579027587257
1993-06-01,4.11522633744856,4.11522633744856,4.069501600365798,3.6503581771071483,36854.13808870599,928212.162780064,0.15241579027587257
1993-06-02,4.145709495503734,4.938271604938271,4.907788446883098,3.8103947568968146,117299.19219631155,3398262.4599908553,0.15241579027587257
1993-06-03,4.877305288827922,5.16689529035208,4.572473708276178,3.9932937052278614,228227.4043590916,7189300.411522633,0.15241579027587257
1993-06-04,4.420057918000305,4.481024234110654,4.3895747599451305,4.160951074531321,58253.3150434385,1658741.0455723214,0.15241579027587257
1993-06-07,4.112178021643042,5.029721079103795,5.029721079103795,4.112178021643042,53635.11659807956,1558603.871361073,0.15241579027587257
1993-06-08,4.572473708276178,5.029721079103795,4.83158055174516,4.572473708276178,187395.21414418533,5980185.947264137,0.15241579027587257
1993-06-09,4.83158055174516,4.8590153939948175,4.770614235634812,4.572473708276178,40420.66758116141,1251028.8065843622,0.15241579027587257
1993-06-10,4.648681603414114,4.770614235634812,4.541990550221003,4.496265813138241,23304.374333180916,711172.0774272215,0.15241579027587257
1993-06-11,4.391098917847889,4.602956866331352,4.541990550221003,4.391098917847889,15134.887974394147,445511.3549763755,0.15241579027587257
1993-06-14,4.421582075903064,4.540466392318244,4.298125285779607,4.237158969669258,23761.621704008536,680079.2562109435,0.15241579027587257
1993-06-15,4.153330285017528,4.493217497332724,4.4505410760554796,4.153330285017528,21475.384849870446,599451.3031550068,0.15241579027587257
1993-06-16,4.3971955494589245,4.435299497027892,4.418533760097546,4.313366864807194,19372.046944063404,557384.545038866,0.15241579027587257
1993-06-17,4.420057918000305,4.496265813138241,4.3560432860844385,4.3057460752934,16323.731138545954,473251.02880658436,0.15241579027587257
1993-06-18,4.359091601889956,4.415485444292028,4.340801707056851,4.316415180612712,10089.925316262765,288065.8436213992,0.15241579027587257
1993-06-21,4.267642127724432,4.320987654320988,4.249352232891328,4.160951074531321,14388.05060204237,399481.786313062,0.15241579027587257
1993-06-22,4.226489864349947,4.279835390946502,4.252400548696845,4.2219173906416705,6233.805822283189,173601.58512421887,0.15241579027587257
1993-06-23,4.260021338210638,4.260021338210638,4.256973022405121,4.229538180155465,8154.244779759183,227556.77488187776,0.15241579027587257
1993-06-24,4.237158969669258,4.250876390794087,4.173144337753391,4.145709495503734,8428.593202255754,232281.6643804298,0.15241579027587257
1993-06-25,4.183813443072702,4.418533760097546,4.235634811766499,4.1685718640451155,17040.085352842554,474165.5235482396,0.15241579027587257
1993-06-28,4.023776863283036,4.263069654016156,4.183813443072702,4.023776863283036,14098.460600518214,385916.7809785094,0.15241579027587257
1993-06-29,4.343850022862369,4.343850022862369,4.264593811918915,4.192958390489255,24706.599603718947,694558.7562871514,0.15241579027587257
1993-06-30,4.343850022862369,4.343850022862369,4.218869074836153,4.11522633744856,26520.34750800183,731443.3775339125,0.15241579027587257
1993-07-01,4.118274653254077,4.218869074836153,4.173144337753391,4.099984758420972,17314.433775339126,469440.63404968753,0.15241579027587257
1993-07-02,4.191434232586496,4.191434232586496,4.142661179698217,4.084743179393385,19051.97378448407,515012.95534217346,0.15241579027587257
1993-07-05,3.8561194939795764,4.092363968907179,3.9658588629782043,3.842402072854748,18198.445358939185,473860.69196768786,0.15241579027587257
1993-07-06,3.8180155464106083,3.9018442310623382,3.6884621246761164,3.659503124523701,20408.474317939337,499771.3763145862,0.15241579027587257
1993-07-07,3.5817710714830056,3.657978966620942,3.6457857033988725,3.4445968602347206,15348.270080780369,361987.5019051974,0.15241579027587257
1993-07-08,3.657978966620942,3.7341868617588783,3.657978966620942,3.629019966468526,8763.907940862673,210181.3747904283,0.15241579027587257
1993-07-09,3.659503124523701,3.659503124523701,3.578722755677488,3.505563176345069,13412.589544276787,315805.517451608,0.15241579027587257
1993-07-12,3.4293552812071333,3.5329980185947263,3.421734491693339,3.38515470202713,12543.819539704313,283798.2014936748,0.15241579027587257
1993-07-13,3.4293552812071333,3.5070873342478284,3.4872732815119645,3.4293552812071333,6812.985825331504,155921.35345221765,0.15241579027587257
1993-07-14,3.505563176345069,3.520804755372657,3.400396281054717,3.310470964791952,10791.037951531778,245999.08550525835,0.15241579027587257
1993-07-15,3.4141137021795456,3.5512879134278315,3.4141137021795456,3.353147386069197,6934.918457552202,156073.76924249352,0.15241579027587257
1993-07-16,3.4445968602347206,3.8103947568968146,3.505563176345069,3.4293552812071333,18701.417466849565,434537.41807651275,0.15241579027587257
1993-07-19,3.505563176345069,3.6274958085657674,3.5665294924554183,3.438500228623685,15729.30955647005,366102.7282426459,0.15241579027587257
1993-07-20,3.5070873342478284,3.657978966620942,3.436976070720927,3.436976070720927,17893.61377838744,410455.72321292484,0.15241579027587257
1993-07-21,3.4979423868312756,3.548239597622314,3.4354519128181678,3.4354519128181678,13183.965858862979,301478.43316567596,0.15241579027587257
1993-07-23,3.2174973327236702,3.4872732815119645,3.3760097546105774,3.2174973327236702,10638.622161255906,235177.5643956714,0.15241579027587257
1993-07-26,3.353147386069197,3.368388965096784,3.2327389117512575,3.2327389117512575,5471.726870903825,119036.73220545649,0.15241579027587257
1993-07-27,3.2022557536960834,3.2388355433622924,3.199207437890565,3.1397652796829756,7209.266880048773,150891.63237311385,0.15241579027587257
1993-07-28,3.2159731748209115,3.272367017222984,3.185490016765737,3.1611034903215973,8078.036884621247,169791.19036732207,0.15241579027587257
1993-07-29,3.2007315957933242,3.258649596098156,3.190062490474013,3.1550068587105624,4221.917390641671,88553.57415028197,0.15241579027587257
1993-07-30,3.2159731748209115,3.578722755677488,3.4598384392623074,3.2159731748209115,30224.051211705533,675964.0298734949,0.15241579027587257
1993-08-02,3.7341868617588783,3.7494284407864655,3.4430727023319614,3.4293552812071333,46166.7428745618,1070416.0951074532,0.15241579027587257
1993-08-03,3.557384545038866,3.5604328608443834,3.426306965401616,3.383630544124371,8931.565310166134,201188.8431641518,0.15241579027587257
1993-08-04,3.3561957018747144,3.5650053345526596,3.505563176345069,3.345526596555403,5913.7326627038565,131382.41121780218,0.15241579027587257
1993-08-05,3.5817710714830056,3.5817710714830056,3.5131839658588633,3.3500990702636795,13778.38744093888,317024.84377381497,0.15241579027587257
1993-08-06,2.767870751409846,3.548239597622314,3.539094650205761,2.767870751409846,13199.207437890565,305746.0752934004,0.15241579027587257
1993-08-09,3.568053650358177,3.6274958085657674,3.6092059137326626,3.5360463344002437,19417.77168114617,454656.30239292793,0.15241579027587257
1993-08-10,3.6945587562871514,3.6945587562871514,3.475080018289895,3.4339277549154095,13885.078494131993,327236.70172229846,0.15241579027587257
1993-08-11,3.475080018289895,3.5329980185947263,3.5131839658588633,3.475080018289895,4602.956866331352,105624.14266117969,0.15241579027587257
1993-08-12,3.5436671239140374,3.641213229690596,3.5817710714830056,3.5360463344002437,11949.397957628411,281054.71726870904,0.15241579027587257
1993-08-13,3.657978966620942,3.7936290199664686,3.7448559670781894,3.589391860996799,32677.94543514708,787075.140984606,0.15241579027587257
1993-08-16,3.8545953360768173,4.061880810852004,4.061880810852004,3.825636335924402,42386.831275720164,1091297.0583752478,0.15241579027587257
1993-08-17,4.159426916628562,4.220393232738912,3.8942234415485446,3.8103947568968146,69455.87562871513,1837829.5991464716,0.15241579027587257
1993-08-18,3.9018442310623382,4.008535284255449,3.886602652034751,3.8103947568968146,26215.515927450084,675354.3667123914,0.15241579027587257
1993-08-19,3.8561194939795764,4.023776863283036,3.9628105471726873,3.825636335924402,24295.07696997409,630848.9559518367,0.15241579027587257
1993-08-20,4.008535284255449,4.008535284255449,3.886602652034751,3.842402072854748,14723.365340649292,375857.3388203018,0.15241579027587257
1993-08-23,3.848498704465783,3.848498704465783,3.629019966468526,3.6274958085657674,16217.040085352843,394604.4810242341,0.15241579027587257
1993-08-24,3.5528120713305897,3.714372809023015,3.674744703551288,3.548239597622314,10227.09952751105,243408.01707056852,0.15241579027587257
1993-08-25,3.747904282883707,3.880506020423716,3.8103947568968146,3.747904282883707,13351.623228166438,331961.5912208505,0.15241579027587257
1993-08-26,3.831732967535437,3.8713610730071633,3.807346441091297,3.764670019814053,7773.205304069502,194177.71681146167,0.15241579027587257
1993-08-27,3.8103947568968146,4.11522633744856,3.9780521262002746,3.7494284407864655,46273.433927754915,1190062.4904740131,0.15241579027587257
1993-08-30,3.932327389117513,4.023776863283036,3.9551897576588932,3.848498704465783,32296.9059594574,839506.1728395062,0.15241579027587257
1993-08-31,3.9628105471726873,4.016156073769243,3.9750038103947567,3.9475689681450996,11461.667428745619,298734.9489407103,0.15241579027587257
1993-09-01,3.9628105471726873,4.0009144947416555,3.9841487578113095,3.9628105471726873,10059.44215820759,262459.9908550526,0.15241579027587257
1993-09-02,3.9673830208809635,4.023776863283036,4.0207285474775185,3.9673830208809635,8809.632677945436,230909.92226794697,0.15241579027587257
