date,open,high,close,low,volume,amount,factor
2010-07-13,3.1081854607899255,3.63889116035653,3.4589909232153078,3.1081854607899255,967845.0404775534,39452702.919290215,0.08177283506419168
2010-07-14,3.4344590726960504,3.804890015536839,3.804890015536839,3.4344590726960504,579022.814620983,26063634.966064274,0.08177283506419168
2010-07-15,3.750919944394472,3.8187913974977516,3.5448524000327093,3.5064191675525396,501666.4486057732,22386717.474854853,0.08177283506419168
2010-07-16,3.508054624253823,3.5816501758115953,3.4884291438384167,3.374764903099191,298326.8460217516,12658754.109084962,0.08177283506419168
2010-07-19,3.352686237631859,3.487611415487775,3.4262817891896313,3.291356611333715,260394.4721563497,10846259.874069834,0.08177283506419168
2010-07-20,3.383759914956252,3.5718374356038924,3.499059612396762,3.2611006623599645,279616.24008504377,11759084.144247282,0.08177283506419168
2010-07-21,3.44263635620247,3.495788698994194,3.41728677733257,3.36168124948892,237875.45997219725,9948006.214735465,0.08177283506419168
2010-07-22,3.3870308283588195,3.753373129446398,3.620083408291766,3.3870308283588195,345455.06582713226,15119649.358083246,0.08177283506419168
2010-07-23,3.5693842505519666,3.692043503148254,3.6634230108757873,3.517049636110884,225606.5091176711,9933336.16812495,0.08177283506419168
2010-07-26,3.6372557036552458,3.776269523264372,3.665058467577071,3.619265679941124,191571.34679859353,8666115.626788782,0.08177283506419168
2010-07-27,3.63889116035653,3.647068443862949,3.5399460299288577,3.5162319077602424,159727.53291356613,6981754.190857798,0.08177283506419168
2010-07-28,3.53667511652629,3.745195845939979,3.6716002943822064,3.517049636110884,198072.77782320714,8867471.093302805,0.08177283506419168
2010-07-29,3.6797775778886255,3.857224629977922,3.7599149562515333,3.627442963447543,198510.58958214082,9081087.251615014,0.08177283506419168
2010-07-30,3.753373129446398,3.8008013737836293,3.687954861395045,3.6642407392264293,130799.98364543299,5926775.370022079,0.08177283506419168
2010-08-02,3.861313271731131,4.05675034753455,4.05675034753455,3.861313271731131,188679.3687137133,9198914.710933028,0.08177283506419168
2010-08-03,4.1704145882737755,4.46234360945294,4.284896557363644,4.0886417532095845,419522.03777904983,21873622.373047676,0.08177283506419168
2010-08-04,4.2750838171559415,4.713386213100009,4.707662114645515,4.260364706844387,357353.01332897216,20000724.83441001,0.08177283506419168
2010-08-05,4.700302559489738,4.934172867773326,4.794341319813558,4.606263799165918,326472.565213836,18980557.03655246,0.08177283506419168
2010-08-06,4.715021669801292,4.896557363643798,4.830321367241803,4.650421130100581,207209.82909477473,12066981.764657782,0.08177283506419168
2010-08-09,4.8245972687873095,5.3070569956660405,5.160683620901137,4.744459890424402,254772.42620001637,15775905.797694007,0.08177283506419168
2010-08-10,5.0805462425382295,5.220377790497997,5.052743478616404,4.956251533240658,200077.92951181618,12377036.879548615,0.08177283506419168
2010-08-11,5.033117998200998,5.1353340420312374,5.0282116280971465,4.91454738735792,144049.71788371904,8842439.447215635,0.08177283506419168
2010-08-12,4.91454738735792,5.133698585329954,4.890015536838662,4.85076457600785,168517.86736446153,10258367.48712078,0.08177283506419168
2010-08-13,4.906370103851501,4.996320222422112,4.987325210565051,4.791888134761632,119574.69948483114,7206242.865320141,0.08177283506419168
2010-08-16,4.91863602911113,4.9840542971624835,4.929266497669475,4.744459890424402,222261.7548450405,13282997.465042114,0.08177283506419168
2010-08-18,4.939079237877177,4.986507482214408,4.934990596123968,4.791888134761632,168800.39250960833,10093978.575517213,0.08177283506419168
2010-08-19,4.934172867773326,5.4288985199116855,5.4288985199116855,4.934172867773326,275432.4965246545,17818452.530869246,0.08177283506419168
2010-08-20,5.4779622209502,5.863112274102543,5.543380489001555,5.381470275574455,313909.1503802437,21647767.11096574,0.08177283506419168
2010-08-23,5.478779949300843,5.95142693597187,5.730640281298553,5.450977185379017,226820.42685419906,15985430.043339605,0.08177283506419168
2010-08-24,5.748630305012675,5.796058549349906,5.656227001390139,5.5033117998201,118428.98029274675,8187160.356529562,0.08177283506419168
2010-08-25,5.5630059694169605,5.642325619429226,5.5000408864175325,5.478779949300843,107708.72516150135,7306642.243846594,0.08177283506419168
2010-08-26,5.499223158066891,6.050372066399542,6.050372066399542,5.489410417859188,178028.5387194374,12803789.026085535,0.08177283506419168
2010-08-27,6.173849047346472,6.655491045874561,6.572900482459727,6.173849047346472,284862.9487284324,22321084.634884294,0.08177283506419168
2010-08-30,6.60806280153733,7.1780194619347455,7.027557445416633,6.38645841851337,220673.7263880939,18415908.41442473,0.08177283506419168
2010-08-31,7.027557445416633,7.729986098618039,7.729986098618039,6.901627279417778,234886.82639627118,21155639.872434378,0.08177283506419168
2010-09-01,7.686646496034018,8.502739389974652,8.502739389974652,7.686646496034018,298957.3145800965,29686087.82402486,0.08177283506419168
2010-09-02,8.505192575026577,9.353176874642244,9.353176874642244,8.504374846675935,204377.95404366672,22855986.26216371,0.08177283506419168
2010-09-03,9.812740207703001,10.288658107776596,9.170823452449097,8.58778313844141,577898.4381388503,66330465.61452286,0.08177283506419168
2010-09-06,8.586147681740126,8.831466186932701,8.254149971379508,8.254149971379508,210188.24106631777,21510136.233543217,0.08177283506419168
2010-09-07,7.604873660969826,8.504374846675935,8.094692943004334,7.540273121269115,379112.6829667185,36772142.28473301,0.08177283506419168
2010-09-08,7.770872516150136,7.873088559980375,7.67029192902118,7.3857224629977924,346854.6896720909,32459304.276719276,0.08177283506419168
2010-09-09,7.604873660969826,7.885354485240004,7.7087251615013495,7.499386703737018,277882.6559816829,26134339.030174177,0.08177283506419168
2010-09-10,7.709542889851992,7.735710197072533,7.276964592362417,7.196009485648868,278450.1594570284,25218307.956496853,0.08177283506419168
2010-09-13,7.196009485648868,7.362826069179819,7.275329135661134,7.130591217597515,196051.35334042032,17480594.65205659,0.08177283506419168
2010-09-14,7.285959604219478,7.604873660969826,7.309673726388095,7.27778232071306,259730.3949627934,23576073.922642898,0.08177283506419168
2010-09-16,6.886908169106223,7.106059367078258,6.791233952081119,6.62523509690081,222748.54853217764,18620916.18284406,0.08177283506419168
2010-09-17,6.7544361763022325,6.922888216534467,6.68901790825088,6.648131490718783,144021.58802845696,11934547.71444926,0.08177283506419168
2010-09-20,6.705372475263718,7.266334123804072,7.09869981192248,6.682476081445744,264157.00384332327,22545437.89353177,0.08177283506419168
2010-09-21,7.031646087169842,7.031646087169842,6.753618447951591,6.689835636601521,144689.50854526128,12043518.848638482,0.08177283506419168
