date,open,high,close,low,volume,amount,factor
2002-08-15,1.520973422990714,1.5289785462696126,1.4265129682997117,1.4249119436439321,1220485.0304194684,22200773.455011204,0.08005123278898495
2002-08-16,1.4048991354466858,1.4249119436439321,1.397694524495677,1.377681716298431,335052.0333013128,5836686.0390650015,0.08005123278898495
2002-08-19,1.3856868395773292,1.4032981107909062,1.3904899135446687,1.38328530259366,87375.84053794428,1519552.0333013127,0.08005123278898495
2002-08-20,1.3928914505283378,1.4153057957092539,1.4073006724303552,1.3904899135446687,87635.28658341338,1539248.078770413,0.08005123278898495
2002-08-21,1.4121037463976944,1.4289145052833814,1.4225104066602625,1.4000960614793465,115268.1716298431,2038169.868715978,0.08005123278898495
2002-08-22,1.4217098943323727,1.445725264169068,1.4329170669228304,1.4105027217419148,127049.311559398,2276551.2327889847,0.08005123278898495
2002-08-23,1.4329170669228304,1.4385206532180594,1.418507845020813,1.418507845020813,52483.42939481268,933392.0108869676,0.08005123278898495
2002-08-26,1.4209093820044827,1.4385206532180594,1.4289145052833814,1.4169068203650335,53293.387768171626,951429.4748639128,0.08005123278898495
2002-08-27,1.4249119436439321,1.4609349983989752,1.4561319244316362,1.419308357348703,138469.26032660902,2509645.212936279,0.08005123278898495
2002-08-28,1.4609349983989752,1.4617355107268653,1.4417227025296189,1.440922190201729,70181.716298431,1272267.8514249118,0.08005123278898495
2002-08-29,1.4417227025296189,1.4473262888248477,1.4289145052833814,1.4257124559718217,49297.390329811074,882676.9932756964,0.08005123278898495
2002-08-30,1.4289145052833814,1.4377201408901696,1.430515529939161,1.4257124559718217,22687.960294588534,405715.5779699007,0.08005123278898495
2002-09-02,1.4281139929554914,1.4369196285622796,1.4257124559718217,1.419308357348703,23069.004162664103,411163.86487351905,0.08005123278898495
2002-09-03,1.4273134806276013,1.4393211655459492,1.430515529939161,1.4265129682997117,22897.214217098943,409902.497598463,0.08005123278898495
2002-09-04,1.4313160422670508,1.4313160422670508,1.419308357348703,1.4153057957092539,31479.50688440602,558800.3522254243,0.08005123278898495
2002-09-05,1.4153057957092539,1.4209093820044827,1.4065001601024656,1.4032981107909062,44302.193403778416,780370.1569004162,0.08005123278898495
2002-09-06,1.4073006724303552,1.4129042587255842,1.4081011847582452,1.399295549151457,38043.707973102784,668372.0781300032,0.08005123278898495
2002-09-09,1.4024975984630161,1.4153057957092539,1.4105027217419148,1.4024975984630161,27464.537303874476,483628.64233109186,0.08005123278898495
2002-09-10,1.4113032340698044,1.4209093820044827,1.4169068203650335,1.4081011847582452,16998.879282740952,299996.71789945563,0.08005123278898495
2002-09-11,1.4169068203650335,1.4209093820044827,1.4129042587255842,1.404098623118796,26670.749279538904,469715.09766250395,0.08005123278898495
2002-09-12,1.4225104066602625,1.4369196285622796,1.4337175792507204,1.4089016970861352,27440.68203650336,488700.44828690356,0.08005123278898495
2002-09-13,1.4353186039065,1.4809478065962214,1.4545308997758566,1.4273134806276013,138565.96221581812,2528489.8334934358,0.08005123278898495
