date,open,high,close,low,volume,amount,factor
1997-10-21,2.35,2.6966666666666668,2.6566666666666667,2.25,4431533.333333333,63380388.833333336,0.16666666666666666
1997-10-22,2.5933333333333333,2.921666666666667,2.921666666666667,2.5833333333333335,3105133.3333333335,51551974.833333336,0.16666666666666666
1997-10-23,2.8383333333333334,2.9583333333333335,2.813333333333333,2.6666666666666665,1864783.3333333333,31528120.166666668,0.16666666666666666
1997-10-24,2.8000000000000003,2.8066666666666666,2.6616666666666666,2.6333333333333333,1287466.6666666667,20839238.0,0.16666666666666666
1997-10-27,2.646666666666667,2.8083333333333336,2.6666666666666665,2.6183333333333336,862616.6666666666,14005627.0,0.16666666666666666
1997-10-28,2.6666666666666665,2.9333333333333336,2.8366666666666664,2.625,1227350.0,20584143.333333332,0.16666666666666666
1997-10-29,2.85,2.9633333333333334,2.935,2.813333333333333,1318033.3333333333,22905815.166666668,0.16666666666666666
1997-10-30,2.966666666666667,3.0416666666666665,2.776666666666667,2.766666666666667,1167716.6666666667,20489044.5,0.16666666666666666
1997-10-31,2.6999999999999997,2.775,2.733333333333333,2.6366666666666667,551616.6666666666,8947745.5,0.16666666666666666
1997-11-03,2.686666666666667,2.733333333333333,2.6733333333333333,2.65,237733.33333333334,3827579.8333333335,0.16666666666666666
1997-11-04,2.6799999999999997,2.8233333333333337,2.733333333333333,2.6666666666666665,247500.0,4065364.0,0.16666666666666666
1997-11-05,2.75,2.77,2.715,2.6750000000000003,262816.6666666667,4276793.5,0.16666666666666666
1997-11-06,2.716666666666667,2.8166666666666664,2.7100000000000004,2.6966666666666668,280750.0,4648297.666666667,0.16666666666666666
1997-11-07,2.7266666666666666,2.8049999999999997,2.7433333333333336,2.7083333333333335,202650.0,3342397.8333333335,0.16666666666666666
1997-11-10,2.7816666666666667,2.7816666666666667,2.6483333333333334,2.6333333333333333,318800.0,5128395.666666667,0.16666666666666666
1997-11-11,2.625,2.66,2.5500000000000003,2.5166666666666666,311783.3333333333,4791115.0,0.16666666666666666
1997-11-12,2.5500000000000003,2.591666666666667,2.473333333333333,2.465,239100.0,3622787.5,0.16666666666666666
1997-11-13,2.4583333333333335,2.5966666666666667,2.591666666666667,2.4183333333333334,238733.33333333334,3576005.3333333335,0.16666666666666666
1997-11-14,2.5833333333333335,2.6083333333333334,2.5083333333333333,2.4250000000000003,198500.0,3012111.1666666665,0.16666666666666666
1997-11-17,2.5083333333333333,2.5500000000000003,2.4533333333333336,2.433333333333333,188233.33333333334,2776318.3333333335,0.16666666666666666
1997-11-18,2.43,2.473333333333333,2.4,2.3833333333333333,175350.0,2555328.0,0.16666666666666666
1997-11-19,2.3833333333333333,2.4633333333333334,2.405,2.375,103316.66666666667,1495645.5,0.16666666666666666
1997-11-20,2.4166666666666665,2.42,2.36,2.3333333333333335,96716.66666666667,1382127.5,0.16666666666666666
