date,open,high,close,low,volume,amount,factor
2010-04-28,9.82646420824295,10.835140997830802,10.450108459869847,9.82646420824295,35043171.36659436,676182212.5813448,0.5422993492407809
2010-04-29,10.601952277657267,11.496746203904554,11.496746203904554,10.601952277657267,20893271.14967462,434532859.0021692,0.5422993492407809
2010-04-30,11.144251626898047,11.502169197396963,11.296095444685465,10.347071583514099,20062676.78958785,397827678.95878524,0.5422993492407809
2010-05-04,10.873101952277658,11.659436008676789,10.482646420824294,10.303687635574837,16068266.811279826,318690221.2581345,0.5422993492407809
2010-05-05,10.032537960954446,10.238611713665943,10.081344902386117,9.642082429501086,10801085.68329718,198244893.70932755,0.5422993492407809
2010-05-06,9.929501084598698,10.547722342733188,9.940347071583513,9.783080260303686,9696941.431670282,182488520.60737526,0.5422993492407809
2010-05-07,9.652928416485901,10.124728850325381,9.978308026030367,9.571583514099782,6887063.99132321,125883123.64425161,0.5422993492407809
2010-05-10,9.929501084598698,10.075921908893708,9.105206073752711,9.05639913232104,7926274.945770064,137835175.70498914,0.5422993492407809
2010-05-11,9.311279826464208,9.38177874186551,8.584598698481562,8.524945770065075,7313753.253796095,119982984.81561822,0.5422993492407809
2010-05-12,8.51409978308026,8.801518438177874,8.70932754880694,8.465292841648589,5375597.613882863,85957483.73101951,0.5422993492407809
2010-05-13,8.660520607375272,8.920824295010846,8.8882863340564,8.38937093275488,5960943.05856833,95504867.67895877,0.5422993492407809
2010-05-14,8.731019522776574,8.768980477223428,8.63882863340564,8.49240780911063,4024141.5401301514,64155874.186550975,0.5422993492407809
2010-05-17,8.459869848156181,8.78524945770065,8.454446854663773,8.411062906724512,4659266.268980477,73853353.5791757,0.5422993492407809
2010-05-18,8.41648590021692,8.568329718004339,8.497830802603037,8.026030368763557,5515448.481561822,84504728.85032538,0.5422993492407809
2010-05-19,8.41648590021692,8.731019522776574,8.600867678958785,8.383947939262473,4465561.279826464,70599336.22559653,0.5422993492407809
2010-05-20,8.459869848156181,8.63882863340564,8.443600867678958,8.21583514099783,3418849.7830802603,53223982.64642082,0.5422993492407809
2010-05-21,8.11822125813449,8.63882863340564,8.568329718004339,8.080260303687636,3621616.0520607373,56472637.74403471,0.5422993492407809
2010-05-24,8.622559652928416,9.20824295010846,9.11062906724512,8.59002169197397,6918348.698481562,114375566.1605206,0.5422993492407809
2010-05-25,8.899132321041215,9.20824295010846,8.893709327548805,8.839479392624728,4211738.069414317,69920034.70715834,0.5422993492407809
2010-05-26,8.8882863340564,9.15943600867679,8.9587852494577,8.839479392624728,2703510.8459869847,44885383.94793926,0.5422993492407809
2010-05-27,8.98590021691974,9.164859002169196,9.094360086767896,8.796095444685465,4289610.086767896,71195049.89154013,0.5422993492407809
2010-05-28,9.213665943600866,9.262472885032537,9.023861171366594,8.947939262472884,4342775.488069414,73112642.0824295,0.5422993492407809
2010-05-31,8.8882863340564,8.969631236442515,8.622559652928416,8.573752711496747,3395406.7245119303,55219587.852494575,0.5422993492407809
2010-06-01,8.557483731019522,8.573752711496747,8.242950108459869,8.129067245119305,3756157.2668112796,57649848.15618221,0.5422993492407809
2010-06-02,8.210412147505423,8.432754880694143,8.41648590021692,8.134490238611713,2040952.2776572667,31149611.713665944,0.5422993492407809
2010-06-03,8.449023861171366,8.51409978308026,8.259219088937094,8.253796095444686,3140359.5444685463,48716963.12364425,0.5422993492407809
2010-06-04,8.188720173535792,8.253796095444686,8.237527114967461,8.080260303687636,2546735.3579175705,38314451.193058565,0.5422993492407809
2010-06-07,8.026030368763557,8.237527114967461,8.156182212581344,7.960954446854664,2128194.6854663775,31849019.52277657,0.5422993492407809
2010-06-08,8.161605206073753,8.351409978308025,8.324295010845987,8.13991323210412,2696021.1496746205,41082325.37960954,0.5422993492407809
2010-06-09,8.356832971800433,8.568329718004339,8.530368763557483,8.253796095444686,3530873.1019522776,54555704.98915401,0.5422993492407809
2010-06-10,8.49240780911063,8.568329718004339,8.432754880694143,8.351409978308025,2982123.1019522776,46527822.12581345,0.5422993492407809
2010-06-11,8.49240780911063,9.191973969631235,8.81236442516269,8.43817787418655,5556512.472885032,91168989.15401301,0.5422993492407809
2010-06-17,8.893709327548805,8.991323210412146,8.817787418655097,8.731019522776574,3157794.468546638,51476932.75488069,0.5422993492407809
2010-06-18,8.78524945770065,8.861171366594359,8.356832971800433,8.253796095444686,3482599.7830802603,54652312.36442516,0.5422993492407809
2010-06-22,8.579175704989154,9.029284164859002,8.752711496746203,8.568329718004339,4354678.4164859,70524485.90021692,0.5422993492407809
2010-06-23,8.649674620390455,8.83405639913232,8.763557483731018,8.584598698481562,2186887.2017353578,35141236.44251627,0.5422993492407809
2010-06-24,8.81236442516269,8.937093275488069,8.790672451193059,8.73644251626898,2241686.0086767897,36482893.70932755,0.5422993492407809
2010-06-25,8.78524945770065,8.81236442516269,8.682212581344903,8.503253796095445,1770148.0477223427,28332629.06724512,0.5422993492407809
2010-06-28,8.703904555314534,9.322125813449023,9.197396963123644,8.68763557483731,7855656.182212581,131995132.32104121,0.5422993492407809
2010-06-29,9.116052060737527,9.25704989154013,8.937093275488069,8.78524945770065,5460752.711496746,90746238.61171366,0.5422993492407809
2010-06-30,8.81236442516269,9.544468546637745,9.38177874186551,8.622559652928416,7308016.811279826,123544477.22342733,0.5422993492407809
2010-07-01,9.273318872017354,9.598698481561822,9.35466377440347,9.15401301518438,6365610.629067245,110030290.67245118,0.5422993492407809
2010-07-02,9.343817787418654,9.571583514099782,9.387201735357916,9.121475054229935,6599100.325379609,114012563.9913232,0.5422993492407809
2010-07-05,9.311279826464208,9.311279826464208,8.991323210412146,8.947939262472884,4294666.485900217,72222911.06290673,0.5422993492407809
2010-07-06,8.893709327548805,9.25704989154013,9.240780911062906,8.866594360086768,3622664.859002169,60974286.3340564,0.5422993492407809
2010-07-07,9.35466377440347,9.35466377440347,9.3058568329718,9.11062906724512,3201503.7960954444,54499605.20607375,0.5422993492407809
2010-07-08,9.38177874186551,9.425162689804772,9.15943600867679,9.045553145336225,3100337.3101952276,52679028.199566156,0.5422993492407809
2010-07-09,9.099783080260304,9.761388286334055,9.533622559652928,9.099783080260304,5768578.63340564,100977405.63991323,0.5422993492407809
2010-07-12,9.436008676789587,9.647505422993492,9.495661605206074,9.408893709327549,3620881.236442516,63596308.02603037,0.5422993492407809
