date,open,high,close,low,volume,amount,factor
2004-03-18,5.112474437627812,5.187457396046353,4.597818677573279,4.584185412406271,7417705.521472393,105312452.28357191,0.34083162917518744
2004-03-19,4.447852760736196,4.543285616905249,4.481935923653715,4.40013633265167,2185932.5153374234,28603452.624403544,0.34083162917518744
2004-03-22,4.481935923653715,4.556918882072256,4.522835719154737,4.464894342194955,1034626.7893660531,13691532.038173141,0.34083162917518744
2004-03-23,4.516019086571234,4.516019086571234,4.464894342194955,4.403544648943422,796991.8200408998,10439400.136332652,0.34083162917518744
2004-03-24,4.434219495569189,4.529652351738241,4.485344239945467,4.434219495569189,555788.6843899114,7291551.124744376,0.34083162917518744
2004-03-25,4.451261077027948,4.485344239945467,4.43762781186094,4.423994546693933,521138.0368098159,6801269.938650306,0.34083162917518744
2004-03-26,4.430811179277437,4.505794137695978,4.458077709611452,4.423994546693933,449523.1765507839,5882136.33265167,0.34083162917518744
2004-03-29,4.478527607361963,4.556918882072256,4.526244035446489,4.434219495569189,661169.3933197,8728833.333333332,0.34083162917518744
2004-03-30,4.516019086571234,4.608043626448534,4.536468984321745,4.505794137695978,753126.1077027948,10056265.167007498,0.34083162917518744
2004-03-31,4.560327198364008,4.580777096114519,4.519427402862985,4.488752556237219,442904.22631220176,5868694.614860259,0.34083162917518744
2004-04-01,4.526244035446489,4.567143830947511,4.5398773006134965,4.481935923653715,597225.9713701431,7945004.430811179,0.34083162917518744
2004-04-02,4.543285616905249,4.556918882072256,4.5126107702794815,4.505794137695978,420961.4860259032,5584670.415814587,0.34083162917518744
2004-04-05,4.516019086571234,4.628493524199046,4.61826857532379,4.485344239945467,983312.8834355827,13150066.462167688,0.34083162917518744
2004-04-06,4.61826857532379,4.628493524199046,4.601226993865031,4.543285616905249,549883.4355828221,7396482.276755283,0.34083162917518744
2004-04-07,4.608043626448534,4.614860259032038,4.570552147239264,4.522835719154737,566910.3612815269,7578360.599863667,0.34083162917518744
2004-04-08,4.587593728698023,4.662576687116564,4.61826857532379,4.587593728698023,1072355.828220859,14548889.911383776,0.34083162917518744
2004-04-09,4.61826857532379,4.7102931152010905,4.580777096114519,4.556918882072256,1047356.169052488,14284700.749829583,0.34083162917518744
2004-04-12,4.567143830947511,4.614860259032038,4.526244035446489,4.464894342194955,411161.2133605998,5473967.620995228,0.34083162917518744
2004-04-13,4.516019086571234,4.556918882072256,4.464894342194955,4.464894342194955,342514.9965916837,4536867.75732788,0.34083162917518744
2004-04-14,4.444444444444444,4.481935923653715,4.321745057941377,4.284253578732106,610179.9591002045,7831596.7961826855,0.34083162917518744
2004-04-15,4.314928425357873,4.352419904567143,4.137695978186776,4.1308793456032715,586605.3169734151,7239783.231083844,0.34083162917518744
2004-04-16,4.137695978186776,4.226312201772324,4.195637355146557,4.093387866394001,288042.9447852761,3518544.648943422,0.34083162917518744
2004-04-19,4.195637355146557,4.205862304021813,3.9979550102249486,3.991138377641445,445524.5398773006,5316020.44989775,0.34083162917518744
2004-04-20,3.987730061349693,4.042263122017723,4.008179959100204,3.940013633265167,294660.1908657123,3444322.4267211994,0.34083162917518744
2004-04-21,4.021813224267212,4.08997955010225,4.035446489434219,3.994546693933197,257323.44921608723,3054134.628493524,0.34083162917518744
2004-04-22,4.021813224267212,4.025221540558964,4.008179959100204,3.9706884798909337,227117.58691206542,2662699.7273346963,0.34083162917518744
2004-04-23,3.987730061349693,4.014996591683707,3.762781186094069,3.759372869802317,489358.2140422631,5505640.763462849,0.34083162917518744
2004-04-26,3.759372869802317,3.813905930470347,3.6843899113837764,3.67416496250852,276597.4778459441,3030017.0415814584,0.34083162917518744
2004-04-27,3.6809815950920246,3.7286980231765505,3.6468984321745053,3.6298568507157465,204939.3319700068,2211044.648943422,0.34083162917518744
