date,open,high,close,low,volume,amount,factor
2011-05-04,9.108705994291151,9.108705994291151,8.930780209324453,8.863463368220742,322394.14843006665,12007360.608943863,0.2403663177925785
2011-05-05,8.938035204567079,9.084562321598478,9.03651284490961,8.885109419600381,208221.09895337775,7806295.432921028,0.2403663177925785
2011-05-06,9.007730732635585,9.565294957183635,9.4691960038059,8.892364414843007,201576.11798287346,7817660.799238821,0.2403663177925785
2011-05-09,9.493220742150333,9.820052331113226,9.788772597526167,9.445171265461466,178057.32635585158,7210428.639391056,0.2403663177925785
2011-05-10,9.772002854424358,10.235846812559467,10.21420076117983,9.772002854424358,230101.9267364415,9636348.239771647,0.2403663177925785
2011-05-11,10.158896289248336,10.300666032350144,10.190176022835395,9.97383444338725,109878.44909609896,4640640.342530923,0.2403663177925785
2011-05-12,10.093958135109421,10.452069457659373,10.000237868696479,9.988225499524262,136067.07897240724,5804309.229305424,0.2403663177925785
2011-05-13,10.0098715509039,10.144505233111323,9.96907706945766,9.78163653663178,77865.1284490961,3217844.4338725028,0.2403663177925785
2011-05-16,10.033896289248334,10.230970504281638,10.166151284490962,9.877735490009517,107660.79923882018,4537529.019980971,0.2403663177925785
2011-05-17,10.09883444338725,10.209324452901999,10.014747859181732,9.808039961941008,70049.83349191248,2898392.0076117986,0.2403663177925785
2011-05-18,9.976213130352045,9.976213130352045,9.769624167459563,9.618101807802093,65691.00856327308,2679320.8848715513,0.2403663177925785
2011-05-19,9.78163653663178,9.97383444338725,9.66139391056137,9.637369172216937,30275.92768791627,1234338.4871550906,0.2403663177925785
2011-05-20,9.651760228353949,9.8127973358706,9.752735490009515,9.610965746907707,35298.88201712655,1425052.3311132255,0.2403663177925785
2011-05-23,9.639747859181732,9.699928639391057,9.324928639391056,9.324928639391056,58906.04186489058,2331295.670789724,0.2403663177925785
2011-05-24,9.279257849666983,9.733587059942913,9.591698382492865,9.267245480494767,61868.339676498574,2458456.4700285443,0.2403663177925785
2011-05-25,9.591698382492865,9.66139391056137,9.421146527117031,9.38023311132255,39676.1417697431,1571199.9286393912,0.2403663177925785
2011-05-26,9.397121788772598,9.529257849666985,9.067792578496672,9.036631779257851,62653.18744053283,2397230.019029496,0.2403663177925785
2011-05-27,9.072668886774501,9.178401522359657,9.151879162702189,8.892364414843007,63884.27687916271,2397591.3415794484,0.2403663177925785
2011-05-30,9.12547573739296,9.471574690770694,9.296146527117033,9.055780209324453,45680.42340627973,1775893.6726926737,0.2403663177925785
2011-05-31,9.372978116079926,9.457183634633683,9.394624167459563,9.312916270218839,29783.777354900096,1163760.5851569935,0.2403663177925785
2011-06-01,9.437916270218839,9.454686013320648,9.435537583254044,9.372978116079926,22754.043767840154,891410.9181731684,0.2403663177925785
2011-06-02,9.377854424357755,9.377854424357755,9.368220742150333,9.18315889628925,38274.14367269268,1479864.6527117032,0.2403663177925785
2011-06-03,9.363463368220742,9.87048049476689,9.81767364414843,9.31779257849667,94605.13796384397,3789279.9714557566,0.2403663177925785
2011-06-07,9.743101807802095,9.947431018078023,9.90176022835395,9.738344433872502,40636.179828734545,1669584.6812559469,0.2403663177925785
2011-06-08,9.853710751665082,9.889747859181734,9.858468125594673,9.65663653663178,27662.46431969553,1123997.3834443388,0.2403663177925785
2011-06-09,9.851332064700285,9.851332064700285,9.66139391056137,9.632611798287346,35555.78020932445,1435978.710751665,0.2403663177925785
2011-06-10,9.637369172216937,9.853710751665082,9.832064700285445,9.613344433872502,29351.926736441485,1185553.044719315,0.2403663177925785
2011-06-13,9.800784966698384,9.993101807802095,9.993101807802095,9.637369172216937,39914.367269267364,1640916.7459562323,0.2403663177925785
2011-06-14,10.041151284490962,10.09407706945766,9.997859181731684,9.899381541389154,32969.55280685062,1374285.7992388203,0.2403663177925785
2011-06-15,9.997859181731684,10.1348715509039,9.853710751665082,9.853710751665082,30674.833491912465,1277995.9562321599,0.2403663177925785
2011-06-16,9.740723120837298,9.83444338725024,9.586941008563274,9.541270218839202,33434.942911512844,1347612.2740247385,0.2403663177925785
2011-06-17,9.586941008563274,9.69267364414843,9.560537583254044,9.445171265461466,21239.414843006663,844308.515699334,0.2403663177925785
2011-06-20,9.586941008563274,9.586941008563274,9.365842055185539,9.204804947668888,58765.104662226455,2282278.3063748814,0.2403663177925785
2011-06-21,9.375475737392959,9.466698382492865,9.370599429115128,9.300903901046622,15267.007611798288,594949.3339676498,0.2403663177925785
2011-06-22,9.435537583254044,9.445171265461466,9.372978116079926,9.300903901046622,23770.456707897243,927053.6393910561,0.2403663177925785
2011-06-24,9.58456232159848,9.822431018078023,9.752735490009515,9.538891531874405,69886.17982873454,2822210.751665081,0.2403663177925785
2011-06-27,9.8127973358706,9.97383444338725,9.84883444338725,9.70944338725024,67007.49286393911,2746225.4995242627,0.2403663177925785
2011-06-28,9.784015223596574,9.899381541389154,9.853710751665082,9.772002854424358,26601.332064700287,1087944.6955280686,0.2403663177925785
2011-06-29,9.91139391056137,10.021883920076117,9.70944338725024,9.70944338725024,37202.307326355854,1524248.0970504282,0.2403663177925785
2011-06-30,9.707064700285443,9.925784966698384,9.829686013320647,9.675784966698384,34688.51094196004,1416201.831588963,0.2403663177925785
2011-07-01,9.805661274976213,9.949809705042817,9.84883444338725,9.738344433872502,57009.03901046623,2338627.973358706,0.2403663177925785
2011-07-04,9.853710751665082,10.161274976213132,10.142126546146528,9.810418648905806,60905.68506184586,2551847.5261655566,0.2403663177925785
2011-07-05,10.190176022835395,10.194933396764986,10.168529971455756,10.053163653663178,47335.870599429116,1998154.614652712,0.2403663177925785
2011-07-06,10.12523786869648,10.490604186489058,10.43292102759277,10.050784966698384,123470.86108468127,5282902.949571837,0.2403663177925785
2011-07-07,10.430542340627975,10.584324452901997,10.331945765937203,10.259871550903902,93115.48525214082,4041621.788772598,0.2403663177925785
2011-07-08,10.382492863939108,10.382492863939108,10.118101807802093,10.118101807802093,50478.353948620366,2142969.7906755474,0.2403663177925785
2011-07-11,10.118101807802093,10.471336822074216,10.454567078972408,10.005114176974311,81799.71455756424,3483555.6612749766,0.2403663177925785
2011-07-12,10.334324452901999,10.627616555661275,10.50023786869648,10.226213130352047,86796.38439581351,3792872.264509991,0.2403663177925785
2011-07-13,10.502616555661275,10.680423406279735,10.577069457659373,10.454567078972408,78826.47478591818,3477461.9410085636,0.2403663177925785
2011-07-14,10.562678401522362,10.666032350142723,10.586703139866795,10.478591817316842,64834.20551855376,2852275.9276879164,0.2403663177925785
2011-07-15,10.577069457659373,10.84871550903901,10.668411037107518,10.526641294005708,95143.19695528068,4258266.88867745,0.2403663177925785
2011-07-18,10.668411037107518,10.791032350142721,10.706945765937203,10.545908658420553,75975.38058991438,3364970.028544244,0.2403663177925785
2011-07-19,10.586703139866795,10.627616555661275,10.37048049476689,10.27188392007612,88369.64795432922,3826583.254043768,0.2403663177925785
2011-07-20,10.476213130352047,10.565057088487157,10.351213130352047,10.221455756422454,33231.565176022836,1432056.493815414,0.2403663177925785
2011-07-21,10.372859181731686,10.478591817316842,10.363225499524264,10.262250237868697,37637.36917221694,1621702.1883920077,0.2403663177925785
2011-07-22,10.42816365366318,10.543529971455758,10.538653663177925,10.312797335870599,39312.91627021884,1705449.809705043,0.2403663177925785
2011-07-25,10.53627497621313,10.690057088487157,10.312797335870599,10.28627497621313,64080.16175071361,2785368.6964795436,0.2403663177925785
2011-07-26,10.216579448144625,10.762131303520457,10.742982873453855,10.216579448144625,125745.4804947669,5541258.80114177,0.2403663177925785
2011-07-27,10.742982873453855,10.93280209324453,10.899143672692674,10.646764985727879,91899.97621313036,4139661.2749762135,0.2403663177925785
2011-07-28,10.815057088487157,11.199571836346337,11.139509990485253,10.767007611798288,109965.98477640343,5060247.383444339,0.2403663177925785
2011-07-29,11.18755946717412,11.194814462416748,11.0529257849667,10.841460513796385,53086.46527117032,2426122.97811608,0.2403663177925785
2011-08-01,10.87511893434824,11.007254995242628,10.896764985727879,10.769386298763084,65194.338725023794,2944235.7278782115,0.2403663177925785
2011-08-02,10.841460513796385,10.976094196003807,10.971217887725976,10.646764985727879,45353.235014272126,2044393.9105613702,0.2403663177925785
2011-08-03,10.836703139866794,11.043292102759278,10.952069457659372,10.803044719314938,76659.3720266413,3496671.2654614653,0.2403663177925785
2011-08-04,10.968839200761181,10.983230256898192,10.803044719314938,10.670789724072312,92067.91151284492,4150553.7583254045,0.2403663177925785
2011-08-05,10.502616555661275,10.90152235965747,10.84871550903901,10.406517602283541,89216.57944814464,4007237.3929590867,0.2403663177925785
2011-08-08,10.774143672692674,10.846217887725976,10.620361560418651,10.348834443387252,71321.83634633683,3153099.666983825,0.2403663177925785
2011-08-09,10.377616555661275,10.680423406279735,10.569933396764986,10.238225499524264,86086.94100856328,3764068.0304471934,0.2403663177925785
2011-08-10,10.735727878211229,10.800666032350144,10.690057088487157,10.59395813510942,64149.26260704092,2854359.895337774,0.2403663177925785
2011-08-11,10.514628924833492,11.050547098001903,11.019267364414844,10.358349191246432,96735.72787821123,4362356.80304472,0.2403663177925785
2011-08-12,11.091341579448144,11.09859657469077,10.911156041864892,10.851094196003807,53776.04662226451,2459683.3967649858,0.2403663177925785
2011-08-15,10.915913415794483,11.055304471931494,11.055304471931494,10.867863939105614,37366.19885823026,1708145.5756422456,0.2403663177925785
2011-08-16,11.057802093244531,11.074571836346337,11.007254995242628,10.858230256898194,34325.76117982874,1561505.3520456709,0.2403663177925785
2011-08-17,11.004876308277831,11.653782112274026,11.394267364414844,10.863106565176023,218145.69457659373,10245376.784015223,0.2403663177925785
2011-08-18,11.346098953377735,11.367745004757374,11.016888677450048,11.004876308277831,90079.68601332065,4189481.446241675,0.2403663177925785
2011-08-19,10.819814462416746,11.163534728829687,11.153901046622265,10.779019980970505,140341.69838249288,6384636.53663178,0.2403663177925785
2011-08-22,11.11548525214082,11.355732635585158,11.259633682207422,11.100975261655567,67750.83254043768,3175988.106565176,0.2403663177925785
2011-08-23,11.353353948620363,11.439938154138916,11.435061845861085,11.177925784966698,68406.75547098002,3227467.649857279,0.2403663177925785
2011-08-24,11.367745004757374,11.680185537583254,11.536037107516652,11.367745004757374,85032.35014272122,4101764.5099904854,0.2403663177925785
2011-08-25,11.495123691722169,11.62012369172217,11.591341579448144,11.247621313035204,105507.49286393911,5028626.546146528,0.2403663177925785
2011-08-26,11.545670789724072,11.822074215033304,11.747502378686965,11.545670789724072,95636.89343482399,4656578.972407231,0.2403663177925785
2011-08-29,11.627378686964796,11.716222645099906,11.492745004757374,11.49036631779258,54521.17031398668,2631356.0894386303,0.2403663177925785
2011-08-30,11.492745004757374,11.649024738344433,11.288534728829687,11.211584205518554,71579.92388201713,3394425.071360609,0.2403663177925785
2011-08-31,11.408658420551857,11.439938154138916,11.110608943862989,11.016888677450048,85511.0608943863,3952945.0523311133,0.2403663177925785
2011-09-01,11.105851569933398,11.199571836346337,11.177925784966698,10.959205518553759,64875.71360608944,2994137.4881065655,0.2403663177925785
2011-09-02,11.139509990485253,11.264509990485253,11.139509990485253,11.055423406279733,47969.433872502384,2225235.0142721217,0.2403663177925785
2011-09-05,11.050547098001903,11.050547098001903,10.9063986679353,10.815057088487157,43577.664129400575,1981854.9000951475,0.2403663177925785
2011-09-06,10.829448144624168,10.935180780209325,10.83908182683159,10.71408182683159,101575.88011417698,4572108.468125595,0.2403663177925785
2011-09-07,10.920789724072312,11.122621313035205,11.057802093244531,10.810180780209325,58002.616555661276,2646195.528068506,0.2403663177925785
2011-09-08,11.122621313035205,11.257254995242626,11.105851569933398,10.995242626070409,39947.6688867745,1856168.2921027595,0.2403663177925785
2011-09-09,11.103353948620363,11.235608943862987,10.911156041864892,10.812559467174122,40993.10180780209,1870602.7592768793,0.2403663177925785
2011-09-13,10.706826831588963,11.180304471931494,11.040913415794481,10.507373929590868,66240.36631779258,2969597.5261655566,0.2403663177925785
2011-09-14,11.00011893434824,11.108230256898192,10.959205518553759,10.738106565176023,36808.75356803045,1670760.7040913417,0.2403663177925785
2011-09-15,11.043292102759278,11.043292102759278,10.983230256898192,10.827069457659373,23213.01141769743,1055659.4909609896,0.2403663177925785
2011-09-16,10.935180780209325,11.031279733587061,10.913534728829687,10.834205518553759,18625.11893434824,844386.0608943864,0.2403663177925785
2011-09-19,10.913534728829687,10.913534728829687,10.726094196003807,10.538653663177925,85690.41389153188,3781957.659372027,0.2403663177925785
2011-09-20,10.69719314938154,10.754876308277833,10.740485252140818,10.529019980970507,41774.26260704092,1849787.1075166508,0.2403663177925785
2011-09-21,10.699690770694577,10.913534728829687,10.83908182683159,10.613106565176023,63999.28639391057,2878224.3101807805,0.2403663177925785
2011-09-22,10.76688867745005,10.812559467174122,10.560299714557564,10.480970504281636,45381.66032350143,2001491.1988582304,0.2403663177925785
2011-09-23,10.178163653663178,10.565057088487157,10.555423406279735,10.072312083729782,49293.648905804,2113222.8829686013,0.2403663177925785
2011-09-26,10.478472882968601,10.517007611798288,10.226213130352047,10.069933396764988,67366.55566127498,2861084.205518554,0.2403663177925785
2011-09-27,10.317554709800191,10.317554709800191,10.192554709800191,10.093958135109421,40354.42435775452,1709671.027592769,0.2403663177925785
2011-09-28,10.21420076117983,10.399262607040914,10.28627497621313,10.093958135109421,46467.64985727878,1971937.0837297812,0.2403663177925785
2011-09-29,10.218958135109421,10.257373929590866,10.238225499524264,10.069933396764988,26955.161750713607,1145345.0285442437,0.2403663177925785
2011-09-30,10.238225499524264,10.379995242626071,10.334324452901999,10.21420076117983,17271.05137963844,740658.8962892484,0.2403663177925785
2011-10-10,10.279019980970505,10.394386298763084,10.283896289248336,10.262250237868697,7275.0951474785925,312341.4605137964,0.2403663177925785
2011-10-11,10.466579448144625,10.759752616555662,10.096455756422456,9.892126546146528,28688.748810656518,1226475.142721218,0.2403663177925785
2011-10-12,10.175666032350144,10.442435775451951,10.303044719314938,9.896883920076117,34202.188392007614,1451583.7297811608,0.2403663177925785
2011-10-13,10.240604186489058,10.521764985727879,10.454567078972408,10.240604186489058,32911.156041864895,1425370.2426260705,0.2403663177925785
2011-10-14,10.497740247383446,10.526641294005708,10.519386298763084,10.365604186489058,18215.390104662227,790717.0551855377,0.2403663177925785
2011-10-17,10.548287345385347,10.656398667935301,10.526641294005708,10.456945765937203,11808.515699333968,518243.69647954335,0.2403663177925785
2011-10-18,10.456945765937203,10.456945765937203,10.377616555661275,10.262250237868697,13316.246431969554,572794.4814462417,0.2403663177925785
2011-10-19,10.430423406279735,10.430423406279735,10.190176022835395,10.15164129400571,12205.280685061847,519492.5071360609,0.2403663177925785
2011-10-20,10.096455756422456,10.178163653663178,9.947431018078023,9.493220742150333,51265.937202664136,2088529.9714557566,0.2403663177925785
2011-10-21,9.877735490009517,9.940176022835395,9.79840627973359,9.630114176974311,21368.339676498574,864412.5832540438,0.2403663177925785
2011-10-24,9.733468125594673,10.055542340627973,10.038772597526167,9.541270218839202,36142.36441484301,1476169.2435775453,0.2403663177925785
2011-10-25,10.017126546146528,10.406398667935301,10.298287345385347,9.957064700285443,25791.389153187443,1103037.1075166508,0.2403663177925785
2011-10-26,10.358349191246432,10.476094196003807,10.331945765937203,10.216579448144625,23996.907706945767,1033953.0209324453,0.2403663177925785
2011-10-27,10.28627497621313,10.497740247383446,10.442554709800191,10.274262607040914,16133.444338725025,698684.7050428165,0.2403663177925785
2011-10-28,10.519386298763084,10.654019980970505,10.555423406279735,10.334324452901999,28734.895337773552,1255008.325404377,0.2403663177925785
2011-10-31,10.603472882968601,10.959205518553759,10.911156041864892,10.521764985727879,67226.80780209324,3026523.0732635586,0.2403663177925785
2011-11-01,10.771764985727879,10.899143672692674,10.812559467174122,10.730851569933396,25529.138915318745,1149074.5718363463,0.2403663177925785
2011-11-02,10.598715509039012,11.165913415794481,11.132254995242626,10.531398667935301,45784.49096098953,2077765.2235965747,0.2403663177925785
2011-11-03,11.149024738344435,11.259633682207422,10.949571836346337,10.93755946717412,40364.17697431018,1870186.6079923883,0.2403663177925785
2011-11-04,10.949571836346337,11.021646051379639,10.843839200761181,10.790913415794483,24335.989533777356,1102082.6593720268,0.2403663177925785
2011-11-07,10.959205518553759,10.959205518553759,10.668411037107518,10.577069457659373,22985.37107516651,1027092.5309229306,0.2403663177925785
2011-11-08,10.694814462416746,10.860608943862989,10.668411037107518,10.610727878211229,41432.445290199816,1841499.8810656518,0.2403663177925785
2011-11-09,10.757254995242628,10.93280209324453,10.8029257849667,10.574690770694579,49917.69743101808,2245800.66603235,0.2403663177925785
2011-11-10,10.78615604186489,11.165913415794481,10.971217887725976,10.694814462416746,89113.93910561371,4094810.6565176025,0.2403663177925785
2011-11-11,10.966460513796385,11.112987630827783,11.076950523311133,10.935180780209325,27518.315889628928,1264301.2607040915,0.2403663177925785
2011-11-14,11.060180780209325,11.420670789724074,11.372621313035205,11.060180780209325,53623.097050428165,2528327.0694576595,0.2403663177925785
2011-11-15,11.40616079923882,11.449452901998097,11.439819219790676,11.319695528068507,46145.21883920077,2186192.1979067554,0.2403663177925785
2011-11-16,11.439819219790676,11.463843958135111,11.038534728829687,10.983230256898192,41810.418648905805,1940510.82302569,0.2403663177925785
2011-11-17,11.038534728829687,11.33896289248335,11.290913415794481,10.983230256898192,96579.80494766889,4493563.748810656,0.2403663177925785
2011-11-18,11.18755946717412,11.21396289248335,10.968839200761181,10.69719314938154,54382.73073263559,2475140.818268316,0.2403663177925785
2011-11-21,10.87511893434824,10.894267364414844,10.55780209324453,10.377616555661275,101237.63082778307,4436760.704091342,0.2403663177925785
2011-11-22,10.418411037107518,10.550666032350142,10.507373929590868,10.262250237868697,45626.7840152236,1970856.6841103712,0.2403663177925785
2011-11-23,10.444933396764986,10.524262607040914,10.430542340627975,10.384871550903902,41308.27783063749,1793168.6489058041,0.2403663177925785
2011-11-24,10.336703139866794,10.680423406279735,10.66115604186489,10.305542340627975,80374.28639391056,3524823.5014272123,0.2403663177925785
2011-11-25,10.666032350142723,10.735727878211229,10.610727878211229,10.490604186489058,43298.04947668887,1909948.5014272123,0.2403663177925785
2011-11-28,10.538653663177925,10.644386298763084,10.596336822074216,10.478591817316842,28614.414843006663,1258804.2340627974,0.2403663177925785
2011-11-29,10.666032350142723,10.733349191246432,10.608349191246432,10.492982873453853,38394.148430066605,1694379.2816365368,0.2403663177925785
2011-11-30,10.574690770694579,10.574690770694579,10.389628924833492,10.238225499524264,101877.85442435776,4380345.385347289,0.2403663177925785
2011-12-01,10.526641294005708,10.78615604186489,10.615485252140818,10.456945765937203,26835.751665080876,1187552.2121788773,0.2403663177925785
2011-12-02,10.615604186489058,10.615604186489058,10.473715509039012,10.303163653663178,20415.794481446243,883172.5737392959,0.2403663177925785
2011-12-05,10.365604186489058,10.365604186489058,10.041151284490962,10.033896289248334,32867.5071360609,1387352.8782112275,0.2403663177925785
2011-12-06,9.945052331113226,10.21420076117983,10.029138915318745,9.889747859181734,19373.572787821126,806568.5061845862,0.2403663177925785
2011-12-07,10.07243101807802,10.1348715509039,10.043529971455756,9.90176022835395,20331.707897240725,846737.0361560419,0.2403663177925785
2011-12-08,10.045908658420553,10.21420076117983,10.1348715509039,9.851332064700285,24764.866793529975,1028557.9210275928,0.2403663177925785
2011-12-09,9.925784966698384,10.127616555661277,9.95944338725024,9.925784966698384,20909.728829686013,870514.7478591818,0.2403663177925785
2011-12-12,9.97383444338725,10.024381541389154,9.949809705042817,9.863344433872502,10737.392959086585,443527.35490009515,0.2403663177925785
2011-12-13,9.877735490009517,9.997859181731684,9.928163653663178,9.764747859181734,16632.611798287347,681313.2730732636,0.2403663177925785
2011-12-14,9.880114176974311,9.985846812559467,9.824809705042817,9.757492863939106,10472.407231208374,430873.33491912467,0.2403663177925785
2011-12-15,9.757611798287346,9.84883444338725,9.731089438629878,9.517245480494768,36228.82968601332,1456655.209324453,0.2403663177925785
2011-12-16,9.639747859181732,9.971455756422456,9.966698382492865,9.639747859181732,29219.1960038059,1188529.7335870601,0.2403663177925785
2011-12-19,9.99548049476689,9.99548049476689,9.971455756422456,9.733468125594673,16913.653663177927,695180.8991436728,0.2403663177925785
2011-12-20,9.971455756422456,10.070052331113226,9.90176022835395,9.805661274976213,9372.026641294005,387377.2597526166,0.2403663177925785
2011-12-21,9.945052331113226,9.945052331113226,9.78163653663178,9.78163653663178,6661.98858230257,273228.4728829686,0.2403663177925785
2011-12-22,9.733587059942913,9.733587059942913,9.601332064700285,9.372978116079926,22589.20076117983,894269.0294957184,0.2403663177925785
2011-12-23,9.50523311132255,9.72395337773549,9.517245480494768,9.416270218839202,16541.62702188392,657524.1436726927,0.2403663177925785
