date,open,high,close,low,volume,amount,factor
2012-05-25,3.2239493379389748,3.333333333333333,3.2297063903281518,3.080023028209556,11735561.312607944,130777109.95970063,0.28785261945883706
2012-05-28,3.1088082901554404,3.1232009211283818,2.999424294761082,2.9073114565342544,6017314.910765688,62051329.879101895,0.28785261945883706
2012-05-29,2.9217040875071962,3.2210708117443865,3.1807714450201496,2.9159470351180197,6607769.717904433,71557061.60046056,0.28785261945883706
2012-05-30,3.1404720782959124,3.1635002878526195,3.0944156591824985,3.045480713874496,3352564.4789867587,36190691.997697175,0.28785261945883706
2012-05-31,3.036845135290731,3.134715025906736,3.054116292458261,3.028209556706966,2808242.6597582037,30027661.485319514,0.28785261945883706
2012-06-01,3.036845135290731,3.206678180771445,3.1232009211283818,2.999424294761082,4078347.725964306,44321192.861255035,0.28785261945883706
2012-06-04,3.0253310305123775,3.082901554404145,2.98503166378814,2.964881980426022,2337442.429476108,24508280.94415659,0.28785261945883706
2012-06-05,3.010938399539436,3.0253310305123775,2.898675877950489,2.849740932642487,2273663.212435233,23114014.96833621,0.28785261945883706
2012-06-06,2.895797351755901,2.9245826137017845,2.872769142199194,2.849740932642487,1441122.9130685087,14419967.76050662,0.28785261945883706
2012-06-07,2.9015544041450774,2.918825561312608,2.82671272308578,2.8238341968911915,1284380.5411629246,12797390.903857224,0.28785261945883706
2012-06-08,2.86125503742084,2.8641335636154284,2.8065630397236614,2.789291882556131,1236422.855497985,12123590.09786989,0.28785261945883706
2012-06-11,2.8209556706966032,2.8929188255613125,2.8670120898100175,2.7979274611398965,1145548.6470926884,11327294.185377086,0.28785261945883706
2012-06-12,2.8382268278641334,2.8670120898100175,2.8411053540587217,2.792170408750719,1031943.580886586,10120016.119746689,0.28785261945883706
2012-06-13,2.832469775474957,2.8871617731721355,2.881404720782959,2.792170408750719,1542026.1945883706,15261070.811744386,0.28785261945883706
2012-06-14,2.858376511226252,2.95048934945308,2.8670120898100175,2.8411053540587217,1770352.3316062174,17846374.208405297,0.28785261945883706
2012-06-15,2.8929188255613125,2.895797351755901,2.8554979850316635,2.835348301669545,1159969.1997697179,11522493.955094991,0.28785261945883706
2012-06-18,2.8785261945883707,2.9447322970639034,2.9073114565342544,2.8554979850316635,1368815.1986183072,13823326.424870465,0.28785261945883706
2012-06-19,2.8871617731721355,2.913068508923431,2.8526194588370752,2.8439838802533104,1063020.725388601,10613761.658031087,0.28785261945883706
2012-06-20,2.8670120898100175,2.9015544041450774,2.881404720782959,2.829591249280368,1056653.137593552,10528109.383995393,0.28785261945883706
2012-06-21,2.869890616004606,2.872769142199194,2.8209556706966032,2.803684513529073,936638.1692573401,9209729.994242948,0.28785261945883706
2012-06-25,2.7979274611398965,2.8180771445020145,2.72020725388601,2.7058146229130684,830356.0736902705,7988610.823258491,0.28785261945883706
2012-06-26,2.679907887161773,2.7288428324697755,2.697179044329303,2.6597582037996546,753743.2354634426,7047580.310880829,0.28785261945883706
2012-06-27,2.700057570523892,2.8180771445020145,2.731721358664364,2.6914219919401265,1105552.677029361,10592164.65169833,0.28785261945883706
2012-06-28,2.723085780080599,2.7518710420264823,2.6770293609671847,2.6770293609671847,825337.9389752446,7783246.401842256,0.28785261945883706
2012-06-29,2.662636729994243,2.7144502014968332,2.7086931491076567,2.633851468048359,626783.534830167,5835612.550374208,0.28785261945883706
2012-07-02,2.7144502014968332,2.763385146804836,2.748992515831894,2.7058146229130684,770755.0374208405,7323217.61658031,0.28785261945883706
2012-07-03,2.731721358664364,2.8554979850316635,2.8180771445020145,2.7288428324697755,1867030.800230282,18147394.358088657,0.28785261945883706
2012-07-05,2.763385146804836,2.7691421991940124,2.6914219919401265,2.6827864133563613,990763.3851468047,9335276.91421992,0.28785261945883706
2012-07-06,2.7058146229130684,2.734599884858952,2.723085780080599,2.630972941853771,909753.8860103627,8499622.913068509,0.28785261945883706
2012-07-09,2.694300518134715,2.697179044329303,2.6021876799078867,2.6021876799078867,772348.3016695451,7116484.743811169,0.28785261945883706
2012-07-10,2.5906735751295336,2.5906735751295336,2.5446171560161197,2.533103051237766,772920.8405296488,6852598.157743235,0.28785261945883706
2012-07-11,2.547495682210708,2.564766839378238,2.5503742084052963,2.527345998848589,449488.19804260216,3978293.897524467,0.28785261945883706
2012-07-12,2.5561312607944733,2.5993091537132984,2.5791594703511804,2.4985607369027054,765793.8975244674,6784451.92861255,0.28785261945883706
2012-07-13,2.5561312607944733,2.5762809441565913,2.4985607369027054,2.492803684513529,652271.1571675302,5735678.180771445,0.28785261945883706
2012-07-16,2.495682210708117,2.5014392630972937,2.3258491652274036,2.308578008059873,1009913.6442141623,8342864.709268854,0.28785261945883706
2012-07-17,2.3258491652274036,2.369027058146229,2.3517559009786986,2.308578008059873,370001.4392630973,3013332.1819228553,0.28785261945883706
2012-07-18,2.3517559009786986,2.360391479562464,2.3575129533678756,2.308578008059873,433988.48589522165,3510409.61427749,0.28785261945883706
2012-07-19,2.3431203223949337,2.435233160621762,2.3949337938975246,2.3344847438111684,758529.6488198042,6324770.869314911,0.28785261945883706
2012-07-20,2.3949337938975246,2.423719055843408,2.3891767415083476,2.354634427173287,573340.8175014392,4757877.66263673,0.28785261945883706
2012-07-23,2.3488773747841103,2.3805411629245823,2.3488773747841103,2.33160621761658,350654.86470926885,2869950.2014968335,0.28785261945883706
2012-07-24,2.3488773747841103,2.584916522740357,2.584916522740357,2.3258491652274036,2067124.0644789867,17875259.64306275,0.28785261945883706
2012-07-25,2.56188831318365,2.780656303972366,2.642487046632124,2.547495682210708,3889070.2360391477,36125595.85492228,0.28785261945883706
2012-07-26,2.5906735751295336,2.6396085204375357,2.5446171560161197,2.533103051237766,1661946.4594127806,14928580.310880829,0.28785261945883706
2012-07-27,2.5417386298215314,2.5993091537132984,2.5446171560161197,2.5187104202648243,1023995.3943580886,9086619.458837075,0.28785261945883706
2012-07-30,2.5417386298215314,2.5446171560161197,2.415083477259643,2.3891767415083476,1003481.5774323546,8626947.610823259,0.28785261945883706
2012-07-31,2.415083477259643,2.5187104202648243,2.4755325273459987,2.3891767415083476,1107078.0080598732,9483722.51007484,0.28785261945883706
2012-08-01,2.426597582037996,2.533103051237766,2.4985607369027054,2.426597582037996,915583.1894070236,7899284.974093264,0.28785261945883706
2012-08-02,2.4985607369027054,2.547495682210708,2.5129533678756477,2.4726540011514104,771554.4041450777,6725635.002878526,0.28785261945883706
2012-08-03,2.5187104202648243,2.6194588370754173,2.59643062751871,2.5187104202648243,1177120.0345423142,10523778.929188255,0.28785261945883706
2012-08-06,2.5676453655728264,2.642487046632124,2.6280944156591826,2.5359815774323544,1213121.1859527922,10934373.056994818,0.28785261945883706
2012-08-07,2.5993091537132984,2.6396085204375357,2.6280944156591826,2.5705238917674147,1036391.4795624639,9360155.440414507,0.28785261945883706
2012-08-08,2.633851468048359,2.6396085204375357,2.5532527345998846,2.547495682210708,760637.8814047207,6831716.753022452,0.28785261945883706
2012-08-09,2.5532527345998846,2.633851468048359,2.6137017846862407,2.538860103626943,859987.0466321243,7741232.009211283,0.28785261945883706
2012-08-10,2.616580310880829,2.6223373632700056,2.5906735751295336,2.564766839378238,688580.5987334484,6198537.13298791,0.28785261945883706
2012-08-13,2.5906735751295336,2.6050662061024754,2.538860103626943,2.5359815774323544,530561.3126079447,4748533.966609096,0.28785261945883706
2012-08-14,2.5187104202648243,2.6050662061024754,2.5906735751295336,2.461139896373057,754914.2199194012,6633447.898675878,0.28785261945883706
