date,open,high,close,low,volume,amount,factor
1994-01-14,2.451809266148123,2.451809266148123,2.1981738248224554,2.167737571863375,1354480.8927967534,18512681.772066284,0.16909029421711194
1994-01-17,2.2404463983767333,2.2827189719310113,2.238755495434562,2.2150828542441663,311312.14068312483,4137639.4994927295,0.16909029421711194
1994-01-18,2.206628339533311,2.228610077781535,2.095028745350017,2.076428812986135,160787.96077105176,2013019.9526547177,0.16909029421711194
1994-01-19,2.1136286777138995,2.128846804193439,2.0443016570848833,2.0087926952992903,154666.8921203923,1867771.3899222186,0.16909029421711194
1994-01-20,2.025701724721001,2.0629015894487654,2.0629015894487654,1.952992898207643,162005.41088941495,1924585.728779168,0.16909029421711194
1994-01-21,2.0629015894487654,2.1017923571187014,2.066283395333108,2.0307744335475144,120595.19783564424,1479032.8035170783,0.16909029421711194
1994-01-24,2.1339195130199524,2.1339195130199524,2.1034832600608726,2.0848833276969905,92948.93473114644,1157930.3347987826,0.16909029421711194
1994-01-25,2.1034832600608726,2.106865065945215,2.0341562394318564,2.029083530605343,69513.01995265472,845620.5613797768,0.16909029421711194
1994-01-26,2.0206290158944875,2.0459925600270545,2.0037199864727766,1.981738248224552,55901.251268177206,665032.1271559013,0.16909029421711194
1994-01-27,2.0037199864727766,2.0206290158944875,2.0054108894149474,1.9918836658775787,44859.6550557998,532634.4267839027,0.16909029421711194
1994-01-28,2.0206290158944875,2.029083530605343,1.9631383158606697,1.9580656070341564,78102.80689888401,911734.8664186676,0.16909029421711194
1994-01-31,1.9445383834967873,1.9445383834967873,1.8566114305038892,1.8566114305038892,78356.44234020967,871998.6472776463,0.16909029421711194
1994-02-01,1.7551572539736222,1.8430842069665203,1.7737571863375043,1.7213391951301995,52806.89888400406,556476.1582685154,0.16909029421711194
1994-02-02,1.7585390598579642,1.8244842746026377,1.8177206628339535,1.7551572539736222,68481.56915793034,725566.4524856274,0.16909029421711194
1994-02-03,1.8599932363882314,1.9174839364220495,1.8599932363882314,1.8244842746026377,104227.2573554278,1152519.4453838351,0.16909029421711194
1994-02-04,1.8769022658099426,1.9411565776124453,1.9242475481907342,1.8701386540412581,95350.01690902942,1075245.180926615,0.16909029421711194
1994-02-14,1.9614474129184984,1.981738248224552,1.8667568481569157,1.8599932363882314,92898.2076428813,1062732.4991545486,0.16909029421711194
1994-02-15,1.8261751775448092,1.8430842069665203,1.8261751775448092,1.7500845451471085,40243.490023672646,427460.263780859,0.16909029421711194
1994-02-16,1.8261751775448092,1.8481569157930335,1.839702401082178,1.8244842746026377,21322.286100777816,231146.43219479203,0.16909029421711194
1994-02-17,1.8261751775448092,1.8261751775448092,1.7991207304700712,1.7839026039905312,19766.655393980385,210179.23571187016,0.16909029421711194
1994-02-18,1.7923571187013865,1.7974298275279001,1.7923571187013865,1.741630030436253,22404.46398376733,236895.50219817384,0.16909029421711194
1994-02-21,1.7923571187013865,1.7923571187013865,1.7433209333784243,1.7331755157253974,22235.373689550222,231653.70307744338,0.16909029421711194
1994-02-22,1.7247210010145417,1.841393304024349,1.7839026039905312,1.7213391951301995,30182.617517754483,318058.84342238755,0.16909029421711194
1994-02-23,1.7923571187013865,1.8092661481230976,1.7754480892796753,1.7585390598579642,17720.66283395333,186337.50422725736,0.16909029421711194
1994-02-24,1.7669935745688197,1.7669935745688197,1.7585390598579642,1.7365573216097396,35508.96178559351,367095.02874535,0.16909029421711194
1994-02-25,1.8058843422387556,1.8329387893134934,1.810957051065269,1.7669935745688197,76090.63239770038,809097.0578288806,0.16909029421711194
1994-02-28,1.8092661481230976,1.810957051065269,1.7483936422049375,1.7264119039567132,43676.022996280015,458065.6070341563,0.16909029421711194
1994-03-01,1.7483936422049375,1.8227933716604667,1.7534663510314508,1.7483936422049375,35221.50828542442,368109.57051065273,0.16909029421711194
1994-03-02,1.7450118363205953,1.7585390598579642,1.6993574568819751,1.6942847480554617,42323.30064254312,432871.1531958066,0.16909029421711194
1994-03-03,1.6875211362867772,1.6875211362867772,1.6655393980385527,1.6537030774433548,45536.01623266825,450456.5437943862,0.16909029421711194
1994-03-04,1.6486303686168415,1.6486303686168415,1.6215759215421035,1.6148123097734193,42069.66520121745,405647.6158268516,0.16909029421711194
1994-03-07,1.5860669597565102,1.5979032803517077,1.5556307067974298,1.5184308420696653,3905.985796415286,36354.413256679065,0.16909029421711194
1994-03-08,1.5556307067974298,1.6317213391951304,1.5590125126817722,1.5556307067974298,87757.8626986811,816198.8501859994,0.16909029421711194
1994-03-09,1.5809942509299966,1.6875211362867772,1.6401758539059859,1.5725397362191411,109739.60094690566,1060534.325329726,0.16909029421711194
1994-03-10,1.6621575921542104,1.7720662833953333,1.6435576597903283,1.6232668244842747,198714.91376394997,1973621.9141021306,0.16909029421711194
