date,open,high,close,low,volume,amount,factor
2011-07-07,9.882671480144403,11.859205776173285,9.291516245487363,9.255415162454874,13194032.490974728,302354570.3971119,0.45126353790613716
2011-07-08,8.361913357400722,9.67509025270758,8.862815884476534,8.361913357400722,6753011.281588447,133910483.75451262,0.45126353790613716
2011-07-11,8.61913357400722,8.835740072202164,8.574007220216606,8.425090252707582,3607745.036101083,68599841.15523465,0.45126353790613716
2011-07-12,8.438628158844764,9.04783393501805,8.925992779783392,8.348375451263538,3933782.9422382666,75774202.16606498,0.45126353790613716
2011-07-13,8.844765342960288,9.05234657039711,8.953068592057761,8.704873646209386,3290134.476534296,64713090.25270758,0.45126353790613716
2011-07-14,8.935018050541515,9.287003610108302,9.21028880866426,8.777075812274367,4305473.826714801,86303400.72202165,0.45126353790613716
2011-07-15,9.088447653429602,9.31407942238267,9.083935018050541,9.002707581227435,3106485.108303249,63120187.725631766,0.45126353790613716
2011-07-18,9.092960288808662,9.160649819494584,8.980144404332128,8.790613718411551,2433991.4259927794,48132400.722021654,0.45126353790613716
2011-07-19,8.930505415162454,9.02075812274368,8.980144404332128,8.659747292418773,2196914.2599277976,42902314.07942238,0.45126353790613716
2011-07-20,8.889891696750901,9.472021660649817,9.35018050541516,8.835740072202164,4628671.480144404,94537444.0433213,0.45126353790613716
2011-07-21,9.21480144404332,9.300541516245486,9.061371841155234,9.04783393501805,2177786.5523465704,44241064.981949456,0.45126353790613716
2011-07-22,9.088447653429602,9.223826714801444,8.984657039711191,8.957581227436823,1671259.025270758,33672267.14801444,0.45126353790613716
2011-07-25,8.84927797833935,8.935018050541515,8.384476534296027,8.352888086642599,1923340.252707581,36555700.36101083,0.45126353790613716
2011-07-26,8.388989169675089,8.528880866425991,8.506317689530686,8.12725631768953,1197279.332129964,22189974.729241874,0.45126353790613716
2011-07-27,8.429602888086642,8.704873646209386,8.574007220216606,8.28971119133574,1360191.78700361,25815528.880866423,0.45126353790613716
2011-07-28,8.483754512635379,8.501805054151625,8.352888086642599,8.330324909747292,1147147.1119133574,21395897.111913357,0.45126353790613716
2011-07-29,8.384476534296027,8.871841155234657,8.55595667870036,8.379963898916968,2076095.6678700359,39713534.296028875,0.45126353790613716
2011-08-01,8.537906137184116,9.41335740072202,9.41335740072202,8.528880866425991,4247702.61732852,86565877.25631768,0.45126353790613716
2011-08-02,9.634476534296029,10.315884476534295,10.139891696750901,9.611913357400722,8043904.332129963,177512577.6173285,0.45126353790613716
2011-08-03,10.130866425992778,10.139891696750901,9.923285198555956,9.77436823104693,4060730.59566787,89565003.6101083,0.45126353790613716
2011-08-04,9.828519855595667,10.108303249097471,10.085740072202166,9.5442238267148,4282064.079422383,92783870.03610107,0.45126353790613716
2011-08-05,9.657039711191334,10.054151624548735,9.503610108303247,9.431407942238266,3350808.2129963897,72452086.64259927,0.45126353790613716
2011-08-08,9.296028880866427,9.296028880866427,8.551444043321299,8.551444043321299,2974606.4981949455,57454187.725631766,0.45126353790613716
2011-08-09,7.987364620938627,9.025270758122742,8.434115523465703,7.698555956678699,3428368.231046931,61651104.69314079,0.45126353790613716
2011-08-10,8.583032490974729,8.75451263537906,8.402527075812275,8.366425992779781,2511495.036101083,47711306.859205775,0.45126353790613716
2011-08-11,8.077617328519855,8.632671480144403,8.61913357400722,7.906137184115523,2301118.2310469314,42680014.44043321,0.45126353790613716
2011-08-12,8.668772563176894,8.971119133574007,8.637184115523466,8.61913357400722,2238908.844765343,43412787.003610104,0.45126353790613716
2011-08-15,8.596570397111913,8.844765342960288,8.808664259927797,8.524368231046932,1899523.9169675088,36789945.84837545,0.45126353790613716
2011-08-16,8.808664259927797,9.250902527075812,9.11552346570397,8.659747292418773,3464672.38267148,69241393.50180505,0.45126353790613716
2011-08-17,9.025270758122742,9.11101083032491,8.894404332129964,8.84927797833935,1821542.418772563,36171050.541516244,0.45126353790613716
2011-08-18,8.822202166064981,9.011732851985558,8.443140794223826,8.136281588447654,2024037.906137184,38619880.86642599,0.45126353790613716
2011-08-19,8.212996389891696,8.28971119133574,8.212996389891696,8.077617328519855,1256356.9494584836,22818178.70036101,0.45126353790613716
2011-08-22,8.285198555956677,8.420577617328519,8.267148014440433,8.203971119133573,953966.6064981949,17566238.267148014,0.45126353790613716
2011-08-23,8.303249097472923,9.002707581227435,8.980144404332128,8.2942238267148,2557866.4259927794,49287963.89891696,0.45126353790613716
2011-08-24,8.980144404332128,9.174187725631768,8.808664259927797,8.75451263537906,2869305.505415162,56697357.40072202,0.45126353790613716
2011-08-25,8.804151624548737,8.989169675090253,8.966606498194945,8.713898916967509,1898842.0577617327,37235815.88447653,0.45126353790613716
2011-08-26,8.935018050541515,9.38176895306859,9.174187725631768,8.871841155234657,3261978.3393501802,66541768.953068584,0.45126353790613716
2011-08-29,9.070397111913357,9.18321299638989,8.912454873646208,8.912454873646208,1786506.3176895306,35748657.039711185,0.45126353790613716
2011-08-30,9.029783393501805,9.40884476534296,9.156137184115522,8.984657039711191,2966638.086642599,60555216.60649819,0.45126353790613716
2011-08-31,9.029783393501805,9.169675090252706,8.822202166064981,8.664259927797833,1711050.9927797832,33628732.85198556,0.45126353790613716
2011-09-01,8.916967509025271,9.28249097472924,9.034296028880865,8.853790613718411,2345651.1732851984,47330534.296028875,0.45126353790613716
